game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
13366,LOOK-no-LA,LOOK-no-enum,13408,1,57,2.078,6,0,8,2
13367,LOOK-no-LA,LOOK-no-enum,13409,1,147,3.766,1,0,8,7
13336,LOOK-no-LA,LOOK-no-enum,13378,1,87,3.406,3,0,8,5
13337,LOOK-no-LA,LOOK-no-enum,13379,1,93,2.891,3,0,8,5
13338,LOOK-no-LA,LOOK-no-enum,13380,-1,130,0.828,0,4,4,8
13339,LOOK-no-LA,LOOK-no-enum,13381,-1,96,2.078,0,6,2,8
13348,LOOK-no-LA,LOOK-no-enum,13390,-1,182,2.688,0,1,7,8
13349,LOOK-no-LA,LOOK-no-enum,13391,-1,80,2.5,0,3,5,8
13350,LOOK-no-LA,LOOK-no-enum,13392,-1,74,0.969,0,6,2,8
13351,LOOK-no-LA,LOOK-no-enum,13393,-1,92,2.922,0,2,6,8
13472,LOOK-no-LA,LOOK-no-enum,13514,1,75,0.328,7,0,8,1
13473,LOOK-no-LA,LOOK-no-enum,13515,-1,88,1.031,0,5,3,8
13474,LOOK-no-LA,LOOK-no-enum,13516,1,69,1.469,2,0,8,6
13475,LOOK-no-LA,LOOK-no-enum,13517,-1,154,2.5,0,1,7,8
13464,LOOK-no-LA,LOOK-no-enum,13506,-1,102,2.031,0,3,5,8
13465,LOOK-no-LA,LOOK-no-enum,13507,-1,74,1.375,0,5,3,8
13466,LOOK-no-LA,LOOK-no-enum,13508,-1,50,1.25,0,8,0,8
13467,LOOK-no-LA,LOOK-no-enum,13509,-1,72,0.969,0,6,2,8
13504,LOOK-no-enum,LOOK-no-LA,13546,-1,150,2.312,0,2,6,8
13505,LOOK-no-enum,LOOK-no-LA,13547,1,53,0.922,4,0,8,4
13506,LOOK-no-enum,LOOK-no-LA,13548,1,55,1.063,5,0,8,3
13507,LOOK-no-enum,LOOK-no-LA,13549,1,71,0.828,7,0,8,1
13380,LOOK-no-LA,LOOK-no-enum,13422,-1,104,2.953,0,4,4,8
13381,LOOK-no-LA,LOOK-no-enum,13423,1,99,1.563,2,0,8,6
13382,LOOK-no-LA,LOOK-no-enum,13424,1,101,2.359,2,0,8,6
13383,LOOK-no-LA,LOOK-no-enum,13425,-1,152,1.484,0,2,6,8
13420,LOOK-no-LA,LOOK-no-enum,13462,-1,70,0.703,0,4,4,8
13421,LOOK-no-LA,LOOK-no-enum,13463,-1,68,1.016,0,4,4,8
13422,LOOK-no-LA,LOOK-no-enum,13464,1,91,3.0,3,0,8,5
13423,LOOK-no-LA,LOOK-no-enum,13465,-1,168,2.813,0,1,7,8
13388,LOOK-no-LA,LOOK-no-enum,13430,-1,70,1.016,0,4,4,8
13389,LOOK-no-LA,LOOK-no-enum,13431,1,87,4.422,4,0,8,4
13390,LOOK-no-LA,LOOK-no-enum,13432,1,199,1.922,1,0,8,7
13391,LOOK-no-LA,LOOK-no-enum,13433,1,97,0.875,6,0,8,2
13500,LOOK-no-enum,LOOK-no-LA,13542,1,67,1.375,5,0,8,3
13501,LOOK-no-enum,LOOK-no-LA,13543,-1,72,2.625,0,5,3,8
13502,LOOK-no-enum,LOOK-no-LA,13544,1,63,1.0,7,0,8,1
13503,LOOK-no-enum,LOOK-no-LA,13545,1,71,0.781,7,0,8,1
13408,LOOK-no-LA,LOOK-no-enum,13450,-1,90,2.406,0,4,4,8
13409,LOOK-no-LA,LOOK-no-enum,13451,1,95,1.531,5,0,8,3
13410,LOOK-no-LA,LOOK-no-enum,13452,1,87,2.344,5,0,8,3
13411,LOOK-no-LA,LOOK-no-enum,13453,1,149,2.109,1,0,8,7
13488,LOOK-no-LA,LOOK-no-enum,13530,-1,82,1.391,0,4,4,8
13489,LOOK-no-LA,LOOK-no-enum,13531,1,47,1.078,5,0,8,3
13490,LOOK-no-LA,LOOK-no-enum,13532,-1,120,2.141,0,3,5,8
13491,LOOK-no-LA,LOOK-no-enum,13533,-1,74,1.531,0,6,2,8
13544,LOOK-no-enum,LOOK-no-LA,13586,-1,70,1.109,0,5,3,8
13545,LOOK-no-enum,LOOK-no-LA,13587,1,77,1.313,6,0,8,2
13546,LOOK-no-enum,LOOK-no-LA,13588,1,75,1.359,4,0,8,4
13547,LOOK-no-enum,LOOK-no-LA,13589,1,43,0.906,4,0,8,4
13528,LOOK-no-enum,LOOK-no-LA,13570,1,115,2.0,4,0,8,4
13529,LOOK-no-enum,LOOK-no-LA,13571,1,53,0.672,6,0,8,2
13530,LOOK-no-enum,LOOK-no-LA,13572,1,89,1.016,5,0,8,3
13531,LOOK-no-enum,LOOK-no-LA,13573,1,129,1.391,1,0,8,7
13284,LOOK-no-LA,LOOK-no-enum,13326,1,107,3.688,3,0,8,5
13285,LOOK-no-LA,LOOK-no-enum,13327,-1,64,1.688,0,5,3,8
13286,LOOK-no-LA,LOOK-no-enum,13328,1,99,4.625,5,0,8,3
13287,LOOK-no-LA,LOOK-no-enum,13329,1,83,1.734,7,0,8,1
13548,LOOK-no-enum,LOOK-no-LA,13590,1,87,1.375,1,0,8,7
13549,LOOK-no-enum,LOOK-no-LA,13591,1,59,1.0,8,0,8,0
13550,LOOK-no-enum,LOOK-no-LA,13592,1,93,1.484,3,0,8,5
13551,LOOK-no-enum,LOOK-no-LA,13593,1,71,0.937,5,0,8,3
13468,LOOK-no-LA,LOOK-no-enum,13510,-1,168,1.875,0,1,7,8
13469,LOOK-no-LA,LOOK-no-enum,13511,-1,86,1.391,0,1,7,8
13470,LOOK-no-LA,LOOK-no-enum,13512,-1,120,1.984,0,1,7,8
13471,LOOK-no-LA,LOOK-no-enum,13513,-1,146,1.531,0,1,7,8
13440,LOOK-no-LA,LOOK-no-enum,13482,1,61,2.641,2,0,8,6
13441,LOOK-no-LA,LOOK-no-enum,13483,-1,88,2.5,0,2,6,8
13442,LOOK-no-LA,LOOK-no-enum,13484,1,83,1.563,3,0,8,5
13443,LOOK-no-LA,LOOK-no-enum,13485,1,137,1.125,2,0,8,6
13508,LOOK-no-enum,LOOK-no-LA,13550,-1,84,2.172,0,5,3,8
13509,LOOK-no-enum,LOOK-no-LA,13551,1,115,1.844,2,0,8,6
13510,LOOK-no-enum,LOOK-no-LA,13552,1,69,0.766,3,0,8,5
13511,LOOK-no-enum,LOOK-no-LA,13553,1,67,1.656,7,0,8,1
13552,LOOK-no-enum,LOOK-no-LA,13594,1,135,1.453,1,0,8,7
13553,LOOK-no-enum,LOOK-no-LA,13595,-1,118,1.422,0,1,7,8
13554,LOOK-no-enum,LOOK-no-LA,13596,1,59,1.016,5,0,8,3
13555,LOOK-no-enum,LOOK-no-LA,13597,1,107,1.484,1,0,8,7
13480,LOOK-no-LA,LOOK-no-enum,13522,-1,68,0.719,0,6,2,8
13481,LOOK-no-LA,LOOK-no-enum,13523,1,77,1.594,5,0,8,3
13482,LOOK-no-LA,LOOK-no-enum,13524,1,69,1.281,2,0,8,6
13483,LOOK-no-LA,LOOK-no-enum,13525,-1,144,3.609,0,2,6,8
13576,LOOK-no-enum,LOOK-no-LA,13618,1,107,1.234,3,0,8,5
13577,LOOK-no-enum,LOOK-no-LA,13619,1,125,1.0,1,0,8,7
13578,LOOK-no-enum,LOOK-no-LA,13620,1,49,0.672,8,0,8,0
13579,LOOK-no-enum,LOOK-no-LA,13621,-1,86,1.781,0,3,5,8
13516,LOOK-no-enum,LOOK-no-LA,13558,1,79,1.234,4,0,8,4
13517,LOOK-no-enum,LOOK-no-LA,13559,1,83,0.875,8,0,8,0
13518,LOOK-no-enum,LOOK-no-LA,13560,1,59,2.187,6,0,8,2
13519,LOOK-no-enum,LOOK-no-LA,13561,-1,48,2.172,0,4,4,8
13484,LOOK-no-LA,LOOK-no-enum,13526,-1,70,2.25,0,5,3,8
13485,LOOK-no-LA,LOOK-no-enum,13527,1,73,2.719,4,0,8,4
13486,LOOK-no-LA,LOOK-no-enum,13528,-1,116,1.437,0,3,5,8
13487,LOOK-no-LA,LOOK-no-enum,13529,-1,70,1.031,0,6,2,8
13532,LOOK-no-enum,LOOK-no-LA,13574,1,139,1.344,3,0,8,5
13533,LOOK-no-enum,LOOK-no-LA,13575,-1,58,1.5,0,5,3,8
13534,LOOK-no-enum,LOOK-no-LA,13576,-1,136,1.359,0,5,3,8
13535,LOOK-no-enum,LOOK-no-LA,13577,1,89,1.923,1,0,8,7
13536,LOOK-no-enum,LOOK-no-LA,13578,-1,124,2.375,0,2,6,8
13537,LOOK-no-enum,LOOK-no-LA,13579,-1,246,1.078,0,2,6,8
13538,LOOK-no-enum,LOOK-no-LA,13580,1,71,1.578,4,0,8,4
13539,LOOK-no-enum,LOOK-no-LA,13581,1,65,1.094,3,0,8,5
13496,LOOK-no-LA,LOOK-no-enum,13538,1,143,2.094,3,0,8,5
13497,LOOK-no-LA,LOOK-no-enum,13539,-1,56,1.0,0,5,3,8
13498,LOOK-no-LA,LOOK-no-enum,13540,-1,114,0.891,0,3,5,8
13499,LOOK-no-LA,LOOK-no-enum,13541,1,175,3.375,1,0,8,7
13512,LOOK-no-enum,LOOK-no-LA,13554,1,53,0.687,4,0,8,4
13513,LOOK-no-enum,LOOK-no-LA,13555,-1,68,3.453,0,4,4,8
13514,LOOK-no-enum,LOOK-no-LA,13556,-1,96,1.484,0,1,7,8
13515,LOOK-no-enum,LOOK-no-LA,13557,-1,100,1.704,0,3,5,8
13456,LOOK-no-LA,LOOK-no-enum,13498,-1,82,3.094,0,2,6,8
13457,LOOK-no-LA,LOOK-no-enum,13499,-1,122,2.172,0,2,6,8
13458,LOOK-no-LA,LOOK-no-enum,13500,-1,106,1.875,0,1,7,8
13459,LOOK-no-LA,LOOK-no-enum,13501,1,121,1.766,2,0,8,6
13556,LOOK-no-enum,LOOK-no-LA,13598,-1,78,1.563,0,5,3,8
13557,LOOK-no-enum,LOOK-no-LA,13599,-1,98,1.578,0,5,3,8
13558,LOOK-no-enum,LOOK-no-LA,13600,1,63,1.547,5,0,8,3
13559,LOOK-no-enum,LOOK-no-LA,13601,1,63,1.844,5,0,8,3
13568,LOOK-no-enum,LOOK-no-LA,13610,-1,124,1.172,0,2,6,8
13569,LOOK-no-enum,LOOK-no-LA,13611,-1,86,2.594,0,5,3,8
13570,LOOK-no-enum,LOOK-no-LA,13612,1,61,1.203,4,0,8,4
13571,LOOK-no-enum,LOOK-no-LA,13613,1,99,1.047,6,0,8,2
13596,LOOK-no-enum,LOOK-no-LA,13638,-1,54,0.516,0,6,2,8
13597,LOOK-no-enum,LOOK-no-LA,13639,1,87,1.578,2,0,8,6
13598,LOOK-no-enum,LOOK-no-LA,13640,1,113,1.422,4,0,8,4
13599,LOOK-no-enum,LOOK-no-LA,13641,-1,68,1.469,0,6,2,8
13492,LOOK-no-LA,LOOK-no-enum,13534,-1,100,1.828,0,2,6,8
13493,LOOK-no-LA,LOOK-no-enum,13535,1,111,2.578,6,0,8,2
13494,LOOK-no-LA,LOOK-no-enum,13536,1,87,2.031,2,0,8,6
13495,LOOK-no-LA,LOOK-no-enum,13537,1,87,2.422,2,0,8,6
13460,LOOK-no-LA,LOOK-no-enum,13502,1,109,1.984,1,0,8,7
13461,LOOK-no-LA,LOOK-no-enum,13503,1,115,3.016,2,0,8,6
13462,LOOK-no-LA,LOOK-no-enum,13504,-1,76,2.609,0,7,1,8
13463,LOOK-no-LA,LOOK-no-enum,13505,-1,162,2.204,0,3,5,8
13644,LOOK-no-enum,LOOK-no-LA,13686,1,61,1.75,5,0,8,3
13645,LOOK-no-enum,LOOK-no-LA,13687,1,57,0.656,6,0,8,2
13646,LOOK-no-enum,LOOK-no-LA,13688,1,93,1.5,2,0,8,6
13647,LOOK-no-enum,LOOK-no-LA,13689,1,61,0.672,8,0,8,0
13448,LOOK-no-LA,LOOK-no-enum,13490,-1,158,2.344,0,2,6,8
13449,LOOK-no-LA,LOOK-no-enum,13491,-1,86,2.016,0,4,4,8
13450,LOOK-no-LA,LOOK-no-enum,13492,-1,102,2.109,0,2,6,8
13451,LOOK-no-LA,LOOK-no-enum,13493,1,51,3.922,6,0,8,2
13608,LOOK-no-enum,LOOK-no-LA,13650,1,109,1.156,2,0,8,6
13609,LOOK-no-enum,LOOK-no-LA,13651,1,95,0.937,2,0,8,6
13610,LOOK-no-enum,LOOK-no-LA,13652,1,51,1.078,5,0,8,3
13611,LOOK-no-enum,LOOK-no-LA,13653,1,127,2.36,3,0,8,5
13612,LOOK-no-enum,LOOK-no-LA,13654,-1,82,1.062,0,3,5,8
13613,LOOK-no-enum,LOOK-no-LA,13655,-1,68,2.047,0,5,3,8
13614,LOOK-no-enum,LOOK-no-LA,13656,-1,86,1.875,0,3,5,8
13615,LOOK-no-enum,LOOK-no-LA,13657,1,51,0.547,6,0,8,2
13540,LOOK-no-enum,LOOK-no-LA,13582,-1,132,1.953,0,1,7,8
13541,LOOK-no-enum,LOOK-no-LA,13583,-1,104,4.062,0,4,4,8
13542,LOOK-no-enum,LOOK-no-LA,13584,1,81,0.813,7,0,8,1
13543,LOOK-no-enum,LOOK-no-LA,13585,-1,104,1.234,0,2,6,8
13520,LOOK-no-enum,LOOK-no-LA,13562,1,67,1.422,7,0,8,1
13521,LOOK-no-enum,LOOK-no-LA,13563,-1,88,3.469,0,7,1,8
13522,LOOK-no-enum,LOOK-no-LA,13564,-1,70,2.454,0,4,4,8
13523,LOOK-no-enum,LOOK-no-LA,13565,1,135,1.391,2,0,8,6
13564,LOOK-no-enum,LOOK-no-LA,13606,1,93,2.625,1,0,8,7
13565,LOOK-no-enum,LOOK-no-LA,13607,-1,104,1.141,0,1,7,8
13566,LOOK-no-enum,LOOK-no-LA,13608,-1,156,2.938,0,2,6,8
13567,LOOK-no-enum,LOOK-no-LA,13609,1,63,0.828,6,0,8,2
13524,LOOK-no-enum,LOOK-no-LA,13566,1,157,2.156,4,0,8,4
13525,LOOK-no-enum,LOOK-no-LA,13567,1,123,4.766,3,0,8,5
13526,LOOK-no-enum,LOOK-no-LA,13568,1,57,0.562,4,0,8,4
13527,LOOK-no-enum,LOOK-no-LA,13569,-1,98,1.156,0,2,6,8
13452,LOOK-no-LA,LOOK-no-enum,13494,-1,64,1.328,0,6,2,8
13453,LOOK-no-LA,LOOK-no-enum,13495,1,127,4.328,4,0,8,4
13454,LOOK-no-LA,LOOK-no-enum,13496,-1,74,0.906,0,3,5,8
13455,LOOK-no-LA,LOOK-no-enum,13497,-1,74,4.219,0,4,4,8
13660,LOOK-no-enum,LOOK-no-LA,13702,-1,78,0.391,0,3,5,8
13661,LOOK-no-enum,LOOK-no-LA,13703,1,113,1.359,2,0,8,6
13662,LOOK-no-enum,LOOK-no-LA,13704,-1,110,1.25,0,2,6,8
13663,LOOK-no-enum,LOOK-no-LA,13705,-1,146,1.953,0,4,4,8
13664,LOOK-no-enum,LOOK-no-LA,13706,1,59,1.453,4,0,8,4
13665,LOOK-no-enum,LOOK-no-LA,13707,1,59,1.25,6,0,8,2
13666,LOOK-no-enum,LOOK-no-LA,13708,1,85,1.359,3,0,8,5
13667,LOOK-no-enum,LOOK-no-LA,13709,1,39,0.766,7,0,8,1
13572,LOOK-no-enum,LOOK-no-LA,13614,1,87,2.203,1,0,8,7
13573,LOOK-no-enum,LOOK-no-LA,13615,-1,100,1.422,0,2,6,8
13574,LOOK-no-enum,LOOK-no-LA,13616,1,113,1.454,2,0,8,6
13575,LOOK-no-enum,LOOK-no-LA,13617,-1,150,2.281,0,1,7,8
13656,LOOK-no-enum,LOOK-no-LA,13698,1,107,1.797,3,0,8,5
13657,LOOK-no-enum,LOOK-no-LA,13699,1,65,0.781,6,0,8,2
13658,LOOK-no-enum,LOOK-no-LA,13700,1,119,1.688,2,0,8,6
13659,LOOK-no-enum,LOOK-no-LA,13701,-1,104,0.953,0,1,7,8
13640,LOOK-no-enum,LOOK-no-LA,13682,-1,88,0.953,0,2,6,8
13641,LOOK-no-enum,LOOK-no-LA,13683,-1,100,1.594,0,1,7,8
13642,LOOK-no-enum,LOOK-no-LA,13684,-1,136,2.329,0,3,5,8
13643,LOOK-no-enum,LOOK-no-LA,13685,1,51,0.781,6,0,8,2
13604,LOOK-no-enum,LOOK-no-LA,13646,1,59,1.078,8,0,8,0
13605,LOOK-no-enum,LOOK-no-LA,13647,-1,64,1.984,0,5,3,8
13606,LOOK-no-enum,LOOK-no-LA,13648,-1,160,2.547,0,3,5,8
13607,LOOK-no-enum,LOOK-no-LA,13649,1,99,1.047,4,0,8,4
13636,LOOK-no-enum,LOOK-no-LA,13678,1,91,1.672,2,0,8,6
13637,LOOK-no-enum,LOOK-no-LA,13679,1,89,2.516,1,0,8,7
13638,LOOK-no-enum,LOOK-no-LA,13680,1,67,1.047,6,0,8,2
13639,LOOK-no-enum,LOOK-no-LA,13681,1,59,0.766,6,0,8,2
13560,LOOK-no-enum,LOOK-no-LA,13602,1,79,0.828,6,0,8,2
13561,LOOK-no-enum,LOOK-no-LA,13603,-1,104,0.922,0,2,6,8
13562,LOOK-no-enum,LOOK-no-LA,13604,-1,124,3.531,0,1,7,8
13563,LOOK-no-enum,LOOK-no-LA,13605,-1,86,2.969,0,3,5,8
13580,LOOK-no-enum,LOOK-no-LA,13622,-1,124,2.422,0,3,5,8
13581,LOOK-no-enum,LOOK-no-LA,13623,1,75,1.344,5,0,8,3
13582,LOOK-no-enum,LOOK-no-LA,13624,1,65,2.001,3,0,8,5
13583,LOOK-no-enum,LOOK-no-LA,13625,-1,168,2.141,0,5,3,8
13672,LOOK-no-enum,LOOK-no-LA,13714,-1,136,2.063,0,1,7,8
13673,LOOK-no-enum,LOOK-no-LA,13715,1,67,1.032,3,0,8,5
13674,LOOK-no-enum,LOOK-no-LA,13716,1,51,0.906,5,0,8,3
13675,LOOK-no-enum,LOOK-no-LA,13717,1,79,1.453,3,0,8,5
13592,LOOK-no-enum,LOOK-no-LA,13634,-1,112,2.625,0,3,5,8
13593,LOOK-no-enum,LOOK-no-LA,13635,1,127,1.219,2,0,8,6
13594,LOOK-no-enum,LOOK-no-LA,13636,1,137,2.063,2,0,8,6
13595,LOOK-no-enum,LOOK-no-LA,13637,1,73,1.484,5,0,8,3
13712,LOOK-no-enum,LOOK-no-LA,13754,-1,104,1.062,0,1,7,8
13713,LOOK-no-enum,LOOK-no-LA,13755,-1,90,0.954,0,1,7,8
13714,LOOK-no-enum,LOOK-no-LA,13756,1,67,0.906,6,0,8,2
13715,LOOK-no-enum,LOOK-no-LA,13757,1,89,1.781,5,0,8,3
13628,LOOK-no-enum,LOOK-no-LA,13670,1,81,1.5,3,0,8,5
13629,LOOK-no-enum,LOOK-no-LA,13671,-1,90,0.969,0,1,7,8
13630,LOOK-no-enum,LOOK-no-LA,13672,1,69,2.391,5,0,8,3
13631,LOOK-no-enum,LOOK-no-LA,13673,1,77,2.156,5,0,8,3
13744,LOOK-no-enum,LOOK-no-LA,13786,1,85,1.047,3,0,8,5
13745,LOOK-no-enum,LOOK-no-LA,13787,-1,148,1.687,0,2,6,8
13746,LOOK-no-enum,LOOK-no-LA,13788,1,47,0.578,6,0,8,2
13747,LOOK-no-enum,LOOK-no-LA,13789,1,59,0.75,6,0,8,2
13680,LOOK-no-enum,LOOK-no-LA,13722,-1,112,0.922,0,1,7,8
13681,LOOK-no-enum,LOOK-no-LA,13723,1,171,1.969,2,0,8,6
13682,LOOK-no-enum,LOOK-no-LA,13724,1,117,1.969,4,0,8,4
13683,LOOK-no-enum,LOOK-no-LA,13725,1,69,0.984,6,0,8,2
13652,LOOK-no-enum,LOOK-no-LA,13694,-1,186,1.922,0,2,6,8
13653,LOOK-no-enum,LOOK-no-LA,13695,1,75,0.578,5,0,8,3
13654,LOOK-no-enum,LOOK-no-LA,13696,1,59,1.594,3,0,8,5
13655,LOOK-no-enum,LOOK-no-LA,13697,1,147,2.687,3,0,8,5
13708,LOOK-no-enum,LOOK-no-LA,13750,-1,118,1.438,0,1,7,8
13709,LOOK-no-enum,LOOK-no-LA,13751,1,63,0.609,7,0,8,1
13710,LOOK-no-enum,LOOK-no-LA,13752,-1,110,1.578,0,2,6,8
13711,LOOK-no-enum,LOOK-no-LA,13753,1,51,1.625,6,0,8,2
13616,LOOK-no-enum,LOOK-no-LA,13658,-1,64,1.266,0,2,6,8
13617,LOOK-no-enum,LOOK-no-LA,13659,1,79,2.063,2,0,8,6
13618,LOOK-no-enum,LOOK-no-LA,13660,-1,96,1.625,0,1,7,8
13619,LOOK-no-enum,LOOK-no-LA,13661,-1,74,2.859,0,6,2,8
13752,LOOK-no-enum,LOOK-no-LA,13794,-1,72,0.39,0,6,2,8
13753,LOOK-no-enum,LOOK-no-LA,13795,1,99,1.109,2,0,8,6
13754,LOOK-no-enum,LOOK-no-LA,13796,-1,86,1.156,0,4,4,8
13755,LOOK-no-enum,LOOK-no-LA,13797,-1,148,1.547,0,1,7,8
13688,LOOK-no-enum,LOOK-no-LA,13730,1,89,1.641,4,0,8,4
13689,LOOK-no-enum,LOOK-no-LA,13731,1,73,1.782,6,0,8,2
13690,LOOK-no-enum,LOOK-no-LA,13732,1,87,2.141,4,0,8,4
13691,LOOK-no-enum,LOOK-no-LA,13733,1,127,0.609,1,0,8,7
13720,LOOK-no-enum,LOOK-no-LA,13762,-1,70,1.235,0,3,5,8
13721,LOOK-no-enum,LOOK-no-LA,13763,1,67,1.141,5,0,8,3
13722,LOOK-no-enum,LOOK-no-LA,13764,1,55,0.656,5,0,8,3
13723,LOOK-no-enum,LOOK-no-LA,13765,-1,168,2.687,0,1,7,8
13696,LOOK-no-enum,LOOK-no-LA,13738,1,89,0.828,2,0,8,6
13697,LOOK-no-enum,LOOK-no-LA,13739,1,109,2.485,6,0,8,2
13698,LOOK-no-enum,LOOK-no-LA,13740,1,123,1.906,1,0,8,7
13699,LOOK-no-enum,LOOK-no-LA,13741,1,123,0.844,7,0,8,1
13620,LOOK-no-enum,LOOK-no-LA,13662,1,73,2.172,3,0,8,5
13621,LOOK-no-enum,LOOK-no-LA,13663,1,77,4.172,4,0,8,4
13622,LOOK-no-enum,LOOK-no-LA,13664,1,69,1.109,4,0,8,4
13623,LOOK-no-enum,LOOK-no-LA,13665,-1,54,0.828,0,5,3,8
13584,LOOK-no-enum,LOOK-no-LA,13626,-1,54,1.766,0,6,2,8
13585,LOOK-no-enum,LOOK-no-LA,13627,-1,106,2.72,0,5,3,8
13586,LOOK-no-enum,LOOK-no-LA,13628,-1,50,2.359,0,5,3,8
13587,LOOK-no-enum,LOOK-no-LA,13629,1,105,2.469,3,0,8,5
13764,LOOK-no-enum,LOOK-no-LA,13806,-1,44,1.297,0,4,4,8
13765,LOOK-no-enum,LOOK-no-LA,13807,1,61,0.953,2,0,8,6
13766,LOOK-no-enum,LOOK-no-LA,13808,1,67,1.25,7,0,8,1
13767,LOOK-no-enum,LOOK-no-LA,13809,-1,88,0.984,0,5,3,8
13588,LOOK-no-enum,LOOK-no-LA,13630,-1,86,2.406,0,2,6,8
13589,LOOK-no-enum,LOOK-no-LA,13631,1,67,2.438,6,0,8,2
13590,LOOK-no-enum,LOOK-no-LA,13632,-1,90,1.812,0,4,4,8
13591,LOOK-no-enum,LOOK-no-LA,13633,-1,114,2.641,0,5,3,8
13756,LOOK-no-enum,LOOK-no-LA,13798,1,77,1.094,8,0,8,0
13757,LOOK-no-enum,LOOK-no-LA,13799,1,75,1.203,4,0,8,4
13758,LOOK-no-enum,LOOK-no-LA,13800,1,45,1.5,8,0,8,0
13759,LOOK-no-enum,LOOK-no-LA,13801,1,91,1.172,3,0,8,5
13668,LOOK-no-enum,LOOK-no-LA,13710,-1,68,1.859,0,5,3,8
13669,LOOK-no-enum,LOOK-no-LA,13711,1,133,2.063,1,0,8,7
13670,LOOK-no-enum,LOOK-no-LA,13712,1,93,1.625,2,0,8,6
13671,LOOK-no-enum,LOOK-no-LA,13713,1,107,1.828,3,0,8,5
13648,LOOK-no-enum,LOOK-no-LA,13690,1,169,2.406,2,0,8,6
13649,LOOK-no-enum,LOOK-no-LA,13691,1,103,1.454,2,0,8,6
13650,LOOK-no-enum,LOOK-no-LA,13692,-1,104,2.719,0,3,5,8
13651,LOOK-no-enum,LOOK-no-LA,13693,-1,104,1.5,0,4,4,8
13728,LOOK-no-enum,LOOK-no-LA,13770,1,59,1.157,4,0,8,4
13729,LOOK-no-enum,LOOK-no-LA,13771,-1,72,2.063,0,3,5,8
13730,LOOK-no-enum,LOOK-no-LA,13772,1,103,1.625,3,0,8,5
13731,LOOK-no-enum,LOOK-no-LA,13773,1,123,1.25,3,0,8,5
13692,LOOK-no-enum,LOOK-no-LA,13734,1,49,0.859,4,0,8,4
13693,LOOK-no-enum,LOOK-no-LA,13735,-1,144,3.25,0,2,6,8
13694,LOOK-no-enum,LOOK-no-LA,13736,1,81,1.344,2,0,8,6
13695,LOOK-no-enum,LOOK-no-LA,13737,1,139,1.656,4,0,8,4
13684,LOOK-no-enum,LOOK-no-LA,13726,1,111,2.172,1,0,8,7
13685,LOOK-no-enum,LOOK-no-LA,13727,-1,90,2.578,0,4,4,8
13686,LOOK-no-enum,LOOK-no-LA,13728,1,73,1.094,4,0,8,4
13687,LOOK-no-enum,LOOK-no-LA,13729,1,95,1.797,3,0,8,5
13780,LOOK-no-enum,LOOK-no-LA,13822,1,73,2.297,6,0,8,2
13781,LOOK-no-enum,LOOK-no-LA,13823,1,77,0.719,5,0,8,3
13782,LOOK-no-enum,LOOK-no-LA,13824,1,85,1.047,2,0,8,6
13783,LOOK-no-enum,LOOK-no-LA,13825,1,59,0.656,6,0,8,2
13600,LOOK-no-enum,LOOK-no-LA,13642,-1,90,4.704,0,4,4,8
13601,LOOK-no-enum,LOOK-no-LA,13643,-1,96,2.328,0,1,7,8
13602,LOOK-no-enum,LOOK-no-LA,13644,-1,68,1.281,0,5,3,8
13603,LOOK-no-enum,LOOK-no-LA,13645,-1,60,1.453,0,5,3,8
13768,LOOK-no-enum,LOOK-no-LA,13810,-1,82,1.594,0,2,6,8
13769,LOOK-no-enum,LOOK-no-LA,13811,1,151,2.422,1,0,8,7
13770,LOOK-no-enum,LOOK-no-LA,13812,1,75,1.031,5,0,8,3
13771,LOOK-no-enum,LOOK-no-LA,13813,-1,54,0.391,0,6,2,8
13844,LOOK-no-enum,LOOK-no-LA,13886,1,71,0.672,7,0,8,1
13845,LOOK-no-enum,LOOK-no-LA,13887,1,71,1.047,4,0,8,4
13846,LOOK-no-enum,LOOK-no-LA,13888,-1,66,0.719,0,3,5,8
13847,LOOK-no-enum,LOOK-no-LA,13889,1,79,0.844,3,0,8,5
13736,LOOK-no-enum,LOOK-no-LA,13778,1,69,1.079,4,0,8,4
13737,LOOK-no-enum,LOOK-no-LA,13779,-1,88,2.844,0,4,4,8
13738,LOOK-no-enum,LOOK-no-LA,13780,1,69,1.469,6,0,8,2
13739,LOOK-no-enum,LOOK-no-LA,13781,1,59,0.953,4,0,8,4
13792,LOOK-no-enum,LOOK-no-LA,13834,-1,130,1.172,0,4,4,8
13793,LOOK-no-enum,LOOK-no-LA,13835,1,53,0.609,8,0,8,0
13794,LOOK-no-enum,LOOK-no-LA,13836,1,59,1.75,5,0,8,3
13795,LOOK-no-enum,LOOK-no-LA,13837,1,59,0.844,7,0,8,1
13624,LOOK-no-enum,LOOK-no-LA,13666,1,85,1.812,3,0,8,5
13625,LOOK-no-enum,LOOK-no-LA,13667,-1,48,3.344,0,5,3,8
13626,LOOK-no-enum,LOOK-no-LA,13668,1,139,2.469,1,0,8,7
13627,LOOK-no-enum,LOOK-no-LA,13669,1,101,2.047,2,0,8,6
13676,LOOK-no-enum,LOOK-no-LA,13718,1,97,2.735,2,0,8,6
13677,LOOK-no-enum,LOOK-no-LA,13719,-1,108,1.391,0,3,5,8
