game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
367,LOOK-A3-simple-stack,LOOK,4407,-1,56,0.203,0,7,1,8
372,LOOK-A3-simple-stack,LOOK,4412,-1,60,0.44,0,5,3,8
373,LOOK-A3-simple-stack,LOOK,4413,1,69,0.639,6,0,8,2
374,LOOK-A3-simple-stack,LOOK,4414,1,59,1.579,7,0,8,1
375,LOOK-A3-simple-stack,LOOK,4415,1,127,0.588,3,0,8,5
320,LOOK-A3-simple-stack,LOOK,4360,1,61,1.754,6,0,8,2
321,LOOK-A3-simple-stack,LOOK,4361,1,141,1.486,3,0,8,5
322,LOOK-A3-simple-stack,LOOK,4362,1,87,3.399,4,0,8,4
323,LOOK-A3-simple-stack,LOOK,4363,1,51,0.306,7,0,8,1
380,LOOK-A3-simple-stack,LOOK,4420,-1,132,0.49,0,2,6,8
381,LOOK-A3-simple-stack,LOOK,4421,1,127,1.049,2,0,8,6
382,LOOK-A3-simple-stack,LOOK,4422,1,63,0.274,4,0,8,4
383,LOOK-A3-simple-stack,LOOK,4423,1,81,0.614,6,0,8,2
396,LOOK-A3-simple-stack,LOOK,4436,1,65,0.094,4,0,8,4
397,LOOK-A3-simple-stack,LOOK,4437,-1,46,0.539,0,5,3,8
398,LOOK-A3-simple-stack,LOOK,4438,-1,70,0.761,0,6,2,8
399,LOOK-A3-simple-stack,LOOK,4439,1,69,0.199,3,0,8,5
368,LOOK-A3-simple-stack,LOOK,4408,-1,74,2.207,0,4,4,8
369,LOOK-A3-simple-stack,LOOK,4409,-1,76,0.162,0,3,5,8
370,LOOK-A3-simple-stack,LOOK,4410,1,113,0.901,2,0,8,6
371,LOOK-A3-simple-stack,LOOK,4411,-1,92,1.115,0,5,3,8
340,LOOK-A3-simple-stack,LOOK,4380,-1,108,0.543,0,2,6,8
341,LOOK-A3-simple-stack,LOOK,4381,-1,154,6.02,0,1,7,8
342,LOOK-A3-simple-stack,LOOK,4382,-1,50,0.414,0,6,2,8
343,LOOK-A3-simple-stack,LOOK,4383,1,93,0.439,3,0,8,5
324,LOOK-A3-simple-stack,LOOK,4364,1,105,1.439,3,0,8,5
325,LOOK-A3-simple-stack,LOOK,4365,1,45,6.447,7,0,8,1
326,LOOK-A3-simple-stack,LOOK,4366,-1,44,0.185,0,7,1,8
327,LOOK-A3-simple-stack,LOOK,4367,1,133,0.805,3,0,8,5
412,LOOK-A3-simple-stack,LOOK,4452,-1,60,0.597,0,5,3,8
413,LOOK-A3-simple-stack,LOOK,4453,1,49,0.673,6,0,8,2
414,LOOK-A3-simple-stack,LOOK,4454,1,63,0.746,4,0,8,4
415,LOOK-A3-simple-stack,LOOK,4455,-1,110,0.292,0,1,7,8
416,LOOK-A3-simple-stack,LOOK,4456,1,51,0.42,5,0,8,3
417,LOOK-A3-simple-stack,LOOK,4457,1,55,0.568,6,0,8,2
418,LOOK-A3-simple-stack,LOOK,4458,1,75,1.077,3,0,8,5
419,LOOK-A3-simple-stack,LOOK,4459,-1,92,0.486,0,2,6,8
384,LOOK-A3-simple-stack,LOOK,4424,1,165,0.774,1,0,8,7
385,LOOK-A3-simple-stack,LOOK,4425,-1,100,0.175,0,1,7,8
386,LOOK-A3-simple-stack,LOOK,4426,-1,210,3.914,0,2,6,8
387,LOOK-A3-simple-stack,LOOK,4427,1,151,1.35,3,0,8,5
356,LOOK-A3-simple-stack,LOOK,4396,-1,70,0.558,0,5,3,8
357,LOOK-A3-simple-stack,LOOK,4397,-1,86,6.802,0,4,4,8
358,LOOK-A3-simple-stack,LOOK,4398,-1,110,0.824,0,3,5,8
359,LOOK-A3-simple-stack,LOOK,4399,1,73,0.466,6,0,8,2
360,LOOK-A3-simple-stack,LOOK,4400,1,77,0.735,3,0,8,5
361,LOOK-A3-simple-stack,LOOK,4401,-1,90,5.56,0,3,5,8
362,LOOK-A3-simple-stack,LOOK,4402,1,135,0.653,3,0,8,5
363,LOOK-A3-simple-stack,LOOK,4403,-1,140,1.007,0,3,5,8
300,LOOK-A3-simple-stack,LOOK,4340,-1,84,0.477,0,5,3,8
301,LOOK-A3-simple-stack,LOOK,4341,1,49,0.782,6,0,8,2
302,LOOK-A3-simple-stack,LOOK,4342,-1,48,0.328,0,8,0,8
303,LOOK-A3-simple-stack,LOOK,4343,1,151,11.958,3,0,8,5
420,LOOK-A3-simple-stack,LOOK,4460,1,91,0.456,5,0,8,3
421,LOOK-A3-simple-stack,LOOK,4461,1,151,1.705,4,0,8,4
422,LOOK-A3-simple-stack,LOOK,4462,-1,150,1.08,0,4,4,8
423,LOOK-A3-simple-stack,LOOK,4463,1,77,0.157,4,0,8,4
424,LOOK-A3-simple-stack,LOOK,4464,1,71,0.454,6,0,8,2
425,LOOK-A3-simple-stack,LOOK,4465,-1,74,1.572,0,7,1,8
426,LOOK-A3-simple-stack,LOOK,4466,-1,58,0.392,0,7,1,8
427,LOOK-A3-simple-stack,LOOK,4467,1,163,0.28,2,0,8,6
392,LOOK-A3-simple-stack,LOOK,4432,-1,58,0.653,0,4,4,8
393,LOOK-A3-simple-stack,LOOK,4433,-1,142,2.672,0,3,5,8
394,LOOK-A3-simple-stack,LOOK,4434,-1,160,2.738,0,2,6,8
395,LOOK-A3-simple-stack,LOOK,4435,-1,62,0.682,0,5,3,8
400,LOOK-A3-simple-stack,LOOK,4440,1,179,2.582,1,0,8,7
401,LOOK-A3-simple-stack,LOOK,4441,-1,96,1.71,0,4,4,8
402,LOOK-A3-simple-stack,LOOK,4442,-1,62,0.594,0,6,2,8
403,LOOK-A3-simple-stack,LOOK,4443,-1,56,0.998,0,6,2,8
444,LOOK-A3-simple-stack,LOOK,4484,1,55,0.244,7,0,8,1
445,LOOK-A3-simple-stack,LOOK,4485,1,145,0.313,2,0,8,6
446,LOOK-A3-simple-stack,LOOK,4486,-1,74,0.788,0,4,4,8
447,LOOK-A3-simple-stack,LOOK,4487,1,85,0.092,3,0,8,5
436,LOOK-A3-simple-stack,LOOK,4476,1,91,0.078,1,0,8,7
437,LOOK-A3-simple-stack,LOOK,4477,1,149,1.673,2,0,8,6
438,LOOK-A3-simple-stack,LOOK,4478,1,67,0.098,7,0,8,1
439,LOOK-A3-simple-stack,LOOK,4479,-1,126,0.098,0,1,7,8
440,LOOK-A3-simple-stack,LOOK,4480,1,75,0.441,3,0,8,5
441,LOOK-A3-simple-stack,LOOK,4481,1,105,1.353,5,0,8,3
442,LOOK-A3-simple-stack,LOOK,4482,-1,34,0.112,0,7,1,8
443,LOOK-A3-simple-stack,LOOK,4483,1,185,0.312,1,0,8,7
404,LOOK-A3-simple-stack,LOOK,4444,-1,120,0.784,0,5,3,8
405,LOOK-A3-simple-stack,LOOK,4445,-1,94,0.937,0,1,7,8
406,LOOK-A3-simple-stack,LOOK,4446,-1,84,0.658,0,6,2,8
407,LOOK-A3-simple-stack,LOOK,4447,-1,56,4.919,0,4,4,8
448,LOOK-A3-simple-stack,LOOK,4488,-1,108,1.097,0,1,7,8
449,LOOK-A3-simple-stack,LOOK,4489,-1,50,0.285,0,7,1,8
450,LOOK-A3-simple-stack,LOOK,4490,-1,52,1.268,0,7,1,8
451,LOOK-A3-simple-stack,LOOK,4491,1,97,0.426,5,0,8,3
452,LOOK-A3-simple-stack,LOOK,4492,1,93,0.25,4,0,8,4
453,LOOK-A3-simple-stack,LOOK,4493,1,107,0.706,3,0,8,5
454,LOOK-A3-simple-stack,LOOK,4494,-1,60,0.822,0,6,2,8
455,LOOK-A3-simple-stack,LOOK,4495,-1,164,1.438,0,2,6,8
432,LOOK-A3-simple-stack,LOOK,4472,1,55,3.146,6,0,8,2
433,LOOK-A3-simple-stack,LOOK,4473,-1,102,0.245,0,1,7,8
434,LOOK-A3-simple-stack,LOOK,4474,1,81,0.412,3,0,8,5
435,LOOK-A3-simple-stack,LOOK,4475,1,113,0.521,2,0,8,6
376,LOOK-A3-simple-stack,LOOK,4416,-1,152,7.218,0,2,6,8
377,LOOK-A3-simple-stack,LOOK,4417,-1,112,2.634,0,5,3,8
378,LOOK-A3-simple-stack,LOOK,4418,-1,96,0.231,0,3,5,8
379,LOOK-A3-simple-stack,LOOK,4419,-1,50,0.353,0,5,3,8
464,LOOK-A3-simple-stack,LOOK,4504,1,55,0.196,6,0,8,2
465,LOOK-A3-simple-stack,LOOK,4505,1,93,0.562,1,0,8,7
466,LOOK-A3-simple-stack,LOOK,4506,1,59,0.787,5,0,8,3
467,LOOK-A3-simple-stack,LOOK,4507,1,79,0.803,5,0,8,3
408,LOOK-A3-simple-stack,LOOK,4448,1,77,7.002,5,0,8,3
409,LOOK-A3-simple-stack,LOOK,4449,1,103,0.38,3,0,8,5
410,LOOK-A3-simple-stack,LOOK,4450,1,141,0.337,2,0,8,6
411,LOOK-A3-simple-stack,LOOK,4451,1,161,0.343,1,0,8,7
468,LOOK-A3-simple-stack,LOOK,4508,-1,62,0.742,0,5,3,8
469,LOOK-A3-simple-stack,LOOK,4509,1,123,0.328,2,0,8,6
470,LOOK-A3-simple-stack,LOOK,4510,1,111,1.023,2,0,8,6
471,LOOK-A3-simple-stack,LOOK,4511,1,77,0.409,7,0,8,1
456,LOOK-A3-simple-stack,LOOK,4496,1,117,0.603,1,0,8,7
457,LOOK-A3-simple-stack,LOOK,4497,1,47,2.556,7,0,8,1
458,LOOK-A3-simple-stack,LOOK,4498,-1,92,0.218,0,1,7,8
459,LOOK-A3-simple-stack,LOOK,4499,-1,112,1.114,0,4,4,8
484,LOOK-A3-simple-stack,LOOK,4524,1,49,0.454,6,0,8,2
485,LOOK-A3-simple-stack,LOOK,4525,-1,68,0.534,0,7,1,8
486,LOOK-A3-simple-stack,LOOK,4526,-1,104,0.65,0,3,5,8
487,LOOK-A3-simple-stack,LOOK,4527,-1,120,0.312,0,2,6,8
480,LOOK-A3-simple-stack,LOOK,4520,1,47,0.437,7,0,8,1
481,LOOK-A3-simple-stack,LOOK,4521,1,51,0.527,5,0,8,3
482,LOOK-A3-simple-stack,LOOK,4522,1,53,0.403,6,0,8,2
483,LOOK-A3-simple-stack,LOOK,4523,1,61,0.843,7,0,8,1
504,LOOK,LOOK-A3-simple-stack,4544,1,119,0.132,2,0,8,6
505,LOOK,LOOK-A3-simple-stack,4545,-1,126,0.321,0,2,6,8
506,LOOK,LOOK-A3-simple-stack,4546,1,171,0.674,4,0,8,4
507,LOOK,LOOK-A3-simple-stack,4547,1,83,0.611,4,0,8,4
428,LOOK-A3-simple-stack,LOOK,4468,-1,82,2.784,0,4,4,8
429,LOOK-A3-simple-stack,LOOK,4469,-1,50,0.941,0,6,2,8
430,LOOK-A3-simple-stack,LOOK,4470,-1,40,0.445,0,7,1,8
431,LOOK-A3-simple-stack,LOOK,4471,1,53,3.255,3,0,8,5
388,LOOK-A3-simple-stack,LOOK,4428,-1,60,0.196,0,6,2,8
389,LOOK-A3-simple-stack,LOOK,4429,-1,80,1.045,0,4,4,8
390,LOOK-A3-simple-stack,LOOK,4430,-1,178,0.301,0,2,6,8
391,LOOK-A3-simple-stack,LOOK,4431,-1,86,10.8,0,3,5,8
500,LOOK,LOOK-A3-simple-stack,4540,-1,64,1.208,0,1,7,8
501,LOOK,LOOK-A3-simple-stack,4541,-1,54,0.425,0,7,1,8
502,LOOK,LOOK-A3-simple-stack,4542,-1,118,0.659,0,1,7,8
503,LOOK,LOOK-A3-simple-stack,4543,1,57,0.245,6,0,8,2
488,LOOK-A3-simple-stack,LOOK,4528,1,205,0.765,2,0,8,6
489,LOOK-A3-simple-stack,LOOK,4529,1,79,1.057,5,0,8,3
490,LOOK-A3-simple-stack,LOOK,4530,1,63,0.538,6,0,8,2
491,LOOK-A3-simple-stack,LOOK,4531,1,61,0.748,6,0,8,2
492,LOOK-A3-simple-stack,LOOK,4532,-1,138,0.908,0,1,7,8
493,LOOK-A3-simple-stack,LOOK,4533,1,99,0.81,2,0,8,6
494,LOOK-A3-simple-stack,LOOK,4534,1,103,0.965,5,0,8,3
495,LOOK-A3-simple-stack,LOOK,4535,1,107,0.282,2,0,8,6
460,LOOK-A3-simple-stack,LOOK,4500,1,57,0.37,8,0,8,0
461,LOOK-A3-simple-stack,LOOK,4501,1,87,4.818,1,0,8,7
462,LOOK-A3-simple-stack,LOOK,4502,-1,124,0.238,0,2,6,8
463,LOOK-A3-simple-stack,LOOK,4503,-1,122,0.311,0,1,7,8
472,LOOK-A3-simple-stack,LOOK,4512,-1,74,2.856,0,4,4,8
473,LOOK-A3-simple-stack,LOOK,4513,1,61,0.414,3,0,8,5
474,LOOK-A3-simple-stack,LOOK,4514,-1,110,0.58,0,1,7,8
475,LOOK-A3-simple-stack,LOOK,4515,-1,94,1.776,0,4,4,8
476,LOOK-A3-simple-stack,LOOK,4516,1,93,3.374,3,0,8,5
477,LOOK-A3-simple-stack,LOOK,4517,1,131,1.517,3,0,8,5
478,LOOK-A3-simple-stack,LOOK,4518,1,55,0.282,6,0,8,2
479,LOOK-A3-simple-stack,LOOK,4519,1,85,0.447,5,0,8,3
524,LOOK,LOOK-A3-simple-stack,4564,-1,100,0.263,0,3,5,8
525,LOOK,LOOK-A3-simple-stack,4565,-1,126,0.798,0,2,6,8
526,LOOK,LOOK-A3-simple-stack,4566,-1,136,0.612,0,2,6,8
527,LOOK,LOOK-A3-simple-stack,4567,1,191,0.283,1,0,8,7
544,LOOK,LOOK-A3-simple-stack,4584,-1,74,0.557,0,8,0,8
545,LOOK,LOOK-A3-simple-stack,4585,1,125,0.112,3,0,8,5
546,LOOK,LOOK-A3-simple-stack,4586,-1,100,0.32,0,4,4,8
547,LOOK,LOOK-A3-simple-stack,4587,-1,88,0.274,0,5,3,8
508,LOOK,LOOK-A3-simple-stack,4548,-1,70,0.34,0,7,1,8
509,LOOK,LOOK-A3-simple-stack,4549,1,97,1.74,2,0,8,6
510,LOOK,LOOK-A3-simple-stack,4550,-1,70,1.121,0,4,4,8
511,LOOK,LOOK-A3-simple-stack,4551,1,71,0.944,4,0,8,4
496,LOOK-A3-simple-stack,LOOK,4536,-1,78,0.591,0,8,0,8
497,LOOK-A3-simple-stack,LOOK,4537,-1,80,0.37,0,3,5,8
498,LOOK-A3-simple-stack,LOOK,4538,-1,110,0.626,0,2,6,8
499,LOOK-A3-simple-stack,LOOK,4539,1,57,2.944,7,0,8,1
512,LOOK,LOOK-A3-simple-stack,4552,-1,66,0.735,0,3,5,8
513,LOOK,LOOK-A3-simple-stack,4553,-1,74,0.708,0,4,4,8
514,LOOK,LOOK-A3-simple-stack,4554,-1,68,1.04,0,4,4,8
515,LOOK,LOOK-A3-simple-stack,4555,-1,286,1.367,0,2,6,8
560,LOOK,LOOK-A3-simple-stack,4600,1,57,0.119,5,0,8,3
561,LOOK,LOOK-A3-simple-stack,4601,-1,80,0.285,0,4,4,8
562,LOOK,LOOK-A3-simple-stack,4602,-1,74,0.482,0,6,2,8
563,LOOK,LOOK-A3-simple-stack,4603,-1,132,0.397,0,2,6,8
520,LOOK,LOOK-A3-simple-stack,4560,1,177,1.155,1,0,8,7
521,LOOK,LOOK-A3-simple-stack,4561,1,65,0.717,4,0,8,4
522,LOOK,LOOK-A3-simple-stack,4562,1,101,0.871,3,0,8,5
523,LOOK,LOOK-A3-simple-stack,4563,1,57,1.188,7,0,8,1
516,LOOK,LOOK-A3-simple-stack,4556,-1,70,1.43,0,7,1,8
517,LOOK,LOOK-A3-simple-stack,4557,-1,64,0.271,0,4,4,8
518,LOOK,LOOK-A3-simple-stack,4558,1,153,0.503,4,0,8,4
519,LOOK,LOOK-A3-simple-stack,4559,1,105,2.14,3,0,8,5
556,LOOK,LOOK-A3-simple-stack,4596,1,171,0.581,1,0,8,7
557,LOOK,LOOK-A3-simple-stack,4597,-1,58,0.491,0,7,1,8
558,LOOK,LOOK-A3-simple-stack,4598,1,91,0.432,2,0,8,6
559,LOOK,LOOK-A3-simple-stack,4599,1,99,1.008,5,0,8,3
536,LOOK,LOOK-A3-simple-stack,4576,1,73,0.934,4,0,8,4
537,LOOK,LOOK-A3-simple-stack,4577,-1,78,0.872,0,6,2,8
538,LOOK,LOOK-A3-simple-stack,4578,1,175,0.957,1,0,8,7
539,LOOK,LOOK-A3-simple-stack,4579,-1,138,1.126,0,3,5,8
548,LOOK,LOOK-A3-simple-stack,4588,-1,94,0.456,0,4,4,8
549,LOOK,LOOK-A3-simple-stack,4589,1,185,2.484,1,0,8,7
550,LOOK,LOOK-A3-simple-stack,4590,-1,148,0.36,0,1,7,8
551,LOOK,LOOK-A3-simple-stack,4591,-1,154,0.45,0,2,6,8
584,LOOK,LOOK-A3-simple-stack,4624,-1,82,0.134,0,4,4,8
585,LOOK,LOOK-A3-simple-stack,4625,1,147,0.384,3,0,8,5
586,LOOK,LOOK-A3-simple-stack,4626,-1,128,0.918,0,2,6,8
587,LOOK,LOOK-A3-simple-stack,4627,1,131,0.764,3,0,8,5
576,LOOK,LOOK-A3-simple-stack,4616,-1,92,1.334,0,6,2,8
577,LOOK,LOOK-A3-simple-stack,4617,-1,78,0.427,0,4,4,8
578,LOOK,LOOK-A3-simple-stack,4618,-1,120,0.228,0,1,7,8
579,LOOK,LOOK-A3-simple-stack,4619,1,67,0.674,6,0,8,2
580,LOOK,LOOK-A3-simple-stack,4620,1,75,0.058,4,0,8,4
581,LOOK,LOOK-A3-simple-stack,4621,-1,60,0.118,0,6,2,8
582,LOOK,LOOK-A3-simple-stack,4622,-1,82,0.842,0,2,6,8
583,LOOK,LOOK-A3-simple-stack,4623,-1,68,1.63,0,6,2,8
568,LOOK,LOOK-A3-simple-stack,4608,-1,122,1.496,0,1,7,8
569,LOOK,LOOK-A3-simple-stack,4609,-1,158,1.502,0,2,6,8
570,LOOK,LOOK-A3-simple-stack,4610,-1,108,0.477,0,3,5,8
571,LOOK,LOOK-A3-simple-stack,4611,-1,52,0.359,0,4,4,8
528,LOOK,LOOK-A3-simple-stack,4568,1,63,0.739,7,0,8,1
529,LOOK,LOOK-A3-simple-stack,4569,-1,62,0.218,0,5,3,8
530,LOOK,LOOK-A3-simple-stack,4570,-1,56,0.905,0,4,4,8
531,LOOK,LOOK-A3-simple-stack,4571,1,205,5.665,1,0,8,7
572,LOOK,LOOK-A3-simple-stack,4612,1,137,0.706,1,0,8,7
573,LOOK,LOOK-A3-simple-stack,4613,-1,122,0.709,0,4,4,8
574,LOOK,LOOK-A3-simple-stack,4614,1,83,0.592,6,0,8,2
575,LOOK,LOOK-A3-simple-stack,4615,1,83,3.414,7,0,8,1
540,LOOK,LOOK-A3-simple-stack,4580,-1,140,0.371,0,2,6,8
541,LOOK,LOOK-A3-simple-stack,4581,1,75,0.172,5,0,8,3
542,LOOK,LOOK-A3-simple-stack,4582,1,109,0.257,2,0,8,6
543,LOOK,LOOK-A3-simple-stack,4583,1,71,7.038,5,0,8,3
604,LOOK,LOOK-A3-simple-stack,4644,-1,64,0.812,0,6,2,8
605,LOOK,LOOK-A3-simple-stack,4645,1,189,0.673,1,0,8,7
606,LOOK,LOOK-A3-simple-stack,4646,1,125,1.381,1,0,8,7
607,LOOK,LOOK-A3-simple-stack,4647,1,111,0.429,1,0,8,7
564,LOOK,LOOK-A3-simple-stack,4604,1,85,4.075,5,0,8,3
565,LOOK,LOOK-A3-simple-stack,4605,-1,64,1.605,0,6,2,8
566,LOOK,LOOK-A3-simple-stack,4606,-1,68,0.116,0,6,2,8
567,LOOK,LOOK-A3-simple-stack,4607,-1,88,1.649,0,5,3,8
592,LOOK,LOOK-A3-simple-stack,4632,-1,106,0.75,0,2,6,8
593,LOOK,LOOK-A3-simple-stack,4633,-1,124,2.602,0,5,3,8
594,LOOK,LOOK-A3-simple-stack,4634,-1,58,0.243,0,6,2,8
595,LOOK,LOOK-A3-simple-stack,4635,1,79,1.855,4,0,8,4
616,LOOK,LOOK-A3-simple-stack,4656,-1,68,0.969,0,5,3,8
617,LOOK,LOOK-A3-simple-stack,4657,1,69,0.167,4,0,8,4
618,LOOK,LOOK-A3-simple-stack,4658,1,181,1.004,1,0,8,7
619,LOOK,LOOK-A3-simple-stack,4659,-1,226,1.472,0,1,7,8
608,LOOK,LOOK-A3-simple-stack,4648,1,43,0.581,6,0,8,2
609,LOOK,LOOK-A3-simple-stack,4649,-1,76,1.143,0,3,5,8
610,LOOK,LOOK-A3-simple-stack,4650,1,113,1.086,3,0,8,5
611,LOOK,LOOK-A3-simple-stack,4651,-1,58,1.565,0,4,4,8
552,LOOK,LOOK-A3-simple-stack,4592,1,81,5.339,2,0,8,6
553,LOOK,LOOK-A3-simple-stack,4593,1,55,0.187,5,0,8,3
554,LOOK,LOOK-A3-simple-stack,4594,1,105,0.456,1,0,8,7
555,LOOK,LOOK-A3-simple-stack,4595,1,123,2.889,3,0,8,5
624,LOOK,LOOK-A3-simple-stack,4664,-1,142,0.73,0,1,7,8
625,LOOK,LOOK-A3-simple-stack,4665,-1,84,0.622,0,2,6,8
626,LOOK,LOOK-A3-simple-stack,4666,-1,104,0.694,0,2,6,8
627,LOOK,LOOK-A3-simple-stack,4667,1,85,0.678,2,0,8,6
640,LOOK,LOOK-A3-simple-stack,4680,1,97,0.59,4,0,8,4
641,LOOK,LOOK-A3-simple-stack,4681,1,83,0.281,2,0,8,6
642,LOOK,LOOK-A3-simple-stack,4682,1,123,0.818,4,0,8,4
643,LOOK,LOOK-A3-simple-stack,4683,-1,122,0.228,0,3,5,8
632,LOOK,LOOK-A3-simple-stack,4672,-1,64,1.067,0,5,3,8
633,LOOK,LOOK-A3-simple-stack,4673,1,151,0.378,2,0,8,6
634,LOOK,LOOK-A3-simple-stack,4674,-1,76,1.309,0,3,5,8
635,LOOK,LOOK-A3-simple-stack,4675,-1,102,0.633,0,2,6,8
652,LOOK,LOOK-A3-simple-stack,4692,-1,56,0.305,0,6,2,8
653,LOOK,LOOK-A3-simple-stack,4693,1,145,0.617,1,0,8,7
654,LOOK,LOOK-A3-simple-stack,4694,-1,140,0.242,0,1,7,8
655,LOOK,LOOK-A3-simple-stack,4695,-1,144,1.184,0,4,4,8
600,LOOK,LOOK-A3-simple-stack,4640,-1,68,5.158,0,4,4,8
601,LOOK,LOOK-A3-simple-stack,4641,1,85,1.902,2,0,8,6
602,LOOK,LOOK-A3-simple-stack,4642,-1,78,0.227,0,4,4,8
603,LOOK,LOOK-A3-simple-stack,4643,-1,74,0.944,0,5,3,8
660,LOOK,LOOK-A3-simple-stack,4700,1,93,0.527,5,0,8,3
661,LOOK,LOOK-A3-simple-stack,4701,1,91,0.216,2,0,8,6
662,LOOK,LOOK-A3-simple-stack,4702,-1,108,0.206,0,1,7,8
663,LOOK,LOOK-A3-simple-stack,4703,1,139,0.568,2,0,8,6
612,LOOK,LOOK-A3-simple-stack,4652,-1,114,0.854,0,3,5,8
613,LOOK,LOOK-A3-simple-stack,4653,1,157,5.255,2,0,8,6
614,LOOK,LOOK-A3-simple-stack,4654,1,69,0.567,7,0,8,1
615,LOOK,LOOK-A3-simple-stack,4655,1,75,0.734,2,0,8,6
596,LOOK,LOOK-A3-simple-stack,4636,1,77,0.512,7,0,8,1
597,LOOK,LOOK-A3-simple-stack,4637,-1,114,7.687,0,3,5,8
598,LOOK,LOOK-A3-simple-stack,4638,-1,126,0.152,0,1,7,8
599,LOOK,LOOK-A3-simple-stack,4639,-1,108,0.86,0,2,6,8
664,LOOK,LOOK-A3-simple-stack,4704,-1,80,0.251,0,5,3,8
665,LOOK,LOOK-A3-simple-stack,4705,1,83,0.5,5,0,8,3
666,LOOK,LOOK-A3-simple-stack,4706,1,113,0.239,4,0,8,4
667,LOOK,LOOK-A3-simple-stack,4707,-1,104,0.969,0,3,5,8
656,LOOK,LOOK-A3-simple-stack,4696,1,117,0.825,2,0,8,6
657,LOOK,LOOK-A3-simple-stack,4697,1,151,1.099,2,0,8,6
658,LOOK,LOOK-A3-simple-stack,4698,1,129,1.121,3,0,8,5
659,LOOK,LOOK-A3-simple-stack,4699,1,85,1.04,6,0,8,2
636,LOOK,LOOK-A3-simple-stack,4676,1,119,2.258,4,0,8,4
637,LOOK,LOOK-A3-simple-stack,4677,-1,114,0.15,0,1,7,8
638,LOOK,LOOK-A3-simple-stack,4678,-1,74,0.57,0,3,5,8
639,LOOK,LOOK-A3-simple-stack,4679,1,75,2.815,5,0,8,3
648,LOOK,LOOK-A3-simple-stack,4688,-1,92,0.798,0,4,4,8
649,LOOK,LOOK-A3-simple-stack,4689,-1,120,3.911,0,2,6,8
650,LOOK,LOOK-A3-simple-stack,4690,-1,102,0.739,0,5,3,8
651,LOOK,LOOK-A3-simple-stack,4691,-1,62,0.112,0,3,5,8
588,LOOK,LOOK-A3-simple-stack,4628,1,107,1.361,4,0,8,4
589,LOOK,LOOK-A3-simple-stack,4629,-1,126,0.775,0,1,7,8
590,LOOK,LOOK-A3-simple-stack,4630,-1,104,7.033,0,1,7,8
591,LOOK,LOOK-A3-simple-stack,4631,-1,62,2.806,0,5,3,8
672,LOOK,LOOK-A3-simple-stack,4712,-1,126,0.695,0,3,5,8
673,LOOK,LOOK-A3-simple-stack,4713,1,109,0.344,6,0,8,2
674,LOOK,LOOK-A3-simple-stack,4714,1,115,1.077,2,0,8,6
675,LOOK,LOOK-A3-simple-stack,4715,1,57,0.879,7,0,8,1
692,LOOK,LOOK-A3-simple-stack,4732,1,119,0.454,2,0,8,6
693,LOOK,LOOK-A3-simple-stack,4733,-1,74,0.236,0,2,6,8
694,LOOK,LOOK-A3-simple-stack,4734,-1,100,0.452,0,1,7,8
695,LOOK,LOOK-A3-simple-stack,4735,-1,96,0.416,0,2,6,8
680,LOOK,LOOK-A3-simple-stack,4720,1,59,0.363,5,0,8,3
681,LOOK,LOOK-A3-simple-stack,4721,1,87,1.923,3,0,8,5
682,LOOK,LOOK-A3-simple-stack,4722,-1,70,0.445,0,4,4,8
683,LOOK,LOOK-A3-simple-stack,4723,-1,72,0.423,0,3,5,8
676,LOOK,LOOK-A3-simple-stack,4716,-1,62,2.162,0,5,3,8
677,LOOK,LOOK-A3-simple-stack,4717,-1,78,0.353,0,4,4,8
678,LOOK,LOOK-A3-simple-stack,4718,-1,50,0.666,0,5,3,8
679,LOOK,LOOK-A3-simple-stack,4719,-1,102,0.672,0,3,5,8
668,LOOK,LOOK-A3-simple-stack,4708,-1,86,0.712,0,4,4,8
669,LOOK,LOOK-A3-simple-stack,4709,-1,68,2.505,0,6,2,8
670,LOOK,LOOK-A3-simple-stack,4710,-1,48,0.17,0,7,1,8
671,LOOK,LOOK-A3-simple-stack,4711,1,127,1.025,1,0,8,7
688,LOOK,LOOK-A3-simple-stack,4728,-1,54,0.365,0,6,2,8
689,LOOK,LOOK-A3-simple-stack,4729,-1,124,2.066,0,1,7,8
690,LOOK,LOOK-A3-simple-stack,4730,1,49,0.381,7,0,8,1
691,LOOK,LOOK-A3-simple-stack,4731,1,135,0.457,2,0,8,6
532,LOOK,LOOK-A3-simple-stack,4572,-1,118,6.798,0,1,7,8
533,LOOK,LOOK-A3-simple-stack,4573,-1,134,7.609,0,4,4,8
534,LOOK,LOOK-A3-simple-stack,4574,-1,170,0.996,0,2,6,8
535,LOOK,LOOK-A3-simple-stack,4575,-1,82,1.894,0,3,5,8
700,LOOK,LOOK-A3-simple-stack,4740,1,49,0.704,7,0,8,1
701,LOOK,LOOK-A3-simple-stack,4741,1,83,0.628,1,0,8,7
702,LOOK,LOOK-A3-simple-stack,4742,-1,134,0.396,0,2,6,8
703,LOOK,LOOK-A3-simple-stack,4743,1,83,0.706,1,0,8,7
696,LOOK,LOOK-A3-simple-stack,4736,1,123,0.545,1,0,8,7
697,LOOK,LOOK-A3-simple-stack,4737,1,57,0.326,8,0,8,0
698,LOOK,LOOK-A3-simple-stack,4738,-1,92,1.295,0,4,4,8
