game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
1620,TLA-NN,GA-Expert,28802,-1,94,56.812,0,2,6,8
1621,TLA-NN,GA-Expert,28803,1,49,50.867,7,0,8,1
1622,TLA-NN,GA-Expert,28804,-1,108,43.869,0,2,6,8
1623,TLA-NN,GA-Expert,28805,1,133,32.004,4,0,8,4
2092,PSA,TLA-NN,29274,-1,56,1.336,0,5,3,8
2093,PSA,TLA-NN,29275,-1,124,1.65,0,1,7,8
2094,PSA,TLA-NN,29276,1,95,0.83,3,0,8,5
2095,PSA,TLA-NN,29277,-1,58,0.919,0,6,2,8
1736,GA-Expert,TLA-NN,28918,1,47,21.751,4,0,8,4
1737,GA-Expert,TLA-NN,28919,-1,78,56.424,0,4,4,8
1738,GA-Expert,TLA-NN,28920,1,125,18.078,2,0,8,6
1739,GA-Expert,TLA-NN,28921,1,153,16.509,2,0,8,6
1708,GA-Expert,TLA-NN,28890,-1,112,59.647,0,3,5,8
1709,GA-Expert,TLA-NN,28891,-1,68,41.413,0,4,4,8
1710,GA-Expert,TLA-NN,28892,-1,50,14.881,0,5,3,8
1711,GA-Expert,TLA-NN,28893,-1,60,19.642,0,6,2,8
1664,GA-Expert,TLA-NN,28846,-1,118,98.101,0,2,6,8
1665,GA-Expert,TLA-NN,28847,1,61,18.051,7,0,8,1
1666,GA-Expert,TLA-NN,28848,1,53,27.625,5,0,8,3
1667,GA-Expert,TLA-NN,28849,1,71,13.267,6,0,8,2
1800,TLA-NN,PSA,28982,1,79,27.838,2,0,8,6
1801,TLA-NN,PSA,28983,1,51,18.92,6,0,8,2
1802,TLA-NN,PSA,28984,1,61,15.319,8,0,8,0
1803,TLA-NN,PSA,28985,1,77,19.494,2,0,8,6
1760,GA-Expert,TLA-NN,28942,-1,52,39.4,0,6,2,8
1761,GA-Expert,TLA-NN,28943,1,99,23.905,1,0,8,7
1762,GA-Expert,TLA-NN,28944,1,57,16.234,5,0,8,3
1763,GA-Expert,TLA-NN,28945,-1,104,28.924,0,1,7,8
1688,GA-Expert,TLA-NN,28870,-1,100,67.176,0,4,4,8
1689,GA-Expert,TLA-NN,28871,1,39,5.516,8,0,8,0
1690,GA-Expert,TLA-NN,28872,-1,80,46.738,0,5,3,8
1691,GA-Expert,TLA-NN,28873,-1,64,34.11,0,6,2,8
1872,TLA-NN,PSA,29054,-1,72,26.281,0,3,5,8
1873,TLA-NN,PSA,29055,1,73,17.406,3,0,8,5
1874,TLA-NN,PSA,29056,-1,52,10.837,0,3,5,8
1875,TLA-NN,PSA,29057,-1,56,22.205,0,6,2,8
1864,TLA-NN,PSA,29046,-1,114,27.708,0,1,7,8
1865,TLA-NN,PSA,29047,-1,68,14.252,0,1,7,8
1866,TLA-NN,PSA,29048,-1,56,6.376,0,6,2,8
1867,TLA-NN,PSA,29049,1,51,40.443,6,0,8,2
1756,GA-Expert,TLA-NN,28938,-1,64,58.273,0,4,4,8
1757,GA-Expert,TLA-NN,28939,-1,58,26.56,0,3,5,8
1758,GA-Expert,TLA-NN,28940,1,77,41.822,1,0,8,7
1759,GA-Expert,TLA-NN,28941,1,63,7.478,7,0,8,1
1936,TLA-NN,PSA,29118,1,125,25.255,2,0,8,6
1937,TLA-NN,PSA,29119,1,95,13.052,3,0,8,5
1938,TLA-NN,PSA,29120,-1,76,20.62,0,3,5,8
1939,TLA-NN,PSA,29121,-1,42,16.252,0,6,2,8
1836,TLA-NN,PSA,29018,-1,48,11.213,0,6,2,8
1837,TLA-NN,PSA,29019,1,83,24.838,4,0,8,4
1838,TLA-NN,PSA,29020,1,51,24.732,7,0,8,1
1839,TLA-NN,PSA,29021,1,75,38.348,3,0,8,5
1880,TLA-NN,PSA,29062,1,121,46.46,2,0,8,6
1881,TLA-NN,PSA,29063,-1,60,2.104,0,6,2,8
1882,TLA-NN,PSA,29064,-1,88,1.783,0,4,4,8
1883,TLA-NN,PSA,29065,-1,108,47.681,0,1,7,8
1784,GA-Expert,TLA-NN,28966,1,67,25.924,2,0,8,6
1785,GA-Expert,TLA-NN,28967,-1,60,35.568,0,7,1,8
1786,GA-Expert,TLA-NN,28968,1,53,8.75,6,0,8,2
1787,GA-Expert,TLA-NN,28969,-1,40,60.628,0,8,0,8
1900,TLA-NN,PSA,29082,1,55,28.95,6,0,8,2
1901,TLA-NN,PSA,29083,-1,132,9.638,0,1,7,8
1902,TLA-NN,PSA,29084,1,61,19.497,4,0,8,4
1903,TLA-NN,PSA,29085,-1,104,55.94,0,3,5,8
1852,TLA-NN,PSA,29034,-1,62,8.743,0,7,1,8
1853,TLA-NN,PSA,29035,-1,106,20.192,0,2,6,8
1854,TLA-NN,PSA,29036,-1,120,22.532,0,1,7,8
1855,TLA-NN,PSA,29037,1,89,74.003,5,0,8,3
1876,TLA-NN,PSA,29058,1,77,29.604,2,0,8,6
1877,TLA-NN,PSA,29059,-1,96,12.414,0,1,7,8
1878,TLA-NN,PSA,29060,1,59,34.69,5,0,8,3
1879,TLA-NN,PSA,29061,1,111,46.263,3,0,8,5
1724,GA-Expert,TLA-NN,28906,1,131,41.052,1,0,8,7
1725,GA-Expert,TLA-NN,28907,-1,88,48.458,0,3,5,8
1726,GA-Expert,TLA-NN,28908,-1,80,29.285,0,3,5,8
1727,GA-Expert,TLA-NN,28909,-1,62,75.712,0,3,5,8
1808,TLA-NN,PSA,28990,1,101,32.367,2,0,8,6
1809,TLA-NN,PSA,28991,-1,132,7.665,0,3,5,8
1810,TLA-NN,PSA,28992,-1,160,18.243,0,3,5,8
1811,TLA-NN,PSA,28993,1,127,101.581,1,0,8,7
2100,TLA-NN,MCTS-800-h,29282,1,61,33.848,4,0,8,4
2101,TLA-NN,MCTS-800-h,29283,-1,148,40.409,0,3,5,8
2102,TLA-NN,MCTS-800-h,29284,1,51,0.914,8,0,8,0
2103,TLA-NN,MCTS-800-h,29285,1,123,23.113,1,0,8,7
2104,TLA-NN,MCTS-800-h,29286,-1,96,37.125,0,1,7,8
2105,TLA-NN,MCTS-800-h,29287,1,59,28.372,5,0,8,3
2106,TLA-NN,MCTS-800-h,29288,1,99,26.141,4,0,8,4
2107,TLA-NN,MCTS-800-h,29289,1,163,10.802,1,0,8,7
1728,GA-Expert,TLA-NN,28910,1,83,40.59,2,0,8,6
1729,GA-Expert,TLA-NN,28911,-1,102,26.837,0,2,6,8
1730,GA-Expert,TLA-NN,28912,-1,62,39.872,0,5,3,8
1731,GA-Expert,TLA-NN,28913,-1,72,114.596,0,5,3,8
2116,TLA-NN,MCTS-800-h,29298,-1,110,36.507,0,1,7,8
2117,TLA-NN,MCTS-800-h,29299,1,95,24.684,3,0,8,5
2118,TLA-NN,MCTS-800-h,29300,1,71,17.329,2,0,8,6
2119,TLA-NN,MCTS-800-h,29301,1,87,30.254,2,0,8,6
1772,GA-Expert,TLA-NN,28954,-1,170,51.18,0,2,6,8
1773,GA-Expert,TLA-NN,28955,-1,108,38.712,0,3,5,8
1774,GA-Expert,TLA-NN,28956,-1,66,70.209,0,6,2,8
1775,GA-Expert,TLA-NN,28957,1,121,68.943,1,0,8,7
1692,GA-Expert,TLA-NN,28874,-1,68,75.881,0,6,2,8
1693,GA-Expert,TLA-NN,28875,1,111,38.022,1,0,8,7
1694,GA-Expert,TLA-NN,28876,-1,78,40.93,0,4,4,8
1695,GA-Expert,TLA-NN,28877,-1,48,133.736,0,5,3,8
1740,GA-Expert,TLA-NN,28922,-1,88,57.64,0,2,6,8
1741,GA-Expert,TLA-NN,28923,-1,56,23.441,0,5,3,8
1742,GA-Expert,TLA-NN,28924,-1,78,30.78,0,4,4,8
1743,GA-Expert,TLA-NN,28925,-1,66,184.952,0,7,1,8
1752,GA-Expert,TLA-NN,28934,-1,90,77.119,0,8,0,8
1753,GA-Expert,TLA-NN,28935,1,81,21.711,2,0,8,6
1754,GA-Expert,TLA-NN,28936,1,73,20.137,3,0,8,5
1755,GA-Expert,TLA-NN,28937,-1,70,177.243,0,5,3,8
2204,TLA-NN,MCTS-800-h,29386,1,51,16.572,7,0,8,1
2205,TLA-NN,MCTS-800-h,29387,1,83,34.645,6,0,8,2
2206,TLA-NN,MCTS-800-h,29388,1,81,22.923,6,0,8,2
2207,TLA-NN,MCTS-800-h,29389,1,79,28.55,3,0,8,5
2196,TLA-NN,MCTS-800-h,29378,1,59,32.213,3,0,8,5
2197,TLA-NN,MCTS-800-h,29379,1,65,19.354,2,0,8,6
2198,TLA-NN,MCTS-800-h,29380,-1,96,33.711,0,1,7,8
2199,TLA-NN,MCTS-800-h,29381,-1,78,37.805,0,6,2,8
2192,TLA-NN,MCTS-800-h,29374,1,69,31.312,5,0,8,3
2193,TLA-NN,MCTS-800-h,29375,1,75,28.073,8,0,8,0
2194,TLA-NN,MCTS-800-h,29376,-1,136,33.656,0,3,5,8
2195,TLA-NN,MCTS-800-h,29377,1,55,36.91,4,0,8,4
2000,PSA,TLA-NN,29182,1,99,19.204,3,0,8,5
2001,PSA,TLA-NN,29183,-1,64,72.403,0,4,4,8
2002,PSA,TLA-NN,29184,1,63,55.492,2,0,8,6
2003,PSA,TLA-NN,29185,1,65,109.781,2,0,8,6
1856,TLA-NN,PSA,29038,-1,72,8.328,0,4,4,8
1857,TLA-NN,PSA,29039,1,73,32.721,6,0,8,2
1858,TLA-NN,PSA,29040,1,87,62.824,5,0,8,3
1859,TLA-NN,PSA,29041,1,47,194.255,5,0,8,3
1976,PSA,TLA-NN,29158,-1,82,19.106,0,1,7,8
1977,PSA,TLA-NN,29159,-1,56,11.009,0,4,4,8
1978,PSA,TLA-NN,29160,-1,108,102.984,0,2,6,8
1979,PSA,TLA-NN,29161,-1,68,161.578,0,4,4,8
2024,PSA,TLA-NN,29206,-1,56,15.992,0,6,2,8
2025,PSA,TLA-NN,29207,-1,94,85.353,0,2,6,8
2026,PSA,TLA-NN,29208,1,75,101.408,3,0,8,5
2027,PSA,TLA-NN,29209,1,59,88.346,3,0,8,5
1984,PSA,TLA-NN,29166,1,67,12.765,4,0,8,4
1985,PSA,TLA-NN,29167,1,71,18.669,4,0,8,4
1986,PSA,TLA-NN,29168,-1,68,132.578,0,4,4,8
1987,PSA,TLA-NN,29169,1,61,137.819,2,0,8,6
1952,PSA,TLA-NN,29134,-1,112,33.104,0,3,5,8
1953,PSA,TLA-NN,29135,1,139,6.183,5,0,8,3
1954,PSA,TLA-NN,29136,1,93,143.35,2,0,8,6
1955,PSA,TLA-NN,29137,1,117,163.655,2,0,8,6
2228,TLA-NN,MCTS-800-h,29410,1,55,3.074,5,0,8,3
2229,TLA-NN,MCTS-800-h,29411,1,93,34.867,4,0,8,4
2230,TLA-NN,MCTS-800-h,29412,-1,100,24.776,0,1,7,8
2231,TLA-NN,MCTS-800-h,29413,1,95,25.574,3,0,8,5
2224,TLA-NN,MCTS-800-h,29406,-1,72,30.099,0,6,2,8
2225,TLA-NN,MCTS-800-h,29407,1,49,22.705,5,0,8,3
2226,TLA-NN,MCTS-800-h,29408,1,67,22.889,5,0,8,3
2227,TLA-NN,MCTS-800-h,29409,-1,100,31.026,0,1,7,8
2232,TLA-NN,MCTS-800-h,29414,1,85,50.644,1,0,8,7
2233,TLA-NN,MCTS-800-h,29415,1,79,11.24,6,0,8,2
2234,TLA-NN,MCTS-800-h,29416,1,57,21.53,5,0,8,3
2235,TLA-NN,MCTS-800-h,29417,1,121,20.269,3,0,8,5
2032,PSA,TLA-NN,29214,1,133,2.353,3,0,8,5
2033,PSA,TLA-NN,29215,-1,88,60.876,0,4,4,8
2034,PSA,TLA-NN,29216,-1,56,210.544,0,3,5,8
2035,PSA,TLA-NN,29217,1,105,78.854,3,0,8,5
2016,PSA,TLA-NN,29198,1,73,10.708,3,0,8,5
2017,PSA,TLA-NN,29199,1,65,31.133,1,0,8,7
2018,PSA,TLA-NN,29200,-1,74,139.398,0,3,5,8
2019,PSA,TLA-NN,29201,1,83,180.333,1,0,8,7
1912,TLA-NN,PSA,29094,-1,128,19.702,0,3,5,8
1913,TLA-NN,PSA,29095,1,77,24.971,5,0,8,3
1914,TLA-NN,PSA,29096,1,59,60.066,4,0,8,4
1915,TLA-NN,PSA,29097,1,87,292.32,5,0,8,3
2260,MCTS-800-h,TLA-NN,29442,-1,64,23.749,0,4,4,8
2261,MCTS-800-h,TLA-NN,29443,-1,72,20.446,0,5,3,8
2262,MCTS-800-h,TLA-NN,29444,-1,62,9.816,0,7,1,8
2263,MCTS-800-h,TLA-NN,29445,-1,64,29.027,0,3,5,8
1896,TLA-NN,PSA,29078,1,117,28.663,2,0,8,6
1897,TLA-NN,PSA,29079,1,47,19.559,6,0,8,2
1898,TLA-NN,PSA,29080,1,83,133.335,3,0,8,5
1899,TLA-NN,PSA,29081,1,101,282.06,1,0,8,7
2264,MCTS-800-h,TLA-NN,29446,1,63,43.298,3,0,8,5
2265,MCTS-800-h,TLA-NN,29447,-1,70,13.902,0,5,3,8
2266,MCTS-800-h,TLA-NN,29448,-1,46,23.809,0,6,2,8
2267,MCTS-800-h,TLA-NN,29449,1,117,41.338,4,0,8,4
1788,GA-Expert,TLA-NN,28970,-1,44,46.432,0,8,0,8
1789,GA-Expert,TLA-NN,28971,-1,80,32.146,0,5,3,8
1790,GA-Expert,TLA-NN,28972,-1,72,123.749,0,6,2,8
1791,GA-Expert,TLA-NN,28973,-1,58,327.045,0,4,4,8
2268,MCTS-800-h,TLA-NN,29450,1,191,34.875,2,0,8,6
2269,MCTS-800-h,TLA-NN,29451,-1,82,23.644,0,2,6,8
2270,MCTS-800-h,TLA-NN,29452,-1,60,32.566,0,7,1,8
2271,MCTS-800-h,TLA-NN,29453,1,189,31.66,3,0,8,5
2284,MCTS-800-h,TLA-NN,29466,-1,70,14.075,0,8,0,8
2285,MCTS-800-h,TLA-NN,29467,-1,62,17.38,0,5,3,8
2286,MCTS-800-h,TLA-NN,29468,-1,48,7.416,0,7,1,8
2287,MCTS-800-h,TLA-NN,29469,-1,190,45.677,0,1,7,8
1944,TLA-NN,PSA,29126,1,55,28.008,2,0,8,6
1945,TLA-NN,PSA,29127,1,71,8.733,1,0,8,7
1946,TLA-NN,PSA,29128,1,83,163.725,5,0,8,3
1947,TLA-NN,PSA,29129,1,57,346.603,8,0,8,0
2056,PSA,TLA-NN,29238,1,73,6.205,6,0,8,2
2057,PSA,TLA-NN,29239,1,173,120.901,1,0,8,7
2058,PSA,TLA-NN,29240,1,63,132.07,3,0,8,5
2059,PSA,TLA-NN,29241,-1,60,266.912,0,4,4,8
1888,TLA-NN,PSA,29070,-1,70,7.021,0,4,4,8
1889,TLA-NN,PSA,29071,1,103,47.644,2,0,8,6
1890,TLA-NN,PSA,29072,1,59,257.753,5,0,8,3
1891,TLA-NN,PSA,29073,1,59,257.065,6,0,8,2
2300,MCTS-800-h,TLA-NN,29482,-1,38,21.248,0,6,2,8
2301,MCTS-800-h,TLA-NN,29483,-1,86,30.23,0,1,7,8
2302,MCTS-800-h,TLA-NN,29484,-1,56,14.235,0,5,3,8
2303,MCTS-800-h,TLA-NN,29485,-1,48,25.827,0,4,4,8
2084,PSA,TLA-NN,29266,-1,54,71.539,0,4,4,8
2085,PSA,TLA-NN,29267,-1,94,263.323,0,3,5,8
2086,PSA,TLA-NN,29268,-1,86,228.541,0,5,3,8
2087,PSA,TLA-NN,29269,1,75,0.168,5,0,8,3
2292,MCTS-800-h,TLA-NN,29474,-1,42,20.05,0,8,0,8
2293,MCTS-800-h,TLA-NN,29475,-1,84,41.034,0,3,5,8
2294,MCTS-800-h,TLA-NN,29476,-1,94,27.218,0,2,6,8
2295,MCTS-800-h,TLA-NN,29477,-1,110,35.24,0,2,6,8
1960,PSA,TLA-NN,29142,1,129,34.124,1,0,8,7
1961,PSA,TLA-NN,29143,1,103,87.939,2,0,8,6
1962,PSA,TLA-NN,29144,1,71,381.893,4,0,8,4
1963,PSA,TLA-NN,29145,1,57,108.496,5,0,8,3
2304,MCTS-800-h,TLA-NN,29486,1,127,28.41,1,0,8,7
2305,MCTS-800-h,TLA-NN,29487,-1,66,18.728,0,6,2,8
2306,MCTS-800-h,TLA-NN,29488,-1,54,30.776,0,4,4,8
2307,MCTS-800-h,TLA-NN,29489,-1,92,28.5,0,2,6,8
2320,MCTS-800-h,TLA-NN,29502,1,73,46.338,2,0,8,6
2321,MCTS-800-h,TLA-NN,29503,-1,142,14.144,0,5,3,8
2322,MCTS-800-h,TLA-NN,29504,-1,180,34.762,0,2,6,8
2323,MCTS-800-h,TLA-NN,29505,-1,60,23.99,0,3,5,8
2336,MCTS-800-h,TLA-NN,29518,-1,88,25.549,0,2,6,8
2337,MCTS-800-h,TLA-NN,29519,-1,50,18.17,0,6,2,8
2338,MCTS-800-h,TLA-NN,29520,-1,66,33.792,0,3,5,8
2339,MCTS-800-h,TLA-NN,29521,-1,130,31.431,0,2,6,8
2328,MCTS-800-h,TLA-NN,29510,-1,58,34.337,0,4,4,8
2329,MCTS-800-h,TLA-NN,29511,1,71,32.107,4,0,8,4
2330,MCTS-800-h,TLA-NN,29512,1,85,37.995,4,0,8,4
2331,MCTS-800-h,TLA-NN,29513,1,105,40.921,2,0,8,6
1988,PSA,TLA-NN,29170,-1,70,24.25,0,6,2,8
1989,PSA,TLA-NN,29171,-1,108,140.644,0,4,4,8
1990,PSA,TLA-NN,29172,-1,44,182.674,0,5,3,8
1991,PSA,TLA-NN,29173,-1,64,412.196,0,5,3,8
2344,MCTS-800-h,TLA-NN,29526,-1,112,11.245,0,5,3,8
2345,MCTS-800-h,TLA-NN,29527,-1,50,24.751,0,6,2,8
2346,MCTS-800-h,TLA-NN,29528,-1,56,26.466,0,4,4,8
2347,MCTS-800-h,TLA-NN,29529,-1,66,26.186,0,4,4,8
2164,TLA-NN,MCTS-800-h,29346,1,47,165.776,6,0,8,2
2165,TLA-NN,MCTS-800-h,29347,-1,100,171.904,0,3,5,8
2166,TLA-NN,MCTS-800-h,29348,-1,92,143.105,0,3,5,8
2167,TLA-NN,MCTS-800-h,29349,1,69,287.209,2,0,8,6
2348,MCTS-800-h,TLA-NN,29530,-1,46,7.046,0,6,2,8
2349,MCTS-800-h,TLA-NN,29531,-1,66,25.335,0,5,3,8
2350,MCTS-800-h,TLA-NN,29532,1,111,58.849,5,0,8,3
2351,MCTS-800-h,TLA-NN,29533,-1,84,21.229,0,6,2,8
2076,PSA,TLA-NN,29258,-1,66,51.529,0,4,4,8
2077,PSA,TLA-NN,29259,1,91,185.293,1,0,8,7
2078,PSA,TLA-NN,29260,-1,100,270.393,0,4,4,8
2079,PSA,TLA-NN,29261,1,71,322.973,4,0,8,4
2152,TLA-NN,MCTS-800-h,29334,-1,128,106.854,0,1,7,8
2153,TLA-NN,MCTS-800-h,29335,-1,178,121.093,0,1,7,8
2154,TLA-NN,MCTS-800-h,29336,1,63,312.154,4,0,8,4
2155,TLA-NN,MCTS-800-h,29337,1,53,249.58,8,0,8,0
2172,TLA-NN,MCTS-800-h,29354,1,95,267.731,2,0,8,6
2173,TLA-NN,MCTS-800-h,29355,1,85,273.329,4,0,8,4
2174,TLA-NN,MCTS-800-h,29356,-1,96,118.528,0,3,5,8
2175,TLA-NN,MCTS-800-h,29357,-1,60,101.705,0,5,3,8
1716,GA-Expert,TLA-NN,28898,-1,72,96.17,0,4,4,8
1717,GA-Expert,TLA-NN,28899,-1,120,86.744,0,1,7,8
1718,GA-Expert,TLA-NN,28900,1,73,125.446,4,0,8,4
1719,GA-Expert,TLA-NN,28901,-1,72,647.78,0,5,3,8
2340,MCTS-800-h,TLA-NN,29522,1,67,45.807,3,0,8,5
2341,MCTS-800-h,TLA-NN,29523,-1,80,46.163,0,4,4,8
2342,MCTS-800-h,TLA-NN,29524,-1,92,45.989,0,5,3,8
2343,MCTS-800-h,TLA-NN,29525,-1,74,39.455,0,3,5,8
2356,MCTS-800-h,TLA-NN,29538,-1,66,26.174,0,5,3,8
2357,MCTS-800-h,TLA-NN,29539,1,43,25.312,6,0,8,2
2358,MCTS-800-h,TLA-NN,29540,-1,68,0.92,0,7,1,8
2359,MCTS-800-h,TLA-NN,29541,1,65,40.799,5,0,8,3
2096,PSA,TLA-NN,29278,-1,62,53.189,0,4,4,8
2097,PSA,TLA-NN,29279,-1,82,86.272,0,1,7,8
2098,PSA,TLA-NN,29280,-1,52,218.427,0,5,3,8
2099,PSA,TLA-NN,29281,1,103,560.401,3,0,8,5
2364,MCTS-800-h,TLA-NN,29546,-1,62,28.014,0,6,2,8
2365,MCTS-800-h,TLA-NN,29547,-1,80,27.865,0,3,5,8
2366,MCTS-800-h,TLA-NN,29548,-1,66,22.532,0,3,5,8
2367,MCTS-800-h,TLA-NN,29549,-1,122,24.943,0,3,5,8
2384,MCTS-800-h,TLA-NN,29566,-1,84,14.61,0,7,1,8
2385,MCTS-800-h,TLA-NN,29567,-1,118,45.082,0,2,6,8
2386,MCTS-800-h,TLA-NN,29568,-1,86,38.067,0,3,5,8
2387,MCTS-800-h,TLA-NN,29569,-1,60,31.562,0,3,5,8
2120,TLA-NN,MCTS-800-h,29302,1,139,155.511,1,0,8,7
2121,TLA-NN,MCTS-800-h,29303,1,129,302.024,2,0,8,6
2122,TLA-NN,MCTS-800-h,29304,-1,120,254.929,0,3,5,8
2123,TLA-NN,MCTS-800-h,29305,1,67,255.958,5,0,8,3
2400,TLA-NN,Random,29582,1,57,0.965,4,0,8,4
2401,TLA-NN,Random,29583,1,53,0.721,4,0,8,4
2402,TLA-NN,Random,29584,1,43,0.221,7,0,8,1
2403,TLA-NN,Random,29585,1,53,0.687,5,0,8,3
2388,MCTS-800-h,TLA-NN,29570,-1,68,25.184,0,5,3,8
2389,MCTS-800-h,TLA-NN,29571,-1,76,40.195,0,4,4,8
2390,MCTS-800-h,TLA-NN,29572,-1,92,30.657,0,2,6,8
2391,MCTS-800-h,TLA-NN,29573,-1,72,1.619,0,5,3,8
2408,TLA-NN,Random,29590,1,67,0.738,5,0,8,3
2409,TLA-NN,Random,29591,1,69,0.798,4,0,8,4
2410,TLA-NN,Random,29592,1,49,0.716,7,0,8,1
2411,TLA-NN,Random,29593,1,49,0.944,5,0,8,3
2416,TLA-NN,Random,29598,1,35,0.857,8,0,8,0
2417,TLA-NN,Random,29599,1,61,1.12,4,0,8,4
2418,TLA-NN,Random,29600,1,63,0.569,7,0,8,1
2419,TLA-NN,Random,29601,1,57,0.303,4,0,8,4
2412,TLA-NN,Random,29594,1,59,0.391,7,0,8,1
2413,TLA-NN,Random,29595,1,77,1.34,4,0,8,4
2414,TLA-NN,Random,29596,1,39,0.565,8,0,8,0
2415,TLA-NN,Random,29597,1,87,0.708,3,0,8,5
2420,TLA-NN,Random,29602,1,49,0.624,8,0,8,0
2421,TLA-NN,Random,29603,1,31,0.13,8,0,8,0
2422,TLA-NN,Random,29604,1,67,0.522,7,0,8,1
2423,TLA-NN,Random,29605,1,41,0.226,7,0,8,1
2208,TLA-NN,MCTS-800-h,29390,-1,76,123.059,0,4,4,8
2209,TLA-NN,MCTS-800-h,29391,1,47,250.496,4,0,8,4
2210,TLA-NN,MCTS-800-h,29392,1,75,230.461,3,0,8,5
2211,TLA-NN,MCTS-800-h,29393,1,49,238.847,6,0,8,2
2424,TLA-NN,Random,29606,1,61,0.238,6,0,8,2
2425,TLA-NN,Random,29607,1,45,0.71,6,0,8,2
2426,TLA-NN,Random,29608,1,79,0.316,2,0,8,6
2427,TLA-NN,Random,29609,1,45,0.555,8,0,8,0
2428,TLA-NN,Random,29610,1,47,0.421,8,0,8,0
2429,TLA-NN,Random,29611,1,37,0.252,7,0,8,1
2430,TLA-NN,Random,29612,1,49,1.06,4,0,8,4
2431,TLA-NN,Random,29613,1,45,0.485,7,0,8,1
2436,TLA-NN,Random,29618,1,45,0.668,8,0,8,0
2437,TLA-NN,Random,29619,1,31,0.77,7,0,8,1
2438,TLA-NN,Random,29620,1,43,0.163,5,0,8,3
2439,TLA-NN,Random,29621,1,69,0.825,6,0,8,2
2432,TLA-NN,Random,29614,1,73,1.073,7,0,8,1
2433,TLA-NN,Random,29615,1,53,0.637,8,0,8,0
2434,TLA-NN,Random,29616,1,61,0.721,6,0,8,2
2435,TLA-NN,Random,29617,1,61,0.876,7,0,8,1
2440,TLA-NN,Random,29622,1,63,0.381,6,0,8,2
2441,TLA-NN,Random,29623,1,83,1.02,8,0,8,0
2442,TLA-NN,Random,29624,1,59,0.862,7,0,8,1
2443,TLA-NN,Random,29625,1,53,1.002,6,0,8,2
2448,TLA-NN,Random,29630,1,37,0.567,7,0,8,1
2449,TLA-NN,Random,29631,1,57,1.14,4,0,8,4
2450,TLA-NN,Random,29632,1,37,0.344,7,0,8,1
2451,TLA-NN,Random,29633,1,35,0.391,8,0,8,0
2444,TLA-NN,Random,29626,1,69,0.927,6,0,8,2
2445,TLA-NN,Random,29627,1,31,0.233,8,0,8,0
2446,TLA-NN,Random,29628,1,73,0.67,4,0,8,4
2447,TLA-NN,Random,29629,1,59,1.222,5,0,8,3
2452,TLA-NN,Random,29634,1,49,0.57,5,0,8,3
2453,TLA-NN,Random,29635,-1,60,0.332,0,1,7,8
2454,TLA-NN,Random,29636,1,39,0.614,4,0,8,4
2455,TLA-NN,Random,29637,1,69,0.684,6,0,8,2
2460,TLA-NN,Random,29642,1,43,0.438,7,0,8,1
2461,TLA-NN,Random,29643,1,43,0.768,6,0,8,2
2462,TLA-NN,Random,29644,1,55,1.022,8,0,8,0
2463,TLA-NN,Random,29645,1,51,0.891,4,0,8,4
2456,TLA-NN,Random,29638,1,63,1.476,6,0,8,2
2457,TLA-NN,Random,29639,1,29,0.753,8,0,8,0
2458,TLA-NN,Random,29640,1,51,0.9,7,0,8,1
2459,TLA-NN,Random,29641,1,75,0.636,4,0,8,4
2464,TLA-NN,Random,29646,1,41,0.687,7,0,8,1
2465,TLA-NN,Random,29647,1,53,0.596,6,0,8,2
2466,TLA-NN,Random,29648,1,75,1.028,8,0,8,0
2467,TLA-NN,Random,29649,1,113,0.927,3,0,8,5
2468,TLA-NN,Random,29650,1,79,0.668,2,0,8,6
2469,TLA-NN,Random,29651,1,63,1.014,7,0,8,1
2470,TLA-NN,Random,29652,1,63,0.817,7,0,8,1
2471,TLA-NN,Random,29653,1,55,0.711,6,0,8,2
2472,TLA-NN,Random,29654,1,55,0.731,4,0,8,4
2473,TLA-NN,Random,29655,1,59,1.154,4,0,8,4
2474,TLA-NN,Random,29656,1,63,0.599,6,0,8,2
2475,TLA-NN,Random,29657,1,95,0.441,3,0,8,5
2476,TLA-NN,Random,29658,1,61,0.689,7,0,8,1
2477,TLA-NN,Random,29659,1,47,0.263,6,0,8,2
2478,TLA-NN,Random,29660,1,37,0.605,8,0,8,0
2479,TLA-NN,Random,29661,1,55,1.03,7,0,8,1
2480,TLA-NN,Random,29662,1,71,0.783,5,0,8,3
2481,TLA-NN,Random,29663,1,47,0.798,7,0,8,1
2482,TLA-NN,Random,29664,1,57,0.48,5,0,8,3
2483,TLA-NN,Random,29665,1,39,0.614,7,0,8,1
2484,TLA-NN,Random,29666,1,37,0.569,7,0,8,1
2485,TLA-NN,Random,29667,1,49,0.762,7,0,8,1
2486,TLA-NN,Random,29668,1,71,1.12,4,0,8,4
2487,TLA-NN,Random,29669,1,63,1.043,7,0,8,1
2488,TLA-NN,Random,29670,1,87,1.137,5,0,8,3
2489,TLA-NN,Random,29671,1,85,0.557,4,0,8,4
2490,TLA-NN,Random,29672,1,51,0.476,8,0,8,0
2491,TLA-NN,Random,29673,1,81,0.868,7,0,8,1
2492,TLA-NN,Random,29674,1,53,0.55,7,0,8,1
2493,TLA-NN,Random,29675,1,53,0.712,8,0,8,0
2494,TLA-NN,Random,29676,1,47,0.712,8,0,8,0
