game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
42739,BM-GA-2,BM-TLAG-1,51829,-1,122,0.794,0,1,7,8
42776,BM-GA-2,BM-TLAG-1,51866,-1,128,0.374,0,3,5,8
42777,BM-GA-2,BM-TLAG-1,51867,1,75,0.53,5,0,8,3
42778,BM-GA-2,BM-TLAG-1,51868,-1,62,0.559,0,5,3,8
42779,BM-GA-2,BM-TLAG-1,51869,1,99,0.925,2,0,8,6
42756,BM-GA-2,BM-TLAG-1,51846,-1,150,0.894,0,3,5,8
42757,BM-GA-2,BM-TLAG-1,51847,1,69,0.843,3,0,8,5
42758,BM-GA-2,BM-TLAG-1,51848,-1,116,0.626,0,5,3,8
42759,BM-GA-2,BM-TLAG-1,51849,1,77,0.44,5,0,8,3
42816,BM-GA-2,BM-TLAG-1,51906,1,85,0.466,1,0,8,7
42817,BM-GA-2,BM-TLAG-1,51907,-1,74,0.486,0,2,6,8
42818,BM-GA-2,BM-TLAG-1,51908,1,145,0.579,1,0,8,7
42819,BM-GA-2,BM-TLAG-1,51909,-1,100,0.319,0,5,3,8
42784,BM-GA-2,BM-TLAG-1,51874,1,115,0.573,4,0,8,4
42785,BM-GA-2,BM-TLAG-1,51875,-1,116,0.606,0,1,7,8
42786,BM-GA-2,BM-TLAG-1,51876,-1,90,0.518,0,3,5,8
42787,BM-GA-2,BM-TLAG-1,51877,1,141,0.757,3,0,8,5
42764,BM-GA-2,BM-TLAG-1,51854,1,59,0.776,4,0,8,4
42765,BM-GA-2,BM-TLAG-1,51855,1,53,0.729,5,0,8,3
42766,BM-GA-2,BM-TLAG-1,51856,1,119,0.531,1,0,8,7
42767,BM-GA-2,BM-TLAG-1,51857,1,51,0.761,7,0,8,1
42840,BM-GA-2,BM-TLAG-1,51930,1,119,0.642,3,0,8,5
42841,BM-GA-2,BM-TLAG-1,51931,1,155,0.523,2,0,8,6
42842,BM-GA-2,BM-TLAG-1,51932,1,97,0.389,1,0,8,7
42843,BM-GA-2,BM-TLAG-1,51933,1,117,0.321,1,0,8,7
42804,BM-GA-2,BM-TLAG-1,51894,1,101,0.802,4,0,8,4
42805,BM-GA-2,BM-TLAG-1,51895,-1,82,0.147,0,7,1,8
42806,BM-GA-2,BM-TLAG-1,51896,-1,60,0.678,0,3,5,8
42807,BM-GA-2,BM-TLAG-1,51897,1,169,0.646,1,0,8,7
42808,BM-GA-2,BM-TLAG-1,51898,1,99,0.726,1,0,8,7
42809,BM-GA-2,BM-TLAG-1,51899,1,187,0.707,1,0,8,7
42810,BM-GA-2,BM-TLAG-1,51900,-1,62,0.343,0,4,4,8
42811,BM-GA-2,BM-TLAG-1,51901,-1,152,0.525,0,2,6,8
42824,BM-GA-2,BM-TLAG-1,51914,-1,58,0.392,0,3,5,8
42825,BM-GA-2,BM-TLAG-1,51915,-1,58,0.316,0,5,3,8
42826,BM-GA-2,BM-TLAG-1,51916,-1,72,0.565,0,4,4,8
42827,BM-GA-2,BM-TLAG-1,51917,-1,102,0.92,0,3,5,8
42788,BM-GA-2,BM-TLAG-1,51878,-1,126,0.935,0,2,6,8
42789,BM-GA-2,BM-TLAG-1,51879,1,75,0.884,2,0,8,6
42790,BM-GA-2,BM-TLAG-1,51880,1,47,0.584,4,0,8,4
42791,BM-GA-2,BM-TLAG-1,51881,-1,62,0.332,0,2,6,8
42852,BM-GA-2,BM-TLAG-1,51942,1,117,1.033,3,0,8,5
42853,BM-GA-2,BM-TLAG-1,51943,-1,72,0.281,0,1,7,8
42854,BM-GA-2,BM-TLAG-1,51944,-1,108,0.386,0,1,7,8
42855,BM-GA-2,BM-TLAG-1,51945,1,75,0.384,3,0,8,5
37892,BM-GA-4,BM-TLA-4,46982,1,61,10.732,4,0,8,4
37893,BM-GA-4,BM-TLA-4,46983,-1,88,10.025,0,2,6,8
37894,BM-GA-4,BM-TLA-4,46984,1,153,15.176,1,0,8,7
37895,BM-GA-4,BM-TLA-4,46985,1,91,34.446,1,0,8,7
42876,BM-GA-2,BM-TLAG-1,51966,-1,68,0.455,0,4,4,8
42877,BM-GA-2,BM-TLAG-1,51967,-1,70,0.335,0,5,3,8
42878,BM-GA-2,BM-TLAG-1,51968,1,59,0.785,5,0,8,3
42879,BM-GA-2,BM-TLAG-1,51969,1,63,0.53,2,0,8,6
42792,BM-GA-2,BM-TLAG-1,51882,1,57,0.798,4,0,8,4
42793,BM-GA-2,BM-TLAG-1,51883,-1,64,0.553,0,8,0,8
42794,BM-GA-2,BM-TLAG-1,51884,1,85,0.939,8,0,8,0
42795,BM-GA-2,BM-TLAG-1,51885,1,69,0.798,5,0,8,3
42744,BM-GA-2,BM-TLAG-1,51834,-1,78,0.589,0,4,4,8
42745,BM-GA-2,BM-TLAG-1,51835,-1,114,0.809,0,2,6,8
42746,BM-GA-2,BM-TLAG-1,51836,-1,130,1.176,0,2,6,8
42747,BM-GA-2,BM-TLAG-1,51837,1,99,1.381,6,0,8,2
42752,BM-GA-2,BM-TLAG-1,51842,1,91,0.963,2,0,8,6
42753,BM-GA-2,BM-TLAG-1,51843,1,73,0.997,6,0,8,2
42754,BM-GA-2,BM-TLAG-1,51844,-1,134,0.949,0,1,7,8
42755,BM-GA-2,BM-TLAG-1,51845,1,57,0.752,6,0,8,2
37916,BM-GA-4,BM-TLA-4,47006,-1,58,8.457,0,4,4,8
37917,BM-GA-4,BM-TLA-4,47007,1,103,25.887,1,0,8,7
37918,BM-GA-4,BM-TLA-4,47008,1,99,17.285,4,0,8,4
37919,BM-GA-4,BM-TLA-4,47009,-1,98,12.108,0,1,7,8
42880,BM-GA-2,BM-TLAG-1,51970,-1,166,0.235,0,1,7,8
42881,BM-GA-2,BM-TLAG-1,51971,1,117,0.774,3,0,8,5
42882,BM-GA-2,BM-TLAG-1,51972,-1,64,0.37,0,4,4,8
42883,BM-GA-2,BM-TLAG-1,51973,1,63,0.69,4,0,8,4
42856,BM-GA-2,BM-TLAG-1,51946,-1,50,0.566,0,5,3,8
42857,BM-GA-2,BM-TLAG-1,51947,-1,84,0.626,0,5,3,8
42858,BM-GA-2,BM-TLAG-1,51948,-1,100,0.766,0,3,5,8
42859,BM-GA-2,BM-TLAG-1,51949,1,45,0.634,4,0,8,4
42860,BM-GA-2,BM-TLAG-1,51950,-1,78,0.455,0,5,3,8
42861,BM-GA-2,BM-TLAG-1,51951,1,119,0.76,1,0,8,7
42862,BM-GA-2,BM-TLAG-1,51952,1,57,0.679,3,0,8,5
42863,BM-GA-2,BM-TLAG-1,51953,1,53,0.69,5,0,8,3
42812,BM-GA-2,BM-TLAG-1,51902,1,101,0.53,3,0,8,5
42813,BM-GA-2,BM-TLAG-1,51903,-1,112,0.963,0,1,7,8
42814,BM-GA-2,BM-TLAG-1,51904,1,71,0.876,3,0,8,5
42815,BM-GA-2,BM-TLAG-1,51905,1,111,0.702,1,0,8,7
42828,BM-GA-2,BM-TLAG-1,51918,1,59,0.647,3,0,8,5
42829,BM-GA-2,BM-TLAG-1,51919,1,101,0.684,1,0,8,7
42830,BM-GA-2,BM-TLAG-1,51920,1,63,0.831,4,0,8,4
42831,BM-GA-2,BM-TLAG-1,51921,-1,132,0.705,0,1,7,8
42908,BM-GA-2,BM-TLAG-1,51998,-1,78,0.189,0,4,4,8
42909,BM-GA-2,BM-TLAG-1,51999,1,65,0.475,3,0,8,5
42910,BM-GA-2,BM-TLAG-1,52000,-1,70,0.412,0,2,6,8
42911,BM-GA-2,BM-TLAG-1,52001,1,137,0.463,1,0,8,7
42916,BM-GA-2,BM-TLAG-1,52006,-1,58,0.17,0,5,3,8
42917,BM-GA-2,BM-TLAG-1,52007,-1,64,0.364,0,3,5,8
42918,BM-GA-2,BM-TLAG-1,52008,1,83,0.575,5,0,8,3
42919,BM-GA-2,BM-TLAG-1,52009,-1,50,0.231,0,5,3,8
42836,BM-GA-2,BM-TLAG-1,51926,1,103,1.22,3,0,8,5
42837,BM-GA-2,BM-TLAG-1,51927,-1,56,0.373,0,3,5,8
42838,BM-GA-2,BM-TLAG-1,51928,1,79,0.547,7,0,8,1
42839,BM-GA-2,BM-TLAG-1,51929,1,109,0.79,3,0,8,5
42848,BM-GA-2,BM-TLAG-1,51938,1,71,0.938,6,0,8,2
42849,BM-GA-2,BM-TLAG-1,51939,-1,192,0.272,0,2,6,8
42850,BM-GA-2,BM-TLAG-1,51940,1,81,1.11,3,0,8,5
42851,BM-GA-2,BM-TLAG-1,51941,-1,72,0.519,0,1,7,8
42832,BM-GA-2,BM-TLAG-1,51922,-1,68,0.603,0,4,4,8
42833,BM-GA-2,BM-TLAG-1,51923,1,89,0.765,2,0,8,6
42834,BM-GA-2,BM-TLAG-1,51924,1,107,0.556,1,0,8,7
42835,BM-GA-2,BM-TLAG-1,51925,1,79,1.035,6,0,8,2
42820,BM-GA-2,BM-TLAG-1,51910,1,77,0.443,1,0,8,7
42821,BM-GA-2,BM-TLAG-1,51911,-1,66,0.473,0,1,7,8
42822,BM-GA-2,BM-TLAG-1,51912,1,117,0.915,2,0,8,6
42823,BM-GA-2,BM-TLAG-1,51913,1,169,1.274,3,0,8,5
42872,BM-GA-2,BM-TLAG-1,51962,1,47,0.56,4,0,8,4
42873,BM-GA-2,BM-TLAG-1,51963,-1,60,0.51,0,3,5,8
42874,BM-GA-2,BM-TLAG-1,51964,1,83,0.905,3,0,8,5
42875,BM-GA-2,BM-TLAG-1,51965,-1,56,0.619,0,4,4,8
42900,BM-GA-2,BM-TLAG-1,51990,1,75,0.351,3,0,8,5
42901,BM-GA-2,BM-TLAG-1,51991,1,71,0.871,4,0,8,4
42902,BM-GA-2,BM-TLAG-1,51992,1,97,0.873,1,0,8,7
42903,BM-GA-2,BM-TLAG-1,51993,-1,72,0.13,0,7,1,8
42888,BM-GA-2,BM-TLAG-1,51978,-1,92,0.869,0,1,7,8
42889,BM-GA-2,BM-TLAG-1,51979,-1,142,0.773,0,1,7,8
42890,BM-GA-2,BM-TLAG-1,51980,-1,58,0.617,0,4,4,8
42891,BM-GA-2,BM-TLAG-1,51981,-1,54,0.162,0,6,2,8
42868,BM-GA-2,BM-TLAG-1,51958,1,89,0.92,4,0,8,4
42869,BM-GA-2,BM-TLAG-1,51959,-1,60,0.358,0,6,2,8
42870,BM-GA-2,BM-TLAG-1,51960,1,65,0.834,5,0,8,3
42871,BM-GA-2,BM-TLAG-1,51961,1,67,0.574,3,0,8,5
42864,BM-GA-2,BM-TLAG-1,51954,-1,128,0.563,0,1,7,8
42865,BM-GA-2,BM-TLAG-1,51955,1,79,1.077,5,0,8,3
42866,BM-GA-2,BM-TLAG-1,51956,-1,100,0.74,0,2,6,8
42867,BM-GA-2,BM-TLAG-1,51957,-1,54,0.523,0,3,5,8
42968,BM-GA-2,BM-TLAG-1,52058,-1,94,0.316,0,2,6,8
42969,BM-GA-2,BM-TLAG-1,52059,-1,70,0.151,0,3,5,8
42970,BM-GA-2,BM-TLAG-1,52060,-1,58,0.331,0,4,4,8
42971,BM-GA-2,BM-TLAG-1,52061,-1,104,0.364,0,3,5,8
42904,BM-GA-2,BM-TLAG-1,51994,1,77,1.031,6,0,8,2
42905,BM-GA-2,BM-TLAG-1,51995,-1,78,0.342,0,4,4,8
42906,BM-GA-2,BM-TLAG-1,51996,1,75,0.611,1,0,8,7
42907,BM-GA-2,BM-TLAG-1,51997,-1,62,0.253,0,7,1,8
42892,BM-GA-2,BM-TLAG-1,51982,-1,92,0.553,0,3,5,8
42893,BM-GA-2,BM-TLAG-1,51983,-1,96,0.81,0,3,5,8
42894,BM-GA-2,BM-TLAG-1,51984,-1,56,0.765,0,3,5,8
42895,BM-GA-2,BM-TLAG-1,51985,-1,70,0.588,0,4,4,8
42928,BM-GA-2,BM-TLAG-1,52018,1,79,0.916,6,0,8,2
42929,BM-GA-2,BM-TLAG-1,52019,-1,74,0.242,0,6,2,8
42930,BM-GA-2,BM-TLAG-1,52020,-1,68,0.273,0,4,4,8
42931,BM-GA-2,BM-TLAG-1,52021,1,65,0.409,6,0,8,2
42896,BM-GA-2,BM-TLAG-1,51986,-1,90,0.646,0,5,3,8
42897,BM-GA-2,BM-TLAG-1,51987,1,131,0.641,1,0,8,7
42898,BM-GA-2,BM-TLAG-1,51988,1,123,0.851,3,0,8,5
42899,BM-GA-2,BM-TLAG-1,51989,-1,104,0.637,0,4,4,8
42884,BM-GA-2,BM-TLAG-1,51974,-1,112,0.268,0,2,6,8
42885,BM-GA-2,BM-TLAG-1,51975,-1,86,0.628,0,3,5,8
42886,BM-GA-2,BM-TLAG-1,51976,1,57,0.763,4,0,8,4
42887,BM-GA-2,BM-TLAG-1,51977,1,101,1.24,2,0,8,6
42956,BM-GA-2,BM-TLAG-1,52046,1,103,0.286,2,0,8,6
42957,BM-GA-2,BM-TLAG-1,52047,1,107,0.464,5,0,8,3
42958,BM-GA-2,BM-TLAG-1,52048,-1,56,0.24,0,6,2,8
42959,BM-GA-2,BM-TLAG-1,52049,-1,158,0.704,0,1,7,8
37992,BM-GA-4,BM-TLA-4,47082,-1,64,12.274,0,6,2,8
37993,BM-GA-4,BM-TLA-4,47083,-1,64,13.043,0,6,2,8
37994,BM-GA-4,BM-TLA-4,47084,1,83,18.592,3,0,8,5
37995,BM-GA-4,BM-TLA-4,47085,-1,60,4.17,0,6,2,8
42932,BM-GA-2,BM-TLAG-1,52022,1,69,0.353,2,0,8,6
42933,BM-GA-2,BM-TLAG-1,52023,1,129,0.516,3,0,8,5
42934,BM-GA-2,BM-TLAG-1,52024,-1,162,0.771,0,3,5,8
42935,BM-GA-2,BM-TLAG-1,52025,-1,92,0.441,0,2,6,8
42948,BM-GA-2,BM-TLAG-1,52038,-1,92,0.488,0,3,5,8
42949,BM-GA-2,BM-TLAG-1,52039,-1,90,0.497,0,1,7,8
42950,BM-GA-2,BM-TLAG-1,52040,-1,118,0.76,0,2,6,8
42951,BM-GA-2,BM-TLAG-1,52041,1,81,0.37,1,0,8,7
42912,BM-GA-2,BM-TLAG-1,52002,1,83,0.902,4,0,8,4
42913,BM-GA-2,BM-TLAG-1,52003,-1,52,0.343,0,5,3,8
42914,BM-GA-2,BM-TLAG-1,52004,1,185,1.0,2,0,8,6
42915,BM-GA-2,BM-TLAG-1,52005,-1,142,0.492,0,1,7,8
42920,BM-GA-2,BM-TLAG-1,52010,-1,86,0.409,0,3,5,8
42921,BM-GA-2,BM-TLAG-1,52011,1,45,0.671,7,0,8,1
42922,BM-GA-2,BM-TLAG-1,52012,-1,128,0.766,0,2,6,8
42923,BM-GA-2,BM-TLAG-1,52013,1,59,0.733,4,0,8,4
42964,BM-GA-2,BM-TLAG-1,52054,1,129,1.098,3,0,8,5
42965,BM-GA-2,BM-TLAG-1,52055,-1,82,0.192,0,6,2,8
42966,BM-GA-2,BM-TLAG-1,52056,1,41,0.478,3,0,8,5
42967,BM-GA-2,BM-TLAG-1,52057,1,57,0.259,2,0,8,6
42936,BM-GA-2,BM-TLAG-1,52026,1,101,0.312,3,0,8,5
42937,BM-GA-2,BM-TLAG-1,52027,1,89,0.587,3,0,8,5
42938,BM-GA-2,BM-TLAG-1,52028,1,89,0.559,2,0,8,6
42939,BM-GA-2,BM-TLAG-1,52029,1,103,1.054,2,0,8,6
42940,BM-GA-2,BM-TLAG-1,52030,-1,86,0.842,0,3,5,8
42941,BM-GA-2,BM-TLAG-1,52031,-1,152,0.396,0,5,3,8
42942,BM-GA-2,BM-TLAG-1,52032,1,135,0.698,4,0,8,4
42943,BM-GA-2,BM-TLAG-1,52033,-1,96,0.577,0,2,6,8
42980,BM-GA-2,BM-TLAG-1,52070,-1,98,0.575,0,4,4,8
42981,BM-GA-2,BM-TLAG-1,52071,1,117,0.831,2,0,8,6
42982,BM-GA-2,BM-TLAG-1,52072,-1,98,0.343,0,4,4,8
42983,BM-GA-2,BM-TLAG-1,52073,-1,50,0.077,0,7,1,8
42976,BM-GA-2,BM-TLAG-1,52066,1,71,0.827,7,0,8,1
42977,BM-GA-2,BM-TLAG-1,52067,1,151,0.473,1,0,8,7
42978,BM-GA-2,BM-TLAG-1,52068,-1,72,0.472,0,4,4,8
42979,BM-GA-2,BM-TLAG-1,52069,-1,128,0.372,0,4,4,8
42960,BM-GA-2,BM-TLAG-1,52050,-1,104,0.65,0,2,6,8
42961,BM-GA-2,BM-TLAG-1,52051,-1,68,0.511,0,4,4,8
42962,BM-GA-2,BM-TLAG-1,52052,1,59,0.869,7,0,8,1
42963,BM-GA-2,BM-TLAG-1,52053,1,41,0.622,7,0,8,1
42944,BM-GA-2,BM-TLAG-1,52034,1,123,1.049,5,0,8,3
42945,BM-GA-2,BM-TLAG-1,52035,-1,156,0.415,0,5,3,8
42946,BM-GA-2,BM-TLAG-1,52036,-1,102,0.911,0,2,6,8
42947,BM-GA-2,BM-TLAG-1,52037,-1,128,0.743,0,2,6,8
42924,BM-GA-2,BM-TLAG-1,52014,-1,72,0.897,0,6,2,8
42925,BM-GA-2,BM-TLAG-1,52015,1,81,1.043,3,0,8,5
42926,BM-GA-2,BM-TLAG-1,52016,-1,114,0.725,0,2,6,8
42927,BM-GA-2,BM-TLAG-1,52017,1,63,0.824,5,0,8,3
42952,BM-GA-2,BM-TLAG-1,52042,1,93,0.962,4,0,8,4
42953,BM-GA-2,BM-TLAG-1,52043,-1,186,0.753,0,3,5,8
42954,BM-GA-2,BM-TLAG-1,52044,-1,114,0.69,0,1,7,8
42955,BM-GA-2,BM-TLAG-1,52045,1,69,0.727,4,0,8,4
42988,BM-GA-2,BM-TLAG-1,52078,1,133,0.476,1,0,8,7
42989,BM-GA-2,BM-TLAG-1,52079,1,199,1.099,3,0,8,5
42990,BM-GA-2,BM-TLAG-1,52080,1,83,0.54,1,0,8,7
42991,BM-GA-2,BM-TLAG-1,52081,1,97,0.688,2,0,8,6
42972,BM-GA-2,BM-TLAG-1,52062,1,63,0.587,2,0,8,6
42973,BM-GA-2,BM-TLAG-1,52063,-1,118,0.928,0,2,6,8
42974,BM-GA-2,BM-TLAG-1,52064,1,95,0.899,2,0,8,6
42975,BM-GA-2,BM-TLAG-1,52065,1,105,0.796,2,0,8,6
42992,BM-GA-2,BM-TLAG-1,52082,1,113,0.535,2,0,8,6
42993,BM-GA-2,BM-TLAG-1,52083,1,71,0.734,5,0,8,3
42994,BM-GA-2,BM-TLAG-1,52084,1,161,0.912,1,0,8,7
42995,BM-GA-2,BM-TLAG-1,52085,1,187,0.858,1,0,8,7
42996,BM-GA-2,BM-TLAG-1,52086,-1,74,0.837,0,2,6,8
42997,BM-GA-2,BM-TLAG-1,52087,1,139,0.599,1,0,8,7
42998,BM-GA-2,BM-TLAG-1,52088,-1,82,0.794,0,4,4,8
42999,BM-GA-2,BM-TLAG-1,52089,1,59,0.851,6,0,8,2
42984,BM-GA-2,BM-TLAG-1,52074,-1,150,1.008,0,2,6,8
42985,BM-GA-2,BM-TLAG-1,52075,1,91,0.885,4,0,8,4
42986,BM-GA-2,BM-TLAG-1,52076,1,101,0.986,1,0,8,7
42987,BM-GA-2,BM-TLAG-1,52077,1,181,0.713,2,0,8,6
37784,BM-GA-4,BM-TLA-4,46874,-1,114,9.449,0,3,5,8
37785,BM-GA-4,BM-TLA-4,46875,-1,58,9.386,0,3,5,8
37786,BM-GA-4,BM-TLA-4,46876,-1,122,22.996,0,2,6,8
37787,BM-GA-4,BM-TLA-4,46877,-1,66,64.484,0,5,3,8
37912,BM-GA-4,BM-TLA-4,47002,-1,102,20.93,0,1,7,8
37913,BM-GA-4,BM-TLA-4,47003,1,93,23.102,4,0,8,4
37914,BM-GA-4,BM-TLA-4,47004,-1,64,8.248,0,5,3,8
37915,BM-GA-4,BM-TLA-4,47005,1,99,16.668,1,0,8,7
37968,BM-GA-4,BM-TLA-4,47058,-1,178,18.864,0,1,7,8
37969,BM-GA-4,BM-TLA-4,47059,1,77,15.602,4,0,8,4
37970,BM-GA-4,BM-TLA-4,47060,-1,96,13.627,0,6,2,8
37971,BM-GA-4,BM-TLA-4,47061,-1,62,11.34,0,7,1,8
43056,BM-TLAG-1,BM-GA-3,52146,-1,120,3.5,0,2,6,8
43057,BM-TLAG-1,BM-GA-3,52147,-1,48,1.928,0,7,1,8
43058,BM-TLAG-1,BM-GA-3,52148,1,65,0.987,3,0,8,5
43059,BM-TLAG-1,BM-GA-3,52149,1,71,1.116,3,0,8,5
43052,BM-TLAG-1,BM-GA-3,52142,1,49,1.212,5,0,8,3
43053,BM-TLAG-1,BM-GA-3,52143,-1,82,2.312,0,2,6,8
43054,BM-TLAG-1,BM-GA-3,52144,-1,82,2.679,0,4,4,8
43055,BM-TLAG-1,BM-GA-3,52145,1,81,1.384,3,0,8,5
43028,BM-TLAG-1,BM-GA-3,52118,-1,98,1.094,0,3,5,8
43029,BM-TLAG-1,BM-GA-3,52119,-1,62,3.493,0,7,1,8
43030,BM-TLAG-1,BM-GA-3,52120,1,55,1.454,5,0,8,3
43031,BM-TLAG-1,BM-GA-3,52121,-1,80,2.315,0,4,4,8
43008,BM-TLAG-1,BM-GA-3,52098,1,79,1.449,4,0,8,4
43009,BM-TLAG-1,BM-GA-3,52099,1,95,2.473,2,0,8,6
43010,BM-TLAG-1,BM-GA-3,52100,1,183,2.88,1,0,8,7
43011,BM-TLAG-1,BM-GA-3,52101,-1,58,1.875,0,5,3,8
37952,BM-GA-4,BM-TLA-4,47042,-1,98,20.356,0,1,7,8
37953,BM-GA-4,BM-TLA-4,47043,-1,118,16.92,0,4,4,8
37954,BM-GA-4,BM-TLA-4,47044,1,145,20.393,1,0,8,7
37955,BM-GA-4,BM-TLA-4,47045,-1,56,5.171,0,4,4,8
43080,BM-TLAG-1,BM-GA-3,52170,1,107,2.712,1,0,8,7
43081,BM-TLAG-1,BM-GA-3,52171,-1,68,3.787,0,3,5,8
43082,BM-TLAG-1,BM-GA-3,52172,-1,110,1.736,0,1,7,8
43083,BM-TLAG-1,BM-GA-3,52173,1,97,0.768,4,0,8,4
37988,BM-GA-4,BM-TLA-4,47078,-1,86,13.688,0,2,6,8
37989,BM-GA-4,BM-TLA-4,47079,1,65,18.521,5,0,8,3
37990,BM-GA-4,BM-TLA-4,47080,-1,52,4.797,0,3,5,8
37991,BM-GA-4,BM-TLA-4,47081,-1,62,20.399,0,7,1,8
43100,BM-TLAG-1,BM-GA-3,52190,1,107,1.83,2,0,8,6
43101,BM-TLAG-1,BM-GA-3,52191,1,65,1.101,5,0,8,3
43102,BM-TLAG-1,BM-GA-3,52192,1,91,2.128,2,0,8,6
43103,BM-TLAG-1,BM-GA-3,52193,-1,88,3.59,0,1,7,8
43020,BM-TLAG-1,BM-GA-3,52110,1,175,1.492,1,0,8,7
43021,BM-TLAG-1,BM-GA-3,52111,-1,90,3.884,0,3,5,8
43022,BM-TLAG-1,BM-GA-3,52112,1,65,3.597,1,0,8,7
43023,BM-TLAG-1,BM-GA-3,52113,1,57,1.511,2,0,8,6
43024,BM-TLAG-1,BM-GA-3,52114,-1,144,3.753,0,4,4,8
43025,BM-TLAG-1,BM-GA-3,52115,1,117,0.426,8,0,8,0
43026,BM-TLAG-1,BM-GA-3,52116,1,89,3.437,3,0,8,5
43027,BM-TLAG-1,BM-GA-3,52117,-1,64,2.822,0,7,1,8
43068,BM-TLAG-1,BM-GA-3,52158,-1,90,3.919,0,4,4,8
43069,BM-TLAG-1,BM-GA-3,52159,-1,68,4.303,0,6,2,8
43070,BM-TLAG-1,BM-GA-3,52160,-1,120,1.516,0,1,7,8
43071,BM-TLAG-1,BM-GA-3,52161,1,71,0.522,5,0,8,3
43084,BM-TLAG-1,BM-GA-3,52174,-1,48,1.837,0,3,5,8
43085,BM-TLAG-1,BM-GA-3,52175,-1,194,4.948,0,1,7,8
43086,BM-TLAG-1,BM-GA-3,52176,1,75,2.199,4,0,8,4
43087,BM-TLAG-1,BM-GA-3,52177,1,59,1.046,8,0,8,0
43016,BM-TLAG-1,BM-GA-3,52106,-1,138,3.177,0,1,7,8
43017,BM-TLAG-1,BM-GA-3,52107,-1,70,3.992,0,8,0,8
43018,BM-TLAG-1,BM-GA-3,52108,-1,84,2.048,0,2,6,8
43019,BM-TLAG-1,BM-GA-3,52109,1,93,2.348,3,0,8,5
43048,BM-TLAG-1,BM-GA-3,52138,1,57,1.046,5,0,8,3
43049,BM-TLAG-1,BM-GA-3,52139,1,59,2.436,5,0,8,3
43050,BM-TLAG-1,BM-GA-3,52140,-1,68,4.183,0,6,2,8
43051,BM-TLAG-1,BM-GA-3,52141,-1,66,3.706,0,3,5,8
43104,BM-TLAG-1,BM-GA-3,52194,-1,108,1.126,0,1,7,8
43105,BM-TLAG-1,BM-GA-3,52195,1,61,2.213,6,0,8,2
43106,BM-TLAG-1,BM-GA-3,52196,-1,82,4.142,0,3,5,8
43107,BM-TLAG-1,BM-GA-3,52197,-1,126,2.908,0,1,7,8
43072,BM-TLAG-1,BM-GA-3,52162,1,53,1.897,2,0,8,6
43073,BM-TLAG-1,BM-GA-3,52163,1,71,1.481,5,0,8,3
43074,BM-TLAG-1,BM-GA-3,52164,-1,38,1.273,0,7,1,8
43075,BM-TLAG-1,BM-GA-3,52165,1,161,6.597,1,0,8,7
43152,BM-TLAG-1,BM-GA-3,52242,1,125,4.55,1,0,8,7
43153,BM-TLAG-1,BM-GA-3,52243,-1,86,2.147,0,4,4,8
43154,BM-TLAG-1,BM-GA-3,52244,1,79,1.374,2,0,8,6
43155,BM-TLAG-1,BM-GA-3,52245,1,49,0.971,4,0,8,4
43096,BM-TLAG-1,BM-GA-3,52186,-1,128,1.57,0,2,6,8
43097,BM-TLAG-1,BM-GA-3,52187,-1,92,3.313,0,4,4,8
43098,BM-TLAG-1,BM-GA-3,52188,-1,104,2.313,0,2,6,8
43099,BM-TLAG-1,BM-GA-3,52189,1,77,3.688,3,0,8,5
43076,BM-TLAG-1,BM-GA-3,52166,1,53,1.484,8,0,8,0
43077,BM-TLAG-1,BM-GA-3,52167,1,81,4.108,2,0,8,6
43078,BM-TLAG-1,BM-GA-3,52168,1,131,3.862,2,0,8,6
43079,BM-TLAG-1,BM-GA-3,52169,1,73,2.212,2,0,8,6
37996,BM-GA-4,BM-TLA-4,47086,-1,132,12.477,0,2,6,8
37997,BM-GA-4,BM-TLA-4,47087,1,81,13.58,3,0,8,5
37998,BM-GA-4,BM-TLA-4,47088,1,85,22.85,6,0,8,2
37999,BM-GA-4,BM-TLA-4,47089,-1,100,9.914,0,5,3,8
43132,BM-TLAG-1,BM-GA-3,52222,1,65,2.19,3,0,8,5
43133,BM-TLAG-1,BM-GA-3,52223,-1,66,4.128,0,8,0,8
43134,BM-TLAG-1,BM-GA-3,52224,-1,98,1.728,0,1,7,8
43135,BM-TLAG-1,BM-GA-3,52225,1,91,2.318,2,0,8,6
43116,BM-TLAG-1,BM-GA-3,52206,-1,56,3.895,0,3,5,8
43117,BM-TLAG-1,BM-GA-3,52207,1,139,3.032,1,0,8,7
43118,BM-TLAG-1,BM-GA-3,52208,-1,48,1.745,0,6,2,8
43119,BM-TLAG-1,BM-GA-3,52209,-1,84,2.413,0,1,7,8
43136,BM-TLAG-1,BM-GA-3,52226,-1,74,2.938,0,5,3,8
43137,BM-TLAG-1,BM-GA-3,52227,1,95,2.002,3,0,8,5
43138,BM-TLAG-1,BM-GA-3,52228,1,61,1.416,5,0,8,3
43139,BM-TLAG-1,BM-GA-3,52229,-1,78,4.042,0,7,1,8
43060,BM-TLAG-1,BM-GA-3,52150,1,135,4.156,1,0,8,7
43061,BM-TLAG-1,BM-GA-3,52151,-1,62,2.379,0,4,4,8
43062,BM-TLAG-1,BM-GA-3,52152,1,131,2.278,1,0,8,7
43063,BM-TLAG-1,BM-GA-3,52153,-1,52,3.322,0,6,2,8
