game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
319,LOOK-A3-simple-stack,LOOK,4359,-1,128,1.279,0,5,3,8
380,LOOK-A3-simple-stack,LOOK,4420,-1,66,1.059,0,8,0,8
381,LOOK-A3-simple-stack,LOOK,4421,-1,158,2.552,0,3,5,8
382,LOOK-A3-simple-stack,LOOK,4422,-1,122,0.527,0,1,7,8
383,LOOK-A3-simple-stack,LOOK,4423,1,117,1.251,5,0,8,3
376,LOOK-A3-simple-stack,LOOK,4416,1,81,4.27,7,0,8,1
377,LOOK-A3-simple-stack,LOOK,4417,1,141,1.332,1,0,8,7
378,LOOK-A3-simple-stack,LOOK,4418,1,161,0.591,4,0,8,4
379,LOOK-A3-simple-stack,LOOK,4419,-1,98,2.351,0,4,4,8
352,LOOK-A3-simple-stack,LOOK,4392,-1,94,2.628,0,8,0,8
353,LOOK-A3-simple-stack,LOOK,4393,-1,124,1.328,0,1,7,8
354,LOOK-A3-simple-stack,LOOK,4394,1,89,5.153,6,0,8,2
355,LOOK-A3-simple-stack,LOOK,4395,-1,98,1.768,0,5,3,8
368,LOOK-A3-simple-stack,LOOK,4408,1,143,3.387,1,0,8,7
369,LOOK-A3-simple-stack,LOOK,4409,1,73,0.582,3,0,8,5
370,LOOK-A3-simple-stack,LOOK,4410,-1,190,5.747,0,2,6,8
371,LOOK-A3-simple-stack,LOOK,4411,1,191,0.932,1,0,8,7
360,LOOK-A3-simple-stack,LOOK,4400,1,109,4.643,3,0,8,5
361,LOOK-A3-simple-stack,LOOK,4401,-1,140,3.526,0,2,6,8
362,LOOK-A3-simple-stack,LOOK,4402,1,121,3.585,2,0,8,6
363,LOOK-A3-simple-stack,LOOK,4403,1,175,0.69,1,0,8,7
300,LOOK-A3-simple-stack,LOOK,4340,-1,164,1.109,0,3,5,8
301,LOOK-A3-simple-stack,LOOK,4341,1,137,4.925,3,0,8,5
302,LOOK-A3-simple-stack,LOOK,4342,-1,54,6.012,0,9,-1,8
303,LOOK-A3-simple-stack,LOOK,4343,-1,136,9.048,0,2,6,8
336,LOOK-A3-simple-stack,LOOK,4376,-1,162,3.477,0,3,5,8
337,LOOK-A3-simple-stack,LOOK,4377,1,99,0.668,8,0,8,0
338,LOOK-A3-simple-stack,LOOK,4378,1,95,11.103,7,0,8,1
339,LOOK-A3-simple-stack,LOOK,4379,-1,202,0.635,0,1,7,8
396,LOOK-A3-simple-stack,LOOK,4436,1,93,1.326,7,0,8,1
397,LOOK-A3-simple-stack,LOOK,4437,-1,138,1.989,0,3,5,8
398,LOOK-A3-simple-stack,LOOK,4438,1,129,1.75,3,0,8,5
399,LOOK-A3-simple-stack,LOOK,4439,-1,112,0.886,0,1,7,8
384,LOOK-A3-simple-stack,LOOK,4424,1,185,3.998,2,0,8,6
385,LOOK-A3-simple-stack,LOOK,4425,1,85,0.129,5,0,8,3
386,LOOK-A3-simple-stack,LOOK,4426,-1,76,4.207,0,5,3,8
387,LOOK-A3-simple-stack,LOOK,4427,-1,80,1.437,0,6,2,8
400,LOOK-A3-simple-stack,LOOK,4440,-1,60,0.316,0,6,2,8
401,LOOK-A3-simple-stack,LOOK,4441,-1,108,2.756,0,3,5,8
402,LOOK-A3-simple-stack,LOOK,4442,-1,100,2.241,0,6,2,8
403,LOOK-A3-simple-stack,LOOK,4443,-1,88,0.397,0,4,4,8
388,LOOK-A3-simple-stack,LOOK,4428,-1,86,0.637,0,5,3,8
389,LOOK-A3-simple-stack,LOOK,4429,-1,230,1.749,0,3,5,8
390,LOOK-A3-simple-stack,LOOK,4430,1,121,0.281,2,0,8,6
391,LOOK-A3-simple-stack,LOOK,4431,1,171,6.692,1,0,8,7
356,LOOK-A3-simple-stack,LOOK,4396,-1,74,1.226,0,6,2,8
357,LOOK-A3-simple-stack,LOOK,4397,-1,80,12.659,0,3,5,8
358,LOOK-A3-simple-stack,LOOK,4398,1,127,0.767,3,0,8,5
359,LOOK-A3-simple-stack,LOOK,4399,1,121,1.143,4,0,8,4
416,LOOK-A3-simple-stack,LOOK,4456,-1,80,0.492,0,2,6,8
417,LOOK-A3-simple-stack,LOOK,4457,1,193,1.15,2,0,8,6
418,LOOK-A3-simple-stack,LOOK,4458,-1,178,1.42,0,2,6,8
419,LOOK-A3-simple-stack,LOOK,4459,-1,58,1.295,0,7,1,8
432,LOOK-A3-simple-stack,LOOK,4472,1,61,0.407,7,0,8,1
433,LOOK-A3-simple-stack,LOOK,4473,1,71,0.539,6,0,8,2
434,LOOK-A3-simple-stack,LOOK,4474,1,99,1.09,5,0,8,3
435,LOOK-A3-simple-stack,LOOK,4475,1,181,1.095,1,0,8,7
332,LOOK-A3-simple-stack,LOOK,4372,1,115,0.692,1,0,8,7
333,LOOK-A3-simple-stack,LOOK,4373,1,61,3.228,8,0,8,0
334,LOOK-A3-simple-stack,LOOK,4374,1,159,0.803,3,0,8,5
335,LOOK-A3-simple-stack,LOOK,4375,-1,128,18.422,0,4,4,8
412,LOOK-A3-simple-stack,LOOK,4452,-1,86,5.815,0,8,0,8
413,LOOK-A3-simple-stack,LOOK,4453,1,105,0.808,4,0,8,4
414,LOOK-A3-simple-stack,LOOK,4454,1,153,1.982,2,0,8,6
415,LOOK-A3-simple-stack,LOOK,4455,-1,116,1.128,0,3,5,8
424,LOOK-A3-simple-stack,LOOK,4464,-1,108,0.625,0,4,4,8
425,LOOK-A3-simple-stack,LOOK,4465,1,205,1.4,1,0,8,7
426,LOOK-A3-simple-stack,LOOK,4466,-1,126,1.964,0,2,6,8
427,LOOK-A3-simple-stack,LOOK,4467,-1,120,5.484,0,4,4,8
448,LOOK-A3-simple-stack,LOOK,4488,-1,94,1.076,0,6,2,8
449,LOOK-A3-simple-stack,LOOK,4489,-1,96,0.607,0,4,4,8
450,LOOK-A3-simple-stack,LOOK,4490,-1,140,3.93,0,2,6,8
451,LOOK-A3-simple-stack,LOOK,4491,1,143,0.193,3,0,8,5
404,LOOK-A3-simple-stack,LOOK,4444,1,167,1.734,2,0,8,6
405,LOOK-A3-simple-stack,LOOK,4445,-1,202,3.469,0,3,5,8
406,LOOK-A3-simple-stack,LOOK,4446,-1,104,1.083,0,4,4,8
407,LOOK-A3-simple-stack,LOOK,4447,1,87,6.391,4,0,8,4
420,LOOK-A3-simple-stack,LOOK,4460,1,83,3.66,6,0,8,2
421,LOOK-A3-simple-stack,LOOK,4461,1,129,3.502,3,0,8,5
422,LOOK-A3-simple-stack,LOOK,4462,-1,102,1.572,0,2,6,8
423,LOOK-A3-simple-stack,LOOK,4463,-1,72,1.712,0,6,2,8
456,LOOK-A3-simple-stack,LOOK,4496,1,89,0.366,4,0,8,4
457,LOOK-A3-simple-stack,LOOK,4497,-1,114,0.678,0,2,6,8
458,LOOK-A3-simple-stack,LOOK,4498,-1,76,1.437,0,6,2,8
459,LOOK-A3-simple-stack,LOOK,4499,-1,54,0.825,0,8,0,8
392,LOOK-A3-simple-stack,LOOK,4432,-1,108,1.814,0,4,4,8
393,LOOK-A3-simple-stack,LOOK,4433,1,119,4.699,7,0,8,1
394,LOOK-A3-simple-stack,LOOK,4434,1,261,7.932,1,0,8,7
395,LOOK-A3-simple-stack,LOOK,4435,-1,78,2.249,0,3,5,8
464,LOOK-A3-simple-stack,LOOK,4504,1,99,0.401,5,0,8,3
465,LOOK-A3-simple-stack,LOOK,4505,1,67,0.61,7,0,8,1
466,LOOK-A3-simple-stack,LOOK,4506,1,83,0.861,5,0,8,3
467,LOOK-A3-simple-stack,LOOK,4507,1,133,0.278,4,0,8,4
468,LOOK-A3-simple-stack,LOOK,4508,1,71,0.753,5,0,8,3
469,LOOK-A3-simple-stack,LOOK,4509,-1,80,0.572,0,5,3,8
470,LOOK-A3-simple-stack,LOOK,4510,-1,84,0.367,0,5,3,8
471,LOOK-A3-simple-stack,LOOK,4511,1,87,1.64,9,0,8,-1
428,LOOK-A3-simple-stack,LOOK,4468,1,125,2.084,3,0,8,5
429,LOOK-A3-simple-stack,LOOK,4469,-1,68,2.787,0,8,0,8
430,LOOK-A3-simple-stack,LOOK,4470,-1,170,5.318,0,2,6,8
431,LOOK-A3-simple-stack,LOOK,4471,-1,152,2.78,0,1,7,8
436,LOOK-A3-simple-stack,LOOK,4476,1,91,0.928,3,0,8,5
437,LOOK-A3-simple-stack,LOOK,4477,1,99,9.49,6,0,8,2
438,LOOK-A3-simple-stack,LOOK,4478,1,77,0.273,7,0,8,1
439,LOOK-A3-simple-stack,LOOK,4479,1,199,1.077,7,0,8,1
484,LOOK-A3-simple-stack,LOOK,4524,-1,228,1.865,0,3,5,8
485,LOOK-A3-simple-stack,LOOK,4525,-1,162,1.146,0,2,6,8
486,LOOK-A3-simple-stack,LOOK,4526,-1,60,0.129,0,8,0,8
487,LOOK-A3-simple-stack,LOOK,4527,1,91,0.261,5,0,8,3
452,LOOK-A3-simple-stack,LOOK,4492,1,85,2.185,6,0,8,2
453,LOOK-A3-simple-stack,LOOK,4493,1,93,1.323,4,0,8,4
454,LOOK-A3-simple-stack,LOOK,4494,-1,130,3.835,0,7,1,8
455,LOOK-A3-simple-stack,LOOK,4495,1,175,2.907,4,0,8,4
488,LOOK-A3-simple-stack,LOOK,4528,1,77,0.406,1,0,8,7
489,LOOK-A3-simple-stack,LOOK,4529,-1,166,2.594,0,2,6,8
490,LOOK-A3-simple-stack,LOOK,4530,1,73,0.687,6,0,8,2
491,LOOK-A3-simple-stack,LOOK,4531,1,111,1.385,4,0,8,4
440,LOOK-A3-simple-stack,LOOK,4480,-1,96,9.255,0,4,4,8
441,LOOK-A3-simple-stack,LOOK,4481,1,153,4.667,2,0,8,6
442,LOOK-A3-simple-stack,LOOK,4482,-1,204,0.829,0,5,3,8
443,LOOK-A3-simple-stack,LOOK,4483,1,185,0.427,2,0,8,6
504,LOOK,LOOK-A3-simple-stack,4544,1,79,0.819,7,0,8,1
505,LOOK,LOOK-A3-simple-stack,4545,-1,92,1.74,0,6,2,8
506,LOOK,LOOK-A3-simple-stack,4546,1,143,1.013,3,0,8,5
507,LOOK,LOOK-A3-simple-stack,4547,1,121,1.029,4,0,8,4
408,LOOK-A3-simple-stack,LOOK,4448,1,85,11.898,7,0,8,1
409,LOOK-A3-simple-stack,LOOK,4449,1,103,5.297,2,0,8,6
410,LOOK-A3-simple-stack,LOOK,4450,1,135,3.002,4,0,8,4
411,LOOK-A3-simple-stack,LOOK,4451,1,129,1.404,6,0,8,2
348,LOOK-A3-simple-stack,LOOK,4388,-1,88,30.037,0,6,2,8
349,LOOK-A3-simple-stack,LOOK,4389,1,119,1.157,1,0,8,7
350,LOOK-A3-simple-stack,LOOK,4390,1,89,0.392,3,0,8,5
351,LOOK-A3-simple-stack,LOOK,4391,1,83,2.064,8,0,8,0
476,LOOK-A3-simple-stack,LOOK,4516,1,39,5.564,6,0,8,2
477,LOOK-A3-simple-stack,LOOK,4517,-1,134,1.753,0,3,5,8
478,LOOK-A3-simple-stack,LOOK,4518,1,117,1.581,3,0,8,5
479,LOOK-A3-simple-stack,LOOK,4519,-1,264,1.074,0,1,7,8
508,LOOK,LOOK-A3-simple-stack,4548,1,213,0.49,1,0,8,7
509,LOOK,LOOK-A3-simple-stack,4549,1,97,2.061,3,0,8,5
510,LOOK,LOOK-A3-simple-stack,4550,-1,64,1.873,0,6,2,8
511,LOOK,LOOK-A3-simple-stack,4551,-1,116,1.621,0,4,4,8
492,LOOK-A3-simple-stack,LOOK,4532,-1,136,0.606,0,3,5,8
493,LOOK-A3-simple-stack,LOOK,4533,-1,140,3.642,0,2,6,8
494,LOOK-A3-simple-stack,LOOK,4534,1,109,4.559,4,0,8,4
495,LOOK-A3-simple-stack,LOOK,4535,-1,76,0.322,0,5,3,8
460,LOOK-A3-simple-stack,LOOK,4500,1,85,6.952,2,0,8,6
461,LOOK-A3-simple-stack,LOOK,4501,-1,64,3.658,0,8,0,8
462,LOOK-A3-simple-stack,LOOK,4502,1,173,0.66,5,0,8,3
463,LOOK-A3-simple-stack,LOOK,4503,-1,106,4.0,0,4,4,8
500,LOOK,LOOK-A3-simple-stack,4540,-1,124,6.655,0,3,5,8
501,LOOK,LOOK-A3-simple-stack,4541,-1,78,1.45,0,8,0,8
502,LOOK,LOOK-A3-simple-stack,4542,1,93,1.943,4,0,8,4
503,LOOK,LOOK-A3-simple-stack,4543,1,141,0.586,1,0,8,7
444,LOOK-A3-simple-stack,LOOK,4484,1,103,0.853,3,0,8,5
445,LOOK-A3-simple-stack,LOOK,4485,1,155,3.834,1,0,8,7
446,LOOK-A3-simple-stack,LOOK,4486,1,195,16.398,2,0,8,6
447,LOOK-A3-simple-stack,LOOK,4487,-1,128,2.476,0,1,7,8
516,LOOK,LOOK-A3-simple-stack,4556,1,203,4.685,1,0,8,7
517,LOOK,LOOK-A3-simple-stack,4557,1,123,1.093,1,0,8,7
518,LOOK,LOOK-A3-simple-stack,4558,-1,58,0.173,0,7,1,8
519,LOOK,LOOK-A3-simple-stack,4559,1,91,3.728,4,0,8,4
512,LOOK,LOOK-A3-simple-stack,4552,1,115,5.236,4,0,8,4
513,LOOK,LOOK-A3-simple-stack,4553,1,99,2.07,3,0,8,5
514,LOOK,LOOK-A3-simple-stack,4554,1,101,2.474,3,0,8,5
515,LOOK,LOOK-A3-simple-stack,4555,-1,88,1.181,0,5,3,8
532,LOOK,LOOK-A3-simple-stack,4572,-1,134,4.774,0,2,6,8
533,LOOK,LOOK-A3-simple-stack,4573,-1,88,1.395,0,5,3,8
534,LOOK,LOOK-A3-simple-stack,4574,-1,140,0.403,0,4,4,8
535,LOOK,LOOK-A3-simple-stack,4575,1,117,1.33,6,0,8,2
496,LOOK-A3-simple-stack,LOOK,4536,-1,176,2.602,0,5,3,8
497,LOOK-A3-simple-stack,LOOK,4537,1,193,2.127,1,0,8,7
498,LOOK-A3-simple-stack,LOOK,4538,-1,110,2.811,0,6,2,8
499,LOOK-A3-simple-stack,LOOK,4539,1,75,7.056,4,0,8,4
480,LOOK-A3-simple-stack,LOOK,4520,1,79,2.35,7,0,8,1
481,LOOK-A3-simple-stack,LOOK,4521,-1,206,5.192,0,2,6,8
482,LOOK-A3-simple-stack,LOOK,4522,-1,106,1.324,0,1,7,8
483,LOOK-A3-simple-stack,LOOK,4523,1,207,9.207,4,0,8,4
524,LOOK,LOOK-A3-simple-stack,4564,1,147,0.71,3,0,8,5
525,LOOK,LOOK-A3-simple-stack,4565,1,159,3.709,3,0,8,5
526,LOOK,LOOK-A3-simple-stack,4566,-1,124,4.66,0,2,6,8
527,LOOK,LOOK-A3-simple-stack,4567,1,111,0.669,1,0,8,7
540,LOOK,LOOK-A3-simple-stack,4580,-1,66,0.906,0,9,-1,8
541,LOOK,LOOK-A3-simple-stack,4581,1,99,2.148,5,0,8,3
542,LOOK,LOOK-A3-simple-stack,4582,-1,182,0.962,0,1,7,8
543,LOOK,LOOK-A3-simple-stack,4583,1,79,4.243,5,0,8,3
536,LOOK,LOOK-A3-simple-stack,4576,1,115,4.221,4,0,8,4
537,LOOK,LOOK-A3-simple-stack,4577,1,169,2.186,2,0,8,6
538,LOOK,LOOK-A3-simple-stack,4578,-1,82,1.168,0,7,1,8
539,LOOK,LOOK-A3-simple-stack,4579,1,159,1.969,6,0,8,2
528,LOOK,LOOK-A3-simple-stack,4568,-1,152,2.851,0,3,5,8
529,LOOK,LOOK-A3-simple-stack,4569,1,103,2.35,4,0,8,4
530,LOOK,LOOK-A3-simple-stack,4570,-1,118,0.974,0,3,5,8
531,LOOK,LOOK-A3-simple-stack,4571,-1,72,5.04,0,6,2,8
544,LOOK,LOOK-A3-simple-stack,4584,-1,80,5.253,0,5,3,8
545,LOOK,LOOK-A3-simple-stack,4585,-1,74,0.493,0,7,1,8
546,LOOK,LOOK-A3-simple-stack,4586,-1,136,1.602,0,3,5,8
547,LOOK,LOOK-A3-simple-stack,4587,1,131,0.98,3,0,8,5
552,LOOK,LOOK-A3-simple-stack,4592,1,89,1.452,6,0,8,2
553,LOOK,LOOK-A3-simple-stack,4593,1,85,0.359,4,0,8,4
554,LOOK,LOOK-A3-simple-stack,4594,1,59,1.429,8,0,8,0
555,LOOK,LOOK-A3-simple-stack,4595,-1,124,2.426,0,2,6,8
584,LOOK,LOOK-A3-simple-stack,4624,1,115,0.352,2,0,8,6
585,LOOK,LOOK-A3-simple-stack,4625,-1,134,0.795,0,4,4,8
586,LOOK,LOOK-A3-simple-stack,4626,1,129,0.759,2,0,8,6
587,LOOK,LOOK-A3-simple-stack,4627,-1,92,0.864,0,4,4,8
572,LOOK,LOOK-A3-simple-stack,4612,-1,208,0.748,0,2,6,8
573,LOOK,LOOK-A3-simple-stack,4613,-1,112,0.555,0,4,4,8
574,LOOK,LOOK-A3-simple-stack,4614,1,53,0.377,8,0,8,0
575,LOOK,LOOK-A3-simple-stack,4615,1,83,4.021,7,0,8,1
580,LOOK,LOOK-A3-simple-stack,4620,1,75,0.148,3,0,8,5
581,LOOK,LOOK-A3-simple-stack,4621,-1,62,0.53,0,9,-1,8
582,LOOK,LOOK-A3-simple-stack,4622,-1,86,1.0,0,7,1,8
583,LOOK,LOOK-A3-simple-stack,4623,-1,118,2.098,0,4,4,8
548,LOOK,LOOK-A3-simple-stack,4588,1,191,2.074,2,0,8,6
549,LOOK,LOOK-A3-simple-stack,4589,1,95,4.053,3,0,8,5
550,LOOK,LOOK-A3-simple-stack,4590,1,107,2.092,3,0,8,5
551,LOOK,LOOK-A3-simple-stack,4591,-1,176,1.433,0,5,3,8
560,LOOK,LOOK-A3-simple-stack,4600,1,107,1.064,4,0,8,4
561,LOOK,LOOK-A3-simple-stack,4601,-1,112,2.47,0,4,4,8
562,LOOK,LOOK-A3-simple-stack,4602,1,75,3.419,6,0,8,2
563,LOOK,LOOK-A3-simple-stack,4603,-1,182,1.125,0,1,7,8
564,LOOK,LOOK-A3-simple-stack,4604,-1,164,2.209,0,4,4,8
565,LOOK,LOOK-A3-simple-stack,4605,1,149,3.095,3,0,8,5
566,LOOK,LOOK-A3-simple-stack,4606,1,125,0.828,3,0,8,5
567,LOOK,LOOK-A3-simple-stack,4607,-1,78,1.381,0,5,3,8
576,LOOK,LOOK-A3-simple-stack,4616,-1,226,4.516,0,2,6,8
577,LOOK,LOOK-A3-simple-stack,4617,-1,96,0.732,0,4,4,8
578,LOOK,LOOK-A3-simple-stack,4618,1,81,0.745,5,0,8,3
579,LOOK,LOOK-A3-simple-stack,4619,1,61,1.122,6,0,8,2
592,LOOK,LOOK-A3-simple-stack,4632,1,75,1.378,7,0,8,1
593,LOOK,LOOK-A3-simple-stack,4633,-1,82,0.424,0,5,3,8
594,LOOK,LOOK-A3-simple-stack,4634,1,149,0.971,2,0,8,6
595,LOOK,LOOK-A3-simple-stack,4635,-1,122,2.98,0,4,4,8
568,LOOK,LOOK-A3-simple-stack,4608,1,95,3.335,5,0,8,3
569,LOOK,LOOK-A3-simple-stack,4609,1,125,3.405,1,0,8,7
570,LOOK,LOOK-A3-simple-stack,4610,-1,70,0.277,0,6,2,8
571,LOOK,LOOK-A3-simple-stack,4611,-1,102,3.255,0,7,1,8
472,LOOK-A3-simple-stack,LOOK,4512,-1,86,22.656,0,4,4,8
473,LOOK-A3-simple-stack,LOOK,4513,-1,62,3.305,0,5,3,8
474,LOOK-A3-simple-stack,LOOK,4514,1,91,1.719,5,0,8,3
475,LOOK-A3-simple-stack,LOOK,4515,-1,86,3.172,0,3,5,8
520,LOOK,LOOK-A3-simple-stack,4560,1,97,10.104,3,0,8,5
521,LOOK,LOOK-A3-simple-stack,4561,-1,94,4.931,0,3,5,8
522,LOOK,LOOK-A3-simple-stack,4562,-1,220,3.212,0,2,6,8
523,LOOK,LOOK-A3-simple-stack,4563,1,163,4.051,1,0,8,7
604,LOOK,LOOK-A3-simple-stack,4644,-1,152,1.777,0,2,6,8
605,LOOK,LOOK-A3-simple-stack,4645,-1,90,1.083,0,4,4,8
606,LOOK,LOOK-A3-simple-stack,4646,-1,104,1.634,0,4,4,8
607,LOOK,LOOK-A3-simple-stack,4647,1,129,4.589,3,0,8,5
596,LOOK,LOOK-A3-simple-stack,4636,1,155,1.014,4,0,8,4
597,LOOK,LOOK-A3-simple-stack,4637,1,127,3.093,4,0,8,4
598,LOOK,LOOK-A3-simple-stack,4638,-1,222,0.472,0,2,6,8
599,LOOK,LOOK-A3-simple-stack,4639,-1,114,7.044,0,1,7,8
640,LOOK,LOOK-A3-simple-stack,4680,-1,82,0.923,0,5,3,8
641,LOOK,LOOK-A3-simple-stack,4681,1,123,0.313,1,0,8,7
642,LOOK,LOOK-A3-simple-stack,4682,1,117,1.066,4,0,8,4
643,LOOK,LOOK-A3-simple-stack,4683,-1,96,0.36,0,5,3,8
632,LOOK,LOOK-A3-simple-stack,4672,1,127,2.347,3,0,8,5
633,LOOK,LOOK-A3-simple-stack,4673,-1,74,0.967,0,5,3,8
634,LOOK,LOOK-A3-simple-stack,4674,1,169,1.24,3,0,8,5
635,LOOK,LOOK-A3-simple-stack,4675,-1,156,0.994,0,1,7,8
588,LOOK,LOOK-A3-simple-stack,4628,1,119,6.339,5,0,8,3
589,LOOK,LOOK-A3-simple-stack,4629,-1,88,2.839,0,4,4,8
590,LOOK,LOOK-A3-simple-stack,4630,1,129,2.991,5,0,8,3
591,LOOK,LOOK-A3-simple-stack,4631,1,139,2.222,1,0,8,7
620,LOOK,LOOK-A3-simple-stack,4660,-1,64,1.338,0,8,0,8
621,LOOK,LOOK-A3-simple-stack,4661,-1,92,0.894,0,1,7,8
622,LOOK,LOOK-A3-simple-stack,4662,-1,90,2.248,0,6,2,8
623,LOOK,LOOK-A3-simple-stack,4663,-1,140,5.248,0,1,7,8
624,LOOK,LOOK-A3-simple-stack,4664,1,247,0.824,2,0,8,6
625,LOOK,LOOK-A3-simple-stack,4665,-1,136,2.622,0,3,5,8
626,LOOK,LOOK-A3-simple-stack,4666,1,77,0.947,4,0,8,4
627,LOOK,LOOK-A3-simple-stack,4667,-1,118,4.806,0,1,7,8
616,LOOK,LOOK-A3-simple-stack,4656,-1,122,2.722,0,5,3,8
617,LOOK,LOOK-A3-simple-stack,4657,1,195,2.752,2,0,8,6
618,LOOK,LOOK-A3-simple-stack,4658,1,115,4.204,2,0,8,6
619,LOOK,LOOK-A3-simple-stack,4659,-1,82,0.532,0,3,5,8
608,LOOK,LOOK-A3-simple-stack,4648,1,157,2.311,1,0,8,7
609,LOOK,LOOK-A3-simple-stack,4649,-1,62,2.291,0,6,2,8
610,LOOK,LOOK-A3-simple-stack,4650,1,81,3.054,5,0,8,3
611,LOOK,LOOK-A3-simple-stack,4651,-1,74,4.106,0,5,3,8
556,LOOK,LOOK-A3-simple-stack,4596,-1,112,14.665,0,5,3,8
557,LOOK,LOOK-A3-simple-stack,4597,-1,196,0.942,0,4,4,8
558,LOOK,LOOK-A3-simple-stack,4598,-1,86,1.695,0,5,3,8
559,LOOK,LOOK-A3-simple-stack,4599,1,137,1.995,1,0,8,7
612,LOOK,LOOK-A3-simple-stack,4652,1,113,10.446,3,0,8,5
613,LOOK,LOOK-A3-simple-stack,4653,-1,118,1.001,0,4,4,8
614,LOOK,LOOK-A3-simple-stack,4654,1,215,1.36,1,0,8,7
615,LOOK,LOOK-A3-simple-stack,4655,-1,138,1.84,0,1,7,8
672,LOOK,LOOK-A3-simple-stack,4712,1,135,0.503,6,0,8,2
673,LOOK,LOOK-A3-simple-stack,4713,1,151,2.09,3,0,8,5
674,LOOK,LOOK-A3-simple-stack,4714,1,205,0.392,3,0,8,5
675,LOOK,LOOK-A3-simple-stack,4715,1,87,0.636,6,0,8,2
636,LOOK,LOOK-A3-simple-stack,4676,1,89,2.184,3,0,8,5
637,LOOK,LOOK-A3-simple-stack,4677,-1,94,0.119,0,3,5,8
638,LOOK,LOOK-A3-simple-stack,4678,-1,56,1.59,0,6,2,8
639,LOOK,LOOK-A3-simple-stack,4679,-1,156,5.486,0,3,5,8
600,LOOK,LOOK-A3-simple-stack,4640,-1,258,8.935,0,4,4,8
601,LOOK,LOOK-A3-simple-stack,4641,-1,162,3.685,0,2,6,8
602,LOOK,LOOK-A3-simple-stack,4642,-1,132,1.589,0,3,5,8
603,LOOK,LOOK-A3-simple-stack,4643,-1,160,3.163,0,5,3,8
664,LOOK,LOOK-A3-simple-stack,4704,-1,64,0.688,0,8,0,8
665,LOOK,LOOK-A3-simple-stack,4705,1,93,1.152,4,0,8,4
666,LOOK,LOOK-A3-simple-stack,4706,1,189,2.25,4,0,8,4
667,LOOK,LOOK-A3-simple-stack,4707,-1,124,3.294,0,5,3,8
652,LOOK,LOOK-A3-simple-stack,4692,-1,112,2.243,0,7,1,8
653,LOOK,LOOK-A3-simple-stack,4693,1,183,0.888,2,0,8,6
654,LOOK,LOOK-A3-simple-stack,4694,1,75,0.67,7,0,8,1
655,LOOK,LOOK-A3-simple-stack,4695,-1,80,5.627,0,6,2,8
656,LOOK,LOOK-A3-simple-stack,4696,-1,122,0.347,0,1,7,8
657,LOOK,LOOK-A3-simple-stack,4697,1,151,0.412,1,0,8,7
658,LOOK,LOOK-A3-simple-stack,4698,1,213,4.994,2,0,8,6
659,LOOK,LOOK-A3-simple-stack,4699,-1,164,4.419,0,4,4,8
688,LOOK,LOOK-A3-simple-stack,4728,1,207,1.455,5,0,8,3
689,LOOK,LOOK-A3-simple-stack,4729,1,139,1.583,1,0,8,7
690,LOOK,LOOK-A3-simple-stack,4730,-1,60,0.365,0,5,3,8
691,LOOK,LOOK-A3-simple-stack,4731,1,161,1.668,3,0,8,5
696,LOOK,LOOK-A3-simple-stack,4736,-1,86,0.296,0,3,5,8
697,LOOK,LOOK-A3-simple-stack,4737,1,67,0.684,9,0,8,-1
698,LOOK,LOOK-A3-simple-stack,4738,-1,142,1.962,0,2,6,8
699,LOOK,LOOK-A3-simple-stack,4739,1,101,0.928,2,0,8,6
676,LOOK,LOOK-A3-simple-stack,4716,-1,130,4.412,0,4,4,8
677,LOOK,LOOK-A3-simple-stack,4717,1,93,1.336,5,0,8,3
678,LOOK,LOOK-A3-simple-stack,4718,1,163,2.551,2,0,8,6
679,LOOK,LOOK-A3-simple-stack,4719,-1,92,0.517,0,3,5,8
692,LOOK,LOOK-A3-simple-stack,4732,-1,72,0.886,0,6,2,8
693,LOOK,LOOK-A3-simple-stack,4733,-1,90,0.413,0,2,6,8
694,LOOK,LOOK-A3-simple-stack,4734,-1,80,2.599,0,6,2,8
695,LOOK,LOOK-A3-simple-stack,4735,1,117,0.607,1,0,8,7
680,LOOK,LOOK-A3-simple-stack,4720,-1,102,1.167,0,2,6,8
681,LOOK,LOOK-A3-simple-stack,4721,1,177,3.214,2,0,8,6
682,LOOK,LOOK-A3-simple-stack,4722,-1,68,0.718,0,8,0,8
683,LOOK,LOOK-A3-simple-stack,4723,-1,130,3.106,0,3,5,8
628,LOOK,LOOK-A3-simple-stack,4668,1,89,2.805,6,0,8,2
629,LOOK,LOOK-A3-simple-stack,4669,1,125,6.062,1,0,8,7
630,LOOK,LOOK-A3-simple-stack,4670,1,75,2.34,6,0,8,2
631,LOOK,LOOK-A3-simple-stack,4671,1,193,7.398,5,0,8,3
684,LOOK,LOOK-A3-simple-stack,4724,-1,108,0.675,0,2,6,8
685,LOOK,LOOK-A3-simple-stack,4725,-1,94,6.149,0,7,1,8
686,LOOK,LOOK-A3-simple-stack,4726,-1,94,0.594,0,3,5,8
687,LOOK,LOOK-A3-simple-stack,4727,-1,104,1.232,0,5,3,8
660,LOOK,LOOK-A3-simple-stack,4700,1,79,0.927,7,0,8,1
661,LOOK,LOOK-A3-simple-stack,4701,1,105,10.389,2,0,8,6
662,LOOK,LOOK-A3-simple-stack,4702,1,195,1.328,2,0,8,6
