game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
8051,LOOK,LOOK-no-LA,12091,1,93,0.312,4,0,8,4
8116,LOOK,LOOK-no-LA,12156,1,83,0.099,3,0,8,5
8117,LOOK,LOOK-no-LA,12157,-1,72,0.038,0,4,4,8
8118,LOOK,LOOK-no-LA,12158,-1,110,0.057,0,1,7,8
8119,LOOK,LOOK-no-LA,12159,1,127,0.116,4,0,8,4
8108,LOOK,LOOK-no-LA,12148,-1,128,0.133,0,1,7,8
8109,LOOK,LOOK-no-LA,12149,-1,88,0.118,0,3,5,8
8110,LOOK,LOOK-no-LA,12150,1,59,0.12,4,0,8,4
8111,LOOK,LOOK-no-LA,12151,-1,46,0.041,0,7,1,8
8092,LOOK,LOOK-no-LA,12132,1,91,0.53,2,0,8,6
8093,LOOK,LOOK-no-LA,12133,1,67,0.088,4,0,8,4
8094,LOOK,LOOK-no-LA,12134,1,77,0.331,4,0,8,4
8095,LOOK,LOOK-no-LA,12135,-1,66,0.05,0,7,1,8
8084,LOOK,LOOK-no-LA,12124,-1,82,0.034,0,1,7,8
8085,LOOK,LOOK-no-LA,12125,1,115,0.254,1,0,8,7
8086,LOOK,LOOK-no-LA,12126,1,31,0.207,6,0,8,2
8087,LOOK,LOOK-no-LA,12127,1,41,0.845,6,0,8,2
8124,LOOK,LOOK-no-LA,12164,1,45,0.436,6,0,8,2
8125,LOOK,LOOK-no-LA,12165,1,83,0.074,3,0,8,5
8126,LOOK,LOOK-no-LA,12166,1,77,0.079,3,0,8,5
8127,LOOK,LOOK-no-LA,12167,1,57,0.032,5,0,8,3
8132,LOOK,LOOK-no-LA,12172,1,69,0.156,3,0,8,5
8133,LOOK,LOOK-no-LA,12173,-1,86,0.123,0,1,7,8
8134,LOOK,LOOK-no-LA,12174,1,61,0.151,5,0,8,3
8135,LOOK,LOOK-no-LA,12175,-1,66,0.049,0,6,2,8
8120,LOOK,LOOK-no-LA,12160,1,45,0.405,5,0,8,3
8121,LOOK,LOOK-no-LA,12161,1,57,0.3,3,0,8,5
8122,LOOK,LOOK-no-LA,12162,-1,82,0.161,0,1,7,8
8123,LOOK,LOOK-no-LA,12163,-1,88,0.042,0,4,4,8
8104,LOOK,LOOK-no-LA,12144,1,39,0.468,5,0,8,3
8105,LOOK,LOOK-no-LA,12145,-1,68,0.204,0,2,6,8
8106,LOOK,LOOK-no-LA,12146,1,53,0.283,6,0,8,2
8107,LOOK,LOOK-no-LA,12147,1,75,0.355,6,0,8,2
8148,LOOK,LOOK-no-LA,12188,-1,84,0.145,0,3,5,8
8149,LOOK,LOOK-no-LA,12189,1,107,0.043,1,0,8,7
8150,LOOK,LOOK-no-LA,12190,-1,82,0.011,0,4,4,8
8151,LOOK,LOOK-no-LA,12191,1,85,0.177,1,0,8,7
8144,LOOK,LOOK-no-LA,12184,1,59,0.145,2,0,8,6
8145,LOOK,LOOK-no-LA,12185,-1,98,0.054,0,2,6,8
8146,LOOK,LOOK-no-LA,12186,-1,94,0.104,0,3,5,8
8147,LOOK,LOOK-no-LA,12187,1,87,0.164,1,0,8,7
8152,LOOK,LOOK-no-LA,12192,-1,66,0.15,0,3,5,8
8153,LOOK,LOOK-no-LA,12193,-1,98,0.119,0,2,6,8
8154,LOOK,LOOK-no-LA,12194,-1,84,0.016,0,3,5,8
8155,LOOK,LOOK-no-LA,12195,1,79,0.105,3,0,8,5
8128,LOOK,LOOK-no-LA,12168,1,77,0.159,4,0,8,4
8129,LOOK,LOOK-no-LA,12169,1,71,0.064,3,0,8,5
8130,LOOK,LOOK-no-LA,12170,1,41,0.236,5,0,8,3
8131,LOOK,LOOK-no-LA,12171,1,51,0.68,5,0,8,3
8016,LOOK,LOOK-no-LA,12056,1,145,1.171,5,0,8,3
8017,LOOK,LOOK-no-LA,12057,1,63,3.806,2,0,8,6
8018,LOOK,LOOK-no-LA,12058,-1,72,0.043,0,2,6,8
8019,LOOK,LOOK-no-LA,12059,1,49,0.193,5,0,8,3
8072,LOOK,LOOK-no-LA,12112,1,83,0.031,4,0,8,4
8073,LOOK,LOOK-no-LA,12113,1,35,2.327,5,0,8,3
8074,LOOK,LOOK-no-LA,12114,-1,58,0.11,0,2,6,8
8075,LOOK,LOOK-no-LA,12115,1,61,0.072,4,0,8,4
7964,GA-Expert,LOOK,12004,-1,58,2.108,0,3,5,8
7965,GA-Expert,LOOK,12005,-1,148,4.542,0,1,7,8
7966,GA-Expert,LOOK,12006,1,45,2.328,5,0,8,3
7967,GA-Expert,LOOK,12007,-1,84,4.11,0,3,5,8
8140,LOOK,LOOK-no-LA,12180,1,53,0.512,6,0,8,2
8141,LOOK,LOOK-no-LA,12181,1,111,0.062,2,0,8,6
8142,LOOK,LOOK-no-LA,12182,1,87,0.292,2,0,8,6
8143,LOOK,LOOK-no-LA,12183,1,81,0.081,1,0,8,7
8156,LOOK,LOOK-no-LA,12196,1,71,0.181,3,0,8,5
8157,LOOK,LOOK-no-LA,12197,1,179,0.32,4,0,8,4
8158,LOOK,LOOK-no-LA,12198,-1,88,0.115,0,2,6,8
8159,LOOK,LOOK-no-LA,12199,-1,84,0.223,0,1,7,8
8136,LOOK,LOOK-no-LA,12176,1,79,0.061,3,0,8,5
8137,LOOK,LOOK-no-LA,12177,1,45,0.156,5,0,8,3
8138,LOOK,LOOK-no-LA,12178,1,97,0.184,2,0,8,6
8139,LOOK,LOOK-no-LA,12179,1,57,0.875,6,0,8,2
8160,LOOK,LOOK-no-LA,12200,-1,62,0.037,0,3,5,8
8161,LOOK,LOOK-no-LA,12201,1,35,0.473,7,0,8,1
8162,LOOK,LOOK-no-LA,12202,-1,76,0.165,0,4,4,8
8163,LOOK,LOOK-no-LA,12203,-1,98,0.038,0,2,6,8
8172,LOOK,LOOK-no-LA,12212,1,47,0.107,7,0,8,1
8173,LOOK,LOOK-no-LA,12213,-1,88,0.157,0,2,6,8
8174,LOOK,LOOK-no-LA,12214,1,85,0.112,2,0,8,6
8175,LOOK,LOOK-no-LA,12215,1,57,0.176,4,0,8,4
8184,LOOK,LOOK-no-LA,12224,1,53,0.238,4,0,8,4
8185,LOOK,LOOK-no-LA,12225,1,47,0.099,6,0,8,2
8186,LOOK,LOOK-no-LA,12226,1,33,0.089,3,0,8,5
8187,LOOK,LOOK-no-LA,12227,-1,152,0.084,0,1,7,8
8164,LOOK,LOOK-no-LA,12204,1,69,0.482,2,0,8,6
8165,LOOK,LOOK-no-LA,12205,-1,142,0.11,0,1,7,8
8166,LOOK,LOOK-no-LA,12206,-1,54,0.083,0,4,4,8
8167,LOOK,LOOK-no-LA,12207,1,41,0.142,6,0,8,2
8200,LOOK,LOOK-no-LA,12240,-1,74,0.049,0,2,6,8
8201,LOOK,LOOK-no-LA,12241,1,63,0.033,2,0,8,6
8202,LOOK,LOOK-no-LA,12242,1,45,0.106,5,0,8,3
8203,LOOK,LOOK-no-LA,12243,1,117,0.059,1,0,8,7
8188,LOOK,LOOK-no-LA,12228,-1,72,0.056,0,3,5,8
8189,LOOK,LOOK-no-LA,12229,1,35,0.195,4,0,8,4
8190,LOOK,LOOK-no-LA,12230,1,103,0.271,4,0,8,4
8191,LOOK,LOOK-no-LA,12231,1,53,0.06,4,0,8,4
8112,LOOK,LOOK-no-LA,12152,-1,74,1.374,0,3,5,8
8113,LOOK,LOOK-no-LA,12153,1,119,0.046,2,0,8,6
8114,LOOK,LOOK-no-LA,12154,-1,72,0.974,0,2,6,8
8115,LOOK,LOOK-no-LA,12155,-1,42,0.043,0,6,2,8
8168,LOOK,LOOK-no-LA,12208,1,77,0.143,2,0,8,6
8169,LOOK,LOOK-no-LA,12209,1,55,0.13,2,0,8,6
8170,LOOK,LOOK-no-LA,12210,1,87,0.029,1,0,8,7
8171,LOOK,LOOK-no-LA,12211,1,79,0.885,2,0,8,6
7984,GA-Expert,LOOK,12024,-1,80,3.066,0,1,7,8
7985,GA-Expert,LOOK,12025,-1,82,2.908,0,2,6,8
7986,GA-Expert,LOOK,12026,-1,76,1.812,0,3,5,8
7987,GA-Expert,LOOK,12027,-1,52,2.712,0,4,4,8
8204,LOOK,LOOK-no-LA,12244,1,57,0.244,5,0,8,3
8205,LOOK,LOOK-no-LA,12245,-1,70,0.035,0,6,2,8
8206,LOOK,LOOK-no-LA,12246,1,57,0.302,6,0,8,2
8207,LOOK,LOOK-no-LA,12247,-1,94,0.047,0,3,5,8
8192,LOOK,LOOK-no-LA,12232,-1,92,0.129,0,3,5,8
8193,LOOK,LOOK-no-LA,12233,1,63,0.078,4,0,8,4
8194,LOOK,LOOK-no-LA,12234,-1,128,0.233,0,3,5,8
8195,LOOK,LOOK-no-LA,12235,1,95,0.282,3,0,8,5
8228,LOOK,LOOK-no-LA,12268,1,85,0.061,1,0,8,7
8229,LOOK,LOOK-no-LA,12269,-1,86,0.021,0,2,6,8
8230,LOOK,LOOK-no-LA,12270,-1,52,0.034,0,5,3,8
8231,LOOK,LOOK-no-LA,12271,1,91,0.107,3,0,8,5
8212,LOOK,LOOK-no-LA,12252,1,43,0.097,6,0,8,2
8213,LOOK,LOOK-no-LA,12253,1,65,0.035,1,0,8,7
8214,LOOK,LOOK-no-LA,12254,1,133,0.41,1,0,8,7
8215,LOOK,LOOK-no-LA,12255,-1,60,0.066,0,6,2,8
8224,LOOK,LOOK-no-LA,12264,-1,56,0.027,0,2,6,8
8225,LOOK,LOOK-no-LA,12265,-1,54,0.153,0,3,5,8
8226,LOOK,LOOK-no-LA,12266,-1,66,0.196,0,3,5,8
8227,LOOK,LOOK-no-LA,12267,-1,70,0.129,0,3,5,8
8244,LOOK,LOOK-no-LA,12284,1,115,0.033,2,0,8,6
8245,LOOK,LOOK-no-LA,12285,1,63,0.11,4,0,8,4
8246,LOOK,LOOK-no-LA,12286,-1,70,0.022,0,2,6,8
8247,LOOK,LOOK-no-LA,12287,-1,64,0.034,0,7,1,8
8208,LOOK,LOOK-no-LA,12248,1,35,0.565,6,0,8,2
8209,LOOK,LOOK-no-LA,12249,-1,50,0.066,0,3,5,8
8210,LOOK,LOOK-no-LA,12250,1,61,0.274,2,0,8,6
8211,LOOK,LOOK-no-LA,12251,1,45,0.043,5,0,8,3
8232,LOOK,LOOK-no-LA,12272,-1,68,0.104,0,2,6,8
8233,LOOK,LOOK-no-LA,12273,1,67,0.165,2,0,8,6
8234,LOOK,LOOK-no-LA,12274,1,75,0.045,1,0,8,7
8235,LOOK,LOOK-no-LA,12275,-1,88,0.148,0,2,6,8
8240,LOOK,LOOK-no-LA,12280,1,53,0.07,5,0,8,3
8241,LOOK,LOOK-no-LA,12281,1,73,0.226,5,0,8,3
8242,LOOK,LOOK-no-LA,12282,-1,80,0.052,0,5,3,8
8243,LOOK,LOOK-no-LA,12283,-1,32,0.053,0,5,3,8
8216,LOOK,LOOK-no-LA,12256,1,35,0.102,4,0,8,4
8217,LOOK,LOOK-no-LA,12257,1,35,0.059,5,0,8,3
8218,LOOK,LOOK-no-LA,12258,-1,66,0.56,0,1,7,8
8219,LOOK,LOOK-no-LA,12259,-1,70,0.312,0,4,4,8
8220,LOOK,LOOK-no-LA,12260,1,69,0.445,3,0,8,5
8221,LOOK,LOOK-no-LA,12261,1,101,0.331,5,0,8,3
8222,LOOK,LOOK-no-LA,12262,-1,70,0.065,0,5,3,8
8223,LOOK,LOOK-no-LA,12263,1,61,0.21,5,0,8,3
8180,LOOK,LOOK-no-LA,12220,1,27,0.844,4,0,8,4
8181,LOOK,LOOK-no-LA,12221,1,77,0.113,4,0,8,4
8182,LOOK,LOOK-no-LA,12222,-1,92,0.097,0,3,5,8
8183,LOOK,LOOK-no-LA,12223,1,81,0.857,2,0,8,6
8260,LOOK,LOOK-no-LA,12300,-1,58,0.259,0,7,1,8
8261,LOOK,LOOK-no-LA,12301,-1,106,0.209,0,3,5,8
8262,LOOK,LOOK-no-LA,12302,1,121,0.076,2,0,8,6
8263,LOOK,LOOK-no-LA,12303,-1,90,0.061,0,3,5,8
8076,LOOK,LOOK-no-LA,12116,1,77,0.085,3,0,8,5
8077,LOOK,LOOK-no-LA,12117,-1,94,0.134,0,3,5,8
8078,LOOK,LOOK-no-LA,12118,1,39,3.043,6,0,8,2
8079,LOOK,LOOK-no-LA,12119,1,47,1.194,5,0,8,3
8272,LOOK,LOOK-no-LA,12312,1,89,0.26,1,0,8,7
8273,LOOK,LOOK-no-LA,12313,1,73,0.141,6,0,8,2
8274,LOOK,LOOK-no-LA,12314,1,57,0.05,4,0,8,4
8275,LOOK,LOOK-no-LA,12315,1,107,0.074,4,0,8,4
8268,LOOK,LOOK-no-LA,12308,-1,86,0.049,0,5,3,8
8269,LOOK,LOOK-no-LA,12309,1,55,0.702,6,0,8,2
8270,LOOK,LOOK-no-LA,12310,-1,74,0.073,0,2,6,8
8271,LOOK,LOOK-no-LA,12311,-1,52,0.059,0,6,2,8
8264,LOOK,LOOK-no-LA,12304,1,43,0.315,4,0,8,4
8265,LOOK,LOOK-no-LA,12305,-1,58,0.184,0,4,4,8
8266,LOOK,LOOK-no-LA,12306,1,67,0.362,5,0,8,3
8267,LOOK,LOOK-no-LA,12307,1,97,0.118,3,0,8,5
8280,LOOK,LOOK-no-LA,12320,1,51,0.069,4,0,8,4
8281,LOOK,LOOK-no-LA,12321,-1,116,0.298,0,2,6,8
8282,LOOK,LOOK-no-LA,12322,1,57,0.165,4,0,8,4
8283,LOOK,LOOK-no-LA,12323,-1,34,0.053,0,7,1,8
8196,LOOK,LOOK-no-LA,12236,-1,68,0.034,0,1,7,8
8197,LOOK,LOOK-no-LA,12237,1,81,0.109,1,0,8,7
8198,LOOK,LOOK-no-LA,12238,1,99,1.633,1,0,8,7
8199,LOOK,LOOK-no-LA,12239,-1,104,0.373,0,2,6,8
8248,LOOK,LOOK-no-LA,12288,-1,90,0.135,0,1,7,8
8249,LOOK,LOOK-no-LA,12289,1,67,1.319,2,0,8,6
8250,LOOK,LOOK-no-LA,12290,-1,136,0.036,0,1,7,8
8251,LOOK,LOOK-no-LA,12291,1,57,0.09,4,0,8,4
8304,LOOK,LOOK-no-LA,12344,-1,52,0.041,0,5,3,8
8305,LOOK,LOOK-no-LA,12345,1,71,0.05,3,0,8,5
8306,LOOK,LOOK-no-LA,12346,1,137,0.108,1,0,8,7
8307,LOOK,LOOK-no-LA,12347,1,61,0.058,5,0,8,3
8252,LOOK,LOOK-no-LA,12292,-1,78,0.372,0,2,6,8
8253,LOOK,LOOK-no-LA,12293,-1,48,0.163,0,4,4,8
8254,LOOK,LOOK-no-LA,12294,1,151,0.227,1,0,8,7
8255,LOOK,LOOK-no-LA,12295,-1,46,0.74,0,1,7,8
8316,LOOK,LOOK-no-LA,12356,1,71,0.056,1,0,8,7
8317,LOOK,LOOK-no-LA,12357,-1,40,0.02,0,4,4,8
8318,LOOK,LOOK-no-LA,12358,1,95,0.1,4,0,8,4
8319,LOOK,LOOK-no-LA,12359,1,57,0.039,4,0,8,4
8296,LOOK,LOOK-no-LA,12336,-1,68,0.211,0,3,5,8
8297,LOOK,LOOK-no-LA,12337,1,43,0.067,5,0,8,3
8298,LOOK,LOOK-no-LA,12338,1,63,0.154,3,0,8,5
8299,LOOK,LOOK-no-LA,12339,1,91,0.231,1,0,8,7
8288,LOOK,LOOK-no-LA,12328,1,77,0.127,3,0,8,5
8289,LOOK,LOOK-no-LA,12329,1,81,0.106,4,0,8,4
8290,LOOK,LOOK-no-LA,12330,1,67,0.378,1,0,8,7
8291,LOOK,LOOK-no-LA,12331,1,45,0.489,5,0,8,3
8312,LOOK,LOOK-no-LA,12352,1,41,0.024,6,0,8,2
8313,LOOK,LOOK-no-LA,12353,1,49,0.036,7,0,8,1
8314,LOOK,LOOK-no-LA,12354,1,69,0.246,3,0,8,5
8315,LOOK,LOOK-no-LA,12355,-1,96,0.204,0,3,5,8
8284,LOOK,LOOK-no-LA,12324,-1,84,0.301,0,2,6,8
8285,LOOK,LOOK-no-LA,12325,1,47,0.42,3,0,8,5
8286,LOOK,LOOK-no-LA,12326,1,75,0.296,5,0,8,3
8287,LOOK,LOOK-no-LA,12327,1,49,0.197,5,0,8,3
8320,LOOK,LOOK-no-LA,12360,1,53,0.051,7,0,8,1
8321,LOOK,LOOK-no-LA,12361,1,103,0.065,1,0,8,7
8322,LOOK,LOOK-no-LA,12362,1,77,0.222,2,0,8,6
8323,LOOK,LOOK-no-LA,12363,1,115,0.121,3,0,8,5
8328,LOOK,LOOK-no-LA,12368,1,95,0.1,2,0,8,6
8329,LOOK,LOOK-no-LA,12369,1,89,0.078,2,0,8,6
8330,LOOK,LOOK-no-LA,12370,-1,44,0.019,0,5,3,8
8331,LOOK,LOOK-no-LA,12371,1,65,0.093,4,0,8,4
8292,LOOK,LOOK-no-LA,12332,-1,50,0.055,0,5,3,8
8293,LOOK,LOOK-no-LA,12333,-1,70,0.103,0,5,3,8
8294,LOOK,LOOK-no-LA,12334,-1,58,0.038,0,3,5,8
8295,LOOK,LOOK-no-LA,12335,1,41,1.106,5,0,8,3
7992,GA-Expert,LOOK,12032,1,57,3.627,5,0,8,3
7993,GA-Expert,LOOK,12033,1,71,5.064,1,0,8,7
7994,GA-Expert,LOOK,12034,-1,48,0.991,0,4,4,8
7995,GA-Expert,LOOK,12035,-1,38,1.656,0,6,2,8
8236,LOOK,LOOK-no-LA,12276,-1,94,0.061,0,1,7,8
8237,LOOK,LOOK-no-LA,12277,1,69,0.401,3,0,8,5
8238,LOOK,LOOK-no-LA,12278,-1,54,0.01,0,4,4,8
8239,LOOK,LOOK-no-LA,12279,-1,146,2.094,0,1,7,8
8300,LOOK,LOOK-no-LA,12340,-1,62,0.959,0,3,5,8
8301,LOOK,LOOK-no-LA,12341,1,47,0.146,4,0,8,4
8302,LOOK,LOOK-no-LA,12342,-1,72,0.066,0,4,4,8
8303,LOOK,LOOK-no-LA,12343,1,67,0.121,4,0,8,4
8308,LOOK,LOOK-no-LA,12348,1,75,0.369,2,0,8,6
8309,LOOK,LOOK-no-LA,12349,-1,130,0.162,0,1,7,8
8310,LOOK,LOOK-no-LA,12350,1,93,0.11,4,0,8,4
8311,LOOK,LOOK-no-LA,12351,-1,62,0.683,0,4,4,8
8340,LOOK,LOOK-no-LA,12380,1,61,0.212,6,0,8,2
8341,LOOK,LOOK-no-LA,12381,-1,48,0.161,0,3,5,8
8342,LOOK,LOOK-no-LA,12382,-1,88,0.172,0,4,4,8
8343,LOOK,LOOK-no-LA,12383,1,41,0.258,6,0,8,2
8276,LOOK,LOOK-no-LA,12316,1,49,1.727,7,0,8,1
8277,LOOK,LOOK-no-LA,12317,1,59,0.276,3,0,8,5
8278,LOOK,LOOK-no-LA,12318,1,77,0.164,2,0,8,6
8279,LOOK,LOOK-no-LA,12319,1,87,0.132,4,0,8,4
8336,LOOK,LOOK-no-LA,12376,-1,52,0.125,0,5,3,8
8337,LOOK,LOOK-no-LA,12377,1,121,0.344,3,0,8,5
8338,LOOK,LOOK-no-LA,12378,-1,90,0.286,0,1,7,8
8339,LOOK,LOOK-no-LA,12379,-1,92,0.159,0,1,7,8
8348,LOOK,LOOK-no-LA,12388,1,79,0.279,5,0,8,3
8349,LOOK,LOOK-no-LA,12389,-1,66,0.027,0,2,6,8
8350,LOOK,LOOK-no-LA,12390,1,47,0.263,4,0,8,4
8351,LOOK,LOOK-no-LA,12391,-1,90,0.419,0,1,7,8
8352,LOOK,LOOK-no-LA,12392,1,41,0.602,5,0,8,3
8353,LOOK,LOOK-no-LA,12393,-1,96,0.107,0,4,4,8
8354,LOOK,LOOK-no-LA,12394,-1,90,0.062,0,3,5,8
8355,LOOK,LOOK-no-LA,12395,1,75,0.094,1,0,8,7
8360,LOOK,LOOK-no-LA,12400,1,63,0.077,2,0,8,6
8361,LOOK,LOOK-no-LA,12401,-1,80,0.027,0,5,3,8
8362,LOOK,LOOK-no-LA,12402,1,45,0.595,7,0,8,1
8363,LOOK,LOOK-no-LA,12403,-1,88,0.078,0,1,7,8
8332,LOOK,LOOK-no-LA,12372,1,41,0.765,4,0,8,4
8333,LOOK,LOOK-no-LA,12373,1,71,0.404,7,0,8,1
8334,LOOK,LOOK-no-LA,12374,-1,62,0.114,0,5,3,8
8335,LOOK,LOOK-no-LA,12375,1,59,0.203,7,0,8,1
8368,LOOK,LOOK-no-LA,12408,-1,44,0.084,0,6,2,8
8369,LOOK,LOOK-no-LA,12409,1,71,0.244,3,0,8,5
8370,LOOK,LOOK-no-LA,12410,-1,74,0.14,0,2,6,8
8371,LOOK,LOOK-no-LA,12411,1,45,0.359,3,0,8,5
8392,LOOK,LOOK-no-LA,12432,1,61,0.056,6,0,8,2
8393,LOOK,LOOK-no-LA,12433,1,59,0.058,3,0,8,5
8394,LOOK,LOOK-no-LA,12434,-1,86,0.141,0,2,6,8
8395,LOOK,LOOK-no-LA,12435,-1,36,0.032,0,5,3,8
8384,LOOK,LOOK-no-LA,12424,1,59,0.127,5,0,8,3
8385,LOOK,LOOK-no-LA,12425,1,67,0.153,3,0,8,5
8386,LOOK,LOOK-no-LA,12426,1,47,0.024,4,0,8,4
8387,LOOK,LOOK-no-LA,12427,-1,94,0.096,0,1,7,8
8376,LOOK,LOOK-no-LA,12416,-1,42,0.043,0,5,3,8
8377,LOOK,LOOK-no-LA,12417,1,73,0.113,2,0,8,6
8378,LOOK,LOOK-no-LA,12418,-1,130,0.326,0,1,7,8
8379,LOOK,LOOK-no-LA,12419,1,111,0.143,2,0,8,6
8356,LOOK,LOOK-no-LA,12396,1,45,0.583,5,0,8,3
8357,LOOK,LOOK-no-LA,12397,1,49,0.377,4,0,8,4
8358,LOOK,LOOK-no-LA,12398,1,67,0.216,2,0,8,6
8359,LOOK,LOOK-no-LA,12399,1,95,0.084,1,0,8,7
8404,LOOK,LOOK-no-LA,12444,1,51,0.118,6,0,8,2
8405,LOOK,LOOK-no-LA,12445,-1,104,0.075,0,1,7,8
8406,LOOK,LOOK-no-LA,12446,1,47,0.062,3,0,8,5
8407,LOOK,LOOK-no-LA,12447,-1,66,0.04,0,3,5,8
8380,LOOK,LOOK-no-LA,12420,-1,70,0.05,0,3,5,8
8381,LOOK,LOOK-no-LA,12421,-1,48,0.286,0,1,7,8
8382,LOOK,LOOK-no-LA,12422,-1,82,0.215,0,1,7,8
8383,LOOK,LOOK-no-LA,12423,-1,98,0.366,0,2,6,8
8344,LOOK,LOOK-no-LA,12384,-1,116,0.395,0,3,5,8
8345,LOOK,LOOK-no-LA,12385,1,117,0.201,2,0,8,6
8346,LOOK,LOOK-no-LA,12386,1,31,1.057,6,0,8,2
8347,LOOK,LOOK-no-LA,12387,1,125,0.254,1,0,8,7
8400,LOOK,LOOK-no-LA,12440,1,71,0.124,3,0,8,5
8401,LOOK,LOOK-no-LA,12441,-1,68,0.275,0,3,5,8
8402,LOOK,LOOK-no-LA,12442,1,53,0.129,7,0,8,1
8403,LOOK,LOOK-no-LA,12443,-1,170,0.066,0,1,7,8
8416,LOOK,LOOK-no-LA,12456,-1,46,0.089,0,5,3,8
8417,LOOK,LOOK-no-LA,12457,1,77,0.273,6,0,8,2
8418,LOOK,LOOK-no-LA,12458,1,77,0.091,3,0,8,5
8419,LOOK,LOOK-no-LA,12459,-1,86,0.043,0,1,7,8
8372,LOOK,LOOK-no-LA,12412,-1,108,0.224,0,3,5,8
8373,LOOK,LOOK-no-LA,12413,1,77,0.233,3,0,8,5
8374,LOOK,LOOK-no-LA,12414,-1,86,0.127,0,2,6,8
8375,LOOK,LOOK-no-LA,12415,1,49,0.742,4,0,8,4
8412,LOOK,LOOK-no-LA,12452,1,71,0.388,2,0,8,6
8413,LOOK,LOOK-no-LA,12453,1,67,0.047,3,0,8,5
8414,LOOK,LOOK-no-LA,12454,-1,84,0.121,0,2,6,8
8415,LOOK,LOOK-no-LA,12455,1,95,0.183,1,0,8,7
8424,LOOK,LOOK-no-LA,12464,1,83,0.209,3,0,8,5
8425,LOOK,LOOK-no-LA,12465,-1,90,0.059,0,1,7,8
8426,LOOK,LOOK-no-LA,12466,1,65,0.05,2,0,8,6
8427,LOOK,LOOK-no-LA,12467,-1,144,0.126,0,1,7,8
8408,LOOK,LOOK-no-LA,12448,-1,76,0.142,0,3,5,8
8409,LOOK,LOOK-no-LA,12449,-1,68,0.051,0,2,6,8
8410,LOOK,LOOK-no-LA,12450,1,55,0.58,3,0,8,5
8411,LOOK,LOOK-no-LA,12451,-1,92,0.089,0,1,7,8
8444,LOOK,LOOK-no-LA,12484,-1,98,0.037,0,2,6,8
8445,LOOK,LOOK-no-LA,12485,-1,66,0.053,0,3,5,8
8446,LOOK,LOOK-no-LA,12486,1,37,0.025,1,0,8,7
8447,LOOK,LOOK-no-LA,12487,1,71,0.046,4,0,8,4
8440,LOOK,LOOK-no-LA,12480,-1,106,0.11,0,1,7,8
8441,LOOK,LOOK-no-LA,12481,1,123,0.076,1,0,8,7
8442,LOOK,LOOK-no-LA,12482,1,135,0.035,1,0,8,7
8443,LOOK,LOOK-no-LA,12483,1,63,0.057,5,0,8,3
8388,LOOK,LOOK-no-LA,12428,1,77,0.444,3,0,8,5
8389,LOOK,LOOK-no-LA,12429,1,83,0.815,6,0,8,2
8390,LOOK,LOOK-no-LA,12430,-1,118,0.077,0,2,6,8
8391,LOOK,LOOK-no-LA,12431,-1,78,0.058,0,2,6,8
8436,LOOK,LOOK-no-LA,12476,-1,72,0.077,0,3,5,8
8437,LOOK,LOOK-no-LA,12477,-1,78,0.29,0,3,5,8
8438,LOOK,LOOK-no-LA,12478,1,83,0.091,3,0,8,5
8439,LOOK,LOOK-no-LA,12479,1,53,0.098,3,0,8,5
8420,LOOK,LOOK-no-LA,12460,1,81,0.106,2,0,8,6
8421,LOOK,LOOK-no-LA,12461,-1,48,0.076,0,7,1,8
8422,LOOK,LOOK-no-LA,12462,1,101,0.141,2,0,8,6
8423,LOOK,LOOK-no-LA,12463,1,39,0.671,6,0,8,2
8452,LOOK,LOOK-no-LA,12492,1,51,0.046,2,0,8,6
8453,LOOK,LOOK-no-LA,12493,-1,50,0.236,0,4,4,8
8454,LOOK,LOOK-no-LA,12494,1,91,0.105,2,0,8,6
8455,LOOK,LOOK-no-LA,12495,1,71,0.075,7,0,8,1
8460,LOOK,LOOK-no-LA,12500,1,97,0.11,5,0,8,3
8461,LOOK,LOOK-no-LA,12501,-1,76,0.115,0,2,6,8
8462,LOOK,LOOK-no-LA,12502,-1,54,0.016,0,4,4,8
8463,LOOK,LOOK-no-LA,12503,1,73,0.174,2,0,8,6
8428,LOOK,LOOK-no-LA,12468,-1,90,0.234,0,2,6,8
8429,LOOK,LOOK-no-LA,12469,-1,58,0.293,0,2,6,8
8430,LOOK,LOOK-no-LA,12470,1,125,0.317,3,0,8,5
8431,LOOK,LOOK-no-LA,12471,1,95,0.101,1,0,8,7
8432,LOOK,LOOK-no-LA,12472,1,65,0.408,3,0,8,5
8433,LOOK,LOOK-no-LA,12473,-1,66,0.053,0,2,6,8
8434,LOOK,LOOK-no-LA,12474,1,53,0.427,4,0,8,4
8435,LOOK,LOOK-no-LA,12475,-1,100,0.101,0,5,3,8
8464,LOOK,LOOK-no-LA,12504,1,65,0.313,1,0,8,7
8465,LOOK,LOOK-no-LA,12505,1,47,0.235,3,0,8,5
8466,LOOK,LOOK-no-LA,12506,1,69,0.127,3,0,8,5
8467,LOOK,LOOK-no-LA,12507,1,43,0.07,5,0,8,3
8472,LOOK,LOOK-no-LA,12512,-1,74,0.081,0,3,5,8
8473,LOOK,LOOK-no-LA,12513,-1,92,0.113,0,3,5,8
8474,LOOK,LOOK-no-LA,12514,1,93,0.266,1,0,8,7
8475,LOOK,LOOK-no-LA,12515,1,69,0.091,4,0,8,4
