game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
375,LOOK,LOOK-A3-simple-stack,4415,-1,88,0.214,0,4,4,8
364,LOOK,LOOK-A3-simple-stack,4404,-1,72,0.191,0,3,5,8
365,LOOK,LOOK-A3-simple-stack,4405,1,47,0.862,5,0,8,3
366,LOOK,LOOK-A3-simple-stack,4406,-1,70,0.309,0,3,5,8
367,LOOK,LOOK-A3-simple-stack,4407,-1,68,0.14,0,3,5,8
368,LOOK,LOOK-A3-simple-stack,4408,-1,46,0.104,0,3,5,8
369,LOOK,LOOK-A3-simple-stack,4409,-1,46,0.125,0,3,5,8
370,LOOK,LOOK-A3-simple-stack,4410,1,113,0.904,1,0,8,7
371,LOOK,LOOK-A3-simple-stack,4411,-1,70,0.382,0,6,2,8
360,LOOK,LOOK-A3-simple-stack,4400,1,123,1.455,1,0,8,7
361,LOOK,LOOK-A3-simple-stack,4401,1,71,0.244,1,0,8,7
362,LOOK,LOOK-A3-simple-stack,4402,-1,46,0.073,0,4,4,8
363,LOOK,LOOK-A3-simple-stack,4403,1,63,0.15,1,0,8,7
380,LOOK,LOOK-A3-simple-stack,4420,-1,128,0.25,0,4,4,8
381,LOOK,LOOK-A3-simple-stack,4421,-1,114,0.572,0,1,7,8
382,LOOK,LOOK-A3-simple-stack,4422,1,47,0.141,4,0,8,4
383,LOOK,LOOK-A3-simple-stack,4423,1,87,0.376,4,0,8,4
300,LOOK,LOOK-A3-simple-stack,4340,-1,104,0.133,0,3,5,8
301,LOOK,LOOK-A3-simple-stack,4341,1,95,2.189,1,0,8,7
302,LOOK,LOOK-A3-simple-stack,4342,-1,50,1.055,0,5,3,8
303,LOOK,LOOK-A3-simple-stack,4343,-1,38,0.777,0,5,3,8
384,LOOK,LOOK-A3-simple-stack,4424,-1,92,0.281,0,2,6,8
385,LOOK,LOOK-A3-simple-stack,4425,-1,90,0.109,0,1,7,8
386,LOOK,LOOK-A3-simple-stack,4426,1,99,0.088,3,0,8,5
387,LOOK,LOOK-A3-simple-stack,4427,-1,104,1.0,0,4,4,8
376,LOOK,LOOK-A3-simple-stack,4416,-1,124,1.418,0,2,6,8
377,LOOK,LOOK-A3-simple-stack,4417,-1,36,0.092,0,7,1,8
378,LOOK,LOOK-A3-simple-stack,4418,-1,52,0.056,0,4,4,8
379,LOOK,LOOK-A3-simple-stack,4419,-1,58,0.308,0,1,7,8
396,LOOK,LOOK-A3-simple-stack,4436,1,101,0.282,3,0,8,5
397,LOOK,LOOK-A3-simple-stack,4437,-1,56,0.196,0,4,4,8
398,LOOK,LOOK-A3-simple-stack,4438,1,109,0.236,2,0,8,6
399,LOOK,LOOK-A3-simple-stack,4439,-1,58,0.336,0,7,1,8
400,LOOK,LOOK-A3-simple-stack,4440,-1,90,0.157,0,5,3,8
401,LOOK,LOOK-A3-simple-stack,4441,-1,68,0.567,0,3,5,8
402,LOOK,LOOK-A3-simple-stack,4442,-1,48,0.382,0,6,2,8
403,LOOK,LOOK-A3-simple-stack,4443,-1,52,0.393,0,4,4,8
424,LOOK,LOOK-A3-simple-stack,4464,1,63,0.162,4,0,8,4
425,LOOK,LOOK-A3-simple-stack,4465,-1,52,0.531,0,5,3,8
426,LOOK,LOOK-A3-simple-stack,4466,-1,46,0.082,0,5,3,8
427,LOOK,LOOK-A3-simple-stack,4467,-1,52,0.18,0,6,2,8
340,LOOK,LOOK-A3-simple-stack,4380,1,87,0.305,3,0,8,5
341,LOOK,LOOK-A3-simple-stack,4381,1,61,0.949,2,0,8,6
342,LOOK,LOOK-A3-simple-stack,4382,1,117,2.978,2,0,8,6
343,LOOK,LOOK-A3-simple-stack,4383,-1,74,0.135,0,3,5,8
416,LOOK,LOOK-A3-simple-stack,4456,1,75,0.231,1,0,8,7
417,LOOK,LOOK-A3-simple-stack,4457,-1,118,0.849,0,2,6,8
418,LOOK,LOOK-A3-simple-stack,4458,1,77,0.201,1,0,8,7
419,LOOK,LOOK-A3-simple-stack,4459,-1,40,0.097,0,7,1,8
404,LOOK,LOOK-A3-simple-stack,4444,-1,124,0.213,0,2,6,8
405,LOOK,LOOK-A3-simple-stack,4445,-1,44,0.53,0,5,3,8
406,LOOK,LOOK-A3-simple-stack,4446,-1,84,0.532,0,5,3,8
407,LOOK,LOOK-A3-simple-stack,4447,1,37,0.465,2,0,8,6
420,LOOK,LOOK-A3-simple-stack,4460,1,65,0.079,3,0,8,5
421,LOOK,LOOK-A3-simple-stack,4461,1,81,0.576,5,0,8,3
422,LOOK,LOOK-A3-simple-stack,4462,-1,54,0.432,0,4,4,8
423,LOOK,LOOK-A3-simple-stack,4463,1,141,0.154,1,0,8,7
412,LOOK,LOOK-A3-simple-stack,4452,-1,40,0.411,0,7,1,8
413,LOOK,LOOK-A3-simple-stack,4453,1,49,0.206,4,0,8,4
414,LOOK,LOOK-A3-simple-stack,4454,-1,116,0.797,0,1,7,8
415,LOOK,LOOK-A3-simple-stack,4455,-1,56,0.161,0,5,3,8
220,LOOK-A3-simple-stack,LOOK,4260,1,23,0.417,5,0,8,3
221,LOOK-A3-simple-stack,LOOK,4261,1,105,0.166,2,0,8,6
222,LOOK-A3-simple-stack,LOOK,4262,1,73,0.039,2,0,8,6
223,LOOK-A3-simple-stack,LOOK,4263,1,91,6.927,4,0,8,4
432,LOOK,LOOK-A3-simple-stack,4472,1,51,0.194,6,0,8,2
433,LOOK,LOOK-A3-simple-stack,4473,1,53,0.28,4,0,8,4
434,LOOK,LOOK-A3-simple-stack,4474,1,77,0.339,3,0,8,5
435,LOOK,LOOK-A3-simple-stack,4475,-1,46,0.116,0,5,3,8
436,LOOK,LOOK-A3-simple-stack,4476,1,109,0.065,2,0,8,6
437,LOOK,LOOK-A3-simple-stack,4477,1,49,0.164,3,0,8,5
438,LOOK,LOOK-A3-simple-stack,4478,1,63,0.178,7,0,8,1
439,LOOK,LOOK-A3-simple-stack,4479,1,95,0.19,3,0,8,5
132,LOOK-A3-simple-stack,LOOK,4172,-1,54,0.174,0,4,4,8
133,LOOK-A3-simple-stack,LOOK,4173,-1,126,0.492,0,3,5,8
134,LOOK-A3-simple-stack,LOOK,4174,-1,90,0.157,0,2,6,8
135,LOOK-A3-simple-stack,LOOK,4175,1,75,9.085,1,0,8,7
460,LOOK,LOOK-A3-simple-stack,4500,1,37,0.039,4,0,8,4
461,LOOK,LOOK-A3-simple-stack,4501,-1,34,0.103,0,4,4,8
462,LOOK,LOOK-A3-simple-stack,4502,1,81,0.101,4,0,8,4
463,LOOK,LOOK-A3-simple-stack,4503,1,87,0.223,4,0,8,4
440,LOOK,LOOK-A3-simple-stack,4480,-1,96,0.271,0,1,7,8
441,LOOK,LOOK-A3-simple-stack,4481,1,107,0.278,2,0,8,6
442,LOOK,LOOK-A3-simple-stack,4482,-1,46,0.082,0,4,4,8
443,LOOK,LOOK-A3-simple-stack,4483,1,71,0.097,5,0,8,3
392,LOOK,LOOK-A3-simple-stack,4432,-1,46,0.58,0,2,6,8
393,LOOK,LOOK-A3-simple-stack,4433,1,87,0.56,3,0,8,5
394,LOOK,LOOK-A3-simple-stack,4434,-1,120,0.236,0,2,6,8
395,LOOK,LOOK-A3-simple-stack,4435,1,139,1.56,2,0,8,6
464,LOOK,LOOK-A3-simple-stack,4504,1,47,0.093,4,0,8,4
465,LOOK,LOOK-A3-simple-stack,4505,1,41,0.181,4,0,8,4
466,LOOK,LOOK-A3-simple-stack,4506,1,59,0.272,3,0,8,5
467,LOOK,LOOK-A3-simple-stack,4507,-1,64,0.163,0,2,6,8
388,LOOK,LOOK-A3-simple-stack,4428,1,113,0.141,2,0,8,6
389,LOOK,LOOK-A3-simple-stack,4429,1,85,0.135,1,0,8,7
390,LOOK,LOOK-A3-simple-stack,4430,-1,94,0.188,0,2,6,8
391,LOOK,LOOK-A3-simple-stack,4431,-1,70,3.478,0,4,4,8
468,LOOK,LOOK-A3-simple-stack,4508,1,87,0.304,2,0,8,6
469,LOOK,LOOK-A3-simple-stack,4509,1,41,0.308,5,0,8,3
470,LOOK,LOOK-A3-simple-stack,4510,-1,94,0.109,0,2,6,8
471,LOOK,LOOK-A3-simple-stack,4511,1,67,0.14,4,0,8,4
484,LOOK,LOOK-A3-simple-stack,4524,-1,48,0.253,0,5,3,8
485,LOOK,LOOK-A3-simple-stack,4525,-1,46,0.154,0,5,3,8
486,LOOK,LOOK-A3-simple-stack,4526,-1,48,0.209,0,4,4,8
487,LOOK,LOOK-A3-simple-stack,4527,1,91,0.096,2,0,8,6
448,LOOK,LOOK-A3-simple-stack,4488,-1,40,0.689,0,5,3,8
449,LOOK,LOOK-A3-simple-stack,4489,-1,86,0.077,0,3,5,8
450,LOOK,LOOK-A3-simple-stack,4490,-1,78,0.415,0,2,6,8
451,LOOK,LOOK-A3-simple-stack,4491,-1,48,0.349,0,4,4,8
444,LOOK,LOOK-A3-simple-stack,4484,-1,52,0.149,0,3,5,8
445,LOOK,LOOK-A3-simple-stack,4485,-1,68,0.208,0,2,6,8
446,LOOK,LOOK-A3-simple-stack,4486,1,85,0.598,4,0,8,4
447,LOOK,LOOK-A3-simple-stack,4487,1,85,0.617,1,0,8,7
408,LOOK,LOOK-A3-simple-stack,4448,1,67,1.996,5,0,8,3
409,LOOK,LOOK-A3-simple-stack,4449,1,93,0.35,2,0,8,6
410,LOOK,LOOK-A3-simple-stack,4450,-1,90,0.782,0,2,6,8
411,LOOK,LOOK-A3-simple-stack,4451,-1,70,0.232,0,5,3,8
504,LOOK,LOOK-A3-simple-stack,4544,1,45,0.077,6,0,8,2
505,LOOK,LOOK-A3-simple-stack,4545,-1,98,0.173,0,2,6,8
506,LOOK,LOOK-A3-simple-stack,4546,1,71,0.402,5,0,8,3
507,LOOK,LOOK-A3-simple-stack,4547,1,83,0.136,5,0,8,3
480,LOOK,LOOK-A3-simple-stack,4520,1,53,0.417,4,0,8,4
481,LOOK,LOOK-A3-simple-stack,4521,-1,82,0.702,0,3,5,8
482,LOOK,LOOK-A3-simple-stack,4522,-1,82,0.294,0,1,7,8
483,LOOK,LOOK-A3-simple-stack,4523,1,103,0.324,3,0,8,5
488,LOOK,LOOK-A3-simple-stack,4528,1,63,0.172,2,0,8,6
489,LOOK,LOOK-A3-simple-stack,4529,1,81,0.621,4,0,8,4
490,LOOK,LOOK-A3-simple-stack,4530,1,47,0.34,7,0,8,1
491,LOOK,LOOK-A3-simple-stack,4531,1,79,0.225,2,0,8,6
500,LOOK,LOOK-A3-simple-stack,4540,1,63,0.622,4,0,8,4
501,LOOK,LOOK-A3-simple-stack,4541,1,69,0.302,2,0,8,6
502,LOOK,LOOK-A3-simple-stack,4542,1,93,0.15,2,0,8,6
503,LOOK,LOOK-A3-simple-stack,4543,-1,62,0.069,0,4,4,8
356,LOOK,LOOK-A3-simple-stack,4396,-1,36,0.069,0,4,4,8
357,LOOK,LOOK-A3-simple-stack,4397,-1,68,6.061,0,3,5,8
358,LOOK,LOOK-A3-simple-stack,4398,-1,38,0.157,0,4,4,8
359,LOOK,LOOK-A3-simple-stack,4399,-1,88,0.133,0,3,5,8
496,LOOK,LOOK-A3-simple-stack,4536,-1,86,0.491,0,4,4,8
497,LOOK,LOOK-A3-simple-stack,4537,-1,118,0.766,0,2,6,8
498,LOOK,LOOK-A3-simple-stack,4538,-1,80,0.108,0,4,4,8
499,LOOK,LOOK-A3-simple-stack,4539,1,37,0.171,7,0,8,1
492,LOOK,LOOK-A3-simple-stack,4532,-1,50,0.328,0,4,4,8
493,LOOK,LOOK-A3-simple-stack,4533,-1,48,0.179,0,7,1,8
494,LOOK,LOOK-A3-simple-stack,4534,1,55,0.17,5,0,8,3
495,LOOK,LOOK-A3-simple-stack,4535,1,91,0.941,3,0,8,5
524,LOOK,LOOK-A3-simple-stack,4564,1,85,0.15,4,0,8,4
525,LOOK,LOOK-A3-simple-stack,4565,-1,52,0.112,0,5,3,8
526,LOOK,LOOK-A3-simple-stack,4566,-1,64,0.11,0,2,6,8
527,LOOK,LOOK-A3-simple-stack,4567,1,83,0.093,2,0,8,6
452,LOOK,LOOK-A3-simple-stack,4492,1,51,0.268,5,0,8,3
453,LOOK,LOOK-A3-simple-stack,4493,1,67,1.707,2,0,8,6
454,LOOK,LOOK-A3-simple-stack,4494,-1,50,0.701,0,5,3,8
455,LOOK,LOOK-A3-simple-stack,4495,-1,72,0.323,0,3,5,8
520,LOOK,LOOK-A3-simple-stack,4560,1,55,0.185,3,0,8,5
521,LOOK,LOOK-A3-simple-stack,4561,-1,70,0.134,0,1,7,8
522,LOOK,LOOK-A3-simple-stack,4562,-1,50,0.351,0,5,3,8
523,LOOK,LOOK-A3-simple-stack,4563,1,99,0.119,2,0,8,6
508,LOOK,LOOK-A3-simple-stack,4548,-1,60,0.115,0,6,2,8
509,LOOK,LOOK-A3-simple-stack,4549,1,103,0.738,1,0,8,7
510,LOOK,LOOK-A3-simple-stack,4550,1,65,0.562,3,0,8,5
511,LOOK,LOOK-A3-simple-stack,4551,-1,54,0.304,0,4,4,8
456,LOOK,LOOK-A3-simple-stack,4496,-1,118,0.177,0,1,7,8
457,LOOK,LOOK-A3-simple-stack,4497,1,51,1.958,6,0,8,2
458,LOOK,LOOK-A3-simple-stack,4498,1,107,1.048,2,0,8,6
459,LOOK,LOOK-A3-simple-stack,4499,-1,54,0.137,0,6,2,8
512,LOOK,LOOK-A3-simple-stack,4552,-1,92,0.396,0,2,6,8
513,LOOK,LOOK-A3-simple-stack,4553,1,51,0.407,6,0,8,2
514,LOOK,LOOK-A3-simple-stack,4554,1,107,0.623,2,0,8,6
515,LOOK,LOOK-A3-simple-stack,4555,1,77,0.3,5,0,8,3
472,LOOK,LOOK-A3-simple-stack,4512,-1,38,0.934,0,5,3,8
473,LOOK,LOOK-A3-simple-stack,4513,-1,88,1.386,0,4,4,8
474,LOOK,LOOK-A3-simple-stack,4514,-1,82,0.144,0,3,5,8
475,LOOK,LOOK-A3-simple-stack,4515,1,43,0.417,5,0,8,3
544,LOOK,LOOK-A3-simple-stack,4584,-1,68,0.221,0,7,1,8
545,LOOK,LOOK-A3-simple-stack,4585,-1,94,0.12,0,3,5,8
546,LOOK,LOOK-A3-simple-stack,4586,1,71,0.135,2,0,8,6
547,LOOK,LOOK-A3-simple-stack,4587,1,73,0.232,2,0,8,6
540,LOOK,LOOK-A3-simple-stack,4580,1,93,0.1,1,0,8,7
541,LOOK,LOOK-A3-simple-stack,4581,1,73,0.113,5,0,8,3
542,LOOK,LOOK-A3-simple-stack,4582,-1,46,0.072,0,6,2,8
543,LOOK,LOOK-A3-simple-stack,4583,1,83,0.458,3,0,8,5
548,LOOK,LOOK-A3-simple-stack,4588,-1,116,0.171,0,1,7,8
549,LOOK,LOOK-A3-simple-stack,4589,1,83,0.25,3,0,8,5
550,LOOK,LOOK-A3-simple-stack,4590,-1,108,0.169,0,1,7,8
551,LOOK,LOOK-A3-simple-stack,4591,-1,66,0.252,0,5,3,8
552,LOOK,LOOK-A3-simple-stack,4592,-1,50,0.549,0,5,3,8
553,LOOK,LOOK-A3-simple-stack,4593,1,41,0.2,7,0,8,1
554,LOOK,LOOK-A3-simple-stack,4594,1,105,0.084,3,0,8,5
555,LOOK,LOOK-A3-simple-stack,4595,1,37,0.286,7,0,8,1
580,LOOK,LOOK-A3-simple-stack,4620,-1,60,0.056,0,3,5,8
581,LOOK,LOOK-A3-simple-stack,4621,-1,126,0.109,0,3,5,8
582,LOOK,LOOK-A3-simple-stack,4622,-1,82,0.14,0,5,3,8
583,LOOK,LOOK-A3-simple-stack,4623,-1,56,0.125,0,4,4,8
536,LOOK,LOOK-A3-simple-stack,4576,1,51,0.534,5,0,8,3
537,LOOK,LOOK-A3-simple-stack,4577,1,113,0.555,1,0,8,7
538,LOOK,LOOK-A3-simple-stack,4578,-1,74,0.219,0,3,5,8
539,LOOK,LOOK-A3-simple-stack,4579,1,143,0.211,2,0,8,6
568,LOOK,LOOK-A3-simple-stack,4608,-1,108,0.411,0,1,7,8
569,LOOK,LOOK-A3-simple-stack,4609,-1,100,0.143,0,3,5,8
570,LOOK,LOOK-A3-simple-stack,4610,1,67,0.398,3,0,8,5
571,LOOK,LOOK-A3-simple-stack,4611,-1,62,0.097,0,2,6,8
528,LOOK,LOOK-A3-simple-stack,4568,-1,116,0.353,0,1,7,8
529,LOOK,LOOK-A3-simple-stack,4569,-1,58,0.06,0,6,2,8
530,LOOK,LOOK-A3-simple-stack,4570,1,47,0.25,6,0,8,2
531,LOOK,LOOK-A3-simple-stack,4571,-1,50,1.296,0,3,5,8
560,LOOK,LOOK-A3-simple-stack,4600,1,57,0.112,2,0,8,6
561,LOOK,LOOK-A3-simple-stack,4601,-1,36,0.194,0,7,1,8
562,LOOK,LOOK-A3-simple-stack,4602,1,63,0.168,3,0,8,5
563,LOOK,LOOK-A3-simple-stack,4603,-1,100,0.75,0,2,6,8
584,LOOK,LOOK-A3-simple-stack,4624,-1,58,0.093,0,4,4,8
585,LOOK,LOOK-A3-simple-stack,4625,-1,134,0.103,0,2,6,8
586,LOOK,LOOK-A3-simple-stack,4626,1,65,0.032,3,0,8,5
587,LOOK,LOOK-A3-simple-stack,4627,-1,136,0.082,0,2,6,8
576,LOOK,LOOK-A3-simple-stack,4616,-1,64,0.262,0,6,2,8
577,LOOK,LOOK-A3-simple-stack,4617,1,53,0.168,5,0,8,3
578,LOOK,LOOK-A3-simple-stack,4618,1,43,0.193,7,0,8,1
579,LOOK,LOOK-A3-simple-stack,4619,1,35,0.483,7,0,8,1
564,LOOK,LOOK-A3-simple-stack,4604,1,73,0.834,6,0,8,2
565,LOOK,LOOK-A3-simple-stack,4605,1,75,0.214,2,0,8,6
566,LOOK,LOOK-A3-simple-stack,4606,-1,48,0.076,0,5,3,8
567,LOOK,LOOK-A3-simple-stack,4607,1,65,0.352,3,0,8,5
592,LOOK,LOOK-A3-simple-stack,4632,-1,58,0.117,0,4,4,8
593,LOOK,LOOK-A3-simple-stack,4633,1,65,0.243,3,0,8,5
594,LOOK,LOOK-A3-simple-stack,4634,-1,110,0.127,0,1,7,8
595,LOOK,LOOK-A3-simple-stack,4635,1,87,0.288,2,0,8,6
616,LOOK-A3-simple-stack,LOOK-my-eval,4656,1,59,0.091,3,0,8,5
617,LOOK-A3-simple-stack,LOOK-my-eval,4657,1,57,0.063,5,0,8,3
618,LOOK-A3-simple-stack,LOOK-my-eval,4658,-1,68,0.184,0,2,6,8
619,LOOK-A3-simple-stack,LOOK-my-eval,4659,1,69,0.126,4,0,8,4
604,LOOK-A3-simple-stack,LOOK-my-eval,4644,-1,58,0.408,0,4,4,8
605,LOOK-A3-simple-stack,LOOK-my-eval,4645,1,49,0.188,6,0,8,2
606,LOOK-A3-simple-stack,LOOK-my-eval,4646,-1,80,0.235,0,1,7,8
607,LOOK-A3-simple-stack,LOOK-my-eval,4647,1,49,0.174,7,0,8,1
532,LOOK,LOOK-A3-simple-stack,4572,1,105,1.57,4,0,8,4
533,LOOK,LOOK-A3-simple-stack,4573,-1,44,0.114,0,4,4,8
534,LOOK,LOOK-A3-simple-stack,4574,1,139,0.277,1,0,8,7
535,LOOK,LOOK-A3-simple-stack,4575,1,71,0.914,2,0,8,6
608,LOOK-A3-simple-stack,LOOK-my-eval,4648,1,41,0.115,5,0,8,3
609,LOOK-A3-simple-stack,LOOK-my-eval,4649,1,53,0.093,1,0,8,7
610,LOOK-A3-simple-stack,LOOK-my-eval,4650,-1,92,0.518,0,4,4,8
611,LOOK-A3-simple-stack,LOOK-my-eval,4651,1,83,0.358,3,0,8,5
588,LOOK,LOOK-A3-simple-stack,4628,-1,64,0.35,0,4,4,8
589,LOOK,LOOK-A3-simple-stack,4629,1,63,0.288,1,0,8,7
590,LOOK,LOOK-A3-simple-stack,4630,1,71,0.276,2,0,8,6
591,LOOK,LOOK-A3-simple-stack,4631,-1,58,0.575,0,3,5,8
476,LOOK,LOOK-A3-simple-stack,4516,-1,84,4.526,0,1,7,8
477,LOOK,LOOK-A3-simple-stack,4517,-1,72,0.335,0,6,2,8
478,LOOK,LOOK-A3-simple-stack,4518,-1,44,0.283,0,6,2,8
479,LOOK,LOOK-A3-simple-stack,4519,1,53,0.079,6,0,8,2
612,LOOK-A3-simple-stack,LOOK-my-eval,4652,1,59,0.298,4,0,8,4
613,LOOK-A3-simple-stack,LOOK-my-eval,4653,-1,88,0.344,0,3,5,8
614,LOOK-A3-simple-stack,LOOK-my-eval,4654,1,57,0.371,4,0,8,4
615,LOOK-A3-simple-stack,LOOK-my-eval,4655,1,77,0.186,1,0,8,7
624,LOOK-A3-simple-stack,LOOK-my-eval,4664,1,63,0.124,5,0,8,3
625,LOOK-A3-simple-stack,LOOK-my-eval,4665,1,109,0.109,2,0,8,6
626,LOOK-A3-simple-stack,LOOK-my-eval,4666,1,39,0.093,5,0,8,3
627,LOOK-A3-simple-stack,LOOK-my-eval,4667,-1,100,0.291,0,2,6,8
428,LOOK,LOOK-A3-simple-stack,4468,-1,84,0.613,0,2,6,8
429,LOOK,LOOK-A3-simple-stack,4469,-1,50,0.197,0,7,1,8
430,LOOK,LOOK-A3-simple-stack,4470,-1,40,0.861,0,6,2,8
431,LOOK,LOOK-A3-simple-stack,4471,1,65,5.466,3,0,8,5
600,LOOK-A3-simple-stack,LOOK-my-eval,4640,1,39,0.83,4,0,8,4
601,LOOK-A3-simple-stack,LOOK-my-eval,4641,-1,70,0.206,0,7,1,8
602,LOOK-A3-simple-stack,LOOK-my-eval,4642,-1,102,0.153,0,2,6,8
603,LOOK-A3-simple-stack,LOOK-my-eval,4643,1,61,0.344,4,0,8,4
636,LOOK-A3-simple-stack,LOOK-my-eval,4676,1,33,0.051,5,0,8,3
637,LOOK-A3-simple-stack,LOOK-my-eval,4677,1,51,0.042,6,0,8,2
638,LOOK-A3-simple-stack,LOOK-my-eval,4678,-1,106,0.306,0,1,7,8
639,LOOK-A3-simple-stack,LOOK-my-eval,4679,1,55,0.158,3,0,8,5
660,LOOK-A3-simple-stack,LOOK-my-eval,4700,1,89,0.165,5,0,8,3
661,LOOK-A3-simple-stack,LOOK-my-eval,4701,1,65,0.078,3,0,8,5
662,LOOK-A3-simple-stack,LOOK-my-eval,4702,1,49,0.054,4,0,8,4
663,LOOK-A3-simple-stack,LOOK-my-eval,4703,1,53,0.055,3,0,8,5
644,LOOK-A3-simple-stack,LOOK-my-eval,4684,-1,34,0.12,0,6,2,8
645,LOOK-A3-simple-stack,LOOK-my-eval,4685,1,51,0.134,6,0,8,2
646,LOOK-A3-simple-stack,LOOK-my-eval,4686,-1,38,0.06,0,7,1,8
647,LOOK-A3-simple-stack,LOOK-my-eval,4687,-1,60,0.515,0,5,3,8
572,LOOK,LOOK-A3-simple-stack,4612,1,51,0.231,4,0,8,4
573,LOOK,LOOK-A3-simple-stack,4613,-1,50,0.419,0,6,2,8
574,LOOK,LOOK-A3-simple-stack,4614,1,91,0.106,1,0,8,7
575,LOOK,LOOK-A3-simple-stack,4615,1,61,2.319,4,0,8,4
668,LOOK-A3-simple-stack,LOOK-my-eval,4708,-1,58,0.076,0,4,4,8
669,LOOK-A3-simple-stack,LOOK-my-eval,4709,1,67,0.093,4,0,8,4
670,LOOK-A3-simple-stack,LOOK-my-eval,4710,1,79,0.106,2,0,8,6
671,LOOK-A3-simple-stack,LOOK-my-eval,4711,1,71,0.062,1,0,8,7
640,LOOK-A3-simple-stack,LOOK-my-eval,4680,1,81,0.216,3,0,8,5
641,LOOK-A3-simple-stack,LOOK-my-eval,4681,1,39,0.418,6,0,8,2
642,LOOK-A3-simple-stack,LOOK-my-eval,4682,1,79,0.369,4,0,8,4
643,LOOK-A3-simple-stack,LOOK-my-eval,4683,-1,74,0.071,0,4,4,8
652,LOOK-A3-simple-stack,LOOK-my-eval,4692,-1,84,0.042,0,2,6,8
653,LOOK-A3-simple-stack,LOOK-my-eval,4693,1,49,0.169,4,0,8,4
654,LOOK-A3-simple-stack,LOOK-my-eval,4694,1,45,0.295,7,0,8,1
655,LOOK-A3-simple-stack,LOOK-my-eval,4695,1,129,0.414,1,0,8,7
680,LOOK-A3-simple-stack,LOOK-my-eval,4720,1,71,0.083,3,0,8,5
681,LOOK-A3-simple-stack,LOOK-my-eval,4721,1,47,0.087,6,0,8,2
682,LOOK-A3-simple-stack,LOOK-my-eval,4722,1,49,0.162,6,0,8,2
683,LOOK-A3-simple-stack,LOOK-my-eval,4723,1,45,0.088,5,0,8,3
688,LOOK-A3-simple-stack,LOOK-my-eval,4728,1,69,0.307,2,0,8,6
689,LOOK-A3-simple-stack,LOOK-my-eval,4729,-1,54,0.032,0,5,3,8
690,LOOK-A3-simple-stack,LOOK-my-eval,4730,1,45,0.081,5,0,8,3
691,LOOK-A3-simple-stack,LOOK-my-eval,4731,1,55,0.17,5,0,8,3
692,LOOK-A3-simple-stack,LOOK-my-eval,4732,-1,44,0.071,0,4,4,8
693,LOOK-A3-simple-stack,LOOK-my-eval,4733,1,41,0.198,4,0,8,4
694,LOOK-A3-simple-stack,LOOK-my-eval,4734,1,99,0.043,1,0,8,7
695,LOOK-A3-simple-stack,LOOK-my-eval,4735,-1,88,0.072,0,2,6,8
632,LOOK-A3-simple-stack,LOOK-my-eval,4672,1,51,1.586,1,0,8,7
633,LOOK-A3-simple-stack,LOOK-my-eval,4673,1,59,0.113,3,0,8,5
634,LOOK-A3-simple-stack,LOOK-my-eval,4674,1,59,0.205,2,0,8,6
635,LOOK-A3-simple-stack,LOOK-my-eval,4675,1,41,0.061,4,0,8,4
648,LOOK-A3-simple-stack,LOOK-my-eval,4688,1,57,0.028,3,0,8,5
649,LOOK-A3-simple-stack,LOOK-my-eval,4689,-1,82,1.359,0,3,5,8
650,LOOK-A3-simple-stack,LOOK-my-eval,4690,1,67,0.132,4,0,8,4
651,LOOK-A3-simple-stack,LOOK-my-eval,4691,-1,48,0.17,0,5,3,8
684,LOOK-A3-simple-stack,LOOK-my-eval,4724,1,49,0.135,5,0,8,3
685,LOOK-A3-simple-stack,LOOK-my-eval,4725,1,77,0.358,3,0,8,5
686,LOOK-A3-simple-stack,LOOK-my-eval,4726,-1,150,0.206,0,1,7,8
687,LOOK-A3-simple-stack,LOOK-my-eval,4727,1,53,0.193,7,0,8,1
620,LOOK-A3-simple-stack,LOOK-my-eval,4660,-1,72,0.219,0,3,5,8
621,LOOK-A3-simple-stack,LOOK-my-eval,4661,-1,110,1.885,0,1,7,8
622,LOOK-A3-simple-stack,LOOK-my-eval,4662,1,69,0.312,3,0,8,5
623,LOOK-A3-simple-stack,LOOK-my-eval,4663,1,49,0.298,4,0,8,4
676,LOOK-A3-simple-stack,LOOK-my-eval,4716,-1,68,0.917,0,2,6,8
677,LOOK-A3-simple-stack,LOOK-my-eval,4717,1,47,0.075,5,0,8,3
678,LOOK-A3-simple-stack,LOOK-my-eval,4718,-1,56,0.136,0,7,1,8
679,LOOK-A3-simple-stack,LOOK-my-eval,4719,-1,48,0.094,0,3,5,8
696,LOOK-A3-simple-stack,LOOK-my-eval,4736,-1,88,0.117,0,2,6,8
697,LOOK-A3-simple-stack,LOOK-my-eval,4737,1,77,0.326,3,0,8,5
698,LOOK-A3-simple-stack,LOOK-my-eval,4738,1,51,0.125,5,0,8,3
699,LOOK-A3-simple-stack,LOOK-my-eval,4739,-1,74,0.082,0,4,4,8
664,LOOK-A3-simple-stack,LOOK-my-eval,4704,1,35,0.072,3,0,8,5
665,LOOK-A3-simple-stack,LOOK-my-eval,4705,1,69,0.443,2,0,8,6
666,LOOK-A3-simple-stack,LOOK-my-eval,4706,1,27,0.183,7,0,8,1
667,LOOK-A3-simple-stack,LOOK-my-eval,4707,-1,88,1.297,0,1,7,8
