game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
5707,GA-Original,LOOK-my-eval,9747,-1,62,3.487,0,3,5,8
5748,GA-Original,LOOK-my-eval,9788,1,45,2.384,5,0,8,3
5749,GA-Original,LOOK-my-eval,9789,1,83,3.922,3,0,8,5
5750,GA-Original,LOOK-my-eval,9790,1,51,2.296,5,0,8,3
5751,GA-Original,LOOK-my-eval,9791,-1,50,0.607,0,7,1,8
5724,GA-Original,LOOK-my-eval,9764,1,99,4.679,3,0,8,5
5725,GA-Original,LOOK-my-eval,9765,1,79,3.237,4,0,8,4
5726,GA-Original,LOOK-my-eval,9766,1,73,4.477,4,0,8,4
5727,GA-Original,LOOK-my-eval,9767,1,45,1.123,5,0,8,3
5744,GA-Original,LOOK-my-eval,9784,-1,120,3.904,0,2,6,8
5745,GA-Original,LOOK-my-eval,9785,-1,134,2.332,0,1,7,8
5746,GA-Original,LOOK-my-eval,9786,-1,56,1.22,0,6,2,8
5747,GA-Original,LOOK-my-eval,9787,1,51,2.761,6,0,8,2
5732,GA-Original,LOOK-my-eval,9772,1,89,3.324,2,0,8,6
5733,GA-Original,LOOK-my-eval,9773,-1,80,4.515,0,2,6,8
5734,GA-Original,LOOK-my-eval,9774,1,197,3.084,2,0,8,6
5735,GA-Original,LOOK-my-eval,9775,1,121,1.701,1,0,8,7
5708,GA-Original,LOOK-my-eval,9748,-1,72,2.691,0,5,3,8
5709,GA-Original,LOOK-my-eval,9749,1,91,5.948,5,0,8,3
5710,GA-Original,LOOK-my-eval,9750,1,65,4.58,5,0,8,3
5711,GA-Original,LOOK-my-eval,9751,1,75,4.474,1,0,8,7
5728,GA-Original,LOOK-my-eval,9768,1,89,4.129,4,0,8,4
5729,GA-Original,LOOK-my-eval,9769,1,129,2.937,1,0,8,7
5730,GA-Original,LOOK-my-eval,9770,1,75,5.032,5,0,8,3
5731,GA-Original,LOOK-my-eval,9771,1,59,2.807,4,0,8,4
5752,GA-Original,LOOK-my-eval,9792,-1,46,0.479,0,6,2,8
5753,GA-Original,LOOK-my-eval,9793,-1,152,3.453,0,1,7,8
5754,GA-Original,LOOK-my-eval,9794,-1,110,2.32,0,1,7,8
5755,GA-Original,LOOK-my-eval,9795,1,71,4.216,6,0,8,2
5740,GA-Original,LOOK-my-eval,9780,1,69,3.943,5,0,8,3
5741,GA-Original,LOOK-my-eval,9781,1,61,3.393,4,0,8,4
5742,GA-Original,LOOK-my-eval,9782,-1,136,5.329,0,1,7,8
5743,GA-Original,LOOK-my-eval,9783,1,105,4.887,4,0,8,4
5756,GA-Original,LOOK-my-eval,9796,1,61,3.796,3,0,8,5
5757,GA-Original,LOOK-my-eval,9797,1,111,3.81,2,0,8,6
5758,GA-Original,LOOK-my-eval,9798,1,103,4.713,2,0,8,6
5759,GA-Original,LOOK-my-eval,9799,1,87,4.539,4,0,8,4
5776,GA-Original,LOOK-my-eval,9816,1,61,1.929,4,0,8,4
5777,GA-Original,LOOK-my-eval,9817,1,63,3.645,4,0,8,4
5778,GA-Original,LOOK-my-eval,9818,1,51,2.577,3,0,8,5
5779,GA-Original,LOOK-my-eval,9819,1,51,2.084,7,0,8,1
5788,GA-Original,LOOK-my-eval,9828,1,99,4.043,1,0,8,7
5789,GA-Original,LOOK-my-eval,9829,-1,102,1.399,0,1,7,8
5790,GA-Original,LOOK-my-eval,9830,1,105,2.217,3,0,8,5
5791,GA-Original,LOOK-my-eval,9831,-1,90,2.106,0,8,0,8
5768,GA-Original,LOOK-my-eval,9808,1,99,3.102,2,0,8,6
5769,GA-Original,LOOK-my-eval,9809,-1,162,2.106,0,3,5,8
5770,GA-Original,LOOK-my-eval,9810,-1,60,2.025,0,4,4,8
5771,GA-Original,LOOK-my-eval,9811,1,103,6.885,2,0,8,6
5772,GA-Original,LOOK-my-eval,9812,1,37,2.36,6,0,8,2
5773,GA-Original,LOOK-my-eval,9813,1,205,5.215,3,0,8,5
5774,GA-Original,LOOK-my-eval,9814,1,59,4.072,6,0,8,2
5775,GA-Original,LOOK-my-eval,9815,1,53,3.125,6,0,8,2
5784,GA-Original,LOOK-my-eval,9824,1,63,2.805,4,0,8,4
5785,GA-Original,LOOK-my-eval,9825,1,87,2.698,2,0,8,6
5786,GA-Original,LOOK-my-eval,9826,1,77,2.967,1,0,8,7
5787,GA-Original,LOOK-my-eval,9827,1,53,3.158,5,0,8,3
5796,GA-Original,LOOK-my-eval,9836,1,113,3.208,1,0,8,7
5797,GA-Original,LOOK-my-eval,9837,-1,126,1.966,0,2,6,8
5798,GA-Original,LOOK-my-eval,9838,1,45,2.537,6,0,8,2
5799,GA-Original,LOOK-my-eval,9839,1,75,2.761,2,0,8,6
5800,GA-Original,LOOK-my-eval,9840,1,35,1.949,6,0,8,2
5801,GA-Original,LOOK-my-eval,9841,-1,74,3.011,0,5,3,8
5802,GA-Original,LOOK-my-eval,9842,-1,94,2.8,0,2,6,8
5803,GA-Original,LOOK-my-eval,9843,1,73,2.123,2,0,8,6
5736,GA-Original,LOOK-my-eval,9776,1,53,3.897,8,0,8,0
5737,GA-Original,LOOK-my-eval,9777,-1,90,11.121,0,4,4,8
5738,GA-Original,LOOK-my-eval,9778,1,81,4.866,6,0,8,2
5739,GA-Original,LOOK-my-eval,9779,-1,110,4.589,0,3,5,8
5764,GA-Original,LOOK-my-eval,9804,1,61,3.769,5,0,8,3
5765,GA-Original,LOOK-my-eval,9805,-1,102,8.147,0,5,3,8
5766,GA-Original,LOOK-my-eval,9806,1,75,4.682,4,0,8,4
5767,GA-Original,LOOK-my-eval,9807,-1,80,1.607,0,4,4,8
5780,GA-Original,LOOK-my-eval,9820,1,199,3.709,2,0,8,6
5781,GA-Original,LOOK-my-eval,9821,-1,90,2.781,0,4,4,8
5782,GA-Original,LOOK-my-eval,9822,1,63,3.179,6,0,8,2
5783,GA-Original,LOOK-my-eval,9823,1,91,5.23,5,0,8,3
5760,GA-Original,LOOK-my-eval,9800,1,67,4.552,5,0,8,3
5761,GA-Original,LOOK-my-eval,9801,-1,82,2.625,0,8,0,8
5762,GA-Original,LOOK-my-eval,9802,1,59,3.909,6,0,8,2
5763,GA-Original,LOOK-my-eval,9803,-1,90,9.937,0,1,7,8
5804,GA-Original,LOOK-my-eval,9844,-1,58,1.26,0,5,3,8
5805,GA-Original,LOOK-my-eval,9845,1,55,2.694,6,0,8,2
5806,GA-Original,LOOK-my-eval,9846,1,123,4.247,2,0,8,6
5807,GA-Original,LOOK-my-eval,9847,-1,142,0.716,0,3,5,8
5792,GA-Original,LOOK-my-eval,9832,1,79,5.584,6,0,8,2
5793,GA-Original,LOOK-my-eval,9833,1,53,3.24,5,0,8,3
5794,GA-Original,LOOK-my-eval,9834,1,77,4.126,1,0,8,7
5795,GA-Original,LOOK-my-eval,9835,-1,100,1.747,0,5,3,8
5808,GA-Original,LOOK-my-eval,9848,1,37,1.767,3,0,8,5
5809,GA-Original,LOOK-my-eval,9849,1,51,0.889,4,0,8,4
5810,GA-Original,LOOK-my-eval,9850,1,73,3.916,3,0,8,5
5811,GA-Original,LOOK-my-eval,9851,1,95,3.872,3,0,8,5
5832,GA-Original,LOOK-my-eval,9872,1,77,4.007,3,0,8,5
5833,GA-Original,LOOK-my-eval,9873,1,49,2.314,6,0,8,2
5834,GA-Original,LOOK-my-eval,9874,-1,100,0.584,0,8,0,8
5835,GA-Original,LOOK-my-eval,9875,1,47,1.703,4,0,8,4
5816,GA-Original,LOOK-my-eval,9856,-1,56,3.587,0,4,4,8
5817,GA-Original,LOOK-my-eval,9857,1,61,2.843,5,0,8,3
5818,GA-Original,LOOK-my-eval,9858,-1,66,1.841,0,5,3,8
5819,GA-Original,LOOK-my-eval,9859,1,53,3.256,4,0,8,4
5820,GA-Original,LOOK-my-eval,9860,1,141,4.185,1,0,8,7
5821,GA-Original,LOOK-my-eval,9861,-1,126,3.039,0,2,6,8
5822,GA-Original,LOOK-my-eval,9862,1,101,3.762,2,0,8,6
5823,GA-Original,LOOK-my-eval,9863,1,49,2.587,5,0,8,3
5840,GA-Original,LOOK-my-eval,9880,-1,48,1.06,0,5,3,8
5841,GA-Original,LOOK-my-eval,9881,1,47,2.146,6,0,8,2
5842,GA-Original,LOOK-my-eval,9882,1,63,3.295,3,0,8,5
5843,GA-Original,LOOK-my-eval,9883,1,95,4.659,4,0,8,4
5844,GA-Original,LOOK-my-eval,9884,1,43,2.42,6,0,8,2
5845,GA-Original,LOOK-my-eval,9885,1,59,2.2,5,0,8,3
5846,GA-Original,LOOK-my-eval,9886,1,53,3.598,6,0,8,2
5847,GA-Original,LOOK-my-eval,9887,1,61,2.446,4,0,8,4
5828,GA-Original,LOOK-my-eval,9868,1,87,2.282,1,0,8,7
5829,GA-Original,LOOK-my-eval,9869,1,69,4.295,6,0,8,2
5830,GA-Original,LOOK-my-eval,9870,1,67,3.583,4,0,8,4
5831,GA-Original,LOOK-my-eval,9871,-1,94,3.0,0,4,4,8
5852,GA-Original,LOOK-my-eval,9892,-1,166,1.188,0,1,7,8
5853,GA-Original,LOOK-my-eval,9893,1,89,2.784,2,0,8,6
5854,GA-Original,LOOK-my-eval,9894,1,65,2.499,4,0,8,4
5855,GA-Original,LOOK-my-eval,9895,-1,128,3.921,0,1,7,8
5824,GA-Original,LOOK-my-eval,9864,1,167,5.085,1,0,8,7
5825,GA-Original,LOOK-my-eval,9865,1,49,2.57,5,0,8,3
5826,GA-Original,LOOK-my-eval,9866,1,115,3.496,1,0,8,7
5827,GA-Original,LOOK-my-eval,9867,-1,96,3.925,0,1,7,8
5856,GA-Original,LOOK-my-eval,9896,1,95,3.828,3,0,8,5
5857,GA-Original,LOOK-my-eval,9897,1,45,2.012,3,0,8,5
5858,GA-Original,LOOK-my-eval,9898,1,59,2.639,6,0,8,2
5859,GA-Original,LOOK-my-eval,9899,-1,68,2.711,0,8,0,8
5864,GA-Original,LOOK-my-eval,9904,1,37,1.095,6,0,8,2
5865,GA-Original,LOOK-my-eval,9905,1,125,1.287,1,0,8,7
5866,GA-Original,LOOK-my-eval,9906,1,57,3.08,4,0,8,4
5867,GA-Original,LOOK-my-eval,9907,1,61,2.188,4,0,8,4
5812,GA-Original,LOOK-my-eval,9852,1,43,3.825,3,0,8,5
5813,GA-Original,LOOK-my-eval,9853,1,71,4.579,3,0,8,5
5814,GA-Original,LOOK-my-eval,9854,1,117,5.141,2,0,8,6
5815,GA-Original,LOOK-my-eval,9855,1,107,4.84,2,0,8,6
5836,GA-Original,LOOK-my-eval,9876,1,59,3.307,5,0,8,3
5837,GA-Original,LOOK-my-eval,9877,1,59,4.276,4,0,8,4
5838,GA-Original,LOOK-my-eval,9878,-1,82,6.413,0,4,4,8
5839,GA-Original,LOOK-my-eval,9879,1,71,3.405,1,0,8,7
5860,GA-Original,LOOK-my-eval,9900,-1,100,3.946,0,2,6,8
5861,GA-Original,LOOK-my-eval,9901,1,91,5.024,2,0,8,6
5862,GA-Original,LOOK-my-eval,9902,-1,116,2.909,0,6,2,8
5863,GA-Original,LOOK-my-eval,9903,1,157,3.147,1,0,8,7
5872,GA-Original,LOOK-my-eval,9912,-1,88,3.068,0,3,5,8
5873,GA-Original,LOOK-my-eval,9913,-1,94,2.524,0,4,4,8
5874,GA-Original,LOOK-my-eval,9914,1,81,2.007,2,0,8,6
5875,GA-Original,LOOK-my-eval,9915,-1,54,2.098,0,5,3,8
5848,GA-Original,LOOK-my-eval,9888,1,63,2.298,5,0,8,3
5849,GA-Original,LOOK-my-eval,9889,-1,108,6.938,0,7,1,8
5850,GA-Original,LOOK-my-eval,9890,-1,136,4.346,0,2,6,8
5851,GA-Original,LOOK-my-eval,9891,1,79,4.26,3,0,8,5
5868,GA-Original,LOOK-my-eval,9908,-1,80,2.472,0,4,4,8
5869,GA-Original,LOOK-my-eval,9909,-1,70,2.507,0,5,3,8
5870,GA-Original,LOOK-my-eval,9910,-1,130,3.257,0,3,5,8
5871,GA-Original,LOOK-my-eval,9911,-1,82,3.693,0,2,6,8
5896,GA-Original,LOOK-my-eval,9936,1,57,2.082,2,0,8,6
5897,GA-Original,LOOK-my-eval,9937,1,47,2.726,6,0,8,2
5898,GA-Original,LOOK-my-eval,9938,-1,60,2.391,0,7,1,8
5899,GA-Original,LOOK-my-eval,9939,-1,52,0.796,0,4,4,8
5892,GA-Original,LOOK-my-eval,9932,1,77,0.627,2,0,8,6
5893,GA-Original,LOOK-my-eval,9933,-1,82,2.296,0,1,7,8
5894,GA-Original,LOOK-my-eval,9934,1,69,1.634,2,0,8,6
5895,GA-Original,LOOK-my-eval,9935,1,89,4.357,4,0,8,4
5900,GA-Original,LOOK-my-eval,9940,1,153,4.634,1,0,8,7
5901,GA-Original,LOOK-my-eval,9941,1,71,1.423,2,0,8,6
5902,GA-Original,LOOK-my-eval,9942,-1,90,0.248,0,7,1,8
5903,GA-Original,LOOK-my-eval,9943,-1,92,2.336,0,3,5,8
5884,GA-Original,LOOK-my-eval,9924,1,141,3.307,1,0,8,7
5885,GA-Original,LOOK-my-eval,9925,1,47,2.996,8,0,8,0
5886,GA-Original,LOOK-my-eval,9926,1,79,2.05,3,0,8,5
5887,GA-Original,LOOK-my-eval,9927,-1,106,2.374,0,4,4,8
5876,GA-Original,LOOK-my-eval,9916,1,59,2.372,3,0,8,5
5877,GA-Original,LOOK-my-eval,9917,1,95,3.497,3,0,8,5
5878,GA-Original,LOOK-my-eval,9918,1,95,3.749,2,0,8,6
5879,GA-Original,LOOK-my-eval,9919,1,53,1.718,4,0,8,4
5880,GA-Original,LOOK-my-eval,9920,1,97,3.235,4,0,8,4
5881,GA-Original,LOOK-my-eval,9921,-1,86,2.67,0,4,4,8
5882,GA-Original,LOOK-my-eval,9922,1,71,4.275,2,0,8,6
5883,GA-Original,LOOK-my-eval,9923,-1,58,1.603,0,6,2,8
5888,GA-Original,LOOK-my-eval,9928,1,119,3.827,1,0,8,7
5889,GA-Original,LOOK-my-eval,9929,1,67,3.713,6,0,8,2
5890,GA-Original,LOOK-my-eval,9930,1,39,2.169,7,0,8,1
5891,GA-Original,LOOK-my-eval,9931,-1,62,1.577,0,7,1,8
5904,GA-Original,LOOK-my-eval,9944,1,91,2.808,5,0,8,3
5905,GA-Original,LOOK-my-eval,9945,1,75,2.339,5,0,8,3
5906,GA-Original,LOOK-my-eval,9946,-1,72,0.393,0,1,7,8
5907,GA-Original,LOOK-my-eval,9947,1,75,3.967,4,0,8,4
5908,GA-Original,LOOK-my-eval,9948,1,61,4.342,7,0,8,1
5909,GA-Original,LOOK-my-eval,9949,1,79,5.025,6,0,8,2
5910,GA-Original,LOOK-my-eval,9950,-1,90,1.052,0,5,3,8
5911,GA-Original,LOOK-my-eval,9951,1,41,2.04,4,0,8,4
5916,GA-Original,LOOK-my-eval,9956,1,61,3.696,5,0,8,3
5917,GA-Original,LOOK-my-eval,9957,1,65,3.65,3,0,8,5
5918,GA-Original,LOOK-my-eval,9958,-1,110,2.182,0,2,6,8
5919,GA-Original,LOOK-my-eval,9959,-1,60,0.749,0,6,2,8
5912,GA-Original,LOOK-my-eval,9952,1,73,3.532,4,0,8,4
5913,GA-Original,LOOK-my-eval,9953,1,63,3.083,4,0,8,4
5914,GA-Original,LOOK-my-eval,9954,1,91,1.403,2,0,8,6
5915,GA-Original,LOOK-my-eval,9955,-1,108,3.369,0,3,5,8
5936,GA-Original,LOOK-my-eval,9976,-1,48,2.365,0,6,2,8
5937,GA-Original,LOOK-my-eval,9977,1,65,1.876,4,0,8,4
5938,GA-Original,LOOK-my-eval,9978,1,57,1.937,4,0,8,4
5939,GA-Original,LOOK-my-eval,9979,-1,76,0.889,0,1,7,8
5940,GA-Original,LOOK-my-eval,9980,1,63,1.929,4,0,8,4
5941,GA-Original,LOOK-my-eval,9981,1,103,1.788,1,0,8,7
5942,GA-Original,LOOK-my-eval,9982,1,53,1.27,6,0,8,2
5943,GA-Original,LOOK-my-eval,9983,1,51,2.758,7,0,8,1
5924,GA-Original,LOOK-my-eval,9964,1,65,3.326,5,0,8,3
5925,GA-Original,LOOK-my-eval,9965,1,95,4.228,1,0,8,7
5926,GA-Original,LOOK-my-eval,9966,-1,52,1.836,0,7,1,8
5927,GA-Original,LOOK-my-eval,9967,1,57,3.737,3,0,8,5
5920,GA-Original,LOOK-my-eval,9960,-1,102,1.903,0,4,4,8
5921,GA-Original,LOOK-my-eval,9961,1,101,4.298,3,0,8,5
5922,GA-Original,LOOK-my-eval,9962,1,123,5.213,4,0,8,4
5923,GA-Original,LOOK-my-eval,9963,1,55,3.592,5,0,8,3
5948,GA-Original,LOOK-my-eval,9988,1,55,2.636,5,0,8,3
5949,GA-Original,LOOK-my-eval,9989,1,79,2.132,6,0,8,2
5950,GA-Original,LOOK-my-eval,9990,1,107,3.701,3,0,8,5
5951,GA-Original,LOOK-my-eval,9991,-1,96,3.065,0,1,7,8
5932,GA-Original,LOOK-my-eval,9972,1,101,2.043,3,0,8,5
5933,GA-Original,LOOK-my-eval,9973,-1,104,3.282,0,2,6,8
5934,GA-Original,LOOK-my-eval,9974,1,61,3.881,5,0,8,3
5935,GA-Original,LOOK-my-eval,9975,1,65,4.042,1,0,8,7
5964,GA-Original,LOOK-my-eval,10004,1,39,2.277,3,0,8,5
5965,GA-Original,LOOK-my-eval,10005,1,159,1.599,2,0,8,6
5966,GA-Original,LOOK-my-eval,10006,1,31,0.698,8,0,8,0
5967,GA-Original,LOOK-my-eval,10007,1,103,4.074,2,0,8,6
5952,GA-Original,LOOK-my-eval,9992,1,51,3.321,5,0,8,3
5953,GA-Original,LOOK-my-eval,9993,1,37,2.063,4,0,8,4
5954,GA-Original,LOOK-my-eval,9994,1,55,3.339,6,0,8,2
5955,GA-Original,LOOK-my-eval,9995,1,85,5.187,4,0,8,4
5928,GA-Original,LOOK-my-eval,9968,-1,124,4.155,0,7,1,8
5929,GA-Original,LOOK-my-eval,9969,1,95,4.659,3,0,8,5
5930,GA-Original,LOOK-my-eval,9970,1,133,4.162,1,0,8,7
5931,GA-Original,LOOK-my-eval,9971,1,85,4.253,4,0,8,4
5960,GA-Original,LOOK-my-eval,10000,1,37,1.433,4,0,8,4
5961,GA-Original,LOOK-my-eval,10001,1,117,4.067,2,0,8,6
5962,GA-Original,LOOK-my-eval,10002,1,101,6.08,1,0,8,7
5963,GA-Original,LOOK-my-eval,10003,1,79,3.793,3,0,8,5
5976,GA-Original,LOOK-my-eval,10016,1,57,1.771,4,0,8,4
5977,GA-Original,LOOK-my-eval,10017,1,61,2.265,4,0,8,4
5978,GA-Original,LOOK-my-eval,10018,1,57,1.859,8,0,8,0
5979,GA-Original,LOOK-my-eval,10019,1,119,4.23,1,0,8,7
5956,GA-Original,LOOK-my-eval,9996,1,81,4.308,6,0,8,2
5957,GA-Original,LOOK-my-eval,9997,1,51,4.144,4,0,8,4
5958,GA-Original,LOOK-my-eval,9998,-1,86,3.718,0,2,6,8
5959,GA-Original,LOOK-my-eval,9999,-1,90,4.765,0,5,3,8
5968,GA-Original,LOOK-my-eval,10008,-1,70,3.978,0,5,3,8
5969,GA-Original,LOOK-my-eval,10009,1,73,2.945,4,0,8,4
5970,GA-Original,LOOK-my-eval,10010,1,127,2.945,3,0,8,5
5971,GA-Original,LOOK-my-eval,10011,1,105,2.462,3,0,8,5
5980,GA-Original,LOOK-my-eval,10020,1,55,1.847,6,0,8,2
5981,GA-Original,LOOK-my-eval,10021,1,85,4.98,3,0,8,5
5982,GA-Original,LOOK-my-eval,10022,1,49,1.514,5,0,8,3
5983,GA-Original,LOOK-my-eval,10023,1,63,3.11,2,0,8,6
5972,GA-Original,LOOK-my-eval,10012,-1,86,3.905,0,2,6,8
5973,GA-Original,LOOK-my-eval,10013,1,85,3.678,3,0,8,5
5974,GA-Original,LOOK-my-eval,10014,-1,100,4.852,0,2,6,8
5975,GA-Original,LOOK-my-eval,10015,1,53,1.956,4,0,8,4
5944,GA-Original,LOOK-my-eval,9984,-1,88,7.801,0,4,4,8
5945,GA-Original,LOOK-my-eval,9985,1,77,5.082,7,0,8,1
5946,GA-Original,LOOK-my-eval,9986,1,63,4.376,5,0,8,3
5947,GA-Original,LOOK-my-eval,9987,1,79,2.88,3,0,8,5
5984,GA-Original,LOOK-my-eval,10024,1,97,3.146,1,0,8,7
5985,GA-Original,LOOK-my-eval,10025,1,91,3.357,2,0,8,6
5986,GA-Original,LOOK-my-eval,10026,-1,134,3.298,0,1,7,8
5987,GA-Original,LOOK-my-eval,10027,1,83,2.491,3,0,8,5
5996,GA-Original,LOOK-my-eval,10036,-1,82,3.181,0,1,7,8
5997,GA-Original,LOOK-my-eval,10037,1,57,1.671,4,0,8,4
5998,GA-Original,LOOK-my-eval,10038,1,99,3.996,2,0,8,6
5999,GA-Original,LOOK-my-eval,10039,1,67,1.412,4,0,8,4
5988,GA-Original,LOOK-my-eval,10028,-1,84,1.816,0,5,3,8
5989,GA-Original,LOOK-my-eval,10029,1,85,4.209,2,0,8,6
5990,GA-Original,LOOK-my-eval,10030,-1,86,3.316,0,2,6,8
5991,GA-Original,LOOK-my-eval,10031,1,79,4.509,3,0,8,5
6000,LOOK-my-eval,GA-Expert,10040,-1,44,1.845,0,7,1,8
6001,LOOK-my-eval,GA-Expert,10041,-1,108,3.216,0,1,7,8
6002,LOOK-my-eval,GA-Expert,10042,-1,86,4.363,0,4,4,8
6003,LOOK-my-eval,GA-Expert,10043,-1,62,2.023,0,5,3,8
5992,GA-Original,LOOK-my-eval,10032,-1,112,3.475,0,3,5,8
5993,GA-Original,LOOK-my-eval,10033,-1,86,3.099,0,1,7,8
5994,GA-Original,LOOK-my-eval,10034,-1,76,4.114,0,5,3,8
5995,GA-Original,LOOK-my-eval,10035,1,73,3.856,3,0,8,5
6024,LOOK-my-eval,GA-Expert,10064,1,81,2.296,3,0,8,5
6025,LOOK-my-eval,GA-Expert,10065,1,107,2.772,2,0,8,6
6026,LOOK-my-eval,GA-Expert,10066,1,77,1.83,1,0,8,7
6027,LOOK-my-eval,GA-Expert,10067,1,69,1.703,8,0,8,0
6004,LOOK-my-eval,GA-Expert,10044,-1,30,1.824,0,6,2,8
6005,LOOK-my-eval,GA-Expert,10045,-1,58,2.945,0,4,4,8
6006,LOOK-my-eval,GA-Expert,10046,-1,64,2.849,0,4,4,8
6007,LOOK-my-eval,GA-Expert,10047,-1,60,4.842,0,4,4,8
6008,LOOK-my-eval,GA-Expert,10048,1,171,4.307,1,0,8,7
6009,LOOK-my-eval,GA-Expert,10049,-1,50,3.539,0,8,0,8
6010,LOOK-my-eval,GA-Expert,10050,1,163,3.67,5,0,8,3
6011,LOOK-my-eval,GA-Expert,10051,-1,126,3.405,0,4,4,8
6020,LOOK-my-eval,GA-Expert,10060,-1,54,4.378,0,8,0,8
6021,LOOK-my-eval,GA-Expert,10061,-1,42,2.916,0,6,2,8
6022,LOOK-my-eval,GA-Expert,10062,-1,98,3.894,0,2,6,8
6023,LOOK-my-eval,GA-Expert,10063,1,59,1.118,8,0,8,0
6016,LOOK-my-eval,GA-Expert,10056,1,69,2.067,1,0,8,7
6017,LOOK-my-eval,GA-Expert,10057,-1,74,3.089,0,2,6,8
6018,LOOK-my-eval,GA-Expert,10058,1,83,2.825,6,0,8,2
6019,LOOK-my-eval,GA-Expert,10059,1,59,5.798,2,0,8,6
6012,LOOK-my-eval,GA-Expert,10052,1,35,5.291,7,0,8,1
6013,LOOK-my-eval,GA-Expert,10053,1,113,5.437,2,0,8,6
6014,LOOK-my-eval,GA-Expert,10054,-1,58,3.416,0,5,3,8
6015,LOOK-my-eval,GA-Expert,10055,1,79,0.74,6,0,8,2
6028,LOOK-my-eval,GA-Expert,10068,-1,48,2.737,0,6,2,8
6029,LOOK-my-eval,GA-Expert,10069,1,63,2.381,3,0,8,5
6030,LOOK-my-eval,GA-Expert,10070,-1,76,4.151,0,3,5,8
6031,LOOK-my-eval,GA-Expert,10071,1,87,4.583,3,0,8,5
6032,LOOK-my-eval,GA-Expert,10072,-1,80,2.303,0,4,4,8
6033,LOOK-my-eval,GA-Expert,10073,-1,56,4.651,0,5,3,8
6034,LOOK-my-eval,GA-Expert,10074,1,173,4.176,1,0,8,7
6035,LOOK-my-eval,GA-Expert,10075,1,79,1.867,6,0,8,2
6040,LOOK-my-eval,GA-Expert,10080,-1,58,1.735,0,5,3,8
6041,LOOK-my-eval,GA-Expert,10081,-1,60,2.822,0,4,4,8
6042,LOOK-my-eval,GA-Expert,10082,-1,80,3.317,0,2,6,8
6043,LOOK-my-eval,GA-Expert,10083,-1,128,3.245,0,1,7,8
6036,LOOK-my-eval,GA-Expert,10076,1,115,3.993,3,0,8,5
6037,LOOK-my-eval,GA-Expert,10077,-1,110,6.689,0,5,3,8
6038,LOOK-my-eval,GA-Expert,10078,-1,46,1.369,0,4,4,8
6039,LOOK-my-eval,GA-Expert,10079,-1,48,2.757,0,6,2,8
6048,LOOK-my-eval,GA-Expert,10088,1,65,2.288,1,0,8,7
6049,LOOK-my-eval,GA-Expert,10089,-1,54,3.374,0,6,2,8
6050,LOOK-my-eval,GA-Expert,10090,1,89,2.748,3,0,8,5
6051,LOOK-my-eval,GA-Expert,10091,1,49,1.627,2,0,8,6
6044,LOOK-my-eval,GA-Expert,10084,-1,36,2.544,0,7,1,8
6045,LOOK-my-eval,GA-Expert,10085,-1,118,3.958,0,3,5,8
6046,LOOK-my-eval,GA-Expert,10086,-1,54,3.834,0,5,3,8
6047,LOOK-my-eval,GA-Expert,10087,-1,38,2.645,0,7,1,8
6060,LOOK-my-eval,GA-Expert,10100,1,73,1.154,4,0,8,4
6061,LOOK-my-eval,GA-Expert,10101,-1,160,4.577,0,4,4,8
6062,LOOK-my-eval,GA-Expert,10102,-1,76,4.281,0,6,2,8
6063,LOOK-my-eval,GA-Expert,10103,-1,46,2.033,0,6,2,8
6052,LOOK-my-eval,GA-Expert,10092,-1,144,4.035,0,2,6,8
6053,LOOK-my-eval,GA-Expert,10093,1,129,3.127,5,0,8,3
6054,LOOK-my-eval,GA-Expert,10094,-1,40,3.284,0,5,3,8
6055,LOOK-my-eval,GA-Expert,10095,-1,58,3.55,0,3,5,8
6056,LOOK-my-eval,GA-Expert,10096,1,101,1.493,3,0,8,5
6057,LOOK-my-eval,GA-Expert,10097,-1,46,3.566,0,6,2,8
6058,LOOK-my-eval,GA-Expert,10098,-1,124,4.478,0,1,7,8
6059,LOOK-my-eval,GA-Expert,10099,-1,104,4.112,0,7,1,8
6076,LOOK-my-eval,GA-Expert,10116,-1,48,2.813,0,8,0,8
6077,LOOK-my-eval,GA-Expert,10117,1,71,1.47,1,0,8,7
6078,LOOK-my-eval,GA-Expert,10118,-1,42,1.766,0,7,1,8
6079,LOOK-my-eval,GA-Expert,10119,-1,70,4.186,0,4,4,8
6092,LOOK-my-eval,GA-Expert,10132,1,87,3.871,2,0,8,6
6093,LOOK-my-eval,GA-Expert,10133,-1,52,1.374,0,6,2,8
6094,LOOK-my-eval,GA-Expert,10134,1,97,0.291,3,0,8,5
6095,LOOK-my-eval,GA-Expert,10135,-1,48,2.21,0,5,3,8
6080,LOOK-my-eval,GA-Expert,10120,-1,72,3.511,0,3,5,8
6081,LOOK-my-eval,GA-Expert,10121,-1,184,3.234,0,2,6,8
6082,LOOK-my-eval,GA-Expert,10122,1,65,0.982,6,0,8,2
6083,LOOK-my-eval,GA-Expert,10123,-1,62,2.551,0,4,4,8
6064,LOOK-my-eval,GA-Expert,10104,-1,56,3.259,0,8,0,8
6065,LOOK-my-eval,GA-Expert,10105,1,33,3.039,8,0,8,0
6066,LOOK-my-eval,GA-Expert,10106,1,161,4.928,2,0,8,6
6067,LOOK-my-eval,GA-Expert,10107,-1,76,3.713,0,1,7,8
