game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
7300,GA-Original,GA-Expert,11340,-1,84,3.917,0,3,5,8
7301,GA-Original,GA-Expert,11341,-1,98,4.83,0,2,6,8
7302,GA-Original,GA-Expert,11342,-1,94,5.103,0,3,5,8
7303,GA-Original,GA-Expert,11343,-1,120,4.899,0,3,5,8
7304,GA-Original,GA-Expert,11344,1,79,4.201,7,0,8,1
7305,GA-Original,GA-Expert,11345,-1,164,5.251,0,2,6,8
7306,GA-Original,GA-Expert,11346,-1,86,4.967,0,4,4,8
7307,GA-Original,GA-Expert,11347,1,67,3.948,3,0,8,5
7308,GA-Original,GA-Expert,11348,1,109,6.116,4,0,8,4
7309,GA-Original,GA-Expert,11349,1,97,5.282,1,0,8,7
7310,GA-Original,GA-Expert,11350,1,161,5.427,1,0,8,7
7311,GA-Original,GA-Expert,11351,-1,80,3.181,0,8,0,8
7312,GA-Original,GA-Expert,11352,1,189,5.037,1,0,8,7
7313,GA-Original,GA-Expert,11353,1,75,4.342,5,0,8,3
7314,GA-Original,GA-Expert,11354,-1,90,3.801,0,3,5,8
7315,GA-Original,GA-Expert,11355,1,115,5.106,3,0,8,5
7316,GA-Original,GA-Expert,11356,-1,66,3.956,0,7,1,8
7317,GA-Original,GA-Expert,11357,1,109,4.776,4,0,8,4
7318,GA-Original,GA-Expert,11358,1,77,5.042,4,0,8,4
7319,GA-Original,GA-Expert,11359,-1,128,4.692,0,1,7,8
7348,GA-Original,GA-Expert,11388,-1,112,4.807,0,2,6,8
7349,GA-Original,GA-Expert,11389,1,53,3.362,6,0,8,2
7350,GA-Original,GA-Expert,11390,1,71,3.09,5,0,8,3
7351,GA-Original,GA-Expert,11391,1,119,5.162,4,0,8,4
7336,GA-Original,GA-Expert,11376,-1,58,3.805,0,5,3,8
7337,GA-Original,GA-Expert,11377,1,91,5.279,6,0,8,2
7338,GA-Original,GA-Expert,11378,-1,66,3.095,0,5,3,8
7339,GA-Original,GA-Expert,11379,-1,108,5.729,0,4,4,8
7344,GA-Original,GA-Expert,11384,1,87,4.88,2,0,8,6
7345,GA-Original,GA-Expert,11385,1,77,3.512,2,0,8,6
7346,GA-Original,GA-Expert,11386,1,73,3.16,5,0,8,3
7347,GA-Original,GA-Expert,11387,1,125,5.838,1,0,8,7
7324,GA-Original,GA-Expert,11364,1,111,5.776,3,0,8,5
7325,GA-Original,GA-Expert,11365,1,171,5.918,3,0,8,5
7326,GA-Original,GA-Expert,11366,-1,74,3.378,0,5,3,8
7327,GA-Original,GA-Expert,11367,1,125,4.679,1,0,8,7
7356,GA-Original,GA-Expert,11396,-1,62,2.952,0,6,2,8
7357,GA-Original,GA-Expert,11397,-1,62,3.622,0,4,4,8
7358,GA-Original,GA-Expert,11398,1,103,4.844,5,0,8,3
7359,GA-Original,GA-Expert,11399,-1,72,4.435,0,4,4,8
7320,GA-Original,GA-Expert,11360,1,167,7.775,2,0,8,6
7321,GA-Original,GA-Expert,11361,1,85,4.058,4,0,8,4
7322,GA-Original,GA-Expert,11362,1,111,5.696,2,0,8,6
7323,GA-Original,GA-Expert,11363,-1,84,3.465,0,2,6,8
7332,GA-Original,GA-Expert,11372,-1,98,4.567,0,1,7,8
7333,GA-Original,GA-Expert,11373,1,121,5.801,2,0,8,6
7334,GA-Original,GA-Expert,11374,-1,184,6.192,0,1,7,8
7335,GA-Original,GA-Expert,11375,1,57,3.285,5,0,8,3
7328,GA-Original,GA-Expert,11368,-1,90,5.219,0,6,2,8
7329,GA-Original,GA-Expert,11369,1,151,4.711,1,0,8,7
7330,GA-Original,GA-Expert,11370,1,133,4.362,1,0,8,7
7331,GA-Original,GA-Expert,11371,-1,170,6.076,0,1,7,8
7352,GA-Original,GA-Expert,11392,-1,90,4.661,0,3,5,8
7353,GA-Original,GA-Expert,11393,-1,74,3.963,0,3,5,8
7354,GA-Original,GA-Expert,11394,1,71,4.325,4,0,8,4
7355,GA-Original,GA-Expert,11395,1,105,5.648,3,0,8,5
7364,GA-Original,GA-Expert,11404,-1,66,3.343,0,4,4,8
7365,GA-Original,GA-Expert,11405,-1,80,4.206,0,5,3,8
7366,GA-Original,GA-Expert,11406,1,87,4.351,1,0,8,7
7367,GA-Original,GA-Expert,11407,-1,80,4.77,0,6,2,8
7340,GA-Original,GA-Expert,11380,1,93,5.049,3,0,8,5
7341,GA-Original,GA-Expert,11381,1,123,6.141,1,0,8,7
7342,GA-Original,GA-Expert,11382,1,187,7.63,2,0,8,6
7343,GA-Original,GA-Expert,11383,1,147,5.405,1,0,8,7
7360,GA-Original,GA-Expert,11400,-1,84,4.61,0,4,4,8
7361,GA-Original,GA-Expert,11401,1,219,5.461,1,0,8,7
7362,GA-Original,GA-Expert,11402,-1,134,5.546,0,1,7,8
7363,GA-Original,GA-Expert,11403,1,133,4.896,2,0,8,6
7380,GA-Original,GA-Expert,11420,1,67,4.297,2,0,8,6
7381,GA-Original,GA-Expert,11421,1,101,4.798,4,0,8,4
7382,GA-Original,GA-Expert,11422,-1,58,3.003,0,8,0,8
7383,GA-Original,GA-Expert,11423,-1,88,3.653,0,1,7,8
7372,GA-Original,GA-Expert,11412,-1,110,6.329,0,2,6,8
7373,GA-Original,GA-Expert,11413,-1,192,4.527,0,1,7,8
7374,GA-Original,GA-Expert,11414,1,109,3.622,3,0,8,5
7375,GA-Original,GA-Expert,11415,1,123,3.942,2,0,8,6
7384,GA-Original,GA-Expert,11424,-1,92,4.72,0,6,2,8
7385,GA-Original,GA-Expert,11425,1,141,4.09,2,0,8,6
7386,GA-Original,GA-Expert,11426,-1,54,2.861,0,8,0,8
7387,GA-Original,GA-Expert,11427,1,115,4.995,2,0,8,6
7368,GA-Original,GA-Expert,11408,-1,148,6.222,0,1,7,8
7369,GA-Original,GA-Expert,11409,1,271,5.115,1,0,8,7
7370,GA-Original,GA-Expert,11410,1,113,5.435,2,0,8,6
7371,GA-Original,GA-Expert,11411,-1,90,3.997,0,5,3,8
7376,GA-Original,GA-Expert,11416,1,97,3.626,8,0,8,0
7377,GA-Original,GA-Expert,11417,1,183,6.651,2,0,8,6
7378,GA-Original,GA-Expert,11418,-1,90,3.508,0,2,6,8
7379,GA-Original,GA-Expert,11419,1,119,5.361,3,0,8,5
7392,GA-Original,GA-Expert,11432,-1,98,5.012,0,2,6,8
7393,GA-Original,GA-Expert,11433,-1,88,4.254,0,3,5,8
7394,GA-Original,GA-Expert,11434,-1,90,3.376,0,2,6,8
7395,GA-Original,GA-Expert,11435,1,195,4.95,1,0,8,7
7388,GA-Original,GA-Expert,11428,1,117,4.639,4,0,8,4
7389,GA-Original,GA-Expert,11429,1,87,4.388,2,0,8,6
7390,GA-Original,GA-Expert,11430,1,229,4.82,1,0,8,7
7391,GA-Original,GA-Expert,11431,1,165,5.014,3,0,8,5
7408,GA-Original,GA-Expert,11448,1,93,4.471,5,0,8,3
7409,GA-Original,GA-Expert,11449,-1,72,4.172,0,4,4,8
7410,GA-Original,GA-Expert,11450,-1,62,4.099,0,5,3,8
7411,GA-Original,GA-Expert,11451,1,133,5.002,2,0,8,6
7396,GA-Original,GA-Expert,11436,-1,126,6.02,0,1,7,8
7397,GA-Original,GA-Expert,11437,-1,86,4.335,0,5,3,8
7398,GA-Original,GA-Expert,11438,1,97,5.219,4,0,8,4
7399,GA-Original,GA-Expert,11439,1,125,4.406,2,0,8,6
7400,GA-Original,GA-Expert,11440,1,93,5.429,2,0,8,6
7401,GA-Original,GA-Expert,11441,-1,134,6.141,0,4,4,8
7402,GA-Original,GA-Expert,11442,1,63,3.325,6,0,8,2
7403,GA-Original,GA-Expert,11443,1,103,5.262,3,0,8,5
7404,GA-Original,GA-Expert,11444,1,103,4.724,5,0,8,3
7405,GA-Original,GA-Expert,11445,-1,132,5.089,0,2,6,8
7406,GA-Original,GA-Expert,11446,1,139,4.866,1,0,8,7
7407,GA-Original,GA-Expert,11447,1,119,5.33,2,0,8,6
7412,GA-Original,GA-Expert,11452,-1,82,5.118,0,4,4,8
7413,GA-Original,GA-Expert,11453,-1,142,3.967,0,4,4,8
7414,GA-Original,GA-Expert,11454,1,65,3.676,5,0,8,3
7415,GA-Original,GA-Expert,11455,-1,106,5.212,0,3,5,8
7420,GA-Original,GA-Expert,11460,-1,126,5.401,0,1,7,8
7421,GA-Original,GA-Expert,11461,1,69,4.004,4,0,8,4
7422,GA-Original,GA-Expert,11462,1,111,4.002,2,0,8,6
7423,GA-Original,GA-Expert,11463,-1,84,4.654,0,3,5,8
7416,GA-Original,GA-Expert,11456,1,119,3.969,3,0,8,5
7417,GA-Original,GA-Expert,11457,1,67,3.978,5,0,8,3
7418,GA-Original,GA-Expert,11458,-1,90,4.879,0,5,3,8
7419,GA-Original,GA-Expert,11459,-1,156,6.457,0,1,7,8
7424,GA-Original,GA-Expert,11464,1,65,4.008,5,0,8,3
7425,GA-Original,GA-Expert,11465,-1,70,3.696,0,6,2,8
7426,GA-Original,GA-Expert,11466,-1,68,3.0,0,8,0,8
7427,GA-Original,GA-Expert,11467,-1,124,4.491,0,5,3,8
7432,GA-Original,GA-Expert,11472,1,103,5.287,4,0,8,4
7433,GA-Original,GA-Expert,11473,1,79,3.663,2,0,8,6
7434,GA-Original,GA-Expert,11474,-1,94,4.477,0,2,6,8
7435,GA-Original,GA-Expert,11475,1,69,3.163,5,0,8,3
7436,GA-Original,GA-Expert,11476,1,137,4.216,2,0,8,6
7437,GA-Original,GA-Expert,11477,-1,86,3.866,0,5,3,8
7438,GA-Original,GA-Expert,11478,-1,146,4.302,0,1,7,8
7439,GA-Original,GA-Expert,11479,-1,96,5.029,0,5,3,8
7428,GA-Original,GA-Expert,11468,1,177,6.33,2,0,8,6
7429,GA-Original,GA-Expert,11469,1,113,4.437,2,0,8,6
7430,GA-Original,GA-Expert,11470,1,109,5.723,2,0,8,6
7431,GA-Original,GA-Expert,11471,1,65,3.779,4,0,8,4
7444,GA-Original,GA-Expert,11484,1,115,4.926,4,0,8,4
7445,GA-Original,GA-Expert,11485,-1,88,4.929,0,3,5,8
7446,GA-Original,GA-Expert,11486,-1,80,3.914,0,4,4,8
7447,GA-Original,GA-Expert,11487,1,91,5.212,4,0,8,4
7440,GA-Original,GA-Expert,11480,-1,82,5.388,0,7,1,8
7441,GA-Original,GA-Expert,11481,1,117,5.384,2,0,8,6
7442,GA-Original,GA-Expert,11482,1,49,3.008,6,0,8,2
7443,GA-Original,GA-Expert,11483,1,109,6.022,4,0,8,4
7460,GA-Original,GA-Expert,11500,-1,98,3.835,0,2,6,8
7461,GA-Original,GA-Expert,11501,-1,68,3.806,0,6,2,8
7462,GA-Original,GA-Expert,11502,1,91,4.324,3,0,8,5
7463,GA-Original,GA-Expert,11503,-1,280,5.502,0,1,7,8
7448,GA-Original,GA-Expert,11488,1,93,4.614,4,0,8,4
7449,GA-Original,GA-Expert,11489,1,71,4.183,5,0,8,3
7450,GA-Original,GA-Expert,11490,1,133,5.236,1,0,8,7
7451,GA-Original,GA-Expert,11491,-1,90,5.573,0,3,5,8
7464,GA-Original,GA-Expert,11504,1,109,6.103,4,0,8,4
7465,GA-Original,GA-Expert,11505,1,73,4.571,6,0,8,2
7466,GA-Original,GA-Expert,11506,-1,108,4.985,0,5,3,8
7467,GA-Original,GA-Expert,11507,1,51,2.702,7,0,8,1
7452,GA-Original,GA-Expert,11492,-1,64,3.013,0,4,4,8
7453,GA-Original,GA-Expert,11493,-1,146,5.526,0,1,7,8
7454,GA-Original,GA-Expert,11494,-1,98,5.093,0,2,6,8
7455,GA-Original,GA-Expert,11495,-1,178,6.184,0,1,7,8
7468,GA-Original,GA-Expert,11508,-1,158,5.871,0,3,5,8
7469,GA-Original,GA-Expert,11509,1,79,3.231,5,0,8,3
7470,GA-Original,GA-Expert,11510,1,79,4.018,5,0,8,3
7471,GA-Original,GA-Expert,11511,1,65,3.684,4,0,8,4
7472,GA-Original,GA-Expert,11512,-1,116,3.842,0,2,6,8
7473,GA-Original,GA-Expert,11513,1,73,4.644,5,0,8,3
7474,GA-Original,GA-Expert,11514,-1,76,3.26,0,7,1,8
7475,GA-Original,GA-Expert,11515,-1,116,5.089,0,1,7,8
7456,GA-Original,GA-Expert,11496,1,93,5.547,3,0,8,5
7457,GA-Original,GA-Expert,11497,1,103,4.621,2,0,8,6
7458,GA-Original,GA-Expert,11498,-1,220,6.23,0,1,7,8
7459,GA-Original,GA-Expert,11499,1,235,5.418,1,0,8,7
7476,GA-Original,GA-Expert,11516,1,99,4.622,4,0,8,4
7477,GA-Original,GA-Expert,11517,-1,98,4.494,0,3,5,8
7478,GA-Original,GA-Expert,11518,-1,70,3.224,0,4,4,8
7479,GA-Original,GA-Expert,11519,-1,102,4.909,0,2,6,8
7480,GA-Original,GA-Expert,11520,1,69,3.625,5,0,8,3
7481,GA-Original,GA-Expert,11521,-1,80,4.125,0,7,1,8
7482,GA-Original,GA-Expert,11522,1,67,3.59,3,0,8,5
7483,GA-Original,GA-Expert,11523,-1,154,4.494,0,2,6,8
7484,GA-Original,GA-Expert,11524,-1,54,2.71,0,7,1,8
7485,GA-Original,GA-Expert,11525,-1,162,6.205,0,2,6,8
7486,GA-Original,GA-Expert,11526,-1,140,3.896,0,2,6,8
7487,GA-Original,GA-Expert,11527,-1,110,3.186,0,1,7,8
7488,GA-Original,GA-Expert,11528,1,77,4.388,3,0,8,5
7489,GA-Original,GA-Expert,11529,-1,74,4.147,0,6,2,8
7490,GA-Original,GA-Expert,11530,-1,182,4.938,0,2,6,8
7491,GA-Original,GA-Expert,11531,1,91,4.555,1,0,8,7
7492,GA-Original,GA-Expert,11532,1,95,5.712,2,0,8,6
7493,GA-Original,GA-Expert,11533,1,69,3.995,3,0,8,5
7494,GA-Original,GA-Expert,11534,-1,112,4.223,0,4,4,8
7495,GA-Original,GA-Expert,11535,-1,74,4.601,0,2,6,8
7496,GA-Original,GA-Expert,11536,1,155,4.589,2,0,8,6
7497,GA-Original,GA-Expert,11537,1,63,3.124,7,0,8,1
7498,GA-Original,GA-Expert,11538,1,125,4.79,1,0,8,7
7499,GA-Original,GA-Expert,11539,-1,66,4.166,0,5,3,8
7508,GA-Expert,GA-Original,11548,-1,108,3.21,0,1,7,8
7509,GA-Expert,GA-Original,11549,-1,56,3.008,0,7,1,8
7510,GA-Expert,GA-Original,11550,1,95,5.052,4,0,8,4
7511,GA-Expert,GA-Original,11551,-1,100,4.903,0,2,6,8
7500,GA-Expert,GA-Original,11540,-1,110,4.964,0,4,4,8
7501,GA-Expert,GA-Original,11541,-1,76,4.745,0,6,2,8
7502,GA-Expert,GA-Original,11542,-1,272,4.787,0,1,7,8
7503,GA-Expert,GA-Original,11543,1,115,4.641,4,0,8,4
7504,GA-Expert,GA-Original,11544,1,63,3.863,5,0,8,3
7505,GA-Expert,GA-Original,11545,-1,84,4.893,0,2,6,8
7506,GA-Expert,GA-Original,11546,1,113,6.115,2,0,8,6
7507,GA-Expert,GA-Original,11547,1,77,3.809,3,0,8,5
7516,GA-Expert,GA-Original,11556,1,165,5.455,2,0,8,6
7517,GA-Expert,GA-Original,11557,1,97,4.553,2,0,8,6
7518,GA-Expert,GA-Original,11558,1,117,5.252,2,0,8,6
7519,GA-Expert,GA-Original,11559,-1,80,3.905,0,3,5,8
7528,GA-Expert,GA-Original,11568,1,91,4.513,3,0,8,5
7529,GA-Expert,GA-Original,11569,-1,66,3.638,0,5,3,8
7530,GA-Expert,GA-Original,11570,-1,164,5.703,0,2,6,8
7531,GA-Expert,GA-Original,11571,1,51,2.586,5,0,8,3
7512,GA-Expert,GA-Original,11552,-1,150,5.34,0,3,5,8
7513,GA-Expert,GA-Original,11553,1,113,4.737,1,0,8,7
7514,GA-Expert,GA-Original,11554,1,149,5.337,1,0,8,7
7515,GA-Expert,GA-Original,11555,1,73,4.414,4,0,8,4
7520,GA-Expert,GA-Original,11560,-1,100,5.147,0,2,6,8
7521,GA-Expert,GA-Original,11561,-1,144,4.808,0,1,7,8
7522,GA-Expert,GA-Original,11562,1,81,4.995,5,0,8,3
7523,GA-Expert,GA-Original,11563,1,65,3.977,4,0,8,4
7524,GA-Expert,GA-Original,11564,-1,70,3.912,0,7,1,8
7525,GA-Expert,GA-Original,11565,-1,112,4.529,0,4,4,8
7526,GA-Expert,GA-Original,11566,1,111,5.334,4,0,8,4
7527,GA-Expert,GA-Original,11567,1,141,5.337,1,0,8,7
7532,GA-Expert,GA-Original,11572,1,59,3.26,4,0,8,4
7533,GA-Expert,GA-Original,11573,1,89,5.464,4,0,8,4
7534,GA-Expert,GA-Original,11574,-1,210,4.824,0,3,5,8
7535,GA-Expert,GA-Original,11575,-1,138,5.296,0,1,7,8
7536,GA-Expert,GA-Original,11576,-1,94,5.181,0,3,5,8
7537,GA-Expert,GA-Original,11577,1,59,3.818,8,0,8,0
7538,GA-Expert,GA-Original,11578,1,63,3.266,3,0,8,5
7539,GA-Expert,GA-Original,11579,1,153,5.57,6,0,8,2
7540,GA-Expert,GA-Original,11580,1,121,4.538,1,0,8,7
7541,GA-Expert,GA-Original,11581,-1,98,3.909,0,4,4,8
7542,GA-Expert,GA-Original,11582,1,107,5.682,4,0,8,4
7543,GA-Expert,GA-Original,11583,-1,80,4.747,0,5,3,8
7544,GA-Expert,GA-Original,11584,-1,104,5.014,0,2,6,8
7545,GA-Expert,GA-Original,11585,1,69,3.414,7,0,8,1
7546,GA-Expert,GA-Original,11586,1,131,6.683,1,0,8,7
7547,GA-Expert,GA-Original,11587,1,47,2.704,6,0,8,2
7552,GA-Expert,GA-Original,11592,-1,96,5.007,0,5,3,8
7553,GA-Expert,GA-Original,11593,1,71,3.491,3,0,8,5
7554,GA-Expert,GA-Original,11594,1,97,4.262,2,0,8,6
7555,GA-Expert,GA-Original,11595,-1,106,4.614,0,4,4,8
7556,GA-Expert,GA-Original,11596,1,79,3.961,6,0,8,2
7557,GA-Expert,GA-Original,11597,-1,56,3.501,0,5,3,8
7558,GA-Expert,GA-Original,11598,1,79,4.991,5,0,8,3
7559,GA-Expert,GA-Original,11599,-1,122,4.072,0,2,6,8
7548,GA-Expert,GA-Original,11588,1,123,5.037,2,0,8,6
7549,GA-Expert,GA-Original,11589,-1,172,5.25,0,3,5,8
7550,GA-Expert,GA-Original,11590,-1,100,5.909,0,3,5,8
7551,GA-Expert,GA-Original,11591,1,75,3.47,6,0,8,2
7560,GA-Expert,GA-Original,11600,1,89,4.506,3,0,8,5
7561,GA-Expert,GA-Original,11601,-1,124,5.169,0,1,7,8
7562,GA-Expert,GA-Original,11602,1,73,2.977,6,0,8,2
7563,GA-Expert,GA-Original,11603,1,111,4.564,2,0,8,6
7580,GA-Expert,GA-Original,11620,1,73,4.039,6,0,8,2
7581,GA-Expert,GA-Original,11621,-1,90,5.247,0,3,5,8
7582,GA-Expert,GA-Original,11622,1,131,4.638,1,0,8,7
7583,GA-Expert,GA-Original,11623,-1,82,4.346,0,3,5,8
7576,GA-Expert,GA-Original,11616,1,119,6.376,2,0,8,6
7577,GA-Expert,GA-Original,11617,1,135,4.565,4,0,8,4
7578,GA-Expert,GA-Original,11618,1,73,3.888,5,0,8,3
7579,GA-Expert,GA-Original,11619,1,67,3.649,6,0,8,2
7564,GA-Expert,GA-Original,11604,1,99,6.063,4,0,8,4
7565,GA-Expert,GA-Original,11605,-1,148,5.282,0,2,6,8
7566,GA-Expert,GA-Original,11606,-1,66,4.038,0,8,0,8
7567,GA-Expert,GA-Original,11607,-1,166,5.39,0,1,7,8
7584,GA-Expert,GA-Original,11624,1,133,4.042,2,0,8,6
7585,GA-Expert,GA-Original,11625,-1,146,5.81,0,1,7,8
7586,GA-Expert,GA-Original,11626,1,131,5.723,2,0,8,6
7587,GA-Expert,GA-Original,11627,1,63,2.641,7,0,8,1
7572,GA-Expert,GA-Original,11612,-1,62,3.695,0,3,5,8
7573,GA-Expert,GA-Original,11613,1,121,5.27,4,0,8,4
7574,GA-Expert,GA-Original,11614,1,131,6.491,3,0,8,5
7575,GA-Expert,GA-Original,11615,-1,136,5.203,0,1,7,8
7568,GA-Expert,GA-Original,11608,1,135,5.352,2,0,8,6
7569,GA-Expert,GA-Original,11609,-1,146,5.553,0,2,6,8
7570,GA-Expert,GA-Original,11610,1,61,3.508,7,0,8,1
7571,GA-Expert,GA-Original,11611,-1,202,6.571,0,4,4,8
7588,GA-Expert,GA-Original,11628,1,81,4.049,2,0,8,6
7589,GA-Expert,GA-Original,11629,-1,86,4.386,0,3,5,8
7590,GA-Expert,GA-Original,11630,1,79,4.144,5,0,8,3
7591,GA-Expert,GA-Original,11631,1,113,5.563,2,0,8,6
7592,GA-Expert,GA-Original,11632,1,113,3.904,1,0,8,7
7593,GA-Expert,GA-Original,11633,1,115,5.973,2,0,8,6
7594,GA-Expert,GA-Original,11634,1,111,4.385,2,0,8,6
7595,GA-Expert,GA-Original,11635,1,107,4.991,1,0,8,7
7600,GA-Expert,GA-Original,11640,-1,140,4.578,0,1,7,8
7601,GA-Expert,GA-Original,11641,1,67,2.997,6,0,8,2
7602,GA-Expert,GA-Original,11642,1,51,3.007,6,0,8,2
7603,GA-Expert,GA-Original,11643,-1,80,4.679,0,4,4,8
7596,GA-Expert,GA-Original,11636,1,127,4.759,3,0,8,5
7597,GA-Expert,GA-Original,11637,1,83,5.096,5,0,8,3
7598,GA-Expert,GA-Original,11638,1,73,3.93,4,0,8,4
7599,GA-Expert,GA-Original,11639,1,65,3.964,4,0,8,4
7604,GA-Expert,GA-Original,11644,-1,102,4.278,0,7,1,8
7605,GA-Expert,GA-Original,11645,-1,92,3.902,0,4,4,8
7606,GA-Expert,GA-Original,11646,-1,78,4.65,0,5,3,8
7607,GA-Expert,GA-Original,11647,-1,62,2.885,0,9,-1,8
7608,GA-Expert,GA-Original,11648,1,73,4.216,5,0,8,3
7609,GA-Expert,GA-Original,11649,-1,120,4.6,0,1,7,8
7610,GA-Expert,GA-Original,11650,-1,96,4.982,0,4,4,8
7611,GA-Expert,GA-Original,11651,1,55,2.997,6,0,8,2
7612,GA-Expert,GA-Original,11652,-1,92,3.208,0,3,5,8
7613,GA-Expert,GA-Original,11653,-1,86,4.1,0,7,1,8
7614,GA-Expert,GA-Original,11654,1,83,3.796,6,0,8,2
7615,GA-Expert,GA-Original,11655,1,145,4.823,1,0,8,7
7624,GA-Expert,GA-Original,11664,1,71,2.96,8,0,8,0
7625,GA-Expert,GA-Original,11665,1,139,5.364,3,0,8,5
7626,GA-Expert,GA-Original,11666,1,57,2.904,7,0,8,1
7627,GA-Expert,GA-Original,11667,1,103,4.531,3,0,8,5
7616,GA-Expert,GA-Original,11656,1,143,5.559,3,0,8,5
7617,GA-Expert,GA-Original,11657,-1,156,5.165,0,2,6,8
7618,GA-Expert,GA-Original,11658,-1,126,5.18,0,3,5,8
7619,GA-Expert,GA-Original,11659,-1,70,3.641,0,5,3,8
7620,GA-Expert,GA-Original,11660,-1,92,4.053,0,5,3,8
7621,GA-Expert,GA-Original,11661,1,75,3.749,6,0,8,2
7622,GA-Expert,GA-Original,11662,1,111,4.489,2,0,8,6
7623,GA-Expert,GA-Original,11663,1,145,5.281,3,0,8,5
7628,GA-Expert,GA-Original,11668,-1,110,5.628,0,4,4,8
7629,GA-Expert,GA-Original,11669,-1,120,4.148,0,3,5,8
7630,GA-Expert,GA-Original,11670,-1,76,3.764,0,5,3,8
7631,GA-Expert,GA-Original,11671,1,105,4.818,3,0,8,5
7632,GA-Expert,GA-Original,11672,1,81,3.996,4,0,8,4
7633,GA-Expert,GA-Original,11673,-1,76,4.19,0,5,3,8
7634,GA-Expert,GA-Original,11674,-1,80,4.732,0,4,4,8
7635,GA-Expert,GA-Original,11675,1,99,4.277,2,0,8,6
7644,GA-Expert,GA-Original,11684,1,75,3.632,5,0,8,3
7645,GA-Expert,GA-Original,11685,1,65,3.392,7,0,8,1
7646,GA-Expert,GA-Original,11686,1,137,6.071,2,0,8,6
7647,GA-Expert,GA-Original,11687,1,133,4.327,2,0,8,6
7636,GA-Expert,GA-Original,11676,1,175,5.786,1,0,8,7
7637,GA-Expert,GA-Original,11677,-1,82,4.22,0,3,5,8
7638,GA-Expert,GA-Original,11678,1,51,3.476,7,0,8,1
7639,GA-Expert,GA-Original,11679,-1,128,5.713,0,2,6,8
7640,GA-Expert,GA-Original,11680,-1,130,4.233,0,1,7,8
7641,GA-Expert,GA-Original,11681,1,119,5.484,1,0,8,7
7642,GA-Expert,GA-Original,11682,1,211,4.716,1,0,8,7
7643,GA-Expert,GA-Original,11683,1,151,5.433,2,0,8,6
7648,GA-Expert,GA-Original,11688,1,81,4.989,4,0,8,4
7649,GA-Expert,GA-Original,11689,1,211,4.506,1,0,8,7
7650,GA-Expert,GA-Original,11690,-1,90,3.994,0,3,5,8
7651,GA-Expert,GA-Original,11691,1,73,3.757,8,0,8,0
7656,GA-Expert,GA-Original,11696,1,87,3.997,8,0,8,0
7657,GA-Expert,GA-Original,11697,-1,88,4.289,0,3,5,8
7658,GA-Expert,GA-Original,11698,1,69,3.879,5,0,8,3
7659,GA-Expert,GA-Original,11699,1,67,3.991,5,0,8,3
7652,GA-Expert,GA-Original,11692,1,115,4.24,3,0,8,5
7653,GA-Expert,GA-Original,11693,1,75,4.485,5,0,8,3
7654,GA-Expert,GA-Original,11694,1,75,3.608,4,0,8,4
7655,GA-Expert,GA-Original,11695,-1,90,4.944,0,3,5,8
7664,GA-Expert,GA-Original,11704,-1,76,3.739,0,6,2,8
7665,GA-Expert,GA-Original,11705,-1,154,5.127,0,2,6,8
7666,GA-Expert,GA-Original,11706,1,67,3.729,4,0,8,4
7667,GA-Expert,GA-Original,11707,1,57,3.739,5,0,8,3
7668,GA-Expert,GA-Original,11708,1,95,4.524,2,0,8,6
7669,GA-Expert,GA-Original,11709,1,135,5.064,1,0,8,7
7670,GA-Expert,GA-Original,11710,-1,80,4.372,0,5,3,8
7671,GA-Expert,GA-Original,11711,-1,86,3.811,0,4,4,8
7660,GA-Expert,GA-Original,11700,1,109,4.608,1,0,8,7
7661,GA-Expert,GA-Original,11701,1,155,5.749,1,0,8,7
7662,GA-Expert,GA-Original,11702,1,85,4.115,3,0,8,5
7663,GA-Expert,GA-Original,11703,-1,152,5.798,0,1,7,8
7676,GA-Expert,GA-Original,11716,1,79,4.713,4,0,8,4
7677,GA-Expert,GA-Original,11717,-1,116,4.138,0,4,4,8
7678,GA-Expert,GA-Original,11718,-1,70,3.006,0,6,2,8
7679,GA-Expert,GA-Original,11719,-1,80,4.368,0,3,5,8
7692,GA-Expert,GA-Original,11732,1,61,3.74,6,0,8,2
7693,GA-Expert,GA-Original,11733,1,89,3.265,5,0,8,3
7694,GA-Expert,GA-Original,11734,-1,100,4.915,0,7,1,8
7695,GA-Expert,GA-Original,11735,-1,72,3.952,0,4,4,8
7672,GA-Expert,GA-Original,11712,-1,110,5.424,0,1,7,8
7673,GA-Expert,GA-Original,11713,-1,132,4.916,0,2,6,8
7674,GA-Expert,GA-Original,11714,1,121,5.485,2,0,8,6
7675,GA-Expert,GA-Original,11715,-1,66,3.858,0,7,1,8
7680,GA-Expert,GA-Original,11720,1,71,4.045,8,0,8,0
7681,GA-Expert,GA-Original,11721,-1,188,4.203,0,1,7,8
7682,GA-Expert,GA-Original,11722,-1,156,5.606,0,2,6,8
7683,GA-Expert,GA-Original,11723,-1,92,4.298,0,5,3,8
7684,GA-Expert,GA-Original,11724,1,43,2.641,8,0,8,0
7685,GA-Expert,GA-Original,11725,1,117,4.768,1,0,8,7
7686,GA-Expert,GA-Original,11726,-1,144,6.056,0,3,5,8
7687,GA-Expert,GA-Original,11727,-1,78,3.884,0,4,4,8
7704,GA-Expert,GA-Original,11744,-1,82,4.047,0,6,2,8
