game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
8756,LOOK,Random,40171,1,55,0.862,7,0,8,1
8757,LOOK,Random,40172,1,53,1.811,8,0,8,0
8758,LOOK,Random,40173,1,55,0.211,6,0,8,2
8759,LOOK,Random,40174,1,49,0.256,7,0,8,1
8768,LOOK,Random,40183,1,61,0.132,7,0,8,1
8769,LOOK,Random,40184,1,51,0.445,8,0,8,0
8770,LOOK,Random,40185,1,47,0.855,8,0,8,0
8771,LOOK,Random,40186,1,41,0.922,7,0,8,1
8772,LOOK,Random,40187,1,57,0.035,2,0,8,6
8773,LOOK,Random,40188,1,45,0.74,7,0,8,1
8774,LOOK,Random,40189,1,59,0.749,8,0,8,0
8775,LOOK,Random,40190,1,55,0.973,6,0,8,2
8576,MCTS-800-h,LOOK,39991,-1,56,24.041,0,5,3,8
8577,MCTS-800-h,LOOK,39992,-1,136,37.506,0,2,6,8
8578,MCTS-800-h,LOOK,39993,1,43,11.694,7,0,8,1
8579,MCTS-800-h,LOOK,39994,-1,116,27.724,0,3,5,8
8752,LOOK,Random,40167,1,51,3.035,8,0,8,0
8753,LOOK,Random,40168,1,105,0.188,4,0,8,4
8754,LOOK,Random,40169,1,51,0.045,7,0,8,1
8755,LOOK,Random,40170,1,69,0.565,7,0,8,1
8796,LOOK,Random,40211,-1,126,0.069,0,2,6,8
8797,LOOK,Random,40212,1,45,0.039,7,0,8,1
8798,LOOK,Random,40213,1,147,0.179,4,0,8,4
8799,LOOK,Random,40214,1,47,0.076,7,0,8,1
8800,LOOK,Random,40215,1,31,0.061,7,0,8,1
8801,LOOK,Random,40216,1,59,0.057,7,0,8,1
8802,LOOK,Random,40217,1,67,0.088,4,0,8,4
8803,LOOK,Random,40218,1,67,0.175,4,0,8,4
8808,LOOK,Random,40223,1,43,0.048,6,0,8,2
8809,LOOK,Random,40224,1,37,0.001,8,0,8,0
8810,LOOK,Random,40225,-1,130,0.01,0,1,7,8
8811,LOOK,Random,40226,1,57,0.402,7,0,8,1
8792,LOOK,Random,40207,1,53,0.065,4,0,8,4
8793,LOOK,Random,40208,1,73,0.162,5,0,8,3
8794,LOOK,Random,40209,1,121,0.248,1,0,8,7
8795,LOOK,Random,40210,1,35,0.895,8,0,8,0
8812,LOOK,Random,40227,1,41,0.031,5,0,8,3
8813,LOOK,Random,40228,1,45,0.128,6,0,8,2
8814,LOOK,Random,40229,1,79,0.559,7,0,8,1
8815,LOOK,Random,40230,1,107,0.146,5,0,8,3
8788,LOOK,Random,40203,1,55,1.205,6,0,8,2
8789,LOOK,Random,40204,1,49,0.261,7,0,8,1
8790,LOOK,Random,40205,1,47,0.101,6,0,8,2
8791,LOOK,Random,40206,1,55,0.113,6,0,8,2
8804,LOOK,Random,40219,-1,124,0.566,0,1,7,8
8805,LOOK,Random,40220,1,41,0.732,8,0,8,0
8806,LOOK,Random,40221,1,51,0.239,6,0,8,2
8807,LOOK,Random,40222,1,35,0.161,8,0,8,0
8556,MCTS-800-h,LOOK,39971,-1,88,27.34,0,4,4,8
8557,MCTS-800-h,LOOK,39972,-1,76,31.969,0,5,3,8
8558,MCTS-800-h,LOOK,39973,1,75,23.202,3,0,8,5
8559,MCTS-800-h,LOOK,39974,-1,116,36.217,0,1,7,8
8828,LOOK,Random,40243,1,49,0.285,6,0,8,2
8829,LOOK,Random,40244,1,81,0.138,3,0,8,5
8830,LOOK,Random,40245,1,55,0.073,4,0,8,4
8831,LOOK,Random,40246,1,51,0.122,6,0,8,2
8776,LOOK,Random,40191,1,73,1.189,7,0,8,1
8777,LOOK,Random,40192,1,59,0.171,5,0,8,3
8778,LOOK,Random,40193,1,85,0.093,2,0,8,6
8779,LOOK,Random,40194,1,57,2.674,7,0,8,1
8836,LOOK,Random,40251,1,51,0.075,6,0,8,2
8837,LOOK,Random,40252,1,71,0.156,3,0,8,5
8838,LOOK,Random,40253,1,49,0.083,8,0,8,0
8839,LOOK,Random,40254,1,39,0.343,7,0,8,1
8816,LOOK,Random,40231,1,49,1.676,8,0,8,0
8817,LOOK,Random,40232,1,47,0.039,8,0,8,0
8818,LOOK,Random,40233,1,37,0.103,6,0,8,2
8819,LOOK,Random,40234,1,51,0.118,7,0,8,1
8820,LOOK,Random,40235,1,183,0.242,3,0,8,5
8821,LOOK,Random,40236,1,65,0.549,4,0,8,4
8822,LOOK,Random,40237,1,51,0.754,6,0,8,2
8823,LOOK,Random,40238,1,65,0.136,8,0,8,0
8832,LOOK,Random,40247,1,69,0.042,4,0,8,4
8833,LOOK,Random,40248,1,41,0.702,5,0,8,3
8834,LOOK,Random,40249,1,61,0.192,6,0,8,2
8835,LOOK,Random,40250,1,45,0.184,6,0,8,2
8824,LOOK,Random,40239,-1,92,0.456,0,1,7,8
8825,LOOK,Random,40240,1,53,0.083,5,0,8,3
8826,LOOK,Random,40241,1,45,1.121,6,0,8,2
8827,LOOK,Random,40242,1,37,0.191,8,0,8,0
8784,LOOK,Random,40199,1,65,0.11,4,0,8,4
8785,LOOK,Random,40200,1,41,1.416,7,0,8,1
8786,LOOK,Random,40201,1,109,1.226,2,0,8,6
8787,LOOK,Random,40202,1,81,1.269,3,0,8,5
8860,Random,LOOK,40275,-1,54,0.013,0,2,6,8
8861,Random,LOOK,40276,-1,64,0.069,0,5,3,8
8862,Random,LOOK,40277,-1,92,0.11,0,4,4,8
8863,Random,LOOK,40278,-1,50,0.041,0,6,2,8
8840,LOOK,Random,40255,1,65,0.711,6,0,8,2
8841,LOOK,Random,40256,1,41,0.107,8,0,8,0
8842,LOOK,Random,40257,1,39,0.031,4,0,8,4
8843,LOOK,Random,40258,1,33,0.426,7,0,8,1
8848,LOOK,Random,40263,1,67,0.05,6,0,8,2
8849,LOOK,Random,40264,1,67,0.428,7,0,8,1
8850,Random,LOOK,40265,-1,64,0.325,0,4,4,8
8851,Random,LOOK,40266,-1,52,0.074,0,7,1,8
8864,Random,LOOK,40279,-1,52,0.294,0,8,0,8
8865,Random,LOOK,40280,-1,50,0.107,0,4,4,8
8866,Random,LOOK,40281,-1,62,0.017,0,4,4,8
8867,Random,LOOK,40282,-1,50,0.033,0,3,5,8
8856,Random,LOOK,40271,-1,64,0.232,0,4,4,8
8857,Random,LOOK,40272,-1,46,0.32,0,6,2,8
8858,Random,LOOK,40273,-1,40,0.188,0,8,0,8
8859,Random,LOOK,40274,-1,52,0.135,0,4,4,8
8844,LOOK,Random,40259,1,57,0.113,3,0,8,5
8845,LOOK,Random,40260,1,61,0.026,5,0,8,3
8846,LOOK,Random,40261,1,91,0.181,4,0,8,4
8847,LOOK,Random,40262,1,53,1.302,5,0,8,3
8872,Random,LOOK,40287,-1,56,0.33,0,8,0,8
8873,Random,LOOK,40288,-1,36,0.017,0,6,2,8
8874,Random,LOOK,40289,-1,56,0.588,0,6,2,8
8875,Random,LOOK,40290,-1,40,0.079,0,4,4,8
8888,Random,LOOK,40303,-1,66,0.269,0,4,4,8
8889,Random,LOOK,40304,-1,50,0.066,0,4,4,8
8890,Random,LOOK,40305,-1,44,0.073,0,5,3,8
8891,Random,LOOK,40306,-1,48,0.158,0,6,2,8
8868,Random,LOOK,40283,-1,62,0.865,0,8,0,8
8869,Random,LOOK,40284,-1,54,0.052,0,8,0,8
8870,Random,LOOK,40285,-1,52,0.079,0,7,1,8
8871,Random,LOOK,40286,-1,54,0.05,0,6,2,8
8896,Random,LOOK,40311,-1,44,0.072,0,4,4,8
8897,Random,LOOK,40312,-1,148,0.05,0,4,4,8
8898,Random,LOOK,40313,-1,82,0.039,0,6,2,8
8899,Random,LOOK,40314,-1,114,0.091,0,4,4,8
8884,Random,LOOK,40299,-1,78,0.303,0,3,5,8
8885,Random,LOOK,40300,-1,58,0.077,0,6,2,8
8886,Random,LOOK,40301,-1,38,0.628,0,8,0,8
8887,Random,LOOK,40302,-1,68,0.068,0,4,4,8
8412,LOOK,MCTS-800-h,39827,1,73,30.566,6,0,8,2
8413,LOOK,MCTS-800-h,39828,-1,256,40.599,0,2,6,8
8414,LOOK,MCTS-800-h,39829,-1,60,40.379,0,7,1,8
8415,LOOK,MCTS-800-h,39830,1,153,17.209,3,0,8,5
8900,Random,LOOK,40315,-1,46,0.205,0,8,0,8
8901,Random,LOOK,40316,-1,70,0.049,0,3,5,8
8902,Random,LOOK,40317,-1,54,0.097,0,7,1,8
8903,Random,LOOK,40318,-1,60,0.359,0,5,3,8
8912,Random,LOOK,40327,-1,38,0.048,0,7,1,8
8913,Random,LOOK,40328,-1,66,0.066,0,3,5,8
8914,Random,LOOK,40329,-1,50,0.181,0,6,2,8
8915,Random,LOOK,40330,-1,50,0.076,0,8,0,8
8876,Random,LOOK,40291,-1,52,0.256,0,7,1,8
8877,Random,LOOK,40292,-1,48,0.169,0,2,6,8
8878,Random,LOOK,40293,-1,74,1.37,0,5,3,8
8879,Random,LOOK,40294,-1,82,0.131,0,6,2,8
8892,Random,LOOK,40307,-1,116,0.537,0,6,2,8
8893,Random,LOOK,40308,-1,52,0.305,0,8,0,8
8894,Random,LOOK,40309,-1,50,0.124,0,5,3,8
8895,Random,LOOK,40310,-1,60,0.429,0,5,3,8
8908,Random,LOOK,40323,-1,54,0.04,0,6,2,8
8909,Random,LOOK,40324,-1,38,0.403,0,8,0,8
8910,Random,LOOK,40325,-1,90,0.226,0,1,7,8
8911,Random,LOOK,40326,-1,112,0.29,0,6,2,8
8852,Random,LOOK,40267,-1,56,0.097,0,6,2,8
8853,Random,LOOK,40268,-1,40,0.162,0,7,1,8
8854,Random,LOOK,40269,-1,104,0.788,0,6,2,8
8855,Random,LOOK,40270,-1,42,1.831,0,6,2,8
8904,Random,LOOK,40319,-1,58,0.786,0,6,2,8
8905,Random,LOOK,40320,-1,82,0.36,0,5,3,8
8906,Random,LOOK,40321,-1,42,0.089,0,5,3,8
8907,Random,LOOK,40322,-1,50,0.364,0,6,2,8
8924,Random,LOOK,40339,-1,38,0.164,0,6,2,8
8925,Random,LOOK,40340,-1,52,0.336,0,8,0,8
8926,Random,LOOK,40341,-1,118,0.116,0,1,7,8
8927,Random,LOOK,40342,-1,88,0.17,0,7,1,8
8936,Random,LOOK,40351,-1,46,0.287,0,6,2,8
8937,Random,LOOK,40352,-1,38,0.05,0,5,3,8
8938,Random,LOOK,40353,-1,58,0.165,0,6,2,8
8939,Random,LOOK,40354,-1,60,0.036,0,5,3,8
8920,Random,LOOK,40335,-1,50,0.34,0,6,2,8
8921,Random,LOOK,40336,-1,72,0.477,0,5,3,8
8922,Random,LOOK,40337,1,115,0.074,1,0,8,7
8923,Random,LOOK,40338,-1,74,0.219,0,7,1,8
8916,Random,LOOK,40331,-1,72,0.618,0,7,1,8
8917,Random,LOOK,40332,-1,46,0.101,0,6,2,8
8918,Random,LOOK,40333,-1,60,0.026,0,7,1,8
8919,Random,LOOK,40334,-1,46,0.415,0,5,3,8
8880,Random,LOOK,40295,-1,40,0.022,0,5,3,8
8881,Random,LOOK,40296,-1,76,0.68,0,6,2,8
8882,Random,LOOK,40297,-1,52,1.811,0,8,0,8
8883,Random,LOOK,40298,-1,40,0.073,0,7,1,8
8948,Random,LOOK,40363,-1,64,0.156,0,7,1,8
8949,Random,LOOK,40364,-1,38,0.048,0,8,0,8
8950,Random,LOOK,40365,-1,74,0.173,0,4,4,8
8951,Random,LOOK,40366,-1,48,0.015,0,5,3,8
8928,Random,LOOK,40343,-1,52,0.442,0,8,0,8
8929,Random,LOOK,40344,-1,48,0.278,0,8,0,8
8930,Random,LOOK,40345,-1,64,0.329,0,5,3,8
8931,Random,LOOK,40346,-1,50,0.033,0,3,5,8
8940,Random,LOOK,40355,-1,100,0.395,0,3,5,8
8941,Random,LOOK,40356,-1,108,0.068,0,3,5,8
8942,Random,LOOK,40357,-1,34,0.252,0,8,0,8
8943,Random,LOOK,40358,1,93,0.023,1,0,8,7
8944,Random,LOOK,40359,-1,54,0.249,0,5,3,8
8945,Random,LOOK,40360,-1,54,0.278,0,5,3,8
8946,Random,LOOK,40361,-1,52,0.112,0,5,3,8
8947,Random,LOOK,40362,-1,54,0.047,0,7,1,8
8964,Random,LOOK,40379,-1,42,0.098,0,8,0,8
8965,Random,LOOK,40380,-1,50,0.078,0,7,1,8
8966,Random,LOOK,40381,-1,66,0.092,0,6,2,8
8967,Random,LOOK,40382,-1,66,0.181,0,4,4,8
8952,Random,LOOK,40367,-1,88,0.382,0,2,6,8
8953,Random,LOOK,40368,-1,110,0.233,0,5,3,8
8954,Random,LOOK,40369,-1,100,0.118,0,3,5,8
8955,Random,LOOK,40370,-1,62,0.361,0,6,2,8
8956,Random,LOOK,40371,1,149,1.009,1,0,8,7
8957,Random,LOOK,40372,1,65,0.08,4,0,8,4
8958,Random,LOOK,40373,-1,50,0.037,0,5,3,8
8959,Random,LOOK,40374,-1,58,0.059,0,3,5,8
8988,Random,LOOK,40403,-1,40,0.053,0,7,1,8
8989,Random,LOOK,40404,-1,130,0.139,0,1,7,8
8990,Random,LOOK,40405,-1,50,0.054,0,4,4,8
8991,Random,LOOK,40406,-1,40,0.096,0,8,0,8
8968,Random,LOOK,40383,-1,46,0.32,0,6,2,8
8969,Random,LOOK,40384,-1,48,0.056,0,7,1,8
8970,Random,LOOK,40385,-1,72,0.13,0,4,4,8
8971,Random,LOOK,40386,-1,72,0.714,0,2,6,8
8960,Random,LOOK,40375,-1,40,0.065,0,4,4,8
8961,Random,LOOK,40376,-1,62,0.357,0,7,1,8
8962,Random,LOOK,40377,-1,74,0.381,0,6,2,8
8963,Random,LOOK,40378,-1,48,0.791,0,6,2,8
8972,Random,LOOK,40387,-1,56,0.36,0,5,3,8
8973,Random,LOOK,40388,-1,56,0.154,0,4,4,8
8974,Random,LOOK,40389,-1,78,0.265,0,6,2,8
8975,Random,LOOK,40390,-1,86,0.637,0,5,3,8
8992,Random,LOOK,40407,-1,44,0.261,0,6,2,8
8993,Random,LOOK,40408,-1,74,0.21,0,4,4,8
8994,Random,LOOK,40409,-1,64,0.227,0,8,0,8
8995,Random,LOOK,40410,-1,36,0.044,0,8,0,8
8996,Random,LOOK,40411,-1,100,0.042,0,4,4,8
8997,Random,LOOK,40412,-1,68,0.055,0,4,4,8
8998,Random,LOOK,40413,-1,64,0.039,0,2,6,8
8999,Random,LOOK,40414,-1,60,0.48,0,6,2,8
8984,Random,LOOK,40399,-1,78,0.79,0,7,1,8
8985,Random,LOOK,40400,-1,52,0.108,0,5,3,8
8986,Random,LOOK,40401,-1,54,0.368,0,5,3,8
8987,Random,LOOK,40402,-1,108,0.29,0,3,5,8
8976,Random,LOOK,40391,-1,46,0.026,0,6,2,8
8977,Random,LOOK,40392,-1,36,1.952,0,8,0,8
8978,Random,LOOK,40393,-1,48,0.056,0,6,2,8
8979,Random,LOOK,40394,-1,138,0.109,0,1,7,8
8932,Random,LOOK,40347,-1,32,1.308,0,7,1,8
8933,Random,LOOK,40348,-1,40,0.426,0,8,0,8
8934,Random,LOOK,40349,-1,52,1.428,0,7,1,8
8935,Random,LOOK,40350,1,117,0.079,2,0,8,6
8532,LOOK,MCTS-800-h,39947,-1,100,38.853,0,2,6,8
8533,LOOK,MCTS-800-h,39948,-1,162,28.133,0,1,7,8
8534,LOOK,MCTS-800-h,39949,1,163,28.554,3,0,8,5
8535,LOOK,MCTS-800-h,39950,1,61,32.355,3,0,8,5
8560,MCTS-800-h,LOOK,39975,1,107,41.216,4,0,8,4
8561,MCTS-800-h,LOOK,39976,-1,60,39.073,0,2,6,8
8562,MCTS-800-h,LOOK,39977,-1,64,30.768,0,2,6,8
8563,MCTS-800-h,LOOK,39978,-1,76,16.676,0,4,4,8
8408,LOOK,MCTS-800-h,39823,1,153,39.414,3,0,8,5
8409,LOOK,MCTS-800-h,39824,-1,86,27.751,0,1,7,8
8410,LOOK,MCTS-800-h,39825,1,135,33.447,2,0,8,6
8411,LOOK,MCTS-800-h,39826,1,125,36.032,1,0,8,7
8492,LOOK,MCTS-800-h,39907,-1,84,31.285,0,3,5,8
8493,LOOK,MCTS-800-h,39908,1,61,19.829,3,0,8,5
8494,LOOK,MCTS-800-h,39909,-1,176,45.697,0,2,6,8
8495,LOOK,MCTS-800-h,39910,1,153,38.458,2,0,8,6
8980,Random,LOOK,40395,-1,64,1.609,0,7,1,8
8981,Random,LOOK,40396,-1,44,0.086,0,6,2,8
8982,Random,LOOK,40397,-1,60,0.22,0,5,3,8
8983,Random,LOOK,40398,-1,76,4.939,0,8,0,8
9000,LOOK-no-LA,GA-Original,40415,1,57,1.359,3,0,8,5
9001,LOOK-no-LA,GA-Original,40416,-1,100,2.691,0,4,4,8
9002,LOOK-no-LA,GA-Original,40417,1,61,0.552,5,0,8,3
9003,LOOK-no-LA,GA-Original,40418,-1,70,1.529,0,2,6,8
9004,LOOK-no-LA,GA-Original,40419,-1,92,1.323,0,3,5,8
9005,LOOK-no-LA,GA-Original,40420,-1,68,1.752,0,4,4,8
9006,LOOK-no-LA,GA-Original,40421,1,79,0.758,4,0,8,4
9007,LOOK-no-LA,GA-Original,40422,-1,112,2.209,0,1,7,8
9016,LOOK-no-LA,GA-Original,40431,1,59,1.524,6,0,8,2
9017,LOOK-no-LA,GA-Original,40432,1,53,1.076,4,0,8,4
9018,LOOK-no-LA,GA-Original,40433,-1,86,2.238,0,3,5,8
9019,LOOK-no-LA,GA-Original,40434,1,99,1.332,2,0,8,6
9024,LOOK-no-LA,GA-Original,40439,-1,198,2.392,0,1,7,8
9025,LOOK-no-LA,GA-Original,40440,1,99,2.238,5,0,8,3
9026,LOOK-no-LA,GA-Original,40441,1,49,1.248,5,0,8,3
9027,LOOK-no-LA,GA-Original,40442,1,75,0.62,5,0,8,3
8544,LOOK,MCTS-800-h,39959,-1,146,65.064,0,4,4,8
8545,LOOK,MCTS-800-h,39960,1,95,6.447,5,0,8,3
8546,LOOK,MCTS-800-h,39961,1,47,27.95,7,0,8,1
8547,LOOK,MCTS-800-h,39962,-1,206,33.973,0,1,7,8
9012,LOOK-no-LA,GA-Original,40427,-1,70,3.207,0,3,5,8
9013,LOOK-no-LA,GA-Original,40428,1,107,2.821,2,0,8,6
9014,LOOK-no-LA,GA-Original,40429,-1,72,3.457,0,5,3,8
9015,LOOK-no-LA,GA-Original,40430,1,93,0.321,3,0,8,5
9036,LOOK-no-LA,GA-Original,40451,-1,90,1.648,0,1,7,8
9037,LOOK-no-LA,GA-Original,40452,1,71,0.444,6,0,8,2
9038,LOOK-no-LA,GA-Original,40453,-1,74,1.857,0,3,5,8
9039,LOOK-no-LA,GA-Original,40454,-1,70,2.182,0,3,5,8
9008,LOOK-no-LA,GA-Original,40423,1,79,2.893,3,0,8,5
9009,LOOK-no-LA,GA-Original,40424,1,67,2.663,6,0,8,2
9010,LOOK-no-LA,GA-Original,40425,1,121,4.17,2,0,8,6
9011,LOOK-no-LA,GA-Original,40426,1,79,1.264,6,0,8,2
9028,LOOK-no-LA,GA-Original,40443,1,89,1.998,2,0,8,6
9029,LOOK-no-LA,GA-Original,40444,1,71,1.106,3,0,8,5
9030,LOOK-no-LA,GA-Original,40445,-1,50,2.625,0,4,4,8
9031,LOOK-no-LA,GA-Original,40446,-1,84,4.548,0,5,3,8
9020,LOOK-no-LA,GA-Original,40435,-1,74,3.786,0,8,0,8
9021,LOOK-no-LA,GA-Original,40436,1,79,2.595,6,0,8,2
9022,LOOK-no-LA,GA-Original,40437,-1,58,3.369,0,6,2,8
9023,LOOK-no-LA,GA-Original,40438,1,115,1.342,5,0,8,3
8500,LOOK,MCTS-800-h,39915,-1,76,44.213,0,3,5,8
8501,LOOK,MCTS-800-h,39916,1,113,24.979,5,0,8,3
8502,LOOK,MCTS-800-h,39917,1,101,43.567,4,0,8,4
8503,LOOK,MCTS-800-h,39918,1,183,28.395,1,0,8,7
9060,LOOK-no-LA,GA-Original,40475,-1,150,2.153,0,2,6,8
9061,LOOK-no-LA,GA-Original,40476,1,99,1.623,1,0,8,7
9062,LOOK-no-LA,GA-Original,40477,1,85,1.276,6,0,8,2
9063,LOOK-no-LA,GA-Original,40478,1,59,1.749,3,0,8,5
9052,LOOK-no-LA,GA-Original,40467,1,145,1.293,2,0,8,6
9053,LOOK-no-LA,GA-Original,40468,1,77,0.615,7,0,8,1
9054,LOOK-no-LA,GA-Original,40469,-1,128,1.699,0,2,6,8
9055,LOOK-no-LA,GA-Original,40470,1,113,4.692,2,0,8,6
9044,LOOK-no-LA,GA-Original,40459,-1,88,4.611,0,3,5,8
9045,LOOK-no-LA,GA-Original,40460,1,53,1.392,6,0,8,2
9046,LOOK-no-LA,GA-Original,40461,1,101,1.325,4,0,8,4
9047,LOOK-no-LA,GA-Original,40462,1,179,2.55,2,0,8,6
9056,LOOK-no-LA,GA-Original,40471,-1,84,2.329,0,3,5,8
9057,LOOK-no-LA,GA-Original,40472,-1,80,2.483,0,4,4,8
9058,LOOK-no-LA,GA-Original,40473,1,79,2.655,4,0,8,4
9059,LOOK-no-LA,GA-Original,40474,1,109,1.916,2,0,8,6
9072,LOOK-no-LA,GA-Original,40487,-1,62,1.814,0,5,3,8
9073,LOOK-no-LA,GA-Original,40488,1,75,0.956,3,0,8,5
9074,LOOK-no-LA,GA-Original,40489,-1,58,1.582,0,5,3,8
9075,LOOK-no-LA,GA-Original,40490,1,125,1.311,3,0,8,5
9080,LOOK-no-LA,GA-Original,40495,1,81,1.34,4,0,8,4
9081,LOOK-no-LA,GA-Original,40496,1,63,1.228,3,0,8,5
9082,LOOK-no-LA,GA-Original,40497,-1,48,1.441,0,5,3,8
9083,LOOK-no-LA,GA-Original,40498,-1,66,1.295,0,2,6,8
8564,MCTS-800-h,LOOK,39979,-1,52,24.462,0,7,1,8
8565,MCTS-800-h,LOOK,39980,-1,124,33.219,0,1,7,8
8566,MCTS-800-h,LOOK,39981,-1,64,33.751,0,2,6,8
8567,MCTS-800-h,LOOK,39982,1,155,47.284,4,0,8,4
9084,LOOK-no-LA,GA-Original,40499,1,69,0.621,2,0,8,6
9085,LOOK-no-LA,GA-Original,40500,1,89,1.638,5,0,8,3
9086,LOOK-no-LA,GA-Original,40501,-1,68,1.442,0,2,6,8
9087,LOOK-no-LA,GA-Original,40502,-1,70,1.663,0,5,3,8
9048,LOOK-no-LA,GA-Original,40463,-1,94,4.99,0,3,5,8
9049,LOOK-no-LA,GA-Original,40464,1,207,1.988,1,0,8,7
9050,LOOK-no-LA,GA-Original,40465,-1,102,2.236,0,2,6,8
9051,LOOK-no-LA,GA-Original,40466,1,77,2.463,4,0,8,4
9032,LOOK-no-LA,GA-Original,40447,-1,60,2.148,0,4,4,8
9033,LOOK-no-LA,GA-Original,40448,-1,108,5.905,0,2,6,8
9034,LOOK-no-LA,GA-Original,40449,1,101,5.286,2,0,8,6
9035,LOOK-no-LA,GA-Original,40450,1,93,3.541,3,0,8,5
9092,LOOK-no-LA,GA-Original,40507,1,45,0.361,6,0,8,2
9093,LOOK-no-LA,GA-Original,40508,-1,82,2.388,0,2,6,8
9094,LOOK-no-LA,GA-Original,40509,1,85,1.455,1,0,8,7
9095,LOOK-no-LA,GA-Original,40510,1,125,1.467,3,0,8,5
9064,LOOK-no-LA,GA-Original,40479,-1,50,1.154,0,5,3,8
9065,LOOK-no-LA,GA-Original,40480,1,83,1.706,5,0,8,3
9066,LOOK-no-LA,GA-Original,40481,1,75,3.063,2,0,8,6
9067,LOOK-no-LA,GA-Original,40482,1,187,4.761,1,0,8,7
9040,LOOK-no-LA,GA-Original,40455,-1,64,4.116,0,7,1,8
9041,LOOK-no-LA,GA-Original,40456,1,93,0.801,5,0,8,3
9042,LOOK-no-LA,GA-Original,40457,-1,56,3.086,0,4,4,8
9043,LOOK-no-LA,GA-Original,40458,-1,122,5.241,0,2,6,8
9076,LOOK-no-LA,GA-Original,40491,1,45,0.814,6,0,8,2
9077,LOOK-no-LA,GA-Original,40492,-1,148,4.177,0,3,5,8
9078,LOOK-no-LA,GA-Original,40493,-1,110,1.732,0,3,5,8
9079,LOOK-no-LA,GA-Original,40494,1,99,1.964,1,0,8,7
9068,LOOK-no-LA,GA-Original,40483,1,69,1.743,3,0,8,5
9069,LOOK-no-LA,GA-Original,40484,1,55,0.975,3,0,8,5
9070,LOOK-no-LA,GA-Original,40485,-1,42,2.715,0,6,2,8
9071,LOOK-no-LA,GA-Original,40486,-1,136,5.713,0,1,7,8
9088,LOOK-no-LA,GA-Original,40503,1,53,1.986,5,0,8,3
9089,LOOK-no-LA,GA-Original,40504,1,75,1.915,2,0,8,6
9090,LOOK-no-LA,GA-Original,40505,-1,144,4.044,0,1,7,8
9091,LOOK-no-LA,GA-Original,40506,1,51,0.634,5,0,8,3
9108,LOOK-no-LA,GA-Original,40523,-1,66,2.645,0,4,4,8
9109,LOOK-no-LA,GA-Original,40524,-1,150,1.628,0,1,7,8
9110,LOOK-no-LA,GA-Original,40525,-1,54,1.467,0,6,2,8
9111,LOOK-no-LA,GA-Original,40526,1,107,1.356,2,0,8,6
9112,LOOK-no-LA,GA-Original,40527,1,75,2.0,5,0,8,3
9113,LOOK-no-LA,GA-Original,40528,1,63,1.517,4,0,8,4
9114,LOOK-no-LA,GA-Original,40529,-1,134,2.262,0,2,6,8
9115,LOOK-no-LA,GA-Original,40530,-1,110,1.089,0,1,7,8
9124,LOOK-no-LA,GA-Original,40539,-1,82,1.59,0,1,7,8
9125,LOOK-no-LA,GA-Original,40540,1,111,1.784,1,0,8,7
9126,LOOK-no-LA,GA-Original,40541,-1,100,1.715,0,1,7,8
9127,LOOK-no-LA,GA-Original,40542,-1,60,1.721,0,4,4,8
9128,LOOK-no-LA,GA-Original,40543,-1,106,2.277,0,1,7,8
9129,LOOK-no-LA,GA-Original,40544,1,69,1.3,4,0,8,4
9130,LOOK-no-LA,GA-Original,40545,-1,86,1.911,0,1,7,8
9131,LOOK-no-LA,GA-Original,40546,1,61,0.738,7,0,8,1
9104,LOOK-no-LA,GA-Original,40519,1,77,1.676,4,0,8,4
9105,LOOK-no-LA,GA-Original,40520,-1,82,2.54,0,5,3,8
9106,LOOK-no-LA,GA-Original,40521,-1,58,1.402,0,4,4,8
9107,LOOK-no-LA,GA-Original,40522,-1,100,2.727,0,3,5,8
9096,LOOK-no-LA,GA-Original,40511,-1,60,2.252,0,4,4,8
9097,LOOK-no-LA,GA-Original,40512,-1,54,3.339,0,4,4,8
9098,LOOK-no-LA,GA-Original,40513,-1,102,3.472,0,2,6,8
9099,LOOK-no-LA,GA-Original,40514,-1,100,1.27,0,1,7,8
9120,LOOK-no-LA,GA-Original,40535,1,67,1.704,5,0,8,3
9121,LOOK-no-LA,GA-Original,40536,1,59,1.033,5,0,8,3
9122,LOOK-no-LA,GA-Original,40537,1,91,3.338,2,0,8,6
9123,LOOK-no-LA,GA-Original,40538,1,93,3.256,1,0,8,7
9152,GA-Original,LOOK-no-LA,40567,1,77,2.807,3,0,8,5
9153,GA-Original,LOOK-no-LA,40568,-1,48,1.043,0,6,2,8
9154,GA-Original,LOOK-no-LA,40569,1,59,2.104,3,0,8,5
9155,GA-Original,LOOK-no-LA,40570,-1,42,0.746,0,7,1,8
9116,LOOK-no-LA,GA-Original,40531,1,67,1.878,3,0,8,5
9117,LOOK-no-LA,GA-Original,40532,-1,94,5.003,0,3,5,8
9118,LOOK-no-LA,GA-Original,40533,1,61,1.855,6,0,8,2
9119,LOOK-no-LA,GA-Original,40534,-1,82,1.441,0,2,6,8
9100,LOOK-no-LA,GA-Original,40515,-1,62,2.04,0,2,6,8
9101,LOOK-no-LA,GA-Original,40516,1,79,2.772,2,0,8,6
9102,LOOK-no-LA,GA-Original,40517,1,85,3.511,1,0,8,7
9103,LOOK-no-LA,GA-Original,40518,-1,70,4.32,0,5,3,8
