game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
1853,GA-Original,MCTST-800-h,3879,1,33,22.44,7,0,8,1
1854,GA-Original,MCTST-800-h,3880,-1,42,13.262,0,3,5,8
1855,GA-Original,MCTST-800-h,3881,1,83,46.421,2,0,8,6
1756,MCTST-800-h,GA-Original,3782,-1,66,40.512,0,2,6,8
1757,MCTST-800-h,GA-Original,3783,1,103,34.759,3,0,8,5
1758,MCTST-800-h,GA-Original,3784,-1,40,22.963,0,8,0,8
1759,MCTST-800-h,GA-Original,3785,-1,70,43.559,0,3,5,8
1848,GA-Original,MCTST-800-h,3874,1,67,36.99,4,0,8,4
1849,GA-Original,MCTST-800-h,3875,1,101,9.517,7,0,8,1
1850,GA-Original,MCTST-800-h,3876,-1,80,32.396,0,3,5,8
1851,GA-Original,MCTST-800-h,3877,1,43,20.39,4,0,8,4
1808,GA-Original,MCTST-800-h,3834,1,121,49.584,3,0,8,5
1809,GA-Original,MCTST-800-h,3835,-1,66,34.793,0,4,4,8
1810,GA-Original,MCTST-800-h,3836,1,43,20.882,6,0,8,2
1811,GA-Original,MCTST-800-h,3837,1,67,14.26,3,0,8,5
1792,MCTST-800-h,GA-Original,3818,-1,74,30.409,0,5,3,8
1793,MCTST-800-h,GA-Original,3819,1,95,48.903,2,0,8,6
1794,MCTST-800-h,GA-Original,3820,-1,48,30.028,0,5,3,8
1795,MCTST-800-h,GA-Original,3821,-1,56,27.83,0,7,1,8
1764,MCTST-800-h,GA-Original,3790,-1,66,21.724,0,7,1,8
1765,MCTST-800-h,GA-Original,3791,1,49,35.375,5,0,8,3
1766,MCTST-800-h,GA-Original,3792,-1,88,39.594,0,2,6,8
1767,MCTST-800-h,GA-Original,3793,-1,76,49.283,0,2,6,8
1784,MCTST-800-h,GA-Original,3810,-1,66,11.831,0,6,2,8
1785,MCTST-800-h,GA-Original,3811,-1,204,48.017,0,1,7,8
1786,MCTST-800-h,GA-Original,3812,-1,72,33.206,0,5,3,8
1787,MCTST-800-h,GA-Original,3813,-1,100,46.925,0,3,5,8
1728,MCTST-800-h,GA-Original,3754,-1,52,39.46,0,4,4,8
1729,MCTST-800-h,GA-Original,3755,1,85,50.557,4,0,8,4
1730,MCTST-800-h,GA-Original,3756,-1,68,39.382,0,4,4,8
1731,MCTST-800-h,GA-Original,3757,-1,46,40.317,0,6,2,8
1748,MCTST-800-h,GA-Original,3774,-1,64,43.731,0,5,3,8
1749,MCTST-800-h,GA-Original,3775,1,55,37.859,6,0,8,2
1750,MCTST-800-h,GA-Original,3776,-1,56,40.178,0,5,3,8
1751,MCTST-800-h,GA-Original,3777,-1,70,33.831,0,7,1,8
1828,GA-Original,MCTST-800-h,3854,1,71,46.379,3,0,8,5
1829,GA-Original,MCTST-800-h,3855,1,57,31.013,7,0,8,1
1830,GA-Original,MCTST-800-h,3856,1,53,10.202,6,0,8,2
1831,GA-Original,MCTST-800-h,3857,-1,56,35.752,0,6,2,8
1840,GA-Original,MCTST-800-h,3866,-1,100,33.525,0,1,7,8
1841,GA-Original,MCTST-800-h,3867,1,79,46.581,2,0,8,6
1842,GA-Original,MCTST-800-h,3868,1,73,14.952,5,0,8,3
1843,GA-Original,MCTST-800-h,3869,1,59,23.466,6,0,8,2
1836,GA-Original,MCTST-800-h,3862,1,111,42.396,3,0,8,5
1837,GA-Original,MCTST-800-h,3863,-1,80,35.19,0,1,7,8
1838,GA-Original,MCTST-800-h,3864,1,59,14.249,6,0,8,2
1839,GA-Original,MCTST-800-h,3865,1,85,26.795,2,0,8,6
1800,GA-Original,MCTST-800-h,3826,1,61,34.712,4,0,8,4
1801,GA-Original,MCTST-800-h,3827,1,49,20.788,4,0,8,4
1802,GA-Original,MCTST-800-h,3828,1,109,46.275,2,0,8,6
1803,GA-Original,MCTST-800-h,3829,-1,106,39.996,0,1,7,8
1724,MCTST-800-h,GA-Original,3750,-1,66,49.492,0,4,4,8
1725,MCTST-800-h,GA-Original,3751,-1,96,55.478,0,3,5,8
1726,MCTST-800-h,GA-Original,3752,-1,134,57.173,0,1,7,8
1727,MCTST-800-h,GA-Original,3753,-1,68,17.658,0,3,5,8
1760,MCTST-800-h,GA-Original,3786,1,189,52.727,1,0,8,7
1761,MCTST-800-h,GA-Original,3787,-1,58,38.18,0,4,4,8
1762,MCTST-800-h,GA-Original,3788,1,73,34.579,1,0,8,7
1763,MCTST-800-h,GA-Original,3789,1,51,42.994,8,0,8,0
1832,GA-Original,MCTST-800-h,3858,-1,72,44.84,0,5,3,8
1833,GA-Original,MCTST-800-h,3859,1,71,29.953,5,0,8,3
1834,GA-Original,MCTST-800-h,3860,1,81,35.709,5,0,8,3
1835,GA-Original,MCTST-800-h,3861,1,53,23.568,8,0,8,0
1844,GA-Original,MCTST-800-h,3870,1,41,17.468,5,0,8,3
1845,GA-Original,MCTST-800-h,3871,-1,72,44.567,0,4,4,8
1846,GA-Original,MCTST-800-h,3872,-1,62,34.877,0,2,6,8
1847,GA-Original,MCTST-800-h,3873,1,47,33.276,4,0,8,4
1700,MCTST-800-h,GA-Original,3726,1,91,48.303,2,0,8,6
1701,MCTST-800-h,GA-Original,3727,1,139,79.628,2,0,8,6
1702,MCTST-800-h,GA-Original,3728,1,87,36.613,1,0,8,7
1703,MCTST-800-h,GA-Original,3729,-1,50,38.042,0,4,4,8
1804,GA-Original,MCTST-800-h,3830,1,85,41.837,3,0,8,5
1805,GA-Original,MCTST-800-h,3831,1,99,29.425,3,0,8,5
1806,GA-Original,MCTST-800-h,3832,1,53,28.927,6,0,8,2
1807,GA-Original,MCTST-800-h,3833,-1,92,55.119,0,5,3,8
1816,GA-Original,MCTST-800-h,3842,-1,114,49.214,0,1,7,8
1817,GA-Original,MCTST-800-h,3843,1,51,25.787,5,0,8,3
1818,GA-Original,MCTST-800-h,3844,1,75,38.969,3,0,8,5
1819,GA-Original,MCTST-800-h,3845,-1,108,41.489,0,2,6,8
1824,GA-Original,MCTST-800-h,3850,1,65,32.656,2,0,8,6
1825,GA-Original,MCTST-800-h,3851,1,69,51.969,5,0,8,3
1826,GA-Original,MCTST-800-h,3852,1,49,19.06,5,0,8,3
1827,GA-Original,MCTST-800-h,3853,1,79,49.065,3,0,8,5
1812,GA-Original,MCTST-800-h,3838,1,65,41.745,3,0,8,5
1813,GA-Original,MCTST-800-h,3839,1,61,30.739,3,0,8,5
1814,GA-Original,MCTST-800-h,3840,1,95,42.387,3,0,8,5
1815,GA-Original,MCTST-800-h,3841,1,93,46.576,5,0,8,3
1768,MCTST-800-h,GA-Original,3794,-1,76,56.309,0,6,2,8
1769,MCTST-800-h,GA-Original,3795,-1,62,35.248,0,4,4,8
1770,MCTST-800-h,GA-Original,3796,-1,62,38.145,0,2,6,8
1771,MCTST-800-h,GA-Original,3797,1,143,53.51,1,0,8,7
1868,GA-Original,MCTST-800-h,3894,1,93,40.35,2,0,8,6
1869,GA-Original,MCTST-800-h,3895,-1,120,40.893,0,3,5,8
1870,GA-Original,MCTST-800-h,3896,1,45,25.976,6,0,8,2
1871,GA-Original,MCTST-800-h,3897,1,83,21.011,5,0,8,3
1820,GA-Original,MCTST-800-h,3846,-1,56,34.55,0,4,4,8
1821,GA-Original,MCTST-800-h,3847,1,95,43.161,3,0,8,5
1822,GA-Original,MCTST-800-h,3848,-1,110,40.606,0,1,7,8
1823,GA-Original,MCTST-800-h,3849,1,65,38.553,2,0,8,6
1796,MCTST-800-h,GA-Original,3822,-1,128,56.927,0,2,6,8
1797,MCTST-800-h,GA-Original,3823,-1,88,35.928,0,3,5,8
1798,MCTST-800-h,GA-Original,3824,-1,52,45.572,0,7,1,8
1799,MCTST-800-h,GA-Original,3825,-1,60,33.559,0,3,5,8
1876,GA-Original,MCTST-800-h,3902,1,89,45.165,3,0,8,5
1877,GA-Original,MCTST-800-h,3903,1,65,28.787,3,0,8,5
1878,GA-Original,MCTST-800-h,3904,1,59,26.079,5,0,8,3
1879,GA-Original,MCTST-800-h,3905,1,57,31.845,8,0,8,0
1888,GA-Original,MCTST-800-h,3914,1,59,38.318,3,0,8,5
1889,GA-Original,MCTST-800-h,3915,1,61,17.675,7,0,8,1
1890,GA-Original,MCTST-800-h,3916,1,65,28.316,3,0,8,5
1891,GA-Original,MCTST-800-h,3917,-1,156,35.175,0,2,6,8
1908,GA-Original,MCTST-800-h,3934,1,75,14.233,7,0,8,1
1909,GA-Original,MCTST-800-h,3935,1,59,29.132,6,0,8,2
1910,GA-Original,MCTST-800-h,3936,-1,150,31.75,0,3,5,8
1911,GA-Original,MCTST-800-h,3937,1,101,31.253,2,0,8,6
1860,GA-Original,MCTST-800-h,3886,1,135,48.369,1,0,8,7
1861,GA-Original,MCTST-800-h,3887,1,81,38.59,1,0,8,7
1862,GA-Original,MCTST-800-h,3888,1,47,30.425,4,0,8,4
1863,GA-Original,MCTST-800-h,3889,1,63,25.658,4,0,8,4
1904,GA-Original,MCTST-800-h,3930,1,61,33.489,3,0,8,5
1905,GA-Original,MCTST-800-h,3931,1,45,15.058,6,0,8,2
1906,GA-Original,MCTST-800-h,3932,1,47,17.21,6,0,8,2
1907,GA-Original,MCTST-800-h,3933,-1,184,46.692,0,4,4,8
1856,GA-Original,MCTST-800-h,3882,-1,78,32.417,0,2,6,8
1857,GA-Original,MCTST-800-h,3883,1,37,28.751,7,0,8,1
1858,GA-Original,MCTST-800-h,3884,1,107,44.938,2,0,8,6
1859,GA-Original,MCTST-800-h,3885,-1,136,47.886,0,4,4,8
1912,GA-Original,MCTST-800-h,3938,-1,54,41.545,0,5,3,8
1913,GA-Original,MCTST-800-h,3939,1,53,37.019,6,0,8,2
1914,GA-Original,MCTST-800-h,3940,-1,90,20.818,0,1,7,8
1915,GA-Original,MCTST-800-h,3941,1,63,13.683,6,0,8,2
1864,GA-Original,MCTST-800-h,3890,-1,34,24.05,0,7,1,8
1865,GA-Original,MCTST-800-h,3891,1,87,53.35,2,0,8,6
1866,GA-Original,MCTST-800-h,3892,-1,78,39.91,0,2,6,8
1867,GA-Original,MCTST-800-h,3893,-1,60,35.715,0,5,3,8
1984,GA-Original,MCTST-800-h,4010,1,69,11.118,6,0,8,2
1985,GA-Original,MCTST-800-h,4011,-1,38,26.262,0,5,3,8
1986,GA-Original,MCTST-800-h,4012,1,49,18.371,6,0,8,2
1987,GA-Original,MCTST-800-h,4013,1,59,17.62,7,0,8,1
1896,GA-Original,MCTST-800-h,3922,1,89,46.114,2,0,8,6
1897,GA-Original,MCTST-800-h,3923,1,77,35.267,4,0,8,4
1898,GA-Original,MCTST-800-h,3924,1,91,16.116,5,0,8,3
1899,GA-Original,MCTST-800-h,3925,1,47,35.689,7,0,8,1
1872,GA-Original,MCTST-800-h,3898,1,75,40.708,2,0,8,6
1873,GA-Original,MCTST-800-h,3899,1,99,45.803,4,0,8,4
1874,GA-Original,MCTST-800-h,3900,1,87,38.021,2,0,8,6
1875,GA-Original,MCTST-800-h,3901,1,67,32.071,3,0,8,5
1884,GA-Original,MCTST-800-h,3910,-1,88,48.201,0,2,6,8
1885,GA-Original,MCTST-800-h,3911,-1,56,39.492,0,3,5,8
1886,GA-Original,MCTST-800-h,3912,1,51,24.636,4,0,8,4
1887,GA-Original,MCTST-800-h,3913,1,67,42.686,5,0,8,3
1880,GA-Original,MCTST-800-h,3906,-1,58,33.072,0,3,5,8
1881,GA-Original,MCTST-800-h,3907,1,75,40.875,1,0,8,7
1882,GA-Original,MCTST-800-h,3908,-1,78,51.995,0,3,5,8
1883,GA-Original,MCTST-800-h,3909,1,81,34.813,5,0,8,3
1892,GA-Original,MCTST-800-h,3918,1,41,27.605,6,0,8,2
1893,GA-Original,MCTST-800-h,3919,1,83,37.371,3,0,8,5
1894,GA-Original,MCTST-800-h,3920,1,85,30.668,1,0,8,7
1895,GA-Original,MCTST-800-h,3921,1,139,51.437,1,0,8,7
1916,GA-Original,MCTST-800-h,3942,1,57,24.112,5,0,8,3
1917,GA-Original,MCTST-800-h,3943,-1,120,49.793,0,1,7,8
1918,GA-Original,MCTST-800-h,3944,1,51,39.387,5,0,8,3
1919,GA-Original,MCTST-800-h,3945,1,53,16.209,6,0,8,2
1900,GA-Original,MCTST-800-h,3926,-1,84,36.265,0,3,5,8
1901,GA-Original,MCTST-800-h,3927,1,107,55.135,3,0,8,5
1902,GA-Original,MCTST-800-h,3928,1,39,28.915,7,0,8,1
1903,GA-Original,MCTST-800-h,3929,1,67,30.835,3,0,8,5
1936,GA-Original,MCTST-800-h,3962,1,71,50.227,2,0,8,6
1937,GA-Original,MCTST-800-h,3963,1,93,34.146,2,0,8,6
1938,GA-Original,MCTST-800-h,3964,1,59,3.264,4,0,8,4
1939,GA-Original,MCTST-800-h,3965,-1,106,39.481,0,1,7,8
1944,GA-Original,MCTST-800-h,3970,1,51,16.523,7,0,8,1
1945,GA-Original,MCTST-800-h,3971,1,29,13.455,7,0,8,1
1946,GA-Original,MCTST-800-h,3972,1,61,35.443,5,0,8,3
1947,GA-Original,MCTST-800-h,3973,-1,76,61.084,0,5,3,8
1924,GA-Original,MCTST-800-h,3950,-1,56,27.825,0,1,7,8
1925,GA-Original,MCTST-800-h,3951,1,57,33.837,6,0,8,2
1926,GA-Original,MCTST-800-h,3952,-1,50,41.13,0,4,4,8
1927,GA-Original,MCTST-800-h,3953,1,57,40.295,4,0,8,4
1932,GA-Original,MCTST-800-h,3958,1,69,25.128,4,0,8,4
1933,GA-Original,MCTST-800-h,3959,1,51,26.89,4,0,8,4
1934,GA-Original,MCTST-800-h,3960,1,99,30.157,4,0,8,4
1935,GA-Original,MCTST-800-h,3961,1,111,58.147,3,0,8,5
1968,GA-Original,MCTST-800-h,3994,1,55,23.569,5,0,8,3
1969,GA-Original,MCTST-800-h,3995,1,83,45.73,1,0,8,7
1970,GA-Original,MCTST-800-h,3996,1,59,30.064,8,0,8,0
1971,GA-Original,MCTST-800-h,3997,1,115,25.346,5,0,8,3
1920,GA-Original,MCTST-800-h,3946,-1,90,49.823,0,1,7,8
1921,GA-Original,MCTST-800-h,3947,-1,80,41.103,0,3,5,8
1922,GA-Original,MCTST-800-h,3948,1,101,53.113,1,0,8,7
1923,GA-Original,MCTST-800-h,3949,1,53,11.127,7,0,8,1
1948,GA-Original,MCTST-800-h,3974,1,53,20.994,3,0,8,5
1949,GA-Original,MCTST-800-h,3975,-1,96,38.816,0,2,6,8
1950,GA-Original,MCTST-800-h,3976,1,143,34.915,1,0,8,7
1951,GA-Original,MCTST-800-h,3977,1,57,43.426,5,0,8,3
1940,GA-Original,MCTST-800-h,3966,1,59,28.441,5,0,8,3
1941,GA-Original,MCTST-800-h,3967,1,45,35.096,5,0,8,3
1942,GA-Original,MCTST-800-h,3968,-1,112,36.641,0,2,6,8
1943,GA-Original,MCTST-800-h,3969,1,65,41.785,3,0,8,5
1956,GA-Original,MCTST-800-h,3982,-1,110,65.17,0,4,4,8
1957,GA-Original,MCTST-800-h,3983,1,55,18.974,8,0,8,0
1958,GA-Original,MCTST-800-h,3984,1,89,37.281,3,0,8,5
1959,GA-Original,MCTST-800-h,3985,1,43,18.621,5,0,8,3
1960,GA-Original,MCTST-800-h,3986,1,41,10.208,7,0,8,1
1961,GA-Original,MCTST-800-h,3987,1,69,51.386,6,0,8,2
1962,GA-Original,MCTST-800-h,3988,1,77,20.029,4,0,8,4
1963,GA-Original,MCTST-800-h,3989,-1,112,56.595,0,2,6,8
1952,GA-Original,MCTST-800-h,3978,1,61,39.547,5,0,8,3
1953,GA-Original,MCTST-800-h,3979,1,77,41.838,1,0,8,7
1954,GA-Original,MCTST-800-h,3980,-1,84,31.129,0,2,6,8
1955,GA-Original,MCTST-800-h,3981,1,73,34.249,3,0,8,5
1964,GA-Original,MCTST-800-h,3990,1,59,31.26,7,0,8,1
1965,GA-Original,MCTST-800-h,3991,1,75,41.522,4,0,8,4
1966,GA-Original,MCTST-800-h,3992,-1,56,36.897,0,5,3,8
1967,GA-Original,MCTST-800-h,3993,1,99,33.964,2,0,8,6
1996,GA-Original,MCTST-800-h,4022,1,69,18.31,4,0,8,4
1997,GA-Original,MCTST-800-h,4023,1,45,19.781,6,0,8,2
1998,GA-Original,MCTST-800-h,4024,1,163,44.813,1,0,8,7
1999,GA-Original,MCTST-800-h,4025,1,81,50.625,3,0,8,5
1992,GA-Original,MCTST-800-h,4018,1,69,21.378,5,0,8,3
1993,GA-Original,MCTST-800-h,4019,-1,164,52.765,0,1,7,8
1994,GA-Original,MCTST-800-h,4020,-1,68,41.082,0,4,4,8
1995,GA-Original,MCTST-800-h,4021,1,63,24.458,7,0,8,1
1972,GA-Original,MCTST-800-h,3998,-1,52,31.994,0,5,3,8
1973,GA-Original,MCTST-800-h,3999,-1,110,59.814,0,3,5,8
1974,GA-Original,MCTST-800-h,4000,1,37,27.923,6,0,8,2
1975,GA-Original,MCTST-800-h,4001,1,53,30.292,5,0,8,3
1976,GA-Original,MCTST-800-h,4002,1,89,24.822,4,0,8,4
1977,GA-Original,MCTST-800-h,4003,1,75,41.442,3,0,8,5
1978,GA-Original,MCTST-800-h,4004,1,63,38.462,3,0,8,5
1979,GA-Original,MCTST-800-h,4005,-1,70,43.44,0,2,6,8
1988,GA-Original,MCTST-800-h,4014,1,87,19.323,5,0,8,3
1989,GA-Original,MCTST-800-h,4015,-1,130,62.654,0,4,4,8
1990,GA-Original,MCTST-800-h,4016,1,101,50.107,2,0,8,6
1991,GA-Original,MCTST-800-h,4017,1,61,24.588,6,0,8,2
1980,GA-Original,MCTST-800-h,4006,-1,114,45.549,0,3,5,8
1981,GA-Original,MCTST-800-h,4007,1,51,38.971,4,0,8,4
1982,GA-Original,MCTST-800-h,4008,1,43,27.336,4,0,8,4
1983,GA-Original,MCTST-800-h,4009,1,77,49.116,5,0,8,3
1928,GA-Original,MCTST-800-h,3954,1,99,57.4,2,0,8,6
1929,GA-Original,MCTST-800-h,3955,1,67,20.927,7,0,8,1
1930,GA-Original,MCTST-800-h,3956,1,133,64.996,3,0,8,5
1931,GA-Original,MCTST-800-h,3957,1,87,46.534,4,0,8,4
2004,MCTST-800-h-d2,MCTST-800-h-d6,4030,1,89,78.49,3,0,8,5
2005,MCTST-800-h-d2,MCTST-800-h-d6,4031,1,53,50.258,4,0,8,4
2006,MCTST-800-h-d2,MCTST-800-h-d6,4032,1,67,62.439,3,0,8,5
2007,MCTST-800-h-d2,MCTST-800-h-d6,4033,-1,54,50.82,0,4,4,8
2024,MCTST-800-h-d2,MCTST-800-h-d6,4050,-1,58,48.885,0,7,1,8
2025,MCTST-800-h-d2,MCTST-800-h-d6,4051,1,61,57.947,6,0,8,2
2026,MCTST-800-h-d2,MCTST-800-h-d6,4052,1,121,85.946,2,0,8,6
2027,MCTST-800-h-d2,MCTST-800-h-d6,4053,-1,56,44.815,0,2,6,8
2040,MCTST-800-h-d2,MCTST-800-h-d6,4066,-1,30,32.02,0,7,1,8
2041,MCTST-800-h-d2,MCTST-800-h-d6,4067,-1,44,51.134,0,5,3,8
2042,MCTST-800-h-d2,MCTST-800-h-d6,4068,-1,54,66.961,0,5,3,8
2043,MCTST-800-h-d2,MCTST-800-h-d6,4069,-1,108,87.832,0,1,7,8
2020,MCTST-800-h-d2,MCTST-800-h-d6,4046,1,69,53.892,8,0,8,0
2021,MCTST-800-h-d2,MCTST-800-h-d6,4047,1,93,103.046,3,0,8,5
2022,MCTST-800-h-d2,MCTST-800-h-d6,4048,1,79,57.928,3,0,8,5
2023,MCTST-800-h-d2,MCTST-800-h-d6,4049,1,45,40.269,7,0,8,1
2072,MCTST-800-h-d2,MCTST-800-h-d6,4098,-1,134,54.034,0,2,6,8
2073,MCTST-800-h-d2,MCTST-800-h-d6,4099,1,111,69.004,4,0,8,4
2074,MCTST-800-h-d2,MCTST-800-h-d6,4100,-1,44,50.757,0,5,3,8
2075,MCTST-800-h-d2,MCTST-800-h-d6,4101,-1,100,62.455,0,4,4,8
2000,MCTST-800-h-d2,MCTST-800-h-d6,4026,1,61,56.591,5,0,8,3
2001,MCTST-800-h-d2,MCTST-800-h-d6,4027,1,109,64.988,1,0,8,7
2002,MCTST-800-h-d2,MCTST-800-h-d6,4028,1,61,74.743,5,0,8,3
2003,MCTST-800-h-d2,MCTST-800-h-d6,4029,-1,114,84.245,0,2,6,8
2052,MCTST-800-h-d2,MCTST-800-h-d6,4078,1,63,62.889,5,0,8,3
2053,MCTST-800-h-d2,MCTST-800-h-d6,4079,1,73,57.81,5,0,8,3
2054,MCTST-800-h-d2,MCTST-800-h-d6,4080,1,55,70.35,4,0,8,4
2055,MCTST-800-h-d2,MCTST-800-h-d6,4081,1,147,63.56,3,0,8,5
2008,MCTST-800-h-d2,MCTST-800-h-d6,4034,-1,62,70.835,0,3,5,8
2009,MCTST-800-h-d2,MCTST-800-h-d6,4035,-1,50,67.233,0,5,3,8
2010,MCTST-800-h-d2,MCTST-800-h-d6,4036,1,63,71.008,5,0,8,3
2011,MCTST-800-h-d2,MCTST-800-h-d6,4037,1,63,75.024,6,0,8,2
2048,MCTST-800-h-d2,MCTST-800-h-d6,4074,-1,84,61.933,0,1,7,8
2049,MCTST-800-h-d2,MCTST-800-h-d6,4075,-1,64,63.761,0,3,5,8
2050,MCTST-800-h-d2,MCTST-800-h-d6,4076,-1,50,68.425,0,4,4,8
2051,MCTST-800-h-d2,MCTST-800-h-d6,4077,1,111,71.917,1,0,8,7
2016,MCTST-800-h-d2,MCTST-800-h-d6,4042,1,123,71.926,1,0,8,7
2017,MCTST-800-h-d2,MCTST-800-h-d6,4043,-1,64,64.348,0,3,5,8
2018,MCTST-800-h-d2,MCTST-800-h-d6,4044,-1,68,81.235,0,6,2,8
2019,MCTST-800-h-d2,MCTST-800-h-d6,4045,1,59,64.678,2,0,8,6
2036,MCTST-800-h-d2,MCTST-800-h-d6,4062,1,113,62.482,1,0,8,7
2037,MCTST-800-h-d2,MCTST-800-h-d6,4063,1,65,59.161,5,0,8,3
2038,MCTST-800-h-d2,MCTST-800-h-d6,4064,1,61,67.547,5,0,8,3
2039,MCTST-800-h-d2,MCTST-800-h-d6,4065,1,67,93.568,3,0,8,5
2112,MCTST-800-h-d2,MCTST-800-h-d6,4138,-1,62,47.187,0,1,7,8
2113,MCTST-800-h-d2,MCTST-800-h-d6,4139,1,59,57.474,3,0,8,5
2114,MCTST-800-h-d2,MCTST-800-h-d6,4140,-1,106,57.903,0,2,6,8
2115,MCTST-800-h-d2,MCTST-800-h-d6,4141,1,71,82.367,2,0,8,6
2028,MCTST-800-h-d2,MCTST-800-h-d6,4054,-1,86,96.919,0,2,6,8
2029,MCTST-800-h-d2,MCTST-800-h-d6,4055,-1,50,62.664,0,4,4,8
2030,MCTST-800-h-d2,MCTST-800-h-d6,4056,1,131,76.321,3,0,8,5
2031,MCTST-800-h-d2,MCTST-800-h-d6,4057,1,75,55.01,3,0,8,5
2012,MCTST-800-h-d2,MCTST-800-h-d6,4038,1,41,54.94,5,0,8,3
2013,MCTST-800-h-d2,MCTST-800-h-d6,4039,-1,134,80.324,0,3,5,8
2014,MCTST-800-h-d2,MCTST-800-h-d6,4040,-1,80,98.506,0,3,5,8
2015,MCTST-800-h-d2,MCTST-800-h-d6,4041,-1,76,63.057,0,5,3,8
2124,MCTST-800-h-d2,MCTST-800-h-d6,4150,1,67,62.733,2,0,8,6
2125,MCTST-800-h-d2,MCTST-800-h-d6,4151,1,67,62.581,3,0,8,5
2126,MCTST-800-h-d2,MCTST-800-h-d6,4152,1,45,58.756,6,0,8,2
2127,MCTST-800-h-d2,MCTST-800-h-d6,4153,1,51,55.746,3,0,8,5
2104,MCTST-800-h-d2,MCTST-800-h-d6,4130,1,65,58.508,4,0,8,4
2105,MCTST-800-h-d2,MCTST-800-h-d6,4131,1,37,49.956,6,0,8,2
2106,MCTST-800-h-d2,MCTST-800-h-d6,4132,1,175,86.882,3,0,8,5
2107,MCTST-800-h-d2,MCTST-800-h-d6,4133,-1,44,63.113,0,6,2,8
2068,MCTST-800-h-d2,MCTST-800-h-d6,4094,1,97,42.041,2,0,8,6
2069,MCTST-800-h-d2,MCTST-800-h-d6,4095,-1,90,87.92,0,1,7,8
2070,MCTST-800-h-d2,MCTST-800-h-d6,4096,-1,86,58.987,0,6,2,8
2071,MCTST-800-h-d2,MCTST-800-h-d6,4097,1,79,92.451,2,0,8,6
2056,MCTST-800-h-d2,MCTST-800-h-d6,4082,1,131,105.726,2,0,8,6
2057,MCTST-800-h-d2,MCTST-800-h-d6,4083,1,79,58.623,3,0,8,5
2058,MCTST-800-h-d2,MCTST-800-h-d6,4084,1,97,77.874,3,0,8,5
2059,MCTST-800-h-d2,MCTST-800-h-d6,4085,1,47,48.179,5,0,8,3
2064,MCTST-800-h-d2,MCTST-800-h-d6,4090,1,53,52.605,2,0,8,6
2065,MCTST-800-h-d2,MCTST-800-h-d6,4091,-1,88,82.223,0,3,5,8
2066,MCTST-800-h-d2,MCTST-800-h-d6,4092,1,141,66.84,1,0,8,7
2067,MCTST-800-h-d2,MCTST-800-h-d6,4093,1,69,84.476,5,0,8,3
2044,MCTST-800-h-d2,MCTST-800-h-d6,4070,1,127,109.77,2,0,8,6
2045,MCTST-800-h-d2,MCTST-800-h-d6,4071,1,71,64.486,5,0,8,3
2046,MCTST-800-h-d2,MCTST-800-h-d6,4072,1,97,45.908,4,0,8,4
2047,MCTST-800-h-d2,MCTST-800-h-d6,4073,-1,78,79.847,0,2,6,8
2096,MCTST-800-h-d2,MCTST-800-h-d6,4122,-1,140,71.411,0,3,5,8
2097,MCTST-800-h-d2,MCTST-800-h-d6,4123,1,75,83.556,4,0,8,4
2098,MCTST-800-h-d2,MCTST-800-h-d6,4124,-1,48,51.908,0,6,2,8
2099,MCTST-800-h-d2,MCTST-800-h-d6,4125,-1,54,63.963,0,3,5,8
2092,MCTST-800-h-d2,MCTST-800-h-d6,4118,1,129,83.953,2,0,8,6
2093,MCTST-800-h-d2,MCTST-800-h-d6,4119,1,99,78.259,2,0,8,6
2094,MCTST-800-h-d2,MCTST-800-h-d6,4120,-1,60,65.91,0,3,5,8
2095,MCTST-800-h-d2,MCTST-800-h-d6,4121,-1,56,46.388,0,2,6,8
2032,MCTST-800-h-d2,MCTST-800-h-d6,4058,1,107,107.269,3,0,8,5
2033,MCTST-800-h-d2,MCTST-800-h-d6,4059,-1,74,72.262,0,5,3,8
2034,MCTST-800-h-d2,MCTST-800-h-d6,4060,1,61,62.279,2,0,8,6
2035,MCTST-800-h-d2,MCTST-800-h-d6,4061,-1,58,65.97,0,3,5,8
2100,MCTST-800-h-d2,MCTST-800-h-d6,4126,-1,106,106.062,0,1,7,8
2101,MCTST-800-h-d2,MCTST-800-h-d6,4127,1,67,31.344,2,0,8,6
2102,MCTST-800-h-d2,MCTST-800-h-d6,4128,1,77,64.148,3,0,8,5
2103,MCTST-800-h-d2,MCTST-800-h-d6,4129,1,87,72.618,1,0,8,7
2116,MCTST-800-h-d2,MCTST-800-h-d6,4142,1,135,95.535,4,0,8,4
2117,MCTST-800-h-d2,MCTST-800-h-d6,4143,-1,50,55.643,0,7,1,8
2118,MCTST-800-h-d2,MCTST-800-h-d6,4144,1,83,58.352,3,0,8,5
2119,MCTST-800-h-d2,MCTST-800-h-d6,4145,1,93,63.065,3,0,8,5
2128,MCTST-800-h-d2,MCTST-800-h-d6,4154,-1,64,70.396,0,3,5,8
2129,MCTST-800-h-d2,MCTST-800-h-d6,4155,1,93,78.623,3,0,8,5
2130,MCTST-800-h-d2,MCTST-800-h-d6,4156,-1,54,58.35,0,2,6,8
2131,MCTST-800-h-d2,MCTST-800-h-d6,4157,-1,122,57.73,0,1,7,8
