game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
366,LOOK-A3-simple-stack,LOOK,4406,-1,148,5.234,0,5,3,8
367,LOOK-A3-simple-stack,LOOK,4407,-1,270,3.195,0,4,4,8
360,LOOK-A3-simple-stack,LOOK,4400,1,161,11.598,4,0,8,4
361,LOOK-A3-simple-stack,LOOK,4401,1,129,3.578,5,0,8,3
362,LOOK-A3-simple-stack,LOOK,4402,1,85,2.824,8,0,8,0
363,LOOK-A3-simple-stack,LOOK,4403,0,301,5.293,1,1,7,7
320,LOOK-A3-simple-stack,LOOK,4360,1,121,4.944,6,0,8,2
321,LOOK-A3-simple-stack,LOOK,4361,1,125,24.993,4,0,8,4
322,LOOK-A3-simple-stack,LOOK,4362,1,155,8.653,3,0,8,5
323,LOOK-A3-simple-stack,LOOK,4363,1,115,22.006,6,0,8,2
328,LOOK-A3-simple-stack,LOOK,4368,1,283,5.581,1,0,8,7
329,LOOK-A3-simple-stack,LOOK,4369,1,209,5.217,2,0,8,6
330,LOOK-A3-simple-stack,LOOK,4370,-1,120,24.758,0,5,3,8
331,LOOK-A3-simple-stack,LOOK,4371,1,197,22.816,4,0,8,4
368,LOOK-A3-simple-stack,LOOK,4408,1,105,2.129,7,0,8,1
369,LOOK-A3-simple-stack,LOOK,4409,1,169,6.032,1,0,8,7
370,LOOK-A3-simple-stack,LOOK,4410,-1,186,11.661,0,4,4,8
371,LOOK-A3-simple-stack,LOOK,4411,-1,266,4.206,0,2,6,8
348,LOOK-A3-simple-stack,LOOK,4388,1,197,20.104,3,0,8,5
349,LOOK-A3-simple-stack,LOOK,4389,-1,154,14.825,0,7,1,8
350,LOOK-A3-simple-stack,LOOK,4390,1,253,7.584,3,0,8,5
351,LOOK-A3-simple-stack,LOOK,4391,1,123,3.884,8,0,8,0
376,LOOK-A3-simple-stack,LOOK,4416,1,133,14.178,7,0,8,1
377,LOOK-A3-simple-stack,LOOK,4417,-1,172,6.856,0,5,3,8
378,LOOK-A3-simple-stack,LOOK,4418,-1,130,3.969,0,4,4,8
379,LOOK-A3-simple-stack,LOOK,4419,1,103,9.189,7,0,8,1
300,LOOK-A3-simple-stack,LOOK,4340,-1,120,21.15,0,9,-1,8
301,LOOK-A3-simple-stack,LOOK,4341,-1,162,32.536,0,2,6,8
302,LOOK-A3-simple-stack,LOOK,4342,-1,150,11.258,0,3,5,8
303,LOOK-A3-simple-stack,LOOK,4343,-1,122,35.108,0,5,3,8
388,LOOK-A3-simple-stack,LOOK,4428,1,181,0.88,3,0,8,5
389,LOOK-A3-simple-stack,LOOK,4429,1,113,8.26,5,0,8,3
390,LOOK-A3-simple-stack,LOOK,4430,-1,196,5.467,0,4,4,8
391,LOOK-A3-simple-stack,LOOK,4431,1,263,19.727,3,0,8,5
352,LOOK-A3-simple-stack,LOOK,4392,-1,224,19.574,0,2,6,8
353,LOOK-A3-simple-stack,LOOK,4393,1,113,3.726,5,0,8,3
354,LOOK-A3-simple-stack,LOOK,4394,1,207,28.65,4,0,8,4
355,LOOK-A3-simple-stack,LOOK,4395,1,127,13.705,4,0,8,4
316,LOOK-A3-simple-stack,LOOK,4356,1,137,3.195,6,0,8,2
317,LOOK-A3-simple-stack,LOOK,4357,-1,188,2.115,0,1,7,8
318,LOOK-A3-simple-stack,LOOK,4358,1,301,91.896,3,2,6,5
319,LOOK-A3-simple-stack,LOOK,4359,-1,130,2.392,0,7,1,8
416,LOOK-A3-simple-stack,LOOK,4456,1,191,6.592,1,0,8,7
417,LOOK-A3-simple-stack,LOOK,4457,1,185,3.265,7,0,8,1
418,LOOK-A3-simple-stack,LOOK,4458,1,175,2.019,2,0,8,6
419,LOOK-A3-simple-stack,LOOK,4459,-1,212,3.381,0,3,5,8
392,LOOK-A3-simple-stack,LOOK,4432,1,173,15.376,3,0,8,5
393,LOOK-A3-simple-stack,LOOK,4433,-1,174,4.236,0,3,5,8
394,LOOK-A3-simple-stack,LOOK,4434,1,153,8.017,4,0,8,4
395,LOOK-A3-simple-stack,LOOK,4435,-1,186,13.17,0,4,4,8
412,LOOK-A3-simple-stack,LOOK,4452,-1,158,2.895,0,5,3,8
413,LOOK-A3-simple-stack,LOOK,4453,1,99,4.028,9,0,8,-1
414,LOOK-A3-simple-stack,LOOK,4454,1,131,17.819,2,0,8,6
415,LOOK-A3-simple-stack,LOOK,4455,-1,138,8.021,0,5,3,8
384,LOOK-A3-simple-stack,LOOK,4424,-1,174,34.85,0,5,3,8
385,LOOK-A3-simple-stack,LOOK,4425,-1,208,5.572,0,3,5,8
386,LOOK-A3-simple-stack,LOOK,4426,1,193,3.979,4,0,8,4
387,LOOK-A3-simple-stack,LOOK,4427,-1,192,4.321,0,6,2,8
400,LOOK-A3-simple-stack,LOOK,4440,-1,112,17.882,0,6,2,8
401,LOOK-A3-simple-stack,LOOK,4441,-1,120,9.135,0,7,1,8
402,LOOK-A3-simple-stack,LOOK,4442,-1,158,7.774,0,4,4,8
403,LOOK-A3-simple-stack,LOOK,4443,-1,218,8.238,0,1,7,8
372,LOOK-A3-simple-stack,LOOK,4412,1,217,26.66,3,0,8,5
373,LOOK-A3-simple-stack,LOOK,4413,-1,248,9.172,0,5,3,8
374,LOOK-A3-simple-stack,LOOK,4414,1,193,4.398,2,0,8,6
375,LOOK-A3-simple-stack,LOOK,4415,-1,256,17.65,0,2,6,8
432,LOOK-A3-simple-stack,LOOK,4472,1,157,4.74,5,0,8,3
433,LOOK-A3-simple-stack,LOOK,4473,1,177,6.571,3,0,8,5
434,LOOK-A3-simple-stack,LOOK,4474,-1,278,5.917,0,2,6,8
435,LOOK-A3-simple-stack,LOOK,4475,-1,172,2.044,0,3,5,8
404,LOOK-A3-simple-stack,LOOK,4444,-1,148,6.43,0,3,5,8
405,LOOK-A3-simple-stack,LOOK,4445,-1,88,17.916,0,8,0,8
406,LOOK-A3-simple-stack,LOOK,4446,-1,118,4.148,0,7,1,8
407,LOOK-A3-simple-stack,LOOK,4447,1,91,24.686,5,0,8,3
380,LOOK-A3-simple-stack,LOOK,4420,1,81,0.678,7,0,8,1
381,LOOK-A3-simple-stack,LOOK,4421,1,301,48.029,5,2,6,3
382,LOOK-A3-simple-stack,LOOK,4422,1,113,4.529,6,0,8,2
383,LOOK-A3-simple-stack,LOOK,4423,1,181,14.98,6,0,8,2
428,LOOK-A3-simple-stack,LOOK,4468,-1,168,14.618,0,2,6,8
429,LOOK-A3-simple-stack,LOOK,4469,1,241,2.418,3,0,8,5
430,LOOK-A3-simple-stack,LOOK,4470,-1,258,3.445,0,1,7,8
431,LOOK-A3-simple-stack,LOOK,4471,-1,84,15.234,0,8,0,8
456,LOOK-A3-simple-stack,LOOK,4496,-1,124,1.854,0,7,1,8
457,LOOK-A3-simple-stack,LOOK,4497,1,293,9.149,2,0,8,6
458,LOOK-A3-simple-stack,LOOK,4498,-1,248,10.39,0,2,6,8
459,LOOK-A3-simple-stack,LOOK,4499,1,165,7.563,2,0,8,6
396,LOOK-A3-simple-stack,LOOK,4436,1,225,14.603,1,0,8,7
397,LOOK-A3-simple-stack,LOOK,4437,-1,162,43.093,0,2,6,8
398,LOOK-A3-simple-stack,LOOK,4438,1,175,2.133,1,0,8,7
399,LOOK-A3-simple-stack,LOOK,4439,-1,198,14.424,0,2,6,8
424,LOOK-A3-simple-stack,LOOK,4464,1,213,5.445,1,0,8,7
425,LOOK-A3-simple-stack,LOOK,4465,1,211,20.753,4,0,8,4
426,LOOK-A3-simple-stack,LOOK,4466,-1,172,10.657,0,1,7,8
427,LOOK-A3-simple-stack,LOOK,4467,-1,124,12.652,0,7,1,8
440,LOOK-A3-simple-stack,LOOK,4480,-1,108,16.943,0,6,2,8
441,LOOK-A3-simple-stack,LOOK,4481,1,137,10.306,7,0,8,1
442,LOOK-A3-simple-stack,LOOK,4482,-1,102,9.888,0,6,2,8
443,LOOK-A3-simple-stack,LOOK,4483,1,249,3.223,1,0,8,7
436,LOOK-A3-simple-stack,LOOK,4476,1,255,1.728,6,0,8,2
437,LOOK-A3-simple-stack,LOOK,4477,1,123,31.788,5,0,8,3
438,LOOK-A3-simple-stack,LOOK,4478,1,117,6.421,10,0,8,-2
439,LOOK-A3-simple-stack,LOOK,4479,1,173,2.646,5,0,8,3
448,LOOK-A3-simple-stack,LOOK,4488,-1,148,15.817,0,5,3,8
449,LOOK-A3-simple-stack,LOOK,4489,-1,228,3.891,0,1,7,8
450,LOOK-A3-simple-stack,LOOK,4490,-1,180,5.021,0,4,4,8
451,LOOK-A3-simple-stack,LOOK,4491,-1,240,12.49,0,4,4,8
420,LOOK-A3-simple-stack,LOOK,4460,1,175,13.525,3,0,8,5
421,LOOK-A3-simple-stack,LOOK,4461,-1,120,18.748,0,5,3,8
422,LOOK-A3-simple-stack,LOOK,4462,-1,202,10.578,0,2,6,8
423,LOOK-A3-simple-stack,LOOK,4463,-1,170,15.036,0,6,2,8
468,LOOK-A3-simple-stack,LOOK,4508,-1,206,13.917,0,7,1,8
469,LOOK-A3-simple-stack,LOOK,4509,-1,184,2.048,0,1,7,8
470,LOOK-A3-simple-stack,LOOK,4510,-1,130,1.67,0,7,1,8
471,LOOK-A3-simple-stack,LOOK,4511,1,143,4.132,7,0,8,1
452,LOOK-A3-simple-stack,LOOK,4492,1,207,4.064,6,0,8,2
453,LOOK-A3-simple-stack,LOOK,4493,1,209,16.176,3,0,8,5
454,LOOK-A3-simple-stack,LOOK,4494,-1,230,6.736,0,9,-1,8
455,LOOK-A3-simple-stack,LOOK,4495,1,101,19.755,6,0,8,2
408,LOOK-A3-simple-stack,LOOK,4448,1,105,10.707,7,0,8,1
409,LOOK-A3-simple-stack,LOOK,4449,1,227,39.858,3,0,8,5
410,LOOK-A3-simple-stack,LOOK,4450,1,223,22.511,1,0,8,7
411,LOOK-A3-simple-stack,LOOK,4451,0,301,12.096,4,4,4,4
472,LOOK-A3-simple-stack,LOOK,4512,-1,240,8.983,0,2,6,8
473,LOOK-A3-simple-stack,LOOK,4513,1,209,6.444,3,0,8,5
474,LOOK-A3-simple-stack,LOOK,4514,-1,258,4.867,0,2,6,8
475,LOOK-A3-simple-stack,LOOK,4515,1,131,4.32,6,0,8,2
444,LOOK-A3-simple-stack,LOOK,4484,1,103,4.991,5,0,8,3
445,LOOK-A3-simple-stack,LOOK,4485,-1,66,0.861,0,8,0,8
446,LOOK-A3-simple-stack,LOOK,4486,1,193,32.044,3,0,8,5
447,LOOK-A3-simple-stack,LOOK,4487,-1,146,22.709,0,7,1,8
504,LOOK,LOOK-A3-simple-stack,4544,1,173,4.268,5,0,8,3
505,LOOK,LOOK-A3-simple-stack,4545,-1,222,6.26,0,2,6,8
506,LOOK,LOOK-A3-simple-stack,4546,1,227,5.207,3,0,8,5
507,LOOK,LOOK-A3-simple-stack,4547,1,117,5.754,7,0,8,1
476,LOOK-A3-simple-stack,LOOK,4516,-1,144,12.254,0,2,6,8
477,LOOK-A3-simple-stack,LOOK,4517,-1,288,2.467,0,3,5,8
478,LOOK-A3-simple-stack,LOOK,4518,1,205,15.437,4,0,8,4
479,LOOK-A3-simple-stack,LOOK,4519,-1,236,4.323,0,5,3,8
484,LOOK-A3-simple-stack,LOOK,4524,-1,301,17.249,1,3,5,7
485,LOOK-A3-simple-stack,LOOK,4525,1,283,11.985,3,0,8,5
486,LOOK-A3-simple-stack,LOOK,4526,-1,301,1.18,1,3,5,7
487,LOOK-A3-simple-stack,LOOK,4527,1,129,3.289,7,0,8,1
492,LOOK-A3-simple-stack,LOOK,4532,1,241,8.844,2,0,8,6
493,LOOK-A3-simple-stack,LOOK,4533,-1,266,15.845,0,2,6,8
494,LOOK-A3-simple-stack,LOOK,4534,1,113,7.352,7,0,8,1
495,LOOK-A3-simple-stack,LOOK,4535,1,219,2.929,1,0,8,7
464,LOOK-A3-simple-stack,LOOK,4504,1,111,5.181,5,0,8,3
465,LOOK-A3-simple-stack,LOOK,4505,-1,184,39.183,0,2,6,8
466,LOOK-A3-simple-stack,LOOK,4506,1,281,8.858,1,0,8,7
467,LOOK-A3-simple-stack,LOOK,4507,1,169,2.384,3,0,8,5
488,LOOK-A3-simple-stack,LOOK,4528,1,121,24.39,3,0,8,5
489,LOOK-A3-simple-stack,LOOK,4529,1,79,3.234,10,0,8,-2
490,LOOK-A3-simple-stack,LOOK,4530,-1,250,6.86,0,2,6,8
491,LOOK-A3-simple-stack,LOOK,4531,1,163,6.434,7,0,8,1
496,LOOK-A3-simple-stack,LOOK,4536,0,301,6.224,1,1,7,7
497,LOOK-A3-simple-stack,LOOK,4537,1,221,9.459,3,0,8,5
498,LOOK-A3-simple-stack,LOOK,4538,-1,294,17.417,0,4,4,8
499,LOOK-A3-simple-stack,LOOK,4539,1,123,9.184,4,0,8,4
500,LOOK,LOOK-A3-simple-stack,4540,-1,218,16.772,0,2,6,8
501,LOOK,LOOK-A3-simple-stack,4541,-1,194,5.875,0,4,4,8
502,LOOK,LOOK-A3-simple-stack,4542,1,187,6.515,1,0,8,7
503,LOOK,LOOK-A3-simple-stack,4543,1,181,14.093,5,0,8,3
516,LOOK,LOOK-A3-simple-stack,4556,-1,100,4.788,0,9,-1,8
517,LOOK,LOOK-A3-simple-stack,4557,1,203,7.721,2,0,8,6
518,LOOK,LOOK-A3-simple-stack,4558,1,119,8.237,7,0,8,1
519,LOOK,LOOK-A3-simple-stack,4559,-1,262,12.067,0,3,5,8
520,LOOK,LOOK-A3-simple-stack,4560,1,269,17.083,2,0,8,6
521,LOOK,LOOK-A3-simple-stack,4561,1,111,3.38,4,0,8,4
522,LOOK,LOOK-A3-simple-stack,4562,-1,152,1.633,0,6,2,8
523,LOOK,LOOK-A3-simple-stack,4563,1,123,4.024,7,0,8,1
460,LOOK-A3-simple-stack,LOOK,4500,1,105,6.225,9,0,8,-1
461,LOOK-A3-simple-stack,LOOK,4501,-1,180,57.096,0,1,7,8
462,LOOK-A3-simple-stack,LOOK,4502,1,113,8.186,7,0,8,1
463,LOOK-A3-simple-stack,LOOK,4503,-1,204,12.621,0,7,1,8
552,LOOK,LOOK-A3-simple-stack,4592,-1,196,1.673,0,3,5,8
553,LOOK,LOOK-A3-simple-stack,4593,1,301,6.575,3,2,6,5
554,LOOK,LOOK-A3-simple-stack,4594,1,229,3.861,3,0,8,5
555,LOOK,LOOK-A3-simple-stack,4595,1,259,4.941,1,0,8,7
544,LOOK,LOOK-A3-simple-stack,4584,-1,182,10.782,0,5,3,8
545,LOOK,LOOK-A3-simple-stack,4585,-1,104,3.823,0,8,0,8
546,LOOK,LOOK-A3-simple-stack,4586,1,209,6.233,3,0,8,5
547,LOOK,LOOK-A3-simple-stack,4587,-1,82,2.779,0,9,-1,8
540,LOOK,LOOK-A3-simple-stack,4580,-1,301,12.962,2,3,5,6
541,LOOK,LOOK-A3-simple-stack,4581,-1,116,6.289,0,3,5,8
542,LOOK,LOOK-A3-simple-stack,4582,-1,192,4.176,0,3,5,8
543,LOOK,LOOK-A3-simple-stack,4583,-1,130,5.502,0,7,1,8
548,LOOK,LOOK-A3-simple-stack,4588,-1,130,9.428,0,5,3,8
549,LOOK,LOOK-A3-simple-stack,4589,1,237,4.641,2,0,8,6
550,LOOK,LOOK-A3-simple-stack,4590,-1,136,6.579,0,1,7,8
551,LOOK,LOOK-A3-simple-stack,4591,-1,122,2.869,0,6,2,8
524,LOOK,LOOK-A3-simple-stack,4564,1,187,4.331,2,0,8,6
525,LOOK,LOOK-A3-simple-stack,4565,-1,301,1.86,2,3,5,6
526,LOOK,LOOK-A3-simple-stack,4566,-1,284,21.418,0,1,7,8
527,LOOK,LOOK-A3-simple-stack,4567,-1,176,14.512,0,4,4,8
512,LOOK,LOOK-A3-simple-stack,4552,1,197,6.748,1,0,8,7
513,LOOK,LOOK-A3-simple-stack,4553,0,301,33.118,1,1,7,7
514,LOOK,LOOK-A3-simple-stack,4554,1,113,6.282,3,0,8,5
515,LOOK,LOOK-A3-simple-stack,4555,1,121,11.016,8,0,8,0
564,LOOK,LOOK-A3-simple-stack,4604,1,231,3.7,3,0,8,5
565,LOOK,LOOK-A3-simple-stack,4605,1,187,6.428,7,0,8,1
566,LOOK,LOOK-A3-simple-stack,4606,-1,142,3.411,0,4,4,8
567,LOOK,LOOK-A3-simple-stack,4607,0,301,5.805,1,1,7,7
508,LOOK,LOOK-A3-simple-stack,4548,-1,150,8.804,0,4,4,8
509,LOOK,LOOK-A3-simple-stack,4549,-1,188,28.951,0,2,6,8
510,LOOK,LOOK-A3-simple-stack,4550,-1,278,7.623,0,1,7,8
511,LOOK,LOOK-A3-simple-stack,4551,-1,202,24.575,0,8,0,8
560,LOOK,LOOK-A3-simple-stack,4600,-1,282,14.179,0,1,7,8
561,LOOK,LOOK-A3-simple-stack,4601,1,143,9.076,4,0,8,4
562,LOOK,LOOK-A3-simple-stack,4602,-1,262,6.945,0,1,7,8
563,LOOK,LOOK-A3-simple-stack,4603,-1,148,2.583,0,5,3,8
536,LOOK,LOOK-A3-simple-stack,4576,1,195,3.869,4,0,8,4
537,LOOK,LOOK-A3-simple-stack,4577,-1,296,7.802,0,1,7,8
538,LOOK,LOOK-A3-simple-stack,4578,1,209,24.284,4,0,8,4
539,LOOK,LOOK-A3-simple-stack,4579,0,301,12.788,1,1,7,7
572,LOOK,LOOK-A3-simple-stack,4612,1,117,2.615,6,0,8,2
573,LOOK,LOOK-A3-simple-stack,4613,-1,244,5.934,0,3,5,8
574,LOOK,LOOK-A3-simple-stack,4614,1,129,3.524,6,0,8,2
575,LOOK,LOOK-A3-simple-stack,4615,-1,248,9.702,0,2,6,8
576,LOOK,LOOK-A3-simple-stack,4616,-1,98,1.999,0,11,-3,8
577,LOOK,LOOK-A3-simple-stack,4617,-1,158,13.867,0,5,3,8
578,LOOK,LOOK-A3-simple-stack,4618,-1,206,8.089,0,5,3,8
579,LOOK,LOOK-A3-simple-stack,4619,1,91,5.265,6,0,8,2
592,LOOK,LOOK-A3-simple-stack,4632,0,301,8.007,2,2,6,6
593,LOOK,LOOK-A3-simple-stack,4633,-1,190,6.692,0,5,3,8
594,LOOK,LOOK-A3-simple-stack,4634,-1,242,2.046,0,1,7,8
595,LOOK,LOOK-A3-simple-stack,4635,1,301,1.149,4,3,5,4
532,LOOK,LOOK-A3-simple-stack,4572,1,217,44.88,2,0,8,6
533,LOOK,LOOK-A3-simple-stack,4573,1,195,7.251,5,0,8,3
534,LOOK,LOOK-A3-simple-stack,4574,-1,122,11.777,0,7,1,8
535,LOOK,LOOK-A3-simple-stack,4575,1,137,6.375,2,0,8,6
556,LOOK,LOOK-A3-simple-stack,4596,-1,156,47.599,0,6,2,8
557,LOOK,LOOK-A3-simple-stack,4597,-1,90,5.408,0,9,-1,8
558,LOOK,LOOK-A3-simple-stack,4598,-1,160,7.906,0,2,6,8
559,LOOK,LOOK-A3-simple-stack,4599,1,81,0.624,7,0,8,1
604,LOOK,LOOK-A3-simple-stack,4644,-1,301,8.57,2,4,4,6
605,LOOK,LOOK-A3-simple-stack,4645,1,217,4.396,3,0,8,5
606,LOOK,LOOK-A3-simple-stack,4646,-1,208,3.616,0,7,1,8
607,LOOK,LOOK-A3-simple-stack,4647,1,239,8.409,1,0,8,7
580,LOOK,LOOK-A3-simple-stack,4620,1,225,1.029,3,0,8,5
581,LOOK,LOOK-A3-simple-stack,4621,-1,108,8.053,0,8,0,8
582,LOOK,LOOK-A3-simple-stack,4622,-1,301,29.488,3,5,3,5
583,LOOK,LOOK-A3-simple-stack,4623,-1,178,3.699,0,2,6,8
600,LOOK,LOOK-A3-simple-stack,4640,1,109,16.244,5,0,8,3
601,LOOK,LOOK-A3-simple-stack,4641,1,103,4.08,8,0,8,0
602,LOOK,LOOK-A3-simple-stack,4642,1,213,3.099,3,0,8,5
603,LOOK,LOOK-A3-simple-stack,4643,1,101,5.981,4,0,8,4
584,LOOK,LOOK-A3-simple-stack,4624,-1,160,20.48,0,5,3,8
585,LOOK,LOOK-A3-simple-stack,4625,1,205,17.058,3,0,8,5
586,LOOK,LOOK-A3-simple-stack,4626,-1,174,7.597,0,5,3,8
587,LOOK,LOOK-A3-simple-stack,4627,-1,198,3.576,0,3,5,8
528,LOOK,LOOK-A3-simple-stack,4568,-1,186,36.179,0,8,0,8
529,LOOK,LOOK-A3-simple-stack,4569,1,193,18.197,2,0,8,6
530,LOOK,LOOK-A3-simple-stack,4570,-1,108,12.833,0,6,2,8
531,LOOK,LOOK-A3-simple-stack,4571,-1,108,26.178,0,8,0,8
568,LOOK,LOOK-A3-simple-stack,4608,-1,172,34.983,0,4,4,8
569,LOOK,LOOK-A3-simple-stack,4609,1,215,11.465,4,0,8,4
570,LOOK,LOOK-A3-simple-stack,4610,-1,118,17.848,0,6,2,8
571,LOOK,LOOK-A3-simple-stack,4611,-1,120,3.79,0,8,0,8
620,LOOK,LOOK-A3-simple-stack,4660,1,163,3.576,3,0,8,5
621,LOOK,LOOK-A3-simple-stack,4661,1,179,14.119,2,0,8,6
622,LOOK,LOOK-A3-simple-stack,4662,1,167,11.669,2,0,8,6
623,LOOK,LOOK-A3-simple-stack,4663,1,151,1.614,3,0,8,5
608,LOOK,LOOK-A3-simple-stack,4648,1,235,24.223,5,0,8,3
609,LOOK,LOOK-A3-simple-stack,4649,-1,84,11.614,0,8,0,8
610,LOOK,LOOK-A3-simple-stack,4650,1,149,8.271,1,0,8,7
611,LOOK,LOOK-A3-simple-stack,4651,1,105,4.64,6,0,8,2
616,LOOK,LOOK-A3-simple-stack,4656,1,181,3.703,3,0,8,5
617,LOOK,LOOK-A3-simple-stack,4657,-1,252,6.629,0,4,4,8
618,LOOK,LOOK-A3-simple-stack,4658,1,117,4.992,6,0,8,2
619,LOOK,LOOK-A3-simple-stack,4659,1,121,22.733,7,0,8,1
588,LOOK,LOOK-A3-simple-stack,4628,-1,166,6.922,0,3,5,8
589,LOOK,LOOK-A3-simple-stack,4629,1,253,22.194,1,0,8,7
590,LOOK,LOOK-A3-simple-stack,4630,1,115,20.219,7,0,8,1
591,LOOK,LOOK-A3-simple-stack,4631,-1,256,22.464,0,1,7,8
480,LOOK-A3-simple-stack,LOOK,4520,-1,240,6.611,0,2,6,8
481,LOOK-A3-simple-stack,LOOK,4521,-1,116,16.431,0,9,-1,8
482,LOOK-A3-simple-stack,LOOK,4522,1,249,13.561,4,0,8,4
483,LOOK-A3-simple-stack,LOOK,4523,1,107,114.387,9,0,8,-1
596,LOOK,LOOK-A3-simple-stack,4636,-1,252,17.039,0,3,5,8
597,LOOK,LOOK-A3-simple-stack,4637,1,265,35.833,6,0,8,2
598,LOOK,LOOK-A3-simple-stack,4638,-1,184,3.796,0,6,2,8
599,LOOK,LOOK-A3-simple-stack,4639,-1,226,13.319,0,1,7,8
632,LOOK,LOOK-A3-simple-stack,4672,-1,196,4.42,0,4,4,8
633,LOOK,LOOK-A3-simple-stack,4673,-1,226,5.43,0,5,3,8
634,LOOK,LOOK-A3-simple-stack,4674,-1,202,12.47,0,7,1,8
635,LOOK,LOOK-A3-simple-stack,4675,-1,100,23.892,0,8,0,8
652,LOOK,LOOK-A3-simple-stack,4692,-1,232,7.958,0,6,2,8
653,LOOK,LOOK-A3-simple-stack,4693,-1,110,4.207,0,5,3,8
654,LOOK,LOOK-A3-simple-stack,4694,1,149,2.064,5,0,8,3
655,LOOK,LOOK-A3-simple-stack,4695,-1,120,6.798,0,7,1,8
640,LOOK,LOOK-A3-simple-stack,4680,-1,224,3.457,0,1,7,8
641,LOOK,LOOK-A3-simple-stack,4681,-1,124,30.241,0,7,1,8
642,LOOK,LOOK-A3-simple-stack,4682,1,127,6.301,7,0,8,1
643,LOOK,LOOK-A3-simple-stack,4683,-1,112,5.644,0,9,-1,8
660,LOOK,LOOK-A3-simple-stack,4700,1,97,3.188,7,0,8,1
661,LOOK,LOOK-A3-simple-stack,4701,-1,266,10.375,0,1,7,8
662,LOOK,LOOK-A3-simple-stack,4702,-1,80,4.364,0,8,0,8
663,LOOK,LOOK-A3-simple-stack,4703,-1,226,10.065,0,1,7,8
624,LOOK,LOOK-A3-simple-stack,4664,-1,122,0.991,0,6,2,8
625,LOOK,LOOK-A3-simple-stack,4665,1,301,26.674,3,1,7,5
626,LOOK,LOOK-A3-simple-stack,4666,-1,188,26.211,0,2,6,8
627,LOOK,LOOK-A3-simple-stack,4667,1,133,3.492,3,0,8,5
636,LOOK,LOOK-A3-simple-stack,4676,-1,166,5.095,0,3,5,8
637,LOOK,LOOK-A3-simple-stack,4677,-1,126,0.719,0,5,3,8
638,LOOK,LOOK-A3-simple-stack,4678,-1,62,1.156,0,11,-3,8
639,LOOK,LOOK-A3-simple-stack,4679,1,115,58.156,8,0,8,0
612,LOOK,LOOK-A3-simple-stack,4652,1,119,38.529,5,0,8,3
613,LOOK,LOOK-A3-simple-stack,4653,-1,284,27.992,0,2,6,8
614,LOOK,LOOK-A3-simple-stack,4654,-1,250,3.971,0,4,4,8
615,LOOK,LOOK-A3-simple-stack,4655,-1,200,17.227,0,3,5,8
648,LOOK,LOOK-A3-simple-stack,4688,1,125,9.683,5,0,8,3
649,LOOK,LOOK-A3-simple-stack,4689,1,225,29.262,3,0,8,5
650,LOOK,LOOK-A3-simple-stack,4690,1,237,11.566,5,0,8,3
651,LOOK,LOOK-A3-simple-stack,4691,-1,102,3.282,0,5,3,8
692,LOOK,LOOK-A3-simple-stack,4732,1,87,1.891,7,0,8,1
693,LOOK,LOOK-A3-simple-stack,4733,-1,90,3.147,0,4,4,8
694,LOOK,LOOK-A3-simple-stack,4734,1,185,10.987,1,0,8,7
695,LOOK,LOOK-A3-simple-stack,4735,1,175,4.204,2,0,8,6
628,LOOK,LOOK-A3-simple-stack,4668,1,169,11.152,3,0,8,5
629,LOOK,LOOK-A3-simple-stack,4669,1,161,49.434,2,0,8,6
630,LOOK,LOOK-A3-simple-stack,4670,-1,270,9.969,0,2,6,8
631,LOOK,LOOK-A3-simple-stack,4671,1,125,6.288,7,0,8,1
672,LOOK,LOOK-A3-simple-stack,4712,1,261,7.331,2,0,8,6
673,LOOK,LOOK-A3-simple-stack,4713,1,203,13.112,3,0,8,5
674,LOOK,LOOK-A3-simple-stack,4714,1,187,8.56,8,0,8,0
675,LOOK,LOOK-A3-simple-stack,4715,1,215,5.792,3,0,8,5
664,LOOK,LOOK-A3-simple-stack,4704,-1,80,2.408,0,8,0,8
665,LOOK,LOOK-A3-simple-stack,4705,-1,278,12.71,0,2,6,8
666,LOOK,LOOK-A3-simple-stack,4706,1,131,5.844,3,0,8,5
667,LOOK,LOOK-A3-simple-stack,4707,-1,301,24.998,1,2,6,7
688,LOOK,LOOK-A3-simple-stack,4728,-1,214,6.002,0,3,5,8
689,LOOK,LOOK-A3-simple-stack,4729,1,151,14.12,4,0,8,4
690,LOOK,LOOK-A3-simple-stack,4730,1,77,2.172,9,0,8,-1
691,LOOK,LOOK-A3-simple-stack,4731,1,153,3.16,4,0,8,4
644,LOOK,LOOK-A3-simple-stack,4684,1,103,25.933,9,0,8,-1
645,LOOK,LOOK-A3-simple-stack,4685,1,133,6.223,6,0,8,2
646,LOOK,LOOK-A3-simple-stack,4686,1,159,27.834,4,0,8,4
647,LOOK,LOOK-A3-simple-stack,4687,-1,182,10.823,0,4,4,8
656,LOOK,LOOK-A3-simple-stack,4696,1,183,5.755,6,0,8,2
657,LOOK,LOOK-A3-simple-stack,4697,1,287,7.77,1,0,8,7
658,LOOK,LOOK-A3-simple-stack,4698,1,93,4.718,7,0,8,1
659,LOOK,LOOK-A3-simple-stack,4699,1,203,39.181,3,0,8,5
668,LOOK,LOOK-A3-simple-stack,4708,-1,232,3.888,0,2,6,8
669,LOOK,LOOK-A3-simple-stack,4709,1,237,21.508,5,0,8,3
