game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
333,LOOK-my-eval,LOOK-A1-material5,20261236,1,119,0.239,5,0,8,3
334,LOOK-my-eval,LOOK-A1-material5,20261237,-1,126,1.463,0,1,7,8
335,LOOK-my-eval,LOOK-A1-material5,20261238,-1,64,0.163,0,1,7,8
348,LOOK-my-eval,LOOK-A1-material5,20261251,1,89,0.616,2,0,8,6
349,LOOK-my-eval,LOOK-A1-material5,20261252,-1,112,0.597,0,4,4,8
350,LOOK-my-eval,LOOK-A1-material5,20261253,1,183,0.222,3,0,8,5
351,LOOK-my-eval,LOOK-A1-material5,20261254,1,73,0.222,5,0,8,3
368,LOOK-my-eval,LOOK-A1-material5,20261271,1,77,0.184,6,0,8,2
369,LOOK-my-eval,LOOK-A1-material5,20261272,1,87,0.188,5,0,8,3
370,LOOK-my-eval,LOOK-A1-material5,20261273,-1,96,0.191,0,1,7,8
371,LOOK-my-eval,LOOK-A1-material5,20261274,1,83,0.666,6,0,8,2
380,LOOK-my-eval,LOOK-A1-material5,20261283,-1,88,0.087,0,2,6,8
381,LOOK-my-eval,LOOK-A1-material5,20261284,-1,76,0.26,0,2,6,8
382,LOOK-my-eval,LOOK-A1-material5,20261285,1,61,0.032,3,0,8,5
383,LOOK-my-eval,LOOK-A1-material5,20261286,1,67,0.666,3,0,8,5
384,LOOK-my-eval,LOOK-A1-material5,20261287,-1,150,0.351,0,1,7,8
385,LOOK-my-eval,LOOK-A1-material5,20261288,1,91,0.162,6,0,8,2
386,LOOK-my-eval,LOOK-A1-material5,20261289,1,73,0.311,3,0,8,5
387,LOOK-my-eval,LOOK-A1-material5,20261290,1,87,0.211,7,0,8,1
240,LOOK-my-eval,LOOK-A1-material5,20261143,1,61,3.563,5,0,8,3
241,LOOK-my-eval,LOOK-A1-material5,20261144,1,113,0.244,4,0,8,4
242,LOOK-my-eval,LOOK-A1-material5,20261145,1,53,0.159,6,0,8,2
243,LOOK-my-eval,LOOK-A1-material5,20261146,1,151,0.596,2,0,8,6
340,LOOK-my-eval,LOOK-A1-material5,20261243,1,139,1.387,2,0,8,6
341,LOOK-my-eval,LOOK-A1-material5,20261244,1,83,0.291,6,0,8,2
342,LOOK-my-eval,LOOK-A1-material5,20261245,1,47,0.115,2,0,8,6
343,LOOK-my-eval,LOOK-A1-material5,20261246,1,53,0.456,4,0,8,4
356,LOOK-my-eval,LOOK-A1-material5,20261259,-1,106,0.416,0,2,6,8
357,LOOK-my-eval,LOOK-A1-material5,20261260,1,111,0.685,3,0,8,5
358,LOOK-my-eval,LOOK-A1-material5,20261261,1,163,0.503,4,0,8,4
359,LOOK-my-eval,LOOK-A1-material5,20261262,1,49,0.256,7,0,8,1
328,LOOK-my-eval,LOOK-A1-material5,20261231,1,179,1.84,3,0,8,5
329,LOOK-my-eval,LOOK-A1-material5,20261232,-1,44,0.195,0,6,2,8
330,LOOK-my-eval,LOOK-A1-material5,20261233,-1,102,0.146,0,2,6,8
331,LOOK-my-eval,LOOK-A1-material5,20261234,-1,76,0.426,0,7,1,8
372,LOOK-my-eval,LOOK-A1-material5,20261275,1,83,0.099,1,0,8,7
373,LOOK-my-eval,LOOK-A1-material5,20261276,-1,130,0.25,0,1,7,8
374,LOOK-my-eval,LOOK-A1-material5,20261277,-1,74,1.416,0,1,7,8
375,LOOK-my-eval,LOOK-A1-material5,20261278,-1,58,0.163,0,3,5,8
400,LOOK-my-eval,LOOK-A1-material5,20261303,-1,84,0.288,0,6,2,8
401,LOOK-my-eval,LOOK-A1-material5,20261304,1,75,0.423,5,0,8,3
402,LOOK-my-eval,LOOK-A1-material5,20261305,-1,68,0.154,0,6,2,8
403,LOOK-my-eval,LOOK-A1-material5,20261306,1,77,0.054,7,0,8,1
424,LOOK-my-eval,LOOK-A1-material5,20261327,1,79,0.108,3,0,8,5
425,LOOK-my-eval,LOOK-A1-material5,20261328,-1,102,0.125,0,5,3,8
426,LOOK-my-eval,LOOK-A1-material5,20261329,1,125,0.099,3,0,8,5
427,LOOK-my-eval,LOOK-A1-material5,20261330,1,89,0.142,1,0,8,7
352,LOOK-my-eval,LOOK-A1-material5,20261255,-1,56,0.603,0,4,4,8
353,LOOK-my-eval,LOOK-A1-material5,20261256,-1,94,0.839,0,5,3,8
354,LOOK-my-eval,LOOK-A1-material5,20261257,1,71,0.746,2,0,8,6
355,LOOK-my-eval,LOOK-A1-material5,20261258,1,127,0.259,4,0,8,4
404,LOOK-my-eval,LOOK-A1-material5,20261307,-1,66,0.063,0,6,2,8
405,LOOK-my-eval,LOOK-A1-material5,20261308,1,67,0.144,2,0,8,6
406,LOOK-my-eval,LOOK-A1-material5,20261309,1,111,0.18,5,0,8,3
407,LOOK-my-eval,LOOK-A1-material5,20261310,1,37,0.653,8,0,8,0
416,LOOK-my-eval,LOOK-A1-material5,20261319,-1,98,0.132,0,2,6,8
417,LOOK-my-eval,LOOK-A1-material5,20261320,-1,94,0.292,0,4,4,8
418,LOOK-my-eval,LOOK-A1-material5,20261321,-1,84,0.147,0,3,5,8
419,LOOK-my-eval,LOOK-A1-material5,20261322,1,71,0.132,4,0,8,4
392,LOOK-my-eval,LOOK-A1-material5,20261295,-1,96,0.176,0,1,7,8
393,LOOK-my-eval,LOOK-A1-material5,20261296,-1,86,0.196,0,5,3,8
394,LOOK-my-eval,LOOK-A1-material5,20261297,1,119,0.693,1,0,8,7
395,LOOK-my-eval,LOOK-A1-material5,20261298,1,65,0.121,8,0,8,0
388,LOOK-my-eval,LOOK-A1-material5,20261291,1,75,0.234,2,0,8,6
389,LOOK-my-eval,LOOK-A1-material5,20261292,1,67,0.35,7,0,8,1
390,LOOK-my-eval,LOOK-A1-material5,20261293,-1,134,0.383,0,2,6,8
391,LOOK-my-eval,LOOK-A1-material5,20261294,1,69,0.336,2,0,8,6
412,LOOK-my-eval,LOOK-A1-material5,20261315,-1,94,0.175,0,1,7,8
413,LOOK-my-eval,LOOK-A1-material5,20261316,-1,136,0.277,0,2,6,8
414,LOOK-my-eval,LOOK-A1-material5,20261317,1,59,0.246,5,0,8,3
415,LOOK-my-eval,LOOK-A1-material5,20261318,1,173,0.232,1,0,8,7
396,LOOK-my-eval,LOOK-A1-material5,20261299,1,115,0.158,4,0,8,4
397,LOOK-my-eval,LOOK-A1-material5,20261300,-1,102,0.506,0,1,7,8
398,LOOK-my-eval,LOOK-A1-material5,20261301,-1,72,0.185,0,5,3,8
399,LOOK-my-eval,LOOK-A1-material5,20261302,1,179,0.418,1,0,8,7
288,LOOK-my-eval,LOOK-A1-material5,20261191,1,89,3.255,3,0,8,5
289,LOOK-my-eval,LOOK-A1-material5,20261192,1,73,0.521,2,0,8,6
290,LOOK-my-eval,LOOK-A1-material5,20261193,-1,106,0.517,0,2,6,8
291,LOOK-my-eval,LOOK-A1-material5,20261194,1,65,0.116,5,0,8,3
420,LOOK-my-eval,LOOK-A1-material5,20261323,1,47,0.319,5,0,8,3
421,LOOK-my-eval,LOOK-A1-material5,20261324,1,135,0.142,2,0,8,6
422,LOOK-my-eval,LOOK-A1-material5,20261325,1,109,0.257,4,0,8,4
423,LOOK-my-eval,LOOK-A1-material5,20261326,1,79,0.387,4,0,8,4
444,LOOK-my-eval,LOOK-A1-material5,20261347,1,137,0.221,5,0,8,3
445,LOOK-my-eval,LOOK-A1-material5,20261348,1,41,0.121,7,0,8,1
446,LOOK-my-eval,LOOK-A1-material5,20261349,1,143,0.131,1,0,8,7
447,LOOK-my-eval,LOOK-A1-material5,20261350,-1,124,0.202,0,4,4,8
364,LOOK-my-eval,LOOK-A1-material5,20261267,1,83,0.215,4,0,8,4
365,LOOK-my-eval,LOOK-A1-material5,20261268,1,67,0.249,7,0,8,1
366,LOOK-my-eval,LOOK-A1-material5,20261269,1,83,0.22,5,0,8,3
367,LOOK-my-eval,LOOK-A1-material5,20261270,-1,98,2.234,0,3,5,8
428,LOOK-my-eval,LOOK-A1-material5,20261331,1,133,0.173,1,0,8,7
429,LOOK-my-eval,LOOK-A1-material5,20261332,-1,104,0.138,0,3,5,8
430,LOOK-my-eval,LOOK-A1-material5,20261333,-1,124,0.526,0,2,6,8
431,LOOK-my-eval,LOOK-A1-material5,20261334,-1,52,0.33,0,5,3,8
464,LOOK-my-eval,LOOK-A1-material5,20261367,1,91,0.138,5,0,8,3
465,LOOK-my-eval,LOOK-A1-material5,20261368,-1,70,0.151,0,3,5,8
466,LOOK-my-eval,LOOK-A1-material5,20261369,1,109,0.206,1,0,8,7
467,LOOK-my-eval,LOOK-A1-material5,20261370,-1,82,0.184,0,4,4,8
436,LOOK-my-eval,LOOK-A1-material5,20261339,1,157,0.169,1,0,8,7
437,LOOK-my-eval,LOOK-A1-material5,20261340,-1,160,0.471,0,1,7,8
438,LOOK-my-eval,LOOK-A1-material5,20261341,1,51,0.13,6,0,8,2
439,LOOK-my-eval,LOOK-A1-material5,20261342,1,161,0.27,2,0,8,6
440,LOOK-my-eval,LOOK-A1-material5,20261343,1,99,0.389,2,0,8,6
441,LOOK-my-eval,LOOK-A1-material5,20261344,1,103,0.134,2,0,8,6
442,LOOK-my-eval,LOOK-A1-material5,20261345,-1,198,0.18,0,1,7,8
443,LOOK-my-eval,LOOK-A1-material5,20261346,1,95,0.272,2,0,8,6
456,LOOK-my-eval,LOOK-A1-material5,20261359,1,89,0.233,2,0,8,6
457,LOOK-my-eval,LOOK-A1-material5,20261360,1,107,0.224,4,0,8,4
458,LOOK-my-eval,LOOK-A1-material5,20261361,1,89,0.236,1,0,8,7
459,LOOK-my-eval,LOOK-A1-material5,20261362,-1,110,0.199,0,2,6,8
468,LOOK-my-eval,LOOK-A1-material5,20261371,-1,136,0.128,0,1,7,8
469,LOOK-my-eval,LOOK-A1-material5,20261372,1,105,0.32,2,0,8,6
470,LOOK-my-eval,LOOK-A1-material5,20261373,-1,60,0.128,0,6,2,8
471,LOOK-my-eval,LOOK-A1-material5,20261374,-1,108,0.212,0,3,5,8
472,LOOK-my-eval,LOOK-A1-material5,20261375,1,45,0.24,5,0,8,3
473,LOOK-my-eval,LOOK-A1-material5,20261376,1,191,0.219,3,0,8,5
474,LOOK-my-eval,LOOK-A1-material5,20261377,-1,124,0.24,0,1,7,8
475,LOOK-my-eval,LOOK-A1-material5,20261378,-1,96,0.099,0,4,4,8
476,LOOK-my-eval,LOOK-A1-material5,20261379,-1,112,0.115,0,1,7,8
477,LOOK-my-eval,LOOK-A1-material5,20261380,1,77,0.2,5,0,8,3
478,LOOK-my-eval,LOOK-A1-material5,20261381,-1,56,0.169,0,5,3,8
479,LOOK-my-eval,LOOK-A1-material5,20261382,-1,78,0.206,0,3,5,8
448,LOOK-my-eval,LOOK-A1-material5,20261351,1,29,0.152,7,0,8,1
449,LOOK-my-eval,LOOK-A1-material5,20261352,-1,142,0.635,0,1,7,8
450,LOOK-my-eval,LOOK-A1-material5,20261353,-1,104,0.209,0,1,7,8
451,LOOK-my-eval,LOOK-A1-material5,20261354,1,129,0.312,5,0,8,3
484,LOOK-my-eval,LOOK-A1-material5,20261387,-1,138,0.25,0,2,6,8
485,LOOK-my-eval,LOOK-A1-material5,20261388,1,87,0.095,2,0,8,6
486,LOOK-my-eval,LOOK-A1-material5,20261389,-1,100,0.254,0,4,4,8
487,LOOK-my-eval,LOOK-A1-material5,20261390,1,103,0.57,2,0,8,6
508,LOOK-my-eval,LOOK-A1-material5,20261411,1,89,0.227,5,0,8,3
509,LOOK-my-eval,LOOK-A1-material5,20261412,-1,116,0.499,0,2,6,8
510,LOOK-my-eval,LOOK-A1-material5,20261413,-1,54,0.123,0,5,3,8
511,LOOK-my-eval,LOOK-A1-material5,20261414,1,107,0.106,1,0,8,7
496,LOOK-my-eval,LOOK-A1-material5,20261399,-1,64,0.417,0,3,5,8
497,LOOK-my-eval,LOOK-A1-material5,20261400,-1,48,0.309,0,5,3,8
498,LOOK-my-eval,LOOK-A1-material5,20261401,1,77,0.128,4,0,8,4
499,LOOK-my-eval,LOOK-A1-material5,20261402,1,95,0.228,3,0,8,5
460,LOOK-my-eval,LOOK-A1-material5,20261363,1,93,0.247,4,0,8,4
461,LOOK-my-eval,LOOK-A1-material5,20261364,1,75,1.161,4,0,8,4
462,LOOK-my-eval,LOOK-A1-material5,20261365,-1,58,0.25,0,7,1,8
463,LOOK-my-eval,LOOK-A1-material5,20261366,1,59,0.386,8,0,8,0
492,LOOK-my-eval,LOOK-A1-material5,20261395,1,55,0.369,5,0,8,3
493,LOOK-my-eval,LOOK-A1-material5,20261396,1,37,0.497,7,0,8,1
494,LOOK-my-eval,LOOK-A1-material5,20261397,1,89,0.237,1,0,8,7
495,LOOK-my-eval,LOOK-A1-material5,20261398,-1,96,0.234,0,1,7,8
512,LOOK-my-eval,LOOK-A1-material5,20261415,1,89,0.3,2,0,8,6
513,LOOK-my-eval,LOOK-A1-material5,20261416,1,63,0.141,4,0,8,4
514,LOOK-my-eval,LOOK-A1-material5,20261417,1,55,0.457,5,0,8,3
515,LOOK-my-eval,LOOK-A1-material5,20261418,-1,180,0.187,0,1,7,8
500,LOOK-my-eval,LOOK-A1-material5,20261403,1,111,1.019,3,0,8,5
501,LOOK-my-eval,LOOK-A1-material5,20261404,-1,68,0.082,0,3,5,8
502,LOOK-my-eval,LOOK-A1-material5,20261405,-1,116,0.216,0,1,7,8
503,LOOK-my-eval,LOOK-A1-material5,20261406,1,55,0.238,8,0,8,0
520,LOOK-my-eval,LOOK-A1-material5,20261423,-1,68,0.538,0,4,4,8
521,LOOK-my-eval,LOOK-A1-material5,20261424,-1,98,0.247,0,1,7,8
522,LOOK-my-eval,LOOK-A1-material5,20261425,-1,88,0.217,0,1,7,8
523,LOOK-my-eval,LOOK-A1-material5,20261426,1,119,0.262,4,0,8,4
432,LOOK-my-eval,LOOK-A1-material5,20261335,1,93,0.162,2,0,8,6
433,LOOK-my-eval,LOOK-A1-material5,20261336,1,111,0.101,7,0,8,1
434,LOOK-my-eval,LOOK-A1-material5,20261337,-1,66,0.335,0,2,6,8
435,LOOK-my-eval,LOOK-A1-material5,20261338,-1,68,2.278,0,6,2,8
480,LOOK-my-eval,LOOK-A1-material5,20261383,1,153,1.205,4,0,8,4
481,LOOK-my-eval,LOOK-A1-material5,20261384,-1,62,0.25,0,3,5,8
482,LOOK-my-eval,LOOK-A1-material5,20261385,1,107,0.383,6,0,8,2
483,LOOK-my-eval,LOOK-A1-material5,20261386,1,111,0.169,1,0,8,7
516,LOOK-my-eval,LOOK-A1-material5,20261419,1,55,0.19,7,0,8,1
517,LOOK-my-eval,LOOK-A1-material5,20261420,-1,176,0.445,0,1,7,8
518,LOOK-my-eval,LOOK-A1-material5,20261421,1,77,0.614,2,0,8,6
519,LOOK-my-eval,LOOK-A1-material5,20261422,1,127,0.665,2,0,8,6
344,LOOK-my-eval,LOOK-A1-material5,20261247,1,85,0.483,4,0,8,4
345,LOOK-my-eval,LOOK-A1-material5,20261248,1,69,0.119,3,0,8,5
346,LOOK-my-eval,LOOK-A1-material5,20261249,-1,104,0.142,0,2,6,8
347,LOOK-my-eval,LOOK-A1-material5,20261250,1,57,5.319,6,0,8,2
532,LOOK-my-eval,LOOK-A1-material5,20261435,1,109,0.342,2,0,8,6
533,LOOK-my-eval,LOOK-A1-material5,20261436,1,87,0.23,5,0,8,3
534,LOOK-my-eval,LOOK-A1-material5,20261437,1,57,0.462,4,0,8,4
535,LOOK-my-eval,LOOK-A1-material5,20261438,1,115,0.193,3,0,8,5
556,LOOK-my-eval,LOOK-A1-material5,20261459,1,107,0.282,3,0,8,5
557,LOOK-my-eval,LOOK-A1-material5,20261460,1,47,0.175,4,0,8,4
558,LOOK-my-eval,LOOK-A1-material5,20261461,-1,52,0.093,0,4,4,8
559,LOOK-my-eval,LOOK-A1-material5,20261462,-1,86,0.094,0,1,7,8
544,LOOK-my-eval,LOOK-A1-material5,20261447,1,79,0.225,5,0,8,3
545,LOOK-my-eval,LOOK-A1-material5,20261448,1,65,0.345,4,0,8,4
546,LOOK-my-eval,LOOK-A1-material5,20261449,1,79,0.319,5,0,8,3
547,LOOK-my-eval,LOOK-A1-material5,20261450,-1,74,0.161,0,3,5,8
320,LOOK-my-eval,LOOK-A1-material5,20261223,-1,80,0.085,0,6,2,8
321,LOOK-my-eval,LOOK-A1-material5,20261224,1,101,5.226,1,0,8,7
322,LOOK-my-eval,LOOK-A1-material5,20261225,1,133,0.187,4,0,8,4
323,LOOK-my-eval,LOOK-A1-material5,20261226,-1,128,1.39,0,3,5,8
548,LOOK-my-eval,LOOK-A1-material5,20261451,-1,78,0.088,0,2,6,8
549,LOOK-my-eval,LOOK-A1-material5,20261452,1,73,0.394,5,0,8,3
550,LOOK-my-eval,LOOK-A1-material5,20261453,1,47,0.175,7,0,8,1
551,LOOK-my-eval,LOOK-A1-material5,20261454,1,177,0.293,3,0,8,5
72,LOOK-my-eval,LOOK-A1-material5,20260975,1,119,0.203,2,0,8,6
73,LOOK-my-eval,LOOK-A1-material5,20260976,-1,56,6.678,0,4,4,8
74,LOOK-my-eval,LOOK-A1-material5,20260977,-1,92,0.126,0,3,5,8
75,LOOK-my-eval,LOOK-A1-material5,20260978,-1,102,0.167,0,4,4,8
572,LOOK-my-eval,LOOK-A1-material5,20261475,-1,106,0.082,0,2,6,8
573,LOOK-my-eval,LOOK-A1-material5,20261476,1,51,0.119,8,0,8,0
574,LOOK-my-eval,LOOK-A1-material5,20261477,-1,46,0.061,0,4,4,8
575,LOOK-my-eval,LOOK-A1-material5,20261478,1,65,0.061,7,0,8,1
552,LOOK-my-eval,LOOK-A1-material5,20261455,1,123,0.113,1,0,8,7
553,LOOK-my-eval,LOOK-A1-material5,20261456,1,83,0.242,4,0,8,4
554,LOOK-my-eval,LOOK-A1-material5,20261457,1,45,0.087,8,0,8,0
555,LOOK-my-eval,LOOK-A1-material5,20261458,1,167,0.572,3,0,8,5
488,LOOK-my-eval,LOOK-A1-material5,20261391,1,67,2.507,8,0,8,0
489,LOOK-my-eval,LOOK-A1-material5,20261392,-1,176,0.219,0,3,5,8
490,LOOK-my-eval,LOOK-A1-material5,20261393,1,81,0.219,5,0,8,3
491,LOOK-my-eval,LOOK-A1-material5,20261394,1,45,0.181,5,0,8,3
584,LOOK-my-eval,LOOK-A1-material5,20261487,1,135,0.231,5,0,8,3
585,LOOK-my-eval,LOOK-A1-material5,20261488,1,55,0.082,4,0,8,4
586,LOOK-my-eval,LOOK-A1-material5,20261489,-1,78,0.11,0,2,6,8
587,LOOK-my-eval,LOOK-A1-material5,20261490,1,47,0.098,6,0,8,2
580,LOOK-my-eval,LOOK-A1-material5,20261483,-1,106,0.11,0,4,4,8
581,LOOK-my-eval,LOOK-A1-material5,20261484,1,99,0.137,1,0,8,7
582,LOOK-my-eval,LOOK-A1-material5,20261485,-1,32,0.026,0,8,0,8
583,LOOK-my-eval,LOOK-A1-material5,20261486,1,137,0.331,4,0,8,4
568,LOOK-my-eval,LOOK-A1-material5,20261471,-1,142,0.089,0,2,6,8
569,LOOK-my-eval,LOOK-A1-material5,20261472,1,157,0.119,2,0,8,6
570,LOOK-my-eval,LOOK-A1-material5,20261473,1,59,0.26,6,0,8,2
571,LOOK-my-eval,LOOK-A1-material5,20261474,1,71,0.328,5,0,8,3
528,LOOK-my-eval,LOOK-A1-material5,20261431,1,83,0.172,5,0,8,3
529,LOOK-my-eval,LOOK-A1-material5,20261432,-1,62,0.264,0,2,6,8
530,LOOK-my-eval,LOOK-A1-material5,20261433,1,61,0.036,1,0,8,7
531,LOOK-my-eval,LOOK-A1-material5,20261434,1,49,1.676,6,0,8,2
452,LOOK-my-eval,LOOK-A1-material5,20261355,1,111,0.234,2,0,8,6
453,LOOK-my-eval,LOOK-A1-material5,20261356,-1,176,0.175,0,1,7,8
454,LOOK-my-eval,LOOK-A1-material5,20261357,-1,154,1.29,0,2,6,8
455,LOOK-my-eval,LOOK-A1-material5,20261358,1,47,2.37,5,0,8,3
408,LOOK-my-eval,LOOK-A1-material5,20261311,1,75,0.267,4,0,8,4
409,LOOK-my-eval,LOOK-A1-material5,20261312,1,65,0.322,5,0,8,3
410,LOOK-my-eval,LOOK-A1-material5,20261313,-1,76,3.819,0,2,6,8
411,LOOK-my-eval,LOOK-A1-material5,20261314,1,77,1.005,7,0,8,1
600,LOOK-my-eval,LOOK-A1-material5,20261503,-1,68,0.34,0,3,5,8
601,LOOK-my-eval,LOOK-A1-material5,20261504,1,175,0.188,1,0,8,7
602,LOOK-my-eval,LOOK-A1-material5,20261505,-1,84,0.406,0,2,6,8
603,LOOK-my-eval,LOOK-A1-material5,20261506,-1,72,0.118,0,5,3,8
592,LOOK-my-eval,LOOK-A1-material5,20261495,1,57,0.058,4,0,8,4
593,LOOK-my-eval,LOOK-A1-material5,20261496,1,117,0.485,3,0,8,5
594,LOOK-my-eval,LOOK-A1-material5,20261497,1,51,0.425,6,0,8,2
595,LOOK-my-eval,LOOK-A1-material5,20261498,-1,84,0.225,0,4,4,8
620,LOOK-my-eval,LOOK-A1-material5,20261523,1,81,0.198,3,0,8,5
621,LOOK-my-eval,LOOK-A1-material5,20261524,-1,106,0.269,0,2,6,8
622,LOOK-my-eval,LOOK-A1-material5,20261525,1,109,0.121,3,0,8,5
623,LOOK-my-eval,LOOK-A1-material5,20261526,-1,86,0.084,0,5,3,8
616,LOOK-my-eval,LOOK-A1-material5,20261519,1,103,0.27,2,0,8,6
617,LOOK-my-eval,LOOK-A1-material5,20261520,1,141,0.111,4,0,8,4
618,LOOK-my-eval,LOOK-A1-material5,20261521,-1,68,0.278,0,6,2,8
619,LOOK-my-eval,LOOK-A1-material5,20261522,-1,54,0.169,0,4,4,8
564,LOOK-my-eval,LOOK-A1-material5,20261467,1,53,0.195,3,0,8,5
565,LOOK-my-eval,LOOK-A1-material5,20261468,-1,108,0.657,0,1,7,8
566,LOOK-my-eval,LOOK-A1-material5,20261469,-1,104,0.463,0,3,5,8
567,LOOK-my-eval,LOOK-A1-material5,20261470,1,55,0.483,8,0,8,0
612,LOOK-my-eval,LOOK-A1-material5,20261515,1,99,0.217,2,0,8,6
613,LOOK-my-eval,LOOK-A1-material5,20261516,-1,66,0.182,0,6,2,8
614,LOOK-my-eval,LOOK-A1-material5,20261517,1,47,0.312,4,0,8,4
615,LOOK-my-eval,LOOK-A1-material5,20261518,1,159,0.299,3,0,8,5
604,LOOK-my-eval,LOOK-A1-material5,20261507,1,83,0.085,1,0,8,7
605,LOOK-my-eval,LOOK-A1-material5,20261508,1,127,0.258,3,0,8,5
606,LOOK-my-eval,LOOK-A1-material5,20261509,1,53,0.059,4,0,8,4
607,LOOK-my-eval,LOOK-A1-material5,20261510,1,39,0.777,7,0,8,1
536,LOOK-my-eval,LOOK-A1-material5,20261439,-1,74,0.27,0,4,4,8
537,LOOK-my-eval,LOOK-A1-material5,20261440,-1,96,2.053,0,2,6,8
538,LOOK-my-eval,LOOK-A1-material5,20261441,1,109,0.523,1,0,8,7
539,LOOK-my-eval,LOOK-A1-material5,20261442,1,99,0.193,5,0,8,3
312,LOOK-my-eval,LOOK-A1-material5,20261215,-1,88,5.264,0,3,5,8
313,LOOK-my-eval,LOOK-A1-material5,20261216,-1,84,0.268,0,1,7,8
314,LOOK-my-eval,LOOK-A1-material5,20261217,-1,70,1.556,0,5,3,8
315,LOOK-my-eval,LOOK-A1-material5,20261218,1,89,1.807,3,0,8,5
504,LOOK-my-eval,LOOK-A1-material5,20261407,-1,182,1.162,0,3,5,8
505,LOOK-my-eval,LOOK-A1-material5,20261408,-1,70,0.214,0,3,5,8
506,LOOK-my-eval,LOOK-A1-material5,20261409,-1,86,0.158,0,1,7,8
507,LOOK-my-eval,LOOK-A1-material5,20261410,1,73,2.784,1,0,8,7
608,LOOK-my-eval,LOOK-A1-material5,20261511,-1,90,0.824,0,2,6,8
609,LOOK-my-eval,LOOK-A1-material5,20261512,1,63,0.109,5,0,8,3
610,LOOK-my-eval,LOOK-A1-material5,20261513,-1,64,0.343,0,2,6,8
611,LOOK-my-eval,LOOK-A1-material5,20261514,-1,92,0.135,0,1,7,8
560,LOOK-my-eval,LOOK-A1-material5,20261463,-1,88,0.076,0,7,1,8
561,LOOK-my-eval,LOOK-A1-material5,20261464,1,31,2.063,8,0,8,0
562,LOOK-my-eval,LOOK-A1-material5,20261465,1,63,0.457,3,0,8,5
563,LOOK-my-eval,LOOK-A1-material5,20261466,1,81,0.128,5,0,8,3
588,LOOK-my-eval,LOOK-A1-material5,20261491,1,63,0.339,3,0,8,5
589,LOOK-my-eval,LOOK-A1-material5,20261492,1,107,0.153,4,0,8,4
590,LOOK-my-eval,LOOK-A1-material5,20261493,-1,100,1.47,0,3,5,8
591,LOOK-my-eval,LOOK-A1-material5,20261494,1,65,0.07,4,0,8,4
624,LOOK-my-eval,LOOK-A1-material5,20261527,1,161,0.259,2,0,8,6
625,LOOK-my-eval,LOOK-A1-material5,20261528,-1,128,0.082,0,3,5,8
626,LOOK-my-eval,LOOK-A1-material5,20261529,-1,128,0.587,0,4,4,8
627,LOOK-my-eval,LOOK-A1-material5,20261530,1,131,0.494,3,0,8,5
636,LOOK-my-eval,LOOK-A1-material5,20261539,1,71,0.282,7,0,8,1
637,LOOK-my-eval,LOOK-A1-material5,20261540,1,67,0.27,6,0,8,2
638,LOOK-my-eval,LOOK-A1-material5,20261541,-1,92,0.156,0,2,6,8
639,LOOK-my-eval,LOOK-A1-material5,20261542,1,75,0.125,7,0,8,1
596,LOOK-my-eval,LOOK-A1-material5,20261499,-1,72,0.368,0,1,7,8
597,LOOK-my-eval,LOOK-A1-material5,20261500,1,81,1.132,4,0,8,4
598,LOOK-my-eval,LOOK-A1-material5,20261501,1,69,0.276,5,0,8,3
599,LOOK-my-eval,LOOK-A1-material5,20261502,1,171,0.252,2,0,8,6
540,LOOK-my-eval,LOOK-A1-material5,20261443,1,59,0.158,7,0,8,1
541,LOOK-my-eval,LOOK-A1-material5,20261444,-1,152,0.209,0,1,7,8
542,LOOK-my-eval,LOOK-A1-material5,20261445,1,113,2.923,3,0,8,5
543,LOOK-my-eval,LOOK-A1-material5,20261446,1,61,0.096,3,0,8,5
652,LOOK-my-eval,LOOK-A1-material5,20261555,-1,48,0.149,0,7,1,8
653,LOOK-my-eval,LOOK-A1-material5,20261556,-1,96,0.105,0,1,7,8
654,LOOK-my-eval,LOOK-A1-material5,20261557,-1,96,0.208,0,3,5,8
655,LOOK-my-eval,LOOK-A1-material5,20261558,1,77,0.184,5,0,8,3
628,LOOK-my-eval,LOOK-A1-material5,20261531,1,73,0.55,6,0,8,2
629,LOOK-my-eval,LOOK-A1-material5,20261532,1,85,0.236,6,0,8,2
630,LOOK-my-eval,LOOK-A1-material5,20261533,1,91,0.26,6,0,8,2
631,LOOK-my-eval,LOOK-A1-material5,20261534,1,115,0.169,1,0,8,7
676,LOOK-my-eval,LOOK-A1-material5,20261579,1,75,0.149,1,0,8,7
677,LOOK-my-eval,LOOK-A1-material5,20261580,1,45,0.147,5,0,8,3
678,LOOK-my-eval,LOOK-A1-material5,20261581,1,39,0.144,6,0,8,2
679,LOOK-my-eval,LOOK-A1-material5,20261582,1,61,0.07,1,0,8,7
668,LOOK-my-eval,LOOK-A1-material5,20261571,-1,160,0.132,0,3,5,8
669,LOOK-my-eval,LOOK-A1-material5,20261572,1,73,0.083,6,0,8,2
670,LOOK-my-eval,LOOK-A1-material5,20261573,-1,66,0.347,0,6,2,8
671,LOOK-my-eval,LOOK-A1-material5,20261574,-1,56,0.099,0,7,1,8
640,LOOK-my-eval,LOOK-A1-material5,20261543,1,133,0.462,2,0,8,6
641,LOOK-my-eval,LOOK-A1-material5,20261544,1,107,0.223,4,0,8,4
