game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
412,MCTST-800-h,MCTST-800-h-d2,2438,1,43,36.026,6,0,8,2
413,MCTST-800-h,MCTST-800-h-d2,2439,1,59,71.937,1,0,8,7
414,MCTST-800-h,MCTST-800-h-d2,2440,1,79,74.547,2,0,8,6
415,MCTST-800-h,MCTST-800-h-d2,2441,1,59,61.114,6,0,8,2
320,MCTST-800-h,MCTST-800-h-d2,2346,-1,78,76.401,0,1,7,8
321,MCTST-800-h,MCTST-800-h-d2,2347,-1,86,67.427,0,3,5,8
322,MCTST-800-h,MCTST-800-h-d2,2348,-1,80,66.219,0,4,4,8
323,MCTST-800-h,MCTST-800-h-d2,2349,-1,78,64.782,0,6,2,8
420,MCTST-800-h,MCTST-800-h-d2,2446,1,139,73.723,1,0,8,7
421,MCTST-800-h,MCTST-800-h-d2,2447,-1,66,61.682,0,2,6,8
422,MCTST-800-h,MCTST-800-h-d2,2448,1,63,55.821,3,0,8,5
423,MCTST-800-h,MCTST-800-h-d2,2449,1,49,49.833,6,0,8,2
340,MCTST-800-h,MCTST-800-h-d2,2366,1,101,78.716,4,0,8,4
341,MCTST-800-h,MCTST-800-h-d2,2367,-1,80,59.975,0,7,1,8
342,MCTST-800-h,MCTST-800-h-d2,2368,-1,72,70.816,0,5,3,8
343,MCTST-800-h,MCTST-800-h-d2,2369,1,75,62.015,6,0,8,2
356,MCTST-800-h,MCTST-800-h-d2,2382,-1,88,64.543,0,1,7,8
357,MCTST-800-h,MCTST-800-h-d2,2383,1,43,46.524,5,0,8,3
358,MCTST-800-h,MCTST-800-h-d2,2384,1,61,76.397,3,0,8,5
359,MCTST-800-h,MCTST-800-h-d2,2385,1,79,79.309,4,0,8,4
248,MCTST-800-h,MCTST-800-h-d2,2274,-1,72,95.848,0,5,3,8
249,MCTST-800-h,MCTST-800-h-d2,2275,1,81,87.556,3,0,8,5
250,MCTST-800-h,MCTST-800-h-d2,2276,1,51,63.3,3,0,8,5
251,MCTST-800-h,MCTST-800-h-d2,2277,1,57,71.259,5,0,8,3
344,MCTST-800-h,MCTST-800-h-d2,2370,-1,66,47.099,0,4,4,8
345,MCTST-800-h,MCTST-800-h-d2,2371,1,49,56.247,8,0,8,0
346,MCTST-800-h,MCTST-800-h-d2,2372,1,81,79.73,1,0,8,7
347,MCTST-800-h,MCTST-800-h-d2,2373,1,107,93.12,2,0,8,6
408,MCTST-800-h,MCTST-800-h-d2,2434,1,53,61.086,5,0,8,3
409,MCTST-800-h,MCTST-800-h-d2,2435,1,59,63.513,3,0,8,5
410,MCTST-800-h,MCTST-800-h-d2,2436,1,105,63.708,2,0,8,6
411,MCTST-800-h,MCTST-800-h-d2,2437,-1,52,65.686,0,5,3,8
384,MCTST-800-h,MCTST-800-h-d2,2410,-1,108,82.257,0,3,5,8
385,MCTST-800-h,MCTST-800-h-d2,2411,1,67,51.472,2,0,8,6
386,MCTST-800-h,MCTST-800-h-d2,2412,-1,42,46.734,0,4,4,8
387,MCTST-800-h,MCTST-800-h-d2,2413,-1,102,82.815,0,2,6,8
360,MCTST-800-h,MCTST-800-h-d2,2386,1,81,60.23,4,0,8,4
361,MCTST-800-h,MCTST-800-h-d2,2387,1,77,60.462,3,0,8,5
362,MCTST-800-h,MCTST-800-h-d2,2388,1,81,78.93,5,0,8,3
363,MCTST-800-h,MCTST-800-h-d2,2389,1,79,77.116,2,0,8,6
416,MCTST-800-h,MCTST-800-h-d2,2442,1,123,66.69,1,0,8,7
417,MCTST-800-h,MCTST-800-h-d2,2443,1,143,82.716,1,0,8,7
418,MCTST-800-h,MCTST-800-h-d2,2444,-1,44,47.551,0,6,2,8
419,MCTST-800-h,MCTST-800-h-d2,2445,-1,62,64.371,0,3,5,8
328,MCTST-800-h,MCTST-800-h-d2,2354,-1,68,74.086,0,4,4,8
329,MCTST-800-h,MCTST-800-h-d2,2355,-1,106,85.721,0,1,7,8
330,MCTST-800-h,MCTST-800-h-d2,2356,-1,62,59.743,0,4,4,8
331,MCTST-800-h,MCTST-800-h-d2,2357,1,91,74.875,2,0,8,6
284,MCTST-800-h,MCTST-800-h-d2,2310,1,43,60.106,5,0,8,3
285,MCTST-800-h,MCTST-800-h-d2,2311,-1,98,87.406,0,2,6,8
286,MCTST-800-h,MCTST-800-h-d2,2312,-1,104,87.793,0,3,5,8
287,MCTST-800-h,MCTST-800-h-d2,2313,-1,88,77.8,0,2,6,8
368,MCTST-800-h,MCTST-800-h-d2,2394,-1,76,94.066,0,3,5,8
369,MCTST-800-h,MCTST-800-h-d2,2395,1,71,67.16,5,0,8,3
370,MCTST-800-h,MCTST-800-h-d2,2396,1,49,54.737,5,0,8,3
371,MCTST-800-h,MCTST-800-h-d2,2397,1,73,64.689,1,0,8,7
316,MCTST-800-h,MCTST-800-h-d2,2342,-1,86,73.044,0,4,4,8
317,MCTST-800-h,MCTST-800-h-d2,2343,1,177,96.094,4,0,8,4
318,MCTST-800-h,MCTST-800-h-d2,2344,1,97,66.471,3,0,8,5
319,MCTST-800-h,MCTST-800-h-d2,2345,-1,94,68.835,0,2,6,8
456,MCTST-800-h,MCTST-800-h-d2,2482,1,57,64.29,3,0,8,5
457,MCTST-800-h,MCTST-800-h-d2,2483,1,63,66.215,7,0,8,1
458,MCTST-800-h,MCTST-800-h-d2,2484,1,83,64.387,1,0,8,7
459,MCTST-800-h,MCTST-800-h-d2,2485,1,57,56.139,7,0,8,1
440,MCTST-800-h,MCTST-800-h-d2,2466,-1,70,56.158,0,6,2,8
441,MCTST-800-h,MCTST-800-h-d2,2467,-1,142,82.966,0,3,5,8
442,MCTST-800-h,MCTST-800-h-d2,2468,1,139,62.555,3,0,8,5
443,MCTST-800-h,MCTST-800-h-d2,2469,-1,78,62.947,0,3,5,8
388,MCTST-800-h,MCTST-800-h-d2,2414,1,87,55.018,2,0,8,6
389,MCTST-800-h,MCTST-800-h-d2,2415,-1,60,43.191,0,6,2,8
390,MCTST-800-h,MCTST-800-h-d2,2416,1,83,107.185,3,0,8,5
391,MCTST-800-h,MCTST-800-h-d2,2417,-1,124,72.236,0,2,6,8
448,MCTST-800-h,MCTST-800-h-d2,2474,-1,72,42.433,0,3,5,8
449,MCTST-800-h,MCTST-800-h-d2,2475,-1,70,78.145,0,4,4,8
450,MCTST-800-h,MCTST-800-h-d2,2476,1,83,82.934,5,0,8,3
451,MCTST-800-h,MCTST-800-h-d2,2477,-1,110,66.193,0,2,6,8
364,MCTST-800-h,MCTST-800-h-d2,2390,-1,118,59.26,0,3,5,8
365,MCTST-800-h,MCTST-800-h-d2,2391,-1,94,67.783,0,3,5,8
366,MCTST-800-h,MCTST-800-h-d2,2392,-1,110,90.411,0,2,6,8
367,MCTST-800-h,MCTST-800-h-d2,2393,1,97,80.965,3,0,8,5
376,MCTST-800-h,MCTST-800-h-d2,2402,-1,154,60.529,0,1,7,8
377,MCTST-800-h,MCTST-800-h-d2,2403,1,127,114.175,3,0,8,5
378,MCTST-800-h,MCTST-800-h-d2,2404,1,73,73.633,2,0,8,6
379,MCTST-800-h,MCTST-800-h-d2,2405,1,55,49.118,5,0,8,3
352,MCTST-800-h,MCTST-800-h-d2,2378,1,59,59.048,8,0,8,0
353,MCTST-800-h,MCTST-800-h-d2,2379,1,123,119.426,4,0,8,4
354,MCTST-800-h,MCTST-800-h-d2,2380,-1,88,66.468,0,2,6,8
355,MCTST-800-h,MCTST-800-h-d2,2381,-1,58,62.613,0,3,5,8
372,MCTST-800-h,MCTST-800-h-d2,2398,1,57,49.78,7,0,8,1
373,MCTST-800-h,MCTST-800-h-d2,2399,-1,132,90.25,0,4,4,8
374,MCTST-800-h,MCTST-800-h-d2,2400,-1,132,78.922,0,1,7,8
375,MCTST-800-h,MCTST-800-h-d2,2401,1,81,84.224,2,0,8,6
348,MCTST-800-h,MCTST-800-h-d2,2374,-1,110,99.47,0,2,6,8
349,MCTST-800-h,MCTST-800-h-d2,2375,-1,88,83.972,0,2,6,8
350,MCTST-800-h,MCTST-800-h-d2,2376,-1,50,65.316,0,3,5,8
351,MCTST-800-h,MCTST-800-h-d2,2377,1,49,69.593,6,0,8,2
428,MCTST-800-h,MCTST-800-h-d2,2454,1,107,64.2,1,0,8,7
429,MCTST-800-h,MCTST-800-h-d2,2455,1,53,60.18,6,0,8,2
430,MCTST-800-h,MCTST-800-h-d2,2456,1,91,84.102,2,0,8,6
431,MCTST-800-h,MCTST-800-h-d2,2457,-1,96,81.123,0,2,6,8
432,MCTST-800-h,MCTST-800-h-d2,2458,-1,104,70.098,0,2,6,8
433,MCTST-800-h,MCTST-800-h-d2,2459,1,49,55.742,5,0,8,3
434,MCTST-800-h,MCTST-800-h-d2,2460,-1,68,73.154,0,2,6,8
435,MCTST-800-h,MCTST-800-h-d2,2461,1,183,91.552,2,0,8,6
380,MCTST-800-h,MCTST-800-h-d2,2406,-1,58,65.42,0,3,5,8
381,MCTST-800-h,MCTST-800-h-d2,2407,1,77,107.883,3,0,8,5
382,MCTST-800-h,MCTST-800-h-d2,2408,-1,52,73.417,0,4,4,8
383,MCTST-800-h,MCTST-800-h-d2,2409,1,75,65.054,2,0,8,6
392,MCTST-800-h,MCTST-800-h-d2,2418,-1,58,63.712,0,5,3,8
393,MCTST-800-h,MCTST-800-h-d2,2419,1,107,106.523,3,0,8,5
394,MCTST-800-h,MCTST-800-h-d2,2420,-1,96,77.812,0,2,6,8
395,MCTST-800-h,MCTST-800-h-d2,2421,1,95,61.559,2,0,8,6
452,MCTST-800-h,MCTST-800-h-d2,2478,-1,116,67.735,0,1,7,8
453,MCTST-800-h,MCTST-800-h-d2,2479,-1,102,86.187,0,1,7,8
454,MCTST-800-h,MCTST-800-h-d2,2480,1,103,73.99,2,0,8,6
455,MCTST-800-h,MCTST-800-h-d2,2481,-1,66,62.298,0,1,7,8
436,MCTST-800-h,MCTST-800-h-d2,2462,1,47,56.369,5,0,8,3
437,MCTST-800-h,MCTST-800-h-d2,2463,-1,84,77.18,0,4,4,8
438,MCTST-800-h,MCTST-800-h-d2,2464,-1,86,96.223,0,1,7,8
439,MCTST-800-h,MCTST-800-h-d2,2465,-1,120,74.134,0,1,7,8
464,MCTST-800-h,MCTST-800-h-d2,2490,1,91,69.265,3,0,8,5
465,MCTST-800-h,MCTST-800-h-d2,2491,-1,38,41.551,0,6,2,8
466,MCTST-800-h,MCTST-800-h-d2,2492,-1,62,57.456,0,5,3,8
467,MCTST-800-h,MCTST-800-h-d2,2493,-1,178,117.277,0,1,7,8
468,MCTST-800-h,MCTST-800-h-d2,2494,1,115,77.368,2,0,8,6
469,MCTST-800-h,MCTST-800-h-d2,2495,1,83,87.093,4,0,8,4
470,MCTST-800-h,MCTST-800-h-d2,2496,-1,54,70.789,0,2,6,8
471,MCTST-800-h,MCTST-800-h-d2,2497,-1,56,52.143,0,3,5,8
460,MCTST-800-h,MCTST-800-h-d2,2486,-1,58,63.782,0,3,5,8
461,MCTST-800-h,MCTST-800-h-d2,2487,-1,82,76.646,0,4,4,8
462,MCTST-800-h,MCTST-800-h-d2,2488,1,77,66.481,2,0,8,6
463,MCTST-800-h,MCTST-800-h-d2,2489,1,119,91.351,1,0,8,7
332,MCTST-800-h,MCTST-800-h-d2,2358,1,83,89.954,4,0,8,4
333,MCTST-800-h,MCTST-800-h-d2,2359,1,129,118.924,1,0,8,7
334,MCTST-800-h,MCTST-800-h-d2,2360,1,71,69.116,2,0,8,6
335,MCTST-800-h,MCTST-800-h-d2,2361,1,85,79.262,3,0,8,5
444,MCTST-800-h,MCTST-800-h-d2,2470,-1,136,83.909,0,2,6,8
445,MCTST-800-h,MCTST-800-h-d2,2471,-1,66,73.447,0,3,5,8
446,MCTST-800-h,MCTST-800-h-d2,2472,1,77,87.308,5,0,8,3
447,MCTST-800-h,MCTST-800-h-d2,2473,1,131,74.212,1,0,8,7
424,MCTST-800-h,MCTST-800-h-d2,2450,-1,112,89.696,0,1,7,8
425,MCTST-800-h,MCTST-800-h-d2,2451,1,79,66.482,1,0,8,7
426,MCTST-800-h,MCTST-800-h-d2,2452,-1,102,78.181,0,2,6,8
427,MCTST-800-h,MCTST-800-h-d2,2453,-1,92,88.607,0,4,4,8
400,MCTST-800-h,MCTST-800-h-d2,2426,-1,164,90.08,0,1,7,8
401,MCTST-800-h,MCTST-800-h-d2,2427,-1,66,96.382,0,4,4,8
402,MCTST-800-h,MCTST-800-h-d2,2428,1,91,68.974,1,0,8,7
403,MCTST-800-h,MCTST-800-h-d2,2429,1,109,82.504,2,0,8,6
472,MCTST-800-h,MCTST-800-h-d2,2498,-1,120,74.543,0,4,4,8
473,MCTST-800-h,MCTST-800-h-d2,2499,1,67,74.38,5,0,8,3
474,MCTST-800-h,MCTST-800-h-d2,2500,-1,134,76.544,0,1,7,8
475,MCTST-800-h,MCTST-800-h-d2,2501,-1,122,67.196,0,2,6,8
476,MCTST-800-h,MCTST-800-h-d2,2502,1,85,65.438,1,0,8,7
477,MCTST-800-h,MCTST-800-h-d2,2503,-1,74,61.471,0,2,6,8
478,MCTST-800-h,MCTST-800-h-d2,2504,1,83,83.922,4,0,8,4
479,MCTST-800-h,MCTST-800-h-d2,2505,-1,162,111.892,0,1,7,8
480,MCTST-800-h,MCTST-800-h-d2,2506,1,65,62.136,6,0,8,2
481,MCTST-800-h,MCTST-800-h-d2,2507,1,93,81.041,2,0,8,6
482,MCTST-800-h,MCTST-800-h-d2,2508,1,93,36.958,5,0,8,3
483,MCTST-800-h,MCTST-800-h-d2,2509,-1,92,75.016,0,2,6,8
496,MCTST-800-h,MCTST-800-h-d2,2522,1,77,60.284,2,0,8,6
497,MCTST-800-h,MCTST-800-h-d2,2523,-1,52,75.308,0,5,3,8
498,MCTST-800-h,MCTST-800-h-d2,2524,-1,84,43.804,0,3,5,8
499,MCTST-800-h,MCTST-800-h-d2,2525,1,55,46.525,5,0,8,3
504,MCTST-800-h-d2,MCTST-800-h,2530,-1,90,90.835,0,1,7,8
505,MCTST-800-h-d2,MCTST-800-h,2531,1,61,39.662,3,0,8,5
506,MCTST-800-h-d2,MCTST-800-h,2532,-1,64,66.877,0,5,3,8
507,MCTST-800-h-d2,MCTST-800-h,2533,-1,44,41.083,0,6,2,8
488,MCTST-800-h,MCTST-800-h-d2,2514,1,49,46.033,6,0,8,2
489,MCTST-800-h,MCTST-800-h-d2,2515,1,55,62.585,2,0,8,6
490,MCTST-800-h,MCTST-800-h-d2,2516,1,61,48.207,6,0,8,2
491,MCTST-800-h,MCTST-800-h-d2,2517,1,113,95.863,3,0,8,5
492,MCTST-800-h,MCTST-800-h-d2,2518,-1,80,66.853,0,1,7,8
493,MCTST-800-h,MCTST-800-h-d2,2519,1,73,86.292,3,0,8,5
494,MCTST-800-h,MCTST-800-h-d2,2520,-1,48,58.574,0,7,1,8
495,MCTST-800-h,MCTST-800-h-d2,2521,-1,70,57.393,0,4,4,8
516,MCTST-800-h-d2,MCTST-800-h,2542,-1,52,38.644,0,4,4,8
517,MCTST-800-h-d2,MCTST-800-h,2543,-1,132,68.163,0,1,7,8
518,MCTST-800-h-d2,MCTST-800-h,2544,1,133,84.337,1,0,8,7
519,MCTST-800-h-d2,MCTST-800-h,2545,1,91,61.541,2,0,8,6
552,MCTST-800-h-d2,MCTST-800-h,2578,-1,62,47.443,0,5,3,8
553,MCTST-800-h-d2,MCTST-800-h,2579,-1,64,51.729,0,4,4,8
554,MCTST-800-h-d2,MCTST-800-h,2580,-1,58,63.88,0,5,3,8
555,MCTST-800-h-d2,MCTST-800-h,2581,1,141,72.723,1,0,8,7
580,MCTST-800-h-d2,MCTST-800-h,2606,1,67,57.134,5,0,8,3
581,MCTST-800-h-d2,MCTST-800-h,2607,-1,72,49.697,0,4,4,8
582,MCTST-800-h-d2,MCTST-800-h,2608,1,55,59.965,4,0,8,4
583,MCTST-800-h-d2,MCTST-800-h,2609,-1,86,55.18,0,3,5,8
484,MCTST-800-h,MCTST-800-h-d2,2510,1,45,58.662,6,0,8,2
485,MCTST-800-h,MCTST-800-h-d2,2511,1,63,78.618,4,0,8,4
486,MCTST-800-h,MCTST-800-h-d2,2512,1,59,85.54,4,0,8,4
487,MCTST-800-h,MCTST-800-h-d2,2513,-1,80,64.283,0,1,7,8
500,MCTST-800-h-d2,MCTST-800-h,2526,1,97,73.827,2,0,8,6
501,MCTST-800-h-d2,MCTST-800-h,2527,-1,52,25.493,0,8,0,8
502,MCTST-800-h-d2,MCTST-800-h,2528,-1,80,98.976,0,2,6,8
503,MCTST-800-h-d2,MCTST-800-h,2529,-1,118,74.605,0,1,7,8
544,MCTST-800-h-d2,MCTST-800-h,2570,1,47,49.036,5,0,8,3
545,MCTST-800-h-d2,MCTST-800-h,2571,1,57,63.617,4,0,8,4
546,MCTST-800-h-d2,MCTST-800-h,2572,-1,102,77.24,0,2,6,8
547,MCTST-800-h-d2,MCTST-800-h,2573,-1,68,66.318,0,3,5,8
540,MCTST-800-h-d2,MCTST-800-h,2566,1,73,62.003,2,0,8,6
541,MCTST-800-h-d2,MCTST-800-h,2567,-1,94,78.242,0,2,6,8
542,MCTST-800-h-d2,MCTST-800-h,2568,-1,80,80.43,0,2,6,8
543,MCTST-800-h-d2,MCTST-800-h,2569,1,39,54.282,4,0,8,4
508,MCTST-800-h-d2,MCTST-800-h,2534,-1,186,89.34,0,2,6,8
509,MCTST-800-h-d2,MCTST-800-h,2535,-1,108,72.056,0,2,6,8
510,MCTST-800-h-d2,MCTST-800-h,2536,1,89,74.486,2,0,8,6
511,MCTST-800-h-d2,MCTST-800-h,2537,-1,98,62.09,0,1,7,8
536,MCTST-800-h-d2,MCTST-800-h,2562,1,63,65.428,4,0,8,4
537,MCTST-800-h-d2,MCTST-800-h,2563,1,95,85.009,1,0,8,7
538,MCTST-800-h-d2,MCTST-800-h,2564,-1,98,56.772,0,3,5,8
539,MCTST-800-h-d2,MCTST-800-h,2565,-1,72,75.93,0,2,6,8
624,MCTST-800-h-d2,MCTST-800-h,2650,1,59,56.649,5,0,8,3
625,MCTST-800-h-d2,MCTST-800-h,2651,1,61,55.801,5,0,8,3
626,MCTST-800-h-d2,MCTST-800-h,2652,-1,70,56.359,0,5,3,8
627,MCTST-800-h-d2,MCTST-800-h,2653,1,99,71.001,2,0,8,6
532,MCTST-800-h-d2,MCTST-800-h,2558,1,73,57.75,2,0,8,6
533,MCTST-800-h-d2,MCTST-800-h,2559,1,115,82.174,2,0,8,6
534,MCTST-800-h-d2,MCTST-800-h,2560,1,47,40.548,5,0,8,3
535,MCTST-800-h-d2,MCTST-800-h,2561,-1,138,104.37,0,2,6,8
528,MCTST-800-h-d2,MCTST-800-h,2554,-1,128,80.231,0,2,6,8
529,MCTST-800-h-d2,MCTST-800-h,2555,-1,62,64.051,0,5,3,8
530,MCTST-800-h-d2,MCTST-800-h,2556,-1,124,75.771,0,2,6,8
531,MCTST-800-h-d2,MCTST-800-h,2557,-1,50,65.389,0,6,2,8
620,MCTST-800-h-d2,MCTST-800-h,2646,1,61,60.814,2,0,8,6
621,MCTST-800-h-d2,MCTST-800-h,2647,1,149,56.933,1,0,8,7
622,MCTST-800-h-d2,MCTST-800-h,2648,-1,54,71.595,0,2,6,8
623,MCTST-800-h-d2,MCTST-800-h,2649,1,45,54.2,3,0,8,5
608,MCTST-800-h-d2,MCTST-800-h,2634,-1,62,51.001,0,5,3,8
609,MCTST-800-h-d2,MCTST-800-h,2635,1,87,95.319,4,0,8,4
610,MCTST-800-h-d2,MCTST-800-h,2636,1,53,49.974,5,0,8,3
611,MCTST-800-h-d2,MCTST-800-h,2637,1,97,61.74,1,0,8,7
512,MCTST-800-h-d2,MCTST-800-h,2538,1,65,64.046,6,0,8,2
513,MCTST-800-h-d2,MCTST-800-h,2539,1,111,105.625,3,0,8,5
514,MCTST-800-h-d2,MCTST-800-h,2540,-1,96,73.164,0,3,5,8
515,MCTST-800-h-d2,MCTST-800-h,2541,1,83,71.114,2,0,8,6
692,MCTST-800-h-d2,MCTST-800-h,2718,-1,74,47.063,0,5,3,8
693,MCTST-800-h-d2,MCTST-800-h,2719,1,67,56.04,3,0,8,5
694,MCTST-800-h-d2,MCTST-800-h,2720,1,131,44.364,3,0,8,5
695,MCTST-800-h-d2,MCTST-800-h,2721,1,73,54.005,7,0,8,1
604,MCTST-800-h-d2,MCTST-800-h,2630,1,99,83.586,2,0,8,6
605,MCTST-800-h-d2,MCTST-800-h,2631,-1,72,66.585,0,3,5,8
606,MCTST-800-h-d2,MCTST-800-h,2632,-1,66,63.296,0,2,6,8
607,MCTST-800-h-d2,MCTST-800-h,2633,-1,36,47.705,0,2,6,8
648,MCTST-800-h-d2,MCTST-800-h,2674,-1,74,71.365,0,4,4,8
649,MCTST-800-h-d2,MCTST-800-h,2675,1,39,48.647,4,0,8,4
650,MCTST-800-h-d2,MCTST-800-h,2676,-1,50,61.387,0,4,4,8
651,MCTST-800-h-d2,MCTST-800-h,2677,1,47,58.825,4,0,8,4
592,MCTST-800-h-d2,MCTST-800-h,2618,1,85,53.603,1,0,8,7
593,MCTST-800-h-d2,MCTST-800-h,2619,-1,82,74.614,0,3,5,8
594,MCTST-800-h-d2,MCTST-800-h,2620,1,103,71.091,4,0,8,4
595,MCTST-800-h-d2,MCTST-800-h,2621,1,65,74.812,5,0,8,3
520,MCTST-800-h-d2,MCTST-800-h,2546,1,151,87.005,1,0,8,7
521,MCTST-800-h-d2,MCTST-800-h,2547,1,117,87.73,2,0,8,6
522,MCTST-800-h-d2,MCTST-800-h,2548,1,89,76.247,3,0,8,5
523,MCTST-800-h-d2,MCTST-800-h,2549,-1,86,58.845,0,1,7,8
584,MCTST-800-h-d2,MCTST-800-h,2610,-1,104,68.855,0,2,6,8
585,MCTST-800-h-d2,MCTST-800-h,2611,-1,38,41.877,0,7,1,8
586,MCTST-800-h-d2,MCTST-800-h,2612,1,209,102.158,2,0,8,6
587,MCTST-800-h-d2,MCTST-800-h,2613,1,79,66.098,2,0,8,6
576,MCTST-800-h-d2,MCTST-800-h,2602,-1,132,48.581,0,1,7,8
577,MCTST-800-h-d2,MCTST-800-h,2603,1,59,67.887,3,0,8,5
578,MCTST-800-h-d2,MCTST-800-h,2604,-1,62,69.186,0,4,4,8
579,MCTST-800-h-d2,MCTST-800-h,2605,-1,246,105.577,0,3,5,8
616,MCTST-800-h-d2,MCTST-800-h,2642,-1,50,42.248,0,5,3,8
617,MCTST-800-h-d2,MCTST-800-h,2643,-1,94,53.531,0,2,6,8
618,MCTST-800-h-d2,MCTST-800-h,2644,-1,76,74.796,0,1,7,8
619,MCTST-800-h-d2,MCTST-800-h,2645,-1,142,101.918,0,2,6,8
572,MCTST-800-h-d2,MCTST-800-h,2598,-1,70,53.524,0,3,5,8
573,MCTST-800-h-d2,MCTST-800-h,2599,-1,74,83.25,0,1,7,8
574,MCTST-800-h-d2,MCTST-800-h,2600,-1,122,107.526,0,2,6,8
575,MCTST-800-h-d2,MCTST-800-h,2601,-1,58,50.461,0,4,4,8
548,MCTST-800-h-d2,MCTST-800-h,2574,1,43,46.774,6,0,8,2
549,MCTST-800-h-d2,MCTST-800-h,2575,-1,176,110.097,0,2,6,8
550,MCTST-800-h-d2,MCTST-800-h,2576,-1,116,64.665,0,1,7,8
551,MCTST-800-h-d2,MCTST-800-h,2577,-1,72,85.398,0,3,5,8
640,MCTST-800-h-d2,MCTST-800-h,2666,1,61,53.221,5,0,8,3
641,MCTST-800-h-d2,MCTST-800-h,2667,1,53,67.993,4,0,8,4
642,MCTST-800-h-d2,MCTST-800-h,2668,1,77,76.021,6,0,8,2
643,MCTST-800-h-d2,MCTST-800-h,2669,1,71,65.703,4,0,8,4
636,MCTST-800-h-d2,MCTST-800-h,2662,-1,54,57.347,0,4,4,8
637,MCTST-800-h-d2,MCTST-800-h,2663,1,55,55.787,4,0,8,4
638,MCTST-800-h-d2,MCTST-800-h,2664,-1,174,64.398,0,2,6,8
639,MCTST-800-h-d2,MCTST-800-h,2665,1,93,85.811,5,0,8,3
644,MCTST-800-h-d2,MCTST-800-h,2670,-1,54,56.521,0,2,6,8
645,MCTST-800-h-d2,MCTST-800-h,2671,1,49,73.26,4,0,8,4
646,MCTST-800-h-d2,MCTST-800-h,2672,1,49,66.765,5,0,8,3
647,MCTST-800-h-d2,MCTST-800-h,2673,1,51,65.325,2,0,8,6
556,MCTST-800-h-d2,MCTST-800-h,2582,1,95,79.654,1,0,8,7
557,MCTST-800-h-d2,MCTST-800-h,2583,1,93,91.248,1,0,8,7
558,MCTST-800-h-d2,MCTST-800-h,2584,-1,82,74.472,0,1,7,8
559,MCTST-800-h-d2,MCTST-800-h,2585,1,79,65.05,1,0,8,7
560,MCTST-800-h-d2,MCTST-800-h,2586,1,103,87.435,1,0,8,7
561,MCTST-800-h-d2,MCTST-800-h,2587,-1,90,70.794,0,2,6,8
562,MCTST-800-h-d2,MCTST-800-h,2588,1,63,77.189,2,0,8,6
563,MCTST-800-h-d2,MCTST-800-h,2589,-1,88,75.446,0,1,7,8
688,MCTST-800-h-d2,MCTST-800-h,2714,1,69,48.361,5,0,8,3
689,MCTST-800-h-d2,MCTST-800-h,2715,1,87,65.88,2,0,8,6
690,MCTST-800-h-d2,MCTST-800-h,2716,1,51,60.88,6,0,8,2
691,MCTST-800-h-d2,MCTST-800-h,2717,1,67,59.365,2,0,8,6
628,MCTST-800-h-d2,MCTST-800-h,2654,-1,36,36.322,0,4,4,8
629,MCTST-800-h-d2,MCTST-800-h,2655,1,195,93.797,1,0,8,7
630,MCTST-800-h-d2,MCTST-800-h,2656,1,109,87.077,1,0,8,7
631,MCTST-800-h-d2,MCTST-800-h,2657,-1,78,65.745,0,1,7,8
596,MCTST-800-h-d2,MCTST-800-h,2622,1,61,58.798,4,0,8,4
597,MCTST-800-h-d2,MCTST-800-h,2623,1,123,87.986,1,0,8,7
598,MCTST-800-h-d2,MCTST-800-h,2624,-1,90,74.52,0,2,6,8
599,MCTST-800-h-d2,MCTST-800-h,2625,1,65,79.897,3,0,8,5
600,MCTST-800-h-d2,MCTST-800-h,2626,-1,140,89.435,0,1,7,8
601,MCTST-800-h-d2,MCTST-800-h,2627,1,53,70.719,6,0,8,2
602,MCTST-800-h-d2,MCTST-800-h,2628,-1,94,65.526,0,2,6,8
603,MCTST-800-h-d2,MCTST-800-h,2629,1,75,74.184,2,0,8,6
568,MCTST-800-h-d2,MCTST-800-h,2594,-1,102,74.603,0,2,6,8
569,MCTST-800-h-d2,MCTST-800-h,2595,1,161,87.701,3,0,8,5
570,MCTST-800-h-d2,MCTST-800-h,2596,1,51,51.558,4,0,8,4
571,MCTST-800-h-d2,MCTST-800-h,2597,-1,108,106.205,0,3,5,8
564,MCTST-800-h-d2,MCTST-800-h,2590,1,95,77.613,3,0,8,5
565,MCTST-800-h-d2,MCTST-800-h,2591,1,183,84.735,1,0,8,7
566,MCTST-800-h-d2,MCTST-800-h,2592,-1,182,93.405,0,3,5,8
567,MCTST-800-h-d2,MCTST-800-h,2593,-1,118,68.42,0,3,5,8
524,MCTST-800-h-d2,MCTST-800-h,2550,1,99,103.697,3,0,8,5
525,MCTST-800-h-d2,MCTST-800-h,2551,-1,78,82.352,0,4,4,8
526,MCTST-800-h-d2,MCTST-800-h,2552,-1,120,78.408,0,1,7,8
527,MCTST-800-h-d2,MCTST-800-h,2553,-1,112,75.998,0,3,5,8
656,MCTST-800-h-d2,MCTST-800-h,2682,1,83,82.267,3,0,8,5
657,MCTST-800-h-d2,MCTST-800-h,2683,-1,132,89.272,0,1,7,8
658,MCTST-800-h-d2,MCTST-800-h,2684,1,51,43.501,8,0,8,0
659,MCTST-800-h-d2,MCTST-800-h,2685,-1,74,58.017,0,1,7,8
